segmentnr	original	stemmed
ZH_T16_0665_010:0450c18_0	金光明最勝王經卷第十	金 光 明 最 勝 王 經 卷 第 十 
ZH_T16_0665_010:0450c20_0	大唐三藏沙門義淨奉　制譯	大 唐 三 藏 沙 門 義 淨 奉  制 譯 
ZH_T16_0665_010:0450c21_0	26 捨身品(一〇)捨身品第二十六	2 6   捨 身 品  一 〇  捨 身 品 第 二 十 六 
ZH_T16_0665_010:0450c23_12	爾時，世尊已為大眾說此十千天子往昔因緣，復告菩提樹神及諸大眾：	爾 時  世 尊 已 為 大 眾 說 此 十 千 天 子 往 昔 因 緣  復 告 菩提樹神 及 諸 大 眾  
ZH_T16_0665_010:0450c25_15	「我於過去行菩薩道，非但施水及食，濟彼魚命，乃至亦捨所愛之身，如是因緣，可共觀察。	 我 於 過 去 行菩薩道  非 但 施 水 及 食  濟 彼 魚 命  乃 至 亦 捨 所 愛 之 身  如 是 因 緣  可 共 觀 察  
ZH_T16_0665_010:0450c28_16	」爾時，如來、應、正等覺，天上天下最勝最尊，百千光明照十方界，具一切智功德圓滿，將諸苾芻及於大眾，至般遮羅聚落，詣一林中。	 爾 時  如 來  應  正 等 覺  天 上 天 下 最 勝 最 尊  百 千 光 明 照 十 方 界  具 一 切 智 功 德 圓 滿  將 諸 苾 芻 及 於 大 眾  至 般 遮 羅 聚 落  詣 一 林 中  
ZH_T16_0665_010:0450c29_16	其地平正，無諸荊棘，名花軟草遍布其處。	其 地 平 正  無 諸 荊 棘  名 花 軟 草 遍 布 其 處  
ZH_T16_0665_010:0451a01_6	佛告具壽阿難陀：	佛 告 具 壽 阿 難 陀  
ZH_T16_0665_010:0451a01_18	「汝可於此樹下為我敷座。	 汝 可 於 此 樹 下 為 我 敷 座  
ZH_T16_0665_010:0451a02_11	」時阿難陀受教敷已，白言：	 時 阿 難 陀 受 教 敷 已  白 言  
ZH_T16_0665_010:0451a02_15	「世尊！	 世 尊  
ZH_T16_0665_010:0451a03_4	其座敷訖，唯聖知時。	其 座 敷 訖  唯 聖 知 時  
ZH_T16_0665_010:0451a04_9	」爾時世尊，即於座上加趺而坐，端身正念，告諸苾芻：	 爾 時 世 尊  即 於 座 上 加 趺 而 坐  端 身 正 念  告 諸 苾 芻  
ZH_T16_0665_010:0451a05_8	「汝等樂欲見彼往昔苦行菩薩本舍利不？	 汝 等 樂 欲 見 彼 往 昔 苦 行 菩 薩 本 舍 利 不  
ZH_T16_0665_010:0451a05_14	」諸苾芻言：	 諸 苾 芻 言  
ZH_T16_0665_010:0451a05_20	「我等樂見。	 我 等 樂 見  
ZH_T16_0665_010:0451a08_11	」世尊即以百福莊嚴相好之手而按其地，于時大地六種震動，即便開裂，七寶制底忽然踊出，眾寶羅網莊嚴其上。	 世 尊 即 以 百福莊嚴相 好 之 手 而 按 其 地  于 時 大 地 六種震動  即 便 開 裂  七 寶 制 底 忽 然 踊 出  眾 寶 羅 網 莊 嚴 其 上  
