segmentnr	original	stemmed
ZH_T42_1824_001:0001a03_0	中論序疏中論序疏	中 論 序 疏 中 論 序 疏 
ZH_T42_1824_001:0001a05_0	吉藏製	吉 藏 製 
ZH_T42_1824_001:0001a06_0	僧睿是魏群長樂人也。少出家。依僧賢法師	僧 睿 是 魏 群 長 樂 人 也  少 出 家  依 僧 賢 法 師 
ZH_T42_1824_001:0001a07_3	為弟子。	為 弟 子  
ZH_T42_1824_001:0001a07_16	甞聽中山康僧朗講每興譏難。	甞 聽 中 山 康 僧 朗 講 每 興 譏 難  
ZH_T42_1824_001:0001a08_3	師深相秤述。	師 深 相 秤 述  
ZH_T42_1824_001:0001a08_12	年二十四歷遊名邦。	年 二 十 四 歷 遊 名 邦  
ZH_T42_1824_001:0001a08_17	常弘講說。	常 弘 講 說  
ZH_T42_1824_001:0001a09_3	方簡高潔。	方 簡 高 潔  
ZH_T42_1824_001:0001a09_7	一方云。	一 方 云  
ZH_T42_1824_001:0001a09_16	芳簡高結氷霜摻操。	芳 簡 高 結 氷 霜 摻 操  
ZH_T42_1824_001:0001a10_5	什至長安因從請業。	什 至 長 安 因 從 請 業  
ZH_T42_1824_001:0001a10_14	門徒三千入室唯八。	門 徒 三 千 入 室 唯 八  
ZH_T42_1824_001:0001a10_19	睿為首領。	睿 為 首 領  
ZH_T42_1824_001:0001a11_2	文云。	文 云  
ZH_T42_1824_001:0001a11_7	老則融睿。	老 則 融 睿  
ZH_T42_1824_001:0001a11_12	少則生肇。	少 則 生 肇  
ZH_T42_1824_001:0001a11_16	什歎曰。	什 歎 曰  
ZH_T42_1824_001:0001a12_10	傳吾業者寄在道融曇影僧睿乎。	傳 吾 業 者 寄 在 道 融 曇 影 僧 睿 乎  
ZH_T42_1824_001:0001a13_3	什翻成實論竟命睿講之。	什 翻 成 實 論 竟 命 睿 講 之  
ZH_T42_1824_001:0001a13_8	謂道融曰。	謂 道 融 曰  
ZH_T42_1824_001:0001a14_1	此諍論中有七處破阿毘曇。	此 諍 論 中 有 七 處 破 阿 毘 曇  
ZH_T42_1824_001:0001a14_6	在言小隱。	在 言 小 隱  
ZH_T42_1824_001:0001a14_15	能不問我可謂英才。	能 不 問 我 可 謂 英 才  
ZH_T42_1824_001:0001a14_18	融曰。	融 曰  
ZH_T42_1824_001:0001a15_8	其人思力有分未必諮稟。	其 人 思 力 有 分 未 必 諮 稟  
ZH_T42_1824_001:0001a15_14	遂剖折無遺。	遂 剖 折 無 遺  
