segmentnr	original	stemmed
ZH_T45_1877_001:0642c04_0	華嚴遊心法界記	華 嚴 遊 心 法 界 記 
ZH_T45_1877_001:0642c06_0	京兆西崇福寺釋法藏撰	京 兆 西 崇 福 寺 釋 法 藏 撰 
ZH_T45_1877_001:0642c07_0	夫約理題詮。詮如理而非異。據門陳教。教即	夫 約 理 題 詮  詮 如 理 而 非 異  據 門 陳 教  教 即 
ZH_T45_1877_001:0642c08_4	門而不殊。	門 而 不 殊  
ZH_T45_1877_001:0642c08_13	故能驟五位以分鑣。	故 能 驟 五 位 以 分 鑣  
ZH_T45_1877_001:0642c09_1	趣一乘而並鶩。	趣 一 乘 而 並 鶩  
ZH_T45_1877_001:0642c09_14	是知隨機攝教闢諸經於心端。	是 知 隨 機 攝 教 闢 諸 經 於 心 端  
ZH_T45_1877_001:0642c10_6	順理圓通總萬途於智海。	順 理 圓 通 總 萬 途 於 智 海  
ZH_T45_1877_001:0642c10_15	海吞眾瀆味竟無差。	海 吞 眾 瀆 味 竟 無 差  
ZH_T45_1877_001:0642c11_5	心流五乘意終無異。	心 流 五 乘 意 終 無 異  
ZH_T45_1877_001:0642c11_16	今以粗陳綱要總以五門。	今 以 粗 陳 綱 要 總 以 五 門  
ZH_T45_1877_001:0642c12_6	隨自所宣引之如左。	隨 自 所 宣 引 之 如 左  
ZH_T45_1877_001:0642c12_11	言五門者。	言 五 門 者  
ZH_T45_1877_001:0642c12_18	一法是我非門。	一 法 是 我 非 門  
ZH_T45_1877_001:0642c13_5	二緣生無性門。	二 緣 生 無 性 門  
ZH_T45_1877_001:0642c13_12	三事理混融門。	三 事 理 混 融 門  
ZH_T45_1877_001:0642c13_19	四言盡理顯門。	四 言 盡 理 顯 門  
ZH_T45_1877_001:0642c14_6	五法界無礙門。	五 法 界 無 礙 門  
ZH_T45_1877_001:0642c15_8	第一法是我非門者。	第 一 法 是 我 非 門 者  
ZH_T45_1877_001:0642c15_18	即愚法小乘三科法也。	即 愚 法 小 乘 三 科 法 也  
ZH_T45_1877_001:0642c17_1	如四阿含等經及毘曇成實俱舍婆沙等論明也。	如 四 阿 含 等 經 及 毘 曇 成 實 俱 舍 婆 沙 等 論 明 也  
ZH_T45_1877_001:0642c18_8	第二緣生無性門者。	第 二 緣 生 無 性 門 者  
ZH_T45_1877_001:0642c18_14	即大乘初教。	即 大 乘 初 教  
ZH_T45_1877_001:0642c19_5	即前諸法緣生無性也。	即 前 諸 法 緣 生 無 性 也  
ZH_T45_1877_001:0642c20_2	如諸部波若等經及中百等論明也。	如 諸 部 波 若 等 經 及 中 百 等 論 明 也  
ZH_T45_1877_001:0642c21_8	第三事理混融門者。	第 三 事 理 混 融 門 者  
ZH_T45_1877_001:0642c21_14	即大乘終教。	即 大 乘 終 教  
ZH_T45_1877_001:0642c22_4	空有雙陳無障礙也。	空 有 雙 陳 無 障 礙 也  
ZH_T45_1877_001:0642c23_12	如勝鬘諸法無行涅槃密嚴等經及起信法界無差別等論明也。	如 勝 鬘 諸 法 無 行 涅 槃 密 嚴 等 經 及 起 信 法 界 無 差 別 等 論 明 也  
ZH_T45_1877_001:0642c24_8	第四言盡理顯門者。	第 四 言 盡 理 顯 門 者  
ZH_T45_1877_001:0642c24_14	即大乘頓教。	即 大 乘 頓 教  
ZH_T45_1877_001:0642c25_1	離相離性也。	離 相 離 性 也  
ZH_T45_1877_001:0642c25_13	如楞伽維摩思益等經明也。	如 楞 伽 維 摩 思 益 等 經 明 也  
ZH_T45_1877_001:0642c26_8	第五法界無礙門者。	第 五 法 界 無 礙 門 者  
ZH_T45_1877_001:0642c26_14	即別教一乘。	即 別 教 一 乘  
ZH_T45_1877_001:0642c27_9	奮興法界主伴絞絡逆順無羈也。	奮 興 法 界 主 伴 絞 絡 逆 順 無 羈 也  
ZH_T45_1877_001:0642c27_17	如華嚴等經明也。	如 華 嚴 等 經 明 也  
ZH_T45_1877_001:0642c27_19	問。	問  
ZH_T45_1877_001:0642c28_8	如是次第據何聖教。	如 是 次 第 據 何 聖 教  
ZH_T45_1877_001:0642c28_10	答。	答  
ZH_T45_1877_001:0642c29_2	按法華等經有如是次第。	按 法 華 等 經 有 如 是 次 第  
ZH_T45_1877_001:0642c29_6	故經云。	故 經 云  
ZH_T45_1877_001:0642c29_17	昔於波羅奈轉四諦法輪。	昔 於 波 羅 奈 轉 四 諦 法 輪  
ZH_T45_1877_001:0642c29_20	又云。	又 云  
ZH_T45_1877_001:0643a01_10	今復轉最妙無上大法輪。	今 復 轉 最 妙 無 上 大 法 輪  
ZH_T45_1877_001:0643a01_13	又云。	又 云  
ZH_T45_1877_001:0643a02_6	未曾聞如是深妙之上法等。	未 曾 聞 如 是 深 妙 之 上 法 等  
ZH_T45_1877_001:0643a02_11	楞伽經云。	楞 伽 經 云  
ZH_T45_1877_001:0643a03_1	乃至此為佛子說等。	乃 至 此 為 佛 子 說 等  
ZH_T45_1877_001:0643a03_6	華嚴經云。	華 嚴 經 云  
ZH_T45_1877_001:0643a03_15	乃至說無盡佛法等。	乃 至 說 無 盡 佛 法 等  
ZH_T45_1877_001:0643a04_2	如是次第不等。	如 是 次 第 不 等  
ZH_T45_1877_001:0643a04_14	皆為機機各不同施門故異。	皆 為 機 機 各 不 同 施 門 故 異  
ZH_T45_1877_001:0643a04_19	隨人定教。	隨 人 定 教  
ZH_T45_1877_001:0643a05_4	教逐人分。	教 逐 人 分  
ZH_T45_1877_001:0643a05_9	以教裁人。	以 教 裁 人  
ZH_T45_1877_001:0643a05_14	人依教轉。	人 依 教 轉  
ZH_T45_1877_001:0643a05_19	人教相藉。	人 教 相 藉  
ZH_T45_1877_001:0643a06_3	次位有殊。	次 位 有 殊  
ZH_T45_1877_001:0643a06_12	會意而言唯歸一路。	會 意 而 言 唯 歸 一 路  
ZH_T45_1877_001:0643a06_17	此云何知。	此 云 何 知  
ZH_T45_1877_001:0643a07_4	按華嚴經云。	按 華 嚴 經 云  
ZH_T45_1877_001:0643a07_13	張大教網亘生死海。	張 大 教 網 亘 生 死 海  
ZH_T45_1877_001:0643a08_6	濟天人龍置涅槃岸等是也。	濟 天 人 龍 置 涅 槃 岸 等 是 也  
ZH_T45_1877_001:0643a08_12	當如經取意。	當 如 經 取 意  
ZH_T45_1877_001:0643a09_12	不可執教為定以道心源隨語生解用裁其法。	不 可 執 教 為 定 以 道 心 源 隨 語 生 解 用 裁 其 法  
ZH_T45_1877_001:0643a10_1	此即皆非應理。	此 即 皆 非 應 理  
