segmentnr	original	stemmed
ZH_T14_0550_006:0875b18_0	金色童子因緣經卷第六	金 色 童 子 因 緣 經 卷 第 六 
ZH_T14_0550_006:0875b20_0	西天譯經三藏朝散大夫	西 天 譯 經 三 藏 朝 散 大 夫 
ZH_T14_0550_006:0875b21_0	試鴻臚卿傳梵大師賜紫	試 鴻 臚 卿 傳 梵 大 師 賜 紫 
ZH_T14_0550_006:0875b24_10	沙門臣法護等奉　詔譯爾時，金色童子聞諸膾宰互言議已，見叉在地間掘舉立，即作是言：	沙 門 臣 法 護 等 奉  詔 譯 爾 時  金 色 童 子 聞 諸 膾 宰 互 言 議 已  見 叉 在 地 間 掘 舉 立  即 作 是 言  
ZH_T14_0550_006:0875b24_14	「苦哉！	 苦 哉  
ZH_T14_0550_006:0875b26_17	我今受斯危逼，即於生死廣大過失深生厭離，忻樂希求解脫勝道，身無依托，心中現起險惡怖畏。	我 今 受 斯 危 逼  即 於 生 死 廣 大 過 失 深 生 厭 離  忻 樂 希 求 解 脫 勝 道  身 無 依 托  心 中 現 起 險 惡 怖 畏  
ZH_T14_0550_006:0875b27_9	」於剎那間，又復號哭唱言：	 於 剎 那 間  又 復 號 哭 唱 言  
ZH_T14_0550_006:0875b27_13	「苦哉！	 苦 哉  
ZH_T14_0550_006:0875b28_16	我今捍勞其力極難所得，是日人身不能當作大利益事。	我 今 捍 勞 其 力 極 難 所 得  是 日 人 身 不 能 當 作 大 利 益 事  
ZH_T14_0550_006:0875b29_1	苦哉！	苦 哉  
ZH_T14_0550_006:0875b29_12	我於生死海中又復流轉；	我 於 生 死 海 中 又 復 流 轉  
ZH_T14_0550_006:0875c01_2	又復我今住生死行；	又 復 我 今 住 生 死 行  
ZH_T14_0550_006:0875c02_1	又復我於生死曠野，諸險難中盤旋踧踖；	又 復 我 於 生 死 曠 野  諸 險 難 中 盤 旋 踧 踖  
ZH_T14_0550_006:0875c02_14	又復我今還入生死極險惡處；	又 復 我 今 還 入 生 死 極 險 惡 處  
