segmentnr	original	stemmed
ZH_T29_1559_010:0225a14_0	阿毘達磨俱舍釋論卷第十	阿 毘 達 磨 俱 舍 釋 論 卷 第 十 
ZH_T29_1559_010:0225a16_0	婆藪盤豆造	婆 藪 盤 豆 造 
ZH_T29_1559_010:0225a17_0	陳天竺三藏真諦譯	陳 天 竺 三 藏 真 諦 譯 
ZH_T29_1559_010:0225a20_7	4 分別業品1中分別業品第四前已說眾生世及器世差別有多種不同，如此不同何因所作？	4   分 別 業 品 1 中 分 別 業 品 第 四 前 已 說 眾 生 世 及 器 世 差 別 有 多 種 不 同  如 此 不 同 何 因 所 作  
ZH_T29_1559_010:0225a21_1	非隨一作者以知為先所造。	非 隨 一 作 者 以 知 為 先 所 造  
ZH_T29_1559_010:0225a21_13	若爾，云何諸眾生，偈曰：	若 爾  云 何 諸 眾 生  偈 曰  
ZH_T29_1559_010:0225a21_19	業生世多異。	業 生 世 多 異  
ZH_T29_1559_010:0225a22_1	釋曰：	釋 曰  
ZH_T29_1559_010:0225a23_18	若世間多種差別皆從業生，云何因眾生業，欝金旃檀等生極勝可愛，而彼身不爾？	若 世 間 多 種 差 別 皆 從 業 生  云 何 因 眾 生 業  欝 金 旃 檀 等 生 極 勝 可 愛  而 彼 身 不 爾  
ZH_T29_1559_010:0225a24_4	是彼業種類。	是 彼 業 種 類  
ZH_T29_1559_010:0225a25_17	如此作雜業眾生，彼身有九瘡門甚可厭惡，外具生極可愛，以對治此身；	如 此 作 雜 業 眾 生  彼 身 有 九 瘡 門 甚 可 厭 惡  外 具 生 極 可 愛  以 對 治 此 身  
ZH_T29_1559_010:0225a26_11	諸天等不造雜業，此二悉可愛。	諸 天 等 不 造 雜 業  此 二 悉 可 愛  
ZH_T29_1559_010:0225a26_20	若爾，此業是何法？	若 爾  此 業 是 何 法  
ZH_T29_1559_010:0225a27_2	偈曰：	偈 曰  
ZH_T29_1559_010:0225a27_8	故意及所作。	故 意 及 所 作  
ZH_T29_1559_010:0225a27_11	釋曰：	釋 曰  
ZH_T29_1559_010:0225a27_20	經中說，業有二種：	經 中 說  業 有 二 種  
ZH_T29_1559_010:0225a28_11	一故意業、二故意所造業。	一 故 意 業  二 故 意 所 造 業  
ZH_T29_1559_010:0225a29_7	此所造但故意所作，非身口所作。	此 所 造 但 故 意 所 作  非 身 口 所 作  
ZH_T29_1559_010:0225b01_1	此二業或成三業，謂身、口、意。	此 二 業 或 成 三 業  謂 身  口  意  
ZH_T29_1559_010:0225b01_8	云何安立此三？	云 何 安 立 此 三  
ZH_T29_1559_010:0225b02_3	為由依止、為由自性、為由緣起？	為 由 依 止  為 由 自 性  為 由 緣 起  
