segmentnr	original	stemmed
ZH_T85_2814_003:1121c16_0	大乘起信論廣釋卷第三	大 乘 起 信 論 廣 釋 卷 第 三 
ZH_T85_2814_003:1121c18_0	京西明道場沙門曇曠撰	京 西 明 道 場 沙 門 曇 曠 撰 
ZH_T85_2814_003:1121c19_0	論。又以覺心至非究竟覺　釋曰。下廣二覺。	論  又 以 覺 心 至 非 究 竟 覺  釋 曰  下 廣 二 覺  
ZH_T85_2814_003:1121c20_4	於中有二。	於 中 有 二  
ZH_T85_2814_003:1121c20_9	先明始覺。	先 明 始 覺  
ZH_T85_2814_003:1121c20_14	後顯本覺。	後 顯 本 覺  
ZH_T85_2814_003:1121c21_1	前中又三。	前 中 又 三  
ZH_T85_2814_003:1121c21_10	總標因果滿非滿覺。	總 標 因 果 滿 非 滿 覺  
ZH_T85_2814_003:1121c22_1	次廣寄四相釋成其義。	次 廣 寄 四 相 釋 成 其 義  
ZH_T85_2814_003:1121c22_11	後顯始覺不異此初也。	後 顯 始 覺 不 異 此 初 也  
ZH_T85_2814_003:1121c22_16	言心源者。	言 心 源 者  
ZH_T85_2814_003:1121c23_2	有其三義。	有 其 三 義  
ZH_T85_2814_003:1121c23_11	本覺真如為染心源。	本 覺 真 如 為 染 心 源  
ZH_T85_2814_003:1121c24_2	業相細念為諸染心源。	業 相 細 念 為 諸 染 心 源  
ZH_T85_2814_003:1121c24_11	曠識妄心為諸境源。	曠 識 妄 心 為 諸 境 源  
ZH_T85_2814_003:1121c24_17	前二通二釋。	前 二 通 二 釋  
ZH_T85_2814_003:1121c25_4	後一唯持業。	後 一 唯 持 業  
ZH_T85_2814_003:1121c25_13	今所覺者依前二說。	今 所 覺 者 依 前 二 說  
ZH_T85_2814_003:1121c26_3	真妄動靜極微細故。	真 妄 動 靜 極 微 細 故  
ZH_T85_2814_003:1121c26_8	覺本覺心。	覺 本 覺 心  
ZH_T85_2814_003:1121c26_13	本無所動。	本 無 所 動  
ZH_T85_2814_003:1121c26_18	今無所靜。	今 無 所 靜  
ZH_T85_2814_003:1121c27_13	現業覺業識心本來無生今無所滅。	現 業 覺 業 識 心 本來無生 今 無 所 滅  
ZH_T85_2814_003:1121c28_4	覺此源者名究竟覺。	覺 此 源 者 名 究 竟 覺  
ZH_T85_2814_003:1121c28_9	即佛果位。	即 佛 果 位  
ZH_T85_2814_003:1121c28_18	始覺道圓同於本覺。	始 覺 道 圓 同 於 本 覺  
ZH_T85_2814_003:1121c29_3	是滿覺故。	是 滿 覺 故  
ZH_T85_2814_003:1121c29_12	縱有所覺未至此源。	縱 有 所 覺 未 至 此 源  
ZH_T85_2814_003:1121c29_17	非究竟覺。	非 究 竟 覺  
