segmentnr	original	stemmed
ZH_T38_1767_020:0153b04_0	大般涅槃經疏卷第二十	大 般 涅 槃 經 疏 卷 第 二 十 
ZH_T38_1767_020:0153b06_0	隋章安頂法師撰	隋 章 安 頂 法 師 撰 
ZH_T38_1767_020:0153b07_0	唐天台沙門湛然再治	唐 天 台 沙 門 湛 然 再 治 
ZH_T38_1767_020:0153b09_4	22 德王品(二〇-二三)1德王品瑤、亮云：	2 2   德 王 品  二 〇  二 三  1 德 王 品 瑤  亮 云  
ZH_T38_1767_020:0153b09_14	五行是略，十功德廣。	五 行 是 略  十 功 德 廣  
ZH_T38_1767_020:0153b10_11	一二功德廣聖行，乃至九十功德廣病行。	一 二 功 德 廣 聖 行  乃 至 九 十 功 德 廣 病 行  
ZH_T38_1767_020:0153b10_16	太昌宗云：	太 昌 宗 云  
ZH_T38_1767_020:0153b11_10	從初至六廣前三行，主對相應；	從 初 至 六 廣 前 三 行  主 對 相 應  
ZH_T38_1767_020:0153b12_1	後四廣後兩，全不相應。	後 四 廣 後 兩  全 不 相 應  
ZH_T38_1767_020:0153b12_5	光宅云：	光 宅 云  
ZH_T38_1767_020:0153b12_19	五行十德體一義異，同是因善。	五 行 十 德 體 一 義 異  同 是 因 善  
ZH_T38_1767_020:0153b14_13	起自外凡終於窮學，感後集果謂之為行、酬前習因謂之功德，是則行因德果。	起 自 外 凡 終 於 窮 學  感 後 集 果 謂 之 為 行  酬 前 習 因 謂 之 功 德  是 則 行 因 德 果  
ZH_T38_1767_020:0153b14_17	開善云：	開 善 云  
ZH_T38_1767_020:0153b15_7	五行據淺，十德據深。	五 行 據 淺  十 德 據 深  
ZH_T38_1767_020:0153b17_10	五行始於聞經、終於初地，十德始於初地、終金剛心，故品初則歎不與聲聞辟支佛共，聞者驚怪。	五 行 始 於 聞 經  終 於 初 地  十 德 始 於 初 地  終 金 剛 心  故 品 初 則 歎 不 與 聲 聞 辟 支 佛 共  聞 者 驚 怪  
ZH_T38_1767_020:0153b18_1	第六功德以金心為體。	第 六 功 德 以 金 心 為 體  
ZH_T38_1767_020:0153b18_5	河西云：	河 西 云  
ZH_T38_1767_020:0153b19_12	五行是涅槃因，其趣深遠恐憚不修，故舉十德莊嚴獎勸令學。	五 行 是 涅 槃 因  其 趣 深 遠 恐 憚 不 修  故 舉 十 德 莊 嚴 獎 勸 令 學  
ZH_T38_1767_020:0153b19_17	今皆不然。	今 皆 不 然  
ZH_T38_1767_020:0153b20_6	前兩家以廣略主對。	前 兩 家 以 廣 略 主 對  
ZH_T38_1767_020:0153b20_16	義不相應，如其所說。	義 不 相 應  如 其 所 說  
ZH_T38_1767_020:0153b21_4	光宅云習因習果。	光 宅 云 習 因 習 果  
ZH_T38_1767_020:0153b21_15	乃菩薩之位，不關佛乘。	乃 菩 薩 之 位  不 關 佛 乘  
ZH_T38_1767_020:0153b22_3	開善云行淺德深。	開 善 云 行 淺 德 深  
ZH_T38_1767_020:0153b22_20	文云「第九功德初發，五事悉得成就。	文 云  第 九 功 德 初 發  五 事 悉 得 成 就  
ZH_T38_1767_020:0153b23_4	」此不應深。	 此 不 應 深  
ZH_T38_1767_020:0153b24_8	聖行以大涅槃心修，嬰兒行云得大涅槃，此那忽淺？	聖 行 以 大 涅 槃 心 修  嬰 兒 行 云 得 大 涅 槃  此 那 忽 淺  
ZH_T38_1767_020:0153b24_17	河西云是獎勸之語。	河 西 云 是 獎 勸 之 語  
ZH_T38_1767_020:0153b25_7	獎勸則通，何處不勸？	獎 勸 則 通  何 處 不 勸  
ZH_T38_1767_020:0153b25_17	研其遺文，不與經會。	研 其 遺 文  不 與 經 會  
ZH_T38_1767_020:0153b26_1	皆不用之。	皆 不 用 之  
ZH_T38_1767_020:0153b26_21	今依經文「菩薩當修五種之行」，行即是修。	今 依 經 文  菩 薩 當 修 五 種 之 行   行 即 是 修  
ZH_T38_1767_020:0153b28_1	文云「菩薩修行大涅槃經得十事功德」，豈非是證？	文 云  菩薩修行 大 涅 槃 經 得 十 事 功 德   豈 非 是 證  
ZH_T38_1767_020:0153b28_20	前三聖行各說行果，亦是於證，其文則少；	前 三 聖 行 各 說 行 果  亦 是 於 證  其 文 則 少  
ZH_T38_1767_020:0153b29_13	後十功德非不明修，而證文多。	後 十 功 德 非 不 明 修  而 證 文 多  
ZH_T38_1767_020:0153c01_8	其事顯故，判行為修、以德為證。	其 事 顯 故  判 行 為 修  以 德 為 證  
ZH_T38_1767_020:0153c01_13	就文為三：	就 文 為 三  
ZH_T38_1767_020:0153c02_9	一佛明十功德、二高貴領解、三總結。	一 佛 明 十 功 德  二 高 貴 領 解  三 總 結  
ZH_T38_1767_020:0153c02_13	初又二：	初 又 二  
ZH_T38_1767_020:0153c03_2	一總唱十數、二別釋。	一 總 唱 十 數  二 別 釋  
ZH_T38_1767_020:0153c03_8	初倡數為三：	初 倡 數 為 三  
ZH_T38_1767_020:0153c03_18	有對告、倡數、稱歎。	有 對 告  倡 數  稱 歎  
ZH_T38_1767_020:0153c04_19	初對告者，光明遍照論外化廣，高貴德王辨內行深。	初 對 告 者  光明遍照 論 外 化 廣  高 貴 德 王 辨 內 行 深  
ZH_T38_1767_020:0153c05_18	又光明是般若，高貴是法身，德王是解脫。	又 光 明 是 般 若  高 貴 是 法 身  德 王 是 解 脫  
ZH_T38_1767_020:0153c08_2	解脫攝法故如王，般若理周故遍照，法性尊極故高貴，三德具足以目一人，從德名人，從人題品。	解 脫 攝 法 故 如 王  般 若 理 周 故 遍 照  法 性 尊 極 故 高 貴  三 德 具 足 以 目 一 人  從 德 名 人  從 人 題 品  
ZH_T38_1767_020:0153c09_5	次倡數者，直倡十數，不別列名，下別釋中一一出名。	次 倡 數 者  直 倡 十 數  不 別 列 名  下 別 釋 中 一 一 出 名  
ZH_T38_1767_020:0153c09_14	三稱歎者，河西云：	三 稱 歎 者  河 西 云  
ZH_T38_1767_020:0153c10_11	梵本云希有奇特，鈍根小智聞則驚怪。	梵 本 云 希 有 奇 特  鈍 根 小 智 聞 則 驚 怪  
ZH_T38_1767_020:0153c11_2	翻者略希奇，但存九句。	翻 者 略 希 奇  但 存 九 句  
ZH_T38_1767_020:0153c12_7	獨佛境界不與小共，言語道斷心行處滅，故不可思議。	獨 佛 境 界 不 與 小 共  言語道斷 心行處滅  故 不可思議  
ZH_T38_1767_020:0153c12_19	深無底故驚，廣無邊故怪。	深 無 底 故 驚  廣 無 邊 故 怪  
ZH_T38_1767_020:0153c13_10	不真故非內，不假故非外。	不 真 故 非 內  不 假 故 非 外  
ZH_T38_1767_020:0153c14_11	分別智所不知故非難，泥洹智所不洎故非易。	分 別 智 所 不 知 故 非 難  泥 洹 智 所 不 洎 故 非 易  
ZH_T38_1767_020:0153c15_4	無色故非相，無心故非非相。	無 色 故 非 相  無 心 故 非 非 相  
ZH_T38_1767_020:0153c16_3	無去來今故非世法，無邊無中故無相貌。	無 去 來 今 故 非 世 法  無 邊 無 中 故 無 相 貌  
ZH_T38_1767_020:0153c16_13	絕四離百故世間所無。	絕 四 離 百 故 世 間 所 無  
ZH_T38_1767_020:0153c17_20	「何等為十」下，第二是歷別解釋，先徵起、次正釋，即為十章。	 何 等 為 十  下  第 二 是 歷 別 解 釋  先 徵 起  次 正 釋  即 為 十 章  
ZH_T38_1767_020:0153c18_5	舊分此不同。	舊 分 此 不 同  
ZH_T38_1767_020:0153c18_11	冶城為兩周：	冶 城 為 兩 周  
ZH_T38_1767_020:0153c19_17	初功德不聞而聞，從淺至深，至第六功德金剛三昧為一周；	初 功 德 不 聞 而 聞  從 淺 至 深  至 第 六 功 德 金 剛 三 昧 為 一 周  
ZH_T38_1767_020:0153c21_5	第七功德又始發心，至第十功德修三十七品見佛性為一周。	第 七 功 德 又 始 發 心  至 第 十 功 德 修 三十七品 見 佛 性 為 一 周  
ZH_T38_1767_020:0153c21_11	開善作三周：	開 善 作 三 周  
ZH_T38_1767_020:0153c21_16	初周如前；	初 周 如 前  
ZH_T38_1767_020:0153c22_14	第七第八為二周，謂從善友生即是外緣；	第 七 第 八 為 二 周  謂 從 善 友 生 即 是 外 緣  
ZH_T38_1767_020:0153c23_12	第九第十為一周，由信心得即是因由。	第 九 第 十 為 一 周  由 信 心 得 即 是 因 由  
ZH_T38_1767_020:0153c25_3	今謂若望《法華》明三周義，初法、次譬、後因緣，皆重說前義，故言三周。	今 謂 若 望  法 華  明 三 周 義  初 法  次 譬  後 因 緣  皆 重 說 前 義  故 言 三 周  
ZH_T38_1767_020:0153c25_17	今之功德名義永異，豈同三周？	今 之 功 德 名 義 永 異  豈 同 三 周  
ZH_T38_1767_020:0153c26_2	今但為十。	今 但 為 十  
ZH_T38_1767_020:0153c26_7	初文為三：	初 文 為 三  
ZH_T38_1767_020:0153c26_19	先明五事、次論義、三結。	先 明 五 事  次 論 義  三 結  
ZH_T38_1767_020:0153c27_3	初文又三：	初 文 又 三  
ZH_T38_1767_020:0153c27_15	先標五章、次列、三別解。	先 標 五 章  次 列  三 別 解  
ZH_T38_1767_020:0153c28_2	舊明五事為三慧：	舊 明 五 事 為 三 慧  
ZH_T38_1767_020:0153c28_18	初一聞慧、次一思慧、後三是修慧。	初 一 聞 慧  次 一 思 慧  後 三 是 修 慧  
ZH_T38_1767_020:0153c28_21	有云：	有 云  
ZH_T38_1767_020:0154a01_3	初兩是聞思二慧，中間二是聞思功用，後一是修慧。	初 兩 是 聞 思 二 慧  中 間 二 是 聞 思 功 用  後 一 是 修 慧  
ZH_T38_1767_020:0154a02_16	興皇以初一是本，後四相成，由聞得益，益故斷疑，疑除故直，直故知祕。	興 皇 以 初 一 是 本  後 四 相 成  由 聞 得 益  益 故 斷 疑  疑 除 故 直  直 故 知 祕  
ZH_T38_1767_020:0154a02_21	今明不然。	今 明 不 然  
