segmentnr	original	stemmed
ZH_T54_2123_008:0067c02_0	諸經要集卷第八	諸 經 要 集 卷 第 八 
ZH_T54_2123_008:0067c04_0	西明寺沙門釋道世集	西 明 寺 沙 門 釋 道 世 集 
ZH_T54_2123_008:0067c05_0	13 報恩部報恩部第十三此有三緣放生部第十四	1 3   報 恩 部 報 恩 部 第 十 三 此 有 三 緣 放 生 部 第 十 四 
ZH_T54_2123_008:0067c09_2	興福部第十五述意緣報恩緣背恩緣1 述意緣述意緣第一蓋聞。	興 福 部 第 十 五 述 意 緣 報 恩 緣 背 恩 緣 1   述 意 緣 述 意 緣 第 一 蓋 聞  
ZH_T54_2123_008:0067c09_7	三寶重恩。	三 寶 重 恩  
ZH_T54_2123_008:0067c09_12	四生慈父。	四 生 慈 父  
ZH_T54_2123_008:0067c09_17	化育十方。	化 育 十 方  
ZH_T54_2123_008:0067c10_1	等同一子。	等 同 一 子  
ZH_T54_2123_008:0067c10_8	機無細而不臨。	機 無 細 而 不 臨  
ZH_T54_2123_008:0067c10_15	智有來而必撫。	智 有 來 而 必 撫  
ZH_T54_2123_008:0067c11_2	遂使優填刻像。	遂 使 優 填 刻 像  
ZH_T54_2123_008:0067c11_7	欝爾浮光。	欝 爾 浮 光  
ZH_T54_2123_008:0067c11_12	斯匿鑄形。	斯 匿 鑄 形  
ZH_T54_2123_008:0067c11_17	起然避席。	起 然 避 席  
ZH_T54_2123_008:0067c12_1	自茲厥後。	自 茲 厥 後  
ZH_T54_2123_008:0067c12_6	靈祥屢應。	靈 祥 屢 應  
ZH_T54_2123_008:0067c12_11	嘉聲遠著。	嘉 聲 遠 著  
ZH_T54_2123_008:0067c12_16	靡草從風。	靡 草 從 風  
ZH_T54_2123_008:0067c13_2	念則罪滅福生。	念 則 罪 滅 福 生  
ZH_T54_2123_008:0067c13_9	敬則善資遠代。	敬 則 善 資 遠 代  
ZH_T54_2123_008:0067c13_18	良由如來長我法身。	良 由 如 來 長 我 法 身  
ZH_T54_2123_008:0067c14_5	父母養我生身。	父 母 養 我 生 身  
ZH_T54_2123_008:0067c14_10	恩德既深。	恩 德 既 深  
ZH_T54_2123_008:0067c14_15	昊天難報。	昊 天 難 報  
ZH_T54_2123_008:0067c15_2	況復違背重恩。	況 復 違 背 重 恩  
ZH_T54_2123_008:0067c15_9	豈不永沈苦海。	豈 不 永 沈 苦 海  
ZH_T54_2123_008:0067c15_12	是故。	是 故  
ZH_T54_2123_008:0067c15_17	婦人鴆毒。	婦 人 鴆 毒  
ZH_T54_2123_008:0067c16_1	夫蒙國賞。	夫 蒙 國 賞  
ZH_T54_2123_008:0067c16_6	樵人害獸。	樵 人 害 獸  
ZH_T54_2123_008:0067c16_11	雙臂俱落。	雙 臂 俱 落  
ZH_T54_2123_008:0067c16_17	故智度論云。	故 智 度 論 云  
ZH_T54_2123_008:0067c17_4	知恩者大悲之本。	知 恩 者 大 悲 之 本  
ZH_T54_2123_008:0067c17_11	開善業之初門。	開 善 業 之 初 門  
ZH_T54_2123_008:0067c17_16	人所愛敬。	人 所 愛 敬  
ZH_T54_2123_008:0067c18_1	名譽遠聞。	名 譽 遠 聞  
ZH_T54_2123_008:0067c18_6	死得生天。	死 得 生 天  
ZH_T54_2123_008:0067c18_11	終成佛道。	終 成 佛 道  
ZH_T54_2123_008:0067c18_16	不知恩者。	不 知 恩 者  
ZH_T54_2123_008:0067c19_1	甚於畜生也。	甚 於 畜 生 也  
