segmentnr	original	stemmed
ZH_T24_1451_003:0215a18_0	根本說一切有部毘奈耶雜事	根 本 說 一 切 有 部 毘 奈 耶 雜 事 
ZH_T24_1451_003:0215a19_0	卷第三	卷 第 三 
ZH_T24_1451_003:0215a21_0	三藏法師義淨奉　制譯	三藏法師 義 淨 奉  制 譯 
ZH_T24_1451_003:0215a24_15	火生長者之餘攝頌在前爾時未生怨入火生長者宅，見好寶珠，遂便竊取與其從人，至本宅已報從者曰：	火 生 長 者 之 餘 攝 頌 在 前 爾 時 未 生 怨 入 火 生 長 者 宅  見 好 寶 珠  遂 便 竊 取 與 其 從 人  至 本 宅 已 報 從 者 曰  
ZH_T24_1451_003:0215a25_5	「向付珠寶汝可將來。	 向 付 珠 寶 汝 可 將 來  
ZH_T24_1451_003:0215a25_18	」從者開拳唯見空手，報言：	 從 者 開 拳 唯 見 空 手  報 言  
ZH_T24_1451_003:0215a26_4	「不知寶珠何去？	 不 知 寶 珠 何 去  
ZH_T24_1451_003:0215a26_14	」王遂瞋打，火生曰：	 王 遂 瞋 打  火 生 曰  
ZH_T24_1451_003:0215a27_3	「從者何辜輒見瞋打？	 從 者 何 辜 輒 見 瞋 打  
ZH_T24_1451_003:0215a27_7	」答曰：	 答 曰  
ZH_T24_1451_003:0215a27_18	「我是小賊，此是大賊。	 我 是 小 賊  此 是 大 賊  
ZH_T24_1451_003:0215a28_13	我於汝舍竊得寶珠，今此小人轉更行盜。	我 於 汝 舍 竊 得 寶 珠  今 此 小 人 轉 更 行 盜  
ZH_T24_1451_003:0215a28_19	」火生報曰：	 火 生 報 曰  
ZH_T24_1451_003:0215a29_8	「非太子盜，亦非此偷。	 非 太 子 盜  亦 非 此 偷  
ZH_T24_1451_003:0215a29_18	太子取後，尋還本處。	太 子 取 後  尋 還 本 處  
ZH_T24_1451_003:0215b01_1	」白言：	 白 言  
ZH_T24_1451_003:0215b01_5	「太子！	 太 子  
ZH_T24_1451_003:0215b02_7	我宅中財是太子物，隨所須者任情將去，因何竊取？	我 宅 中 財 是 太 子 物  隨 所 須 者 任 情 將 去  因 何 竊 取  
ZH_T24_1451_003:0215b02_17	」太子默然便作是念：	 太 子 默 然 便 作 是 念  
ZH_T24_1451_003:0215b03_6	「我父歿後當總取之。	 我 父 歿 後 當 總 取 之  
ZH_T24_1451_003:0215b05_8	」時未生怨由提婆達多惡友教故，其父明王遂加逆害，便自稱為灌頂大王，作摩揭陀國主。	 時 未 生 怨 由 提 婆 達 多 惡 友 教 故  其 父 明 王 遂 加 逆 害  便 自 稱 為 灌 頂 大 王  作 摩 揭 陀 國 主  
ZH_T24_1451_003:0215b05_13	告火生曰：	告 火 生 曰  
ZH_T24_1451_003:0215b06_3	「汝是我弟，可共分財。	 汝 是 我 弟  可 共 分 財  
ZH_T24_1451_003:0215b06_9	」火生念曰：	 火 生 念 曰  
ZH_T24_1451_003:0215b07_7	「其父明王殺而自立，豈於我所能容忍乎？	 其 父 明 王 殺 而 自 立  豈 於 我 所 能 容 忍 乎  
ZH_T24_1451_003:0215b08_2	今此惡王欲奪我宅，先與為允。	今 此 惡 王 欲 奪 我 宅  先 與 為 允  
ZH_T24_1451_003:0215b08_8	」念已告言：	 念 已 告 言  
ZH_T24_1451_003:0215b08_12	「大王！	 大 王  
ZH_T24_1451_003:0215b09_3	我先有意，宅及財寶悉以持奉。	我 先 有 意  宅 及 財 寶 悉 以 持 奉  
ZH_T24_1451_003:0215b09_8	更何所分？	更 何 所 分  
ZH_T24_1451_003:0215b10_8	唯願大王來我宅內、我向王宮，幸當聽許。	唯 願 大 王 來 我 宅 內  我 向 王 宮  幸 當 聽 許  
ZH_T24_1451_003:0215b10_12	」王言：	 王 言  
ZH_T24_1451_003:0215b10_16	「善哉！	 善 哉  
ZH_T24_1451_003:0215b10_21	隨意所作。	隨 意 所 作  
ZH_T24_1451_003:0215b12_15	」王便移去，火生入宮，宅中相好悉移宮內，如是來去經于七返，好逐火生、惡隨王後。	 王 便 移 去  火 生 入 宮  宅 中 相 好 悉 移 宮 內  如 是 來 去 經 于 七 返  好 逐 火 生  惡 隨 王 後  
ZH_T24_1451_003:0215b13_4	時未生怨作如是念：	時 未 生 怨 作如是念  
ZH_T24_1451_003:0215b14_3	「我今不能得火生寶，更為餘術方便取之。	 我 今 不 能 得 火 生 寶  更 為 餘 術 方 便 取 之  
ZH_T24_1451_003:0215b14_10	」告竊偷者曰：	 告 竊 偷 者 曰  
ZH_T24_1451_003:0215b15_3	「汝今宜往火生舍內偷取寶珠。	 汝 今 宜 往 火 生 舍 內 偷 取 寶 珠  
ZH_T24_1451_003:0215b16_8	」其人聞語，便作鐵鉤昇牆欲入，內人見已遂即高聲唱言：	 其 人 聞 語  便 作 鐵 鉤 昇 牆 欲 入  內 人 見 已 遂 即 高 聲 唱 言  
ZH_T24_1451_003:0215b16_12	「賊入！	 賊 入  
ZH_T24_1451_003:0215b16_15	賊入！	賊 入  
ZH_T24_1451_003:0215b17_6	」火生聞已意不令去，遂云：	 火 生 聞 已 意 不 令 去  遂 云  
ZH_T24_1451_003:0215b17_12	「汝住其賊。	 汝 住 其 賊  
ZH_T24_1451_003:0215b18_16	」即便膠著牆頭不能向下，比至天曉人皆共觀，問彼賊曰：	 即 便 膠 著 牆 頭 不 能 向 下  比 至 天 曉 人 皆 共 觀  問 彼 賊 曰  
ZH_T24_1451_003:0215b19_1	「何故至斯？	 何 故 至 斯  
ZH_T24_1451_003:0215b19_5	」答曰：	 答 曰  
ZH_T24_1451_003:0215b19_15	「王遣我來偷火生寶。	 王 遣 我 來 偷 火 生 寶  
ZH_T24_1451_003:0215b19_21	」眾人皆怒：	 眾 人 皆 怒  
ZH_T24_1451_003:0215b21_11	「此是惡人，法王無辜橫加殺戮，今復令賊枉奪人財，此過尤深如何可恕？	 此 是 惡 人  法 王 無 辜 橫 加 殺 戮  今 復 令 賊 枉 奪 人 財  此 過 尤 深 如 何 可 恕  
ZH_T24_1451_003:0215b22_9	」王聞是已遂令使者詣火生處作如是語：	 王 聞 是 已 遂 令 使 者 詣 火 生 處 作如是語  
ZH_T24_1451_003:0215b22_20	「宜當放捨，勿加苦害。	 宜 當 放 捨  勿 加 苦 害  
ZH_T24_1451_003:0215b23_11	」是時火生意欲放去，唱言：	 是 時 火 生 意 欲 放 去  唱 言  
ZH_T24_1451_003:0215b23_15	「賊去。	 賊 去  
ZH_T24_1451_003:0215b23_21	」遂便得脫。	 遂 便 得 脫  
ZH_T24_1451_003:0215b24_3	火生念曰：	火 生 念 曰  
ZH_T24_1451_003:0215b24_18	「尚能殺父，不害我者無有是處。	 尚 能 殺 父  不 害 我 者 無 有 是 處  
ZH_T24_1451_003:0215b25_6	豈為財寶自殞命耶？	豈 為 財 寶 自 殞 命 耶  
ZH_T24_1451_003:0215b26_17	然則我奉世尊昔所授記，於我法中出家修行，斷盡諸惑得阿羅漢果。	然 則 我 奉 世 尊 昔 所 授 記  於 我 法 中 出 家 修 行  斷 盡 諸 惑 得阿羅漢 果  
ZH_T24_1451_003:0215b27_7	我今宜可捨俗出家。	我 今 宜 可 捨 俗 出 家  
ZH_T24_1451_003:0215b28_15	」於其宅中所有財寶，悉皆分給孤獨乞人，貧乏之類咸令豐足。	 於 其 宅 中 所 有 財 寶  悉 皆 分 給 孤 獨 乞 人  貧 乏 之 類 咸 令 豐 足  
