segmentnr	original	stemmed
ZH_T54_2129_001:0934a04_0	續一切經音義卷第一并序	續 一 切 經 音 義 卷 第 一 并 序 
ZH_T54_2129_001:0934a06_0	燕京崇仁寺沙門希麟集	燕 京 崇 仁 寺 沙 門 希 麟 集 
ZH_T54_2129_001:0934a07_0	序葢聞。殘純樸而薄道德。仁義漸開。廢結繩而	序 葢 聞  殘 純 樸 而 薄 道 德  仁 義 漸 開  廢 結 繩 而 
ZH_T54_2129_001:0934a08_3	定蓍龜。	定 蓍 龜  
ZH_T54_2129_001:0934a08_8	文字乃作。	文 字 乃 作  
ZH_T54_2129_001:0934a08_13	仰觀玄象。	仰 觀 玄 象  
ZH_T54_2129_001:0934a08_18	俯視成形。	俯 視 成 形  
ZH_T54_2129_001:0934a09_5	蒼頡始制於古文。	蒼 頡 始 制 於 古 文  
ZH_T54_2129_001:0934a09_13	史籀纂成乎大篆。	史 籀 纂 成 乎 大 篆  
ZH_T54_2129_001:0934a09_18	相沿歷世。	相 沿 歷 世  
ZH_T54_2129_001:0934a10_3	更變隨時。	更 變 隨 時  
ZH_T54_2129_001:0934a10_8	篆與古文。	篆 與 古 文  
ZH_T54_2129_001:0934a10_13	用之小異。	用 之 小 異  
ZH_T54_2129_001:0934a11_3	逮周禮保氏掌國子學。	逮 周 禮 保 氏 掌 國 子 學  
ZH_T54_2129_001:0934a11_10	以道教之六書。	以 道 教 之 六 書  
ZH_T54_2129_001:0934a11_16	謂象形指事。	謂 象 形 指 事  
ZH_T54_2129_001:0934a11_19	會意。	會 意  
ZH_T54_2129_001:0934a12_1	形聲。	形 聲  
ZH_T54_2129_001:0934a12_4	轉注。	轉 注  
ZH_T54_2129_001:0934a12_7	假借。	假 借  
ZH_T54_2129_001:0934a12_14	六者造字之本。	六 者 造 字 之 本  
ZH_T54_2129_001:0934a12_20	雖蟲篆變體。	雖 蟲 篆 變 體  
ZH_T54_2129_001:0934a13_4	古今異文。	古 今 異 文  
ZH_T54_2129_001:0934a13_9	離此六書。	離 此 六 書  
ZH_T54_2129_001:0934a13_14	竝為謬惑。	竝 為 謬 惑  
ZH_T54_2129_001:0934a13_19	春秋之末。	春 秋 之 末  
ZH_T54_2129_001:0934a14_3	保氏教廢。	保 氏 教 廢  
ZH_T54_2129_001:0934a14_8	秦并海內。	秦 并 海 內  
ZH_T54_2129_001:0934a14_13	丞相李斯。	丞 相 李 斯  
ZH_T54_2129_001:0934a14_18	考較籀文。	考 較 籀 文  
ZH_T54_2129_001:0934a15_2	別為小篆。	別 為 小 篆  
ZH_T54_2129_001:0934a15_7	吏趨省易。	吏 趨 省 易  
ZH_T54_2129_001:0934a15_12	變體稍訛。	變 體 稍 訛  
ZH_T54_2129_001:0934a15_17	程邈改文。	程 邈 改 文  
ZH_T54_2129_001:0934a16_1	謂之隷本。	謂 之 隷 本  
ZH_T54_2129_001:0934a16_6	漢興書學。	漢 興 書 學  
ZH_T54_2129_001:0934a16_16	楊雄作訓纂八十九章。	楊 雄 作 訓 纂 八 十 九 章  
ZH_T54_2129_001:0934a17_3	班固加十三章。	班 固 加 十 三 章  
ZH_T54_2129_001:0934a17_10	羣書用字略備。	羣 書 用 字 略 備  
ZH_T54_2129_001:0934a17_15	後漢許慎。	後 漢 許 慎  
ZH_T54_2129_001:0934a18_5	集古文籀篆諸家之學。	集 古 文 籀 篆 諸 家 之 學  
ZH_T54_2129_001:0934a18_14	出目錄五百四十篇。	出 目 錄 五 百 四 十 篇  
ZH_T54_2129_001:0934a19_1	就隷為訓注。	就 隷 為 訓 注  
ZH_T54_2129_001:0934a19_7	作說文解字。	作 說 文 解 字  
ZH_T54_2129_001:0934a19_12	時蔡伯喈。	時 蔡 伯 喈  
ZH_T54_2129_001:0934a19_19	亦以滅學之後。	亦 以 滅 學 之 後  
ZH_T54_2129_001:0934a20_6	請刊定五經備體。	請 刊 定 五 經 備 體  
ZH_T54_2129_001:0934a20_15	刻石立於太學之門。	刻 石 立 於 太 學 之 門  
ZH_T54_2129_001:0934a21_1	謂之石經。	謂 之 石 經  
ZH_T54_2129_001:0934a21_6	仍有呂忱。	仍 有 呂 忱  
ZH_T54_2129_001:0934a21_12	作字林五篇。	作 字 林 五 篇  
ZH_T54_2129_001:0934a22_3	以補許蔡之漏略洎有唐。	以 補 許 蔡 之 漏 略 洎 有 唐  
ZH_T54_2129_001:0934a22_13	立說文石經字林之學。	立 說 文 石 經 字 林 之 學  
ZH_T54_2129_001:0934a22_18	至大曆中。	至 大 曆 中  
ZH_T54_2129_001:0934a23_3	命孝廉生。	命 孝 廉 生  
ZH_T54_2129_001:0934a23_7	顏傳經。	顏 傳 經  
ZH_T54_2129_001:0934a23_15	國子司業張參等。	國 子 司 業 張 參 等  
ZH_T54_2129_001:0934a23_20	刊定五經。	刊 定 五 經  
ZH_T54_2129_001:0934a24_4	文字正體。	文 字 正 體  
ZH_T54_2129_001:0934a24_9	復有字統。	復 有 字 統  
ZH_T54_2129_001:0934a24_12	字鏡。	字 鏡  
ZH_T54_2129_001:0934a24_17	陸氏釋文。	陸 氏 釋 文  
ZH_T54_2129_001:0934a25_1	張𭟺考聲。	張 𭟺 考 聲  
ZH_T54_2129_001:0934a25_4	韻譜。	韻 譜  
ZH_T54_2129_001:0934a25_7	韻英。	韻 英  
ZH_T54_2129_001:0934a25_10	韻集。	韻 集  
ZH_T54_2129_001:0934a25_13	韻略。	韻 略  
ZH_T54_2129_001:0934a25_18	述作既眾。	述 作 既 眾  
ZH_T54_2129_001:0934a26_1	增損互存。	增 損 互 存  
ZH_T54_2129_001:0934a26_8	竝乃傍通三史。	竝 乃 傍 通 三 史  
ZH_T54_2129_001:0934a26_13	證據九經。	證 據 九 經  
ZH_T54_2129_001:0934a26_20	若斯文而有旨。	若 斯 文 而 有 旨  
ZH_T54_2129_001:0934a27_6	即彼義以無差。	即 彼 義 以 無 差  
ZH_T54_2129_001:0934a27_11	音義之興。	音 義 之 興  
ZH_T54_2129_001:0934a27_16	其來有自。	其 來 有 自  
ZH_T54_2129_001:0934a28_4	況乎釋尊之教也。	況 乎 釋 尊 之 教 也  
ZH_T54_2129_001:0934a28_9	四含妙典。	四 含 妙 典  
ZH_T54_2129_001:0934a28_16	談有相於權門。	談 有 相 於 權 門  
ZH_T54_2129_001:0934a29_1	八部真宗。	八 部 真 宗  
ZH_T54_2129_001:0934a29_8	顯無為於實際。	顯 無 為 於 實 際  
ZH_T54_2129_001:0934a29_13	真俗雙舉。	真 俗 雙 舉  
ZH_T54_2129_001:0934a29_18	唐梵兩該。	唐 梵 兩 該  
ZH_T54_2129_001:0934a30_7	借以聲名句文為能詮。	借 以 聲 名 句 文 為 能 詮  
ZH_T54_2129_001:0934a30_17	表以菩提涅盤為所證。	表 以 菩 提 涅 盤 為 所 證  
ZH_T54_2129_001:0934b01_3	演從印度。	演 從 印 度  
ZH_T54_2129_001:0934b01_8	譯布支那。	譯 布 支 那  
ZH_T54_2129_001:0934b01_13	前後翻傳。	前 後 翻 傳  
ZH_T54_2129_001:0934b01_18	古今抄寫。	古 今 抄 寫  
ZH_T54_2129_001:0934b02_7	論梵聲則有一文兩用。	論 梵 聲 則 有 一 文 兩 用  
ZH_T54_2129_001:0934b02_16	誤上去於十二音中。	誤 上 去 於 十 二 音 中  
ZH_T54_2129_001:0934b03_2	數字同歸。	數 字 同 歸  
ZH_T54_2129_001:0934b03_11	疑體業向八轉聲內。	疑 體 業 向 八 轉 聲 內  
ZH_T54_2129_001:0934b03_15	考畫點。	考 畫 點  
ZH_T54_2129_001:0934b04_9	乃秖如棪以冉掞舒贍乱於手木。	乃 秖 如 棪 以 冉 掞 舒 贍 乱 於 手 木  
ZH_T54_2129_001:0934b04_20	帳知亮悵丑仗雜於心巾。	帳 知 亮 悵 丑 仗 雜 於 心 巾  
