segmentnr	original	stemmed
ZH_T37_1763_004:0389a02_0	大般涅槃經集解卷第四純陀品第二卷上	大 般 涅 槃 經 集 解 卷 第 四 純 陀 品 第 二 卷 上 
ZH_T37_1763_004:0389a04_0	　釋福田義　釋純陀名	 釋 福 田 義  釋 純 陀 名 
ZH_T37_1763_004:0389a05_0	2 純陀品(四-五)1純陀品第二	2   純 陀 品  四  五  1 純 陀 品 第 二 
ZH_T37_1763_004:0389a06_4	案僧宗曰：	案 僧 宗 曰  
ZH_T37_1763_004:0389a07_8	經之五別，此下兩品是第二開宗，明常住因果也。	經 之 五 別  此 下 兩 品 是 第 二 開 宗  明 常 住 因 果 也  
ZH_T37_1763_004:0389a07_14	通分為三段：	通 分 為 三 段  
ZH_T37_1763_004:0389a09_11	第一因施以明常，亦曰因請受供以明常也，從品初訖「釋梵諸天等悉來供養我」也；	第 一 因 施 以 明 常  亦 曰 因 請 受 供 以 明 常 也  從 品 初 訖  釋 梵 諸 天 等 悉 來 供 養 我  也  
ZH_T37_1763_004:0389a10_19	第二因請以明常，從「一切諸世間悉生大苦惱」訖瑠璃珠譬也；	第 二 因 請 以 明 常  從  一 切 諸 世 間 悉 生 大 苦 惱  訖 瑠 璃 珠 譬 也  
ZH_T37_1763_004:0389a11_15	第三因會通以明常，即新舊醫譬也。	第 三 因 會 通 以 明 常  即 新 舊 醫 譬 也  
ZH_T37_1763_004:0389a11_19	曇讖曰：	曇 讖 曰  
ZH_T37_1763_004:0389a14_12	此一品有四段，第一因施以明常、第二因大眾喜慶以明常、第三因文殊與純陀論義以明常、第四因催供以明常也。	此 一 品 有 四 段  第 一 因 施 以 明 常  第 二 因 大 眾 喜 慶 以 明 常  第 三 因 文 殊 與 純 陀 論 義 以 明 常  第 四 因 催 供 以 明 常 也  
ZH_T37_1763_004:0389a14_16	曇愛曰：	曇 愛 曰  
ZH_T37_1763_004:0389a15_3	此品分為八段。	此 品 分 為 八 段  
ZH_T37_1763_004:0389a15_16	第一純陀請受供，佛許受也；	第 一 純 陀 請 受 供  佛 許 受 也  
ZH_T37_1763_004:0389a16_9	第二純陀設五難，佛即答也；	第 二 純 陀 設 五 難  佛 即 答 也  
ZH_T37_1763_004:0389a17_8	第三大眾慶純陀，仍請純陀，令請佛住也；	第 三 大 眾 慶 純 陀  仍 請 純 陀  令 請 佛 住 也  
ZH_T37_1763_004:0389a18_6	第五純陀自慶，申大眾意，以請佛也；	第 五 純 陀 自 慶  申 大 眾 意  以 請 佛 也  
ZH_T37_1763_004:0389a19_4	第六佛印可純陀所慶，止純陀所請也；	第 六 佛 印 可 純 陀 所 慶  止 純 陀 所 請 也  
ZH_T37_1763_004:0389a19_18	純陀領佛答旨，重申所以請也；	純 陀 領 佛 答 旨  重 申 所 以 請 也  
ZH_T37_1763_004:0389a20_11	第七文殊與純陀廣興譏論；	第 七 文 殊 與 純 陀 廣 興 譏 論  
ZH_T37_1763_004:0389a21_1	第八放光催供也。	第 八 放 光 催 供 也  
ZH_T37_1763_004:0389a21_6	道慧記曰：	道 慧 記 曰  
ZH_T37_1763_004:0389a21_20	此品四段，第一因受供以明常；	此 品 四 段  第 一 因 受 供 以 明 常  
ZH_T37_1763_004:0389a22_8	第二因請住以明常；	第 二 因 請 住 以 明 常  
ZH_T37_1763_004:0389a23_2	第三因二大士共論以明常；	第 三 因 二 大 士 共 論 以 明 常  
