segmentnr	original	stemmed
ZH_T09_0271_002:0305c02_0	佛說菩薩行方便境界神通變	佛 說 菩 薩 行 方 便 境 界 神 通 變 
ZH_T09_0271_002:0305c03_0	化經卷中	化 經 卷 中 
ZH_T09_0271_002:0305c05_0	宋天竺三藏法師求那跋陀羅譯	宋 天 竺 三藏法師 求 那 跋 陀 羅 譯 
ZH_T09_0271_002:0305c06_5	「文殊師利！	 文 殊 師 利  
ZH_T09_0271_002:0305c08_6	如轉輪王小功德成有盡德聚，有貪、有瞋、有癡、有取、有結、有使，是轉輪王，一切無有作怨敵者。	如 轉 輪 王 小 功 德 成 有 盡 德 聚  有 貪  有 瞋  有 癡  有 取  有 結  有 使  是 轉 輪 王  一 切 無 有 作 怨 敵 者  
ZH_T09_0271_002:0305c08_11	所以者何？	所以者何  
ZH_T09_0271_002:0305c08_16	文殊師利！	文 殊 師 利  
ZH_T09_0271_002:0305c09_5	是轉輪王無有諍惱。	是 轉 輪 王 無 有 諍 惱  
ZH_T09_0271_002:0305c09_10	文殊師利！	文 殊 師 利  
ZH_T09_0271_002:0305c13_3	豈況如來轉大法輪，無量大智，功德莊嚴具足成就，得無斷大悲，遊行無漏法虛空中，七助菩提法寶成就，以不忘法，轉大法輪，外有諍訟諸怨敵怖，無有是處。	豈 況 如 來 轉 大 法 輪  無 量 大 智  功德莊嚴 具 足 成 就  得 無 斷 大 悲  遊 行 無 漏 法 虛 空 中  七 助 菩 提 法 寶 成 就  以 不 忘 法  轉 大 法 輪  外 有 諍 訟 諸 怨 敵 怖  無 有 是 處  
ZH_T09_0271_002:0305c13_10	文殊師利當知！	文 殊 師 利 當 知  
ZH_T09_0271_002:0305c15_1	若見此佛剎土外道出家，汝善男子當知，一切安住一道，所謂佛道。	若 見 此 佛 剎 土 外 道 出 家  汝 善 男 子 當 知  一 切 安 住 一 道  所 謂 佛 道  
ZH_T09_0271_002:0305c15_6	文殊師利！	文 殊 師 利  
ZH_T09_0271_002:0305c15_19	喻諸禽獸無力能住師子王前。	喻 諸 禽 獸 無 力 能 住 師 子 王 前  
ZH_T09_0271_002:0305c16_6	如是文殊師利！	如 是 文 殊 師 利  
ZH_T09_0271_002:0305c19_6	諸外道出家無能便入如來境界，亦不能與如來諍論，大人師子，持於十力，得四無畏，在其前吼，無有是處，惟除如來之所加持。	諸 外 道 出 家 無 能 便 入 如來境界  亦 不 能 與 如 來 諍 論  大 人 師 子  持 於 十 力  得 四 無 畏  在 其 前 吼  無 有 是 處  惟 除 如 來 之 所 加 持  
ZH_T09_0271_002:0305c19_11	文殊師利！	文 殊 師 利  
ZH_T09_0271_002:0305c21_4	喻日宮出放光明網，一切螢火皆悉隱蔽，一切珍寶火光星宿悉無照明。	喻 日 宮 出 放 光 明 網  一 切 螢 火 皆 悉 隱 蔽  一 切 珍 寶 火 光 星 宿 悉 無 照 明  
ZH_T09_0271_002:0305c21_11	如是文殊師利！	如 是 文 殊 師 利  
ZH_T09_0271_002:0305c23_3	無上如來大日宮出時，放大智光明，諸外道出家皆悉隱蔽，無有照明。	無 上 如 來 大 日 宮 出 時  放 大 智 光 明  諸 外 道 出 家 皆 悉 隱 蔽  無 有 照 明  
ZH_T09_0271_002:0305c23_8	文殊師利！	文 殊 師 利  
ZH_T09_0271_002:0305c25_1	喻勝鐵王隨其地分所出之處，一切諸鐵無有住者，以諸鐵聚不共相故。	喻 勝 鐵 王 隨 其 地 分 所 出 之 處  一 切 諸 鐵 無 有 住 者  以 諸 鐵 聚 不 共 相 故  
