segmentnr	original	folio	analyzed
ZH_X15_0302_005:0311a05	楞嚴經略疏卷之五	005	楞 嚴 經 略 疏 卷 之 五 
ZH_X15_0302_005:0311a06	福州鼓山湧泉禪寺沙門　元賢　述	005	福 州 鼓 山 湧 泉 禪 寺 沙 門  元 賢  述 
ZH_X15_0302_005:0311a07	阿難白佛言世尊雖說(至)一路涅槃門。	005	阿 難 白 佛 言 世 尊 雖 說  至  一 路 涅 槃 門  
ZH_X15_0302_005:0311a08	前章佛已明指六根為結復明示不循外塵為根結	005	前 章 佛 已 明 指 六 根 為 結 復 明 示 不 循 外 塵 為 根 結 
ZH_X15_0302_005:0311a09	之要阿難却疑六根雖是結而結必有元恐別有所	005	之 要 阿 難 却 疑 六 根 雖 是 結 而 結 必 有 元 恐 別 有 所 
ZH_X15_0302_005:0311a10	在則解結之要不止於不循外塵而已故茲雨淚翹	005	在 則 解 結 之 要 不 止 於 不 循 外 塵 而 已 故 茲 雨 淚 翹 
ZH_X15_0302_005:0311a11	誠懇請開示佛乃以手摩其頂撫而慰之即時十方	005	誠 懇 請 開 示 佛 乃 以 手 摩 其 頂 撫 而 慰 之 即 時 十 方 
ZH_X15_0302_005:0311a12	普佛世界六種震動者表無明住地為六情根從此	005	普 佛 世 界 六種震動 者 表 無明住地 為 六 情 根 從 此 
ZH_X15_0302_005:0311a13	震破也微塵如來各有寶光從其頂出者表斯法為	005	震 破 也 微 塵 如 來 各 有 寶 光 從 其 頂 出 者 表 斯 法 為 
ZH_X15_0302_005:0311a14	無上頂法也同時灌如來頂者表同說同證更無異	005	無 上 頂 法 也 同 時 灌 如 來 頂 者 表 同 說 同 證 更 無 異 
ZH_X15_0302_005:0311a15	路也諸佛同告阿難謂汝欲知俱生無明使汝輪轉	005	路 也 諸 佛 同 告 阿 難 謂 汝 欲 知 俱 生 無 明 使 汝 輪 轉 
ZH_X15_0302_005:0311a16	生死結根者唯此六根言此根性即是俱生無明也	005	生 死 結 根 者 唯 此 六 根 言 此 根 性 即 是 俱 生 無 明 也 
ZH_X15_0302_005:0311a17	汝欲知無上菩提令汝速證安樂解脫寂靜妙常者	005	汝 欲 知 無上菩提 令 汝 速 證 安 樂 解 脫 寂 靜 妙 常 者 
ZH_X15_0302_005:0311a18	亦唯此六根言此根性即是菩提元清淨體也阿難	005	亦 唯 此 六 根 言 此 根 性 即 是 菩 提 元 清 淨 體 也 阿 難 
ZH_X15_0302_005:0311a19	雖聞佛言而猶未明厥旨葢諸佛尋常說法約而言	005	雖 聞 佛 言 而 猶 未 明 厥 旨 葢 諸 佛 尋 常 說 法 約 而 言 
ZH_X15_0302_005:0311a20	之有十八界今何獨重六根故疑而問佛佛謂根之	005	之 有 十 八 界 今 何 獨 重 六 根 故 疑 而 問 佛 佛 謂 根 之 
ZH_X15_0302_005:0311a21	與塵雖分內外總由一心變現是同一源雖同一源	005	與 塵 雖 分 內 外 總 由 一 心 變 現 是 同 一 源 雖 同 一 源 
ZH_X15_0302_005:0311a22	而根為要縛而成凡唯此六根脫而成聖亦唯此六	005	而 根 為 要 縛 而 成 凡 唯 此 六 根 脫 而 成 聖 亦 唯 此 六 
ZH_X15_0302_005:0311a23	根而塵不與也此二句揀塵也若識性則又因根塵	005	根 而 塵 不 與 也 此 二 句 揀 塵 也 若 識 性 則 又 因 根 塵 
ZH_X15_0302_005:0311a24	而妄起猶如空華了無實體既非縛結之本亦非解	005	而 妄 起 猶 如 空 華 了 無 實 體 既 非 縛 結 之 本 亦 非 解 
ZH_X15_0302_005:0311b01	結之要此二句揀識也然此六根與六塵又豈有實	005	結 之 要 此 二 句 揀 識 也 然 此 六 根 與 六 塵 又 豈 有 實 
ZH_X15_0302_005:0311b02	性之可得哉必由塵而後發根之知必由知而後顯	005	性 之 可 得 哉 必 由 塵 而 後 發 根 之 知 必 由 知 而 後 顯 
ZH_X15_0302_005:0311b03	塵之相是相與見各無自性但相依而立同於蘆之	005	塵 之 相 是 相 與 見 各 無 自 性 但 相 依 而 立 同 於 蘆 之 
ZH_X15_0302_005:0311b04	交立者焉汝今於此根不達性無執為實有或遣有	005	交 立 者 焉 汝 今 於 此 根 不 達 性 無 執 為 實 有 或 遣 有 
ZH_X15_0302_005:0311b05	而更存無立此二知即是無明生死縛結之本於此	005	而 更 存 無 立 此 二 知 即 是 無 明 生 死 縛 結 之 本 於 此 
ZH_X15_0302_005:0311b06	根達其性無不執為有并不存無無此二見即是涅	005	根 達 其 性 無 不 執 為 有 并 不 存 無 無 此 二 見 即 是 涅 
ZH_X15_0302_005:0311b07	槃元清淨體是結唯根結解唯根解是中豈更容他	005	槃 元 清 淨 體 是 結 唯 根 結 解 唯 根 解 是 中 豈 更 容 他 
ZH_X15_0302_005:0311b08	物哉佛又重說偈言以申明之真性有為空下十句	005	物 哉 佛 又 重 說 偈 言 以 申 明 之 真 性 有 為 空 下 十 句 
ZH_X15_0302_005:0311b09	標宗破執因況顯根塵無性也真性之中絕諸對待	005	標 宗 破 執 因 況 顯 根 塵 無 性 也 真 性 之 中 絕 諸 對 待 
ZH_X15_0302_005:0311b10	無有為亦無無為有為之法空而非有但從緣生喻	005	無 有 為 亦 無 無 為 有 為 之 法 空 而 非 有 但 從 緣 生 喻 
ZH_X15_0302_005:0311b11	如幻事無為之法無有起滅亦非有實喻如空華夫	005	如 幻 事 無 為 之 法 無 有 起 滅 亦 非 有 實 喻 如 空 華 夫 
ZH_X15_0302_005:0311b12	有為固可言空無為何亦不實以其斥妄顯真則真	005	有 為 固 可 言 空 無 為 何 亦 不 實 以 其 斥 妄 顯 真 則 真 
ZH_X15_0302_005:0311b13	與妄對對妄有真真還成妄以其為思慮所及之境	005	與 妄 對 對 妄 有 真 真 還 成 妄 以 其 為 思 慮 所 及 之 境 
ZH_X15_0302_005:0311b14	故真與非真既已雙非況能見之根所見之塵又何	005	故 真 與 非 真 既 已 雙 非 況 能 見 之 根 所 見 之 塵 又 何 
ZH_X15_0302_005:0311b15	有哉中無實性但如交蘆而已解結同所因下六句	005	有 哉 中 無 實 性 但 如 交 蘆 而 已 解 結 同 所 因 下 六 句 
ZH_X15_0302_005:0311b16	頌解結唯在根也言此根雖如交蘆而結之與解唯	005	頌 解 結 唯 在 根 也 言 此 根 雖 如 交 蘆 而 結 之 與 解 唯 
ZH_X15_0302_005:0311b17	在于是故雖聖凡永隔雲泥有殊而更無二路良以	005	在 于 是 故 雖 聖 凡 永 隔 雲 泥 有 殊 而 更 無 二 路 良 以 
ZH_X15_0302_005:0311b18	交中之性既非是有亦非是無迷晦者執有執無便	005	交 中 之 性 既 非 是 有 亦 非 是 無 迷 晦 者 執 有 執 無 便 
ZH_X15_0302_005:0311b19	是無明為生死之根元發明者不執有亦不執無便	005	是 無 明 為 生 死 之 根 元 發 明 者 不 執 有 亦 不 執 無 便 
ZH_X15_0302_005:0311b20	成解脫無涅槃之要道豈此外更有異因哉解結因	005	成 解 脫 無 涅 槃 之 要 道 豈 此 外 更 有 異 因 哉 解 結 因 
ZH_X15_0302_005:0311b21	次第下四句頌從根解結之事謂結根時必從細至	005	次 第 下 四 句 頌 從 根 解 結 之 事 謂 結 根 時 必 從 細 至 
ZH_X15_0302_005:0311b22	粗次第六重而根相始具故今解結亦必從麤至細	005	粗 次 第 六 重 而 根 相 始 具 故 今 解 結 亦 必 從 麤 至 細 
ZH_X15_0302_005:0311b23	次第六重而根元始盡至於六結俱盡則一亦不立	005	次 第 六 重 而 根 元 始 盡 至 於 六 結 俱 盡 則 一 亦 不 立 
ZH_X15_0302_005:0311b24	始復圓湛之本然也但所用之根優劣有殊必須選	005	始 復 圓 湛 之 本 然 也 但 所 用 之 根 優 劣 有 殊 必 須 選 
ZH_X15_0302_005:0311c01	擇圓通依而修入外塵不循還歸元真則入流而成	005	擇 圓 通 依 而 修 入 外 塵 不 循 還 歸 元 真 則 入 流 而 成 
ZH_X15_0302_005:0311c02	正覺耳陀那微細識下四句頌根性之勝也茲法獨	005	正 覺 耳 陀 那 微 細 識 下 四 句 頌 根 性 之 勝 也 茲 法 獨 
ZH_X15_0302_005:0311c03	依六根而修者何以根性即陀那識也陀那乃第八	005	依 六 根 而 修 者 何 以 根 性 即 陀 那 識 也 陀 那 乃 第 八 
ZH_X15_0302_005:0311c04	識之別名此識親依藏性為體最為微細非佛不能	005	識 之 別 名 此 識 親 依 藏 性 為 體 最 為 微 細 非 佛 不 能 
ZH_X15_0302_005:0311c05	盡知中有無明熏習種子能成無邊生死之法如暴	005	盡 知 中 有 無 明 熏習種子 能 成 無 邊 生 死 之 法 如 暴 
ZH_X15_0302_005:0311c06	流水流奔不息此識若說為真其奈帶持種子妄習	005	流 水 流 奔 不 息 此 識 若 說 為 真 其 奈 帶 持 種 子 妄 習 
ZH_X15_0302_005:0311c07	未除若說為妄其奈體即藏性離此無真恐凡小不	005	未 除 若 說 為 妄 其 奈 體 即 藏 性 離 此 無 真 恐 凡 小 不 
ZH_X15_0302_005:0311c08	能分別故非時非機寧密之而不開演惟今經獨重	005	能 分 別 故 非 時 非 機 寧 密 之 而 不 開 演 惟 今 經 獨 重 
ZH_X15_0302_005:0311c09	此識豈輕易常說之法哉自心取自心下四句頌此	005	此 識 豈 輕 易 常 說 之 法 哉 自 心 取 自 心 下 四 句 頌 此 
ZH_X15_0302_005:0311c10	法之最要也謂根之結無多法故解亦無多法但因	005	法 之 最 要 也 謂 根 之 結 無 多 法 故 解 亦 無 多 法 但 因 
ZH_X15_0302_005:0311c11	不了六塵境界唯是一心乃誤以能見之心妄取所	005	不 了 六 塵 境 界 唯 是 一 心 乃 誤 以 能 見 之 心 妄 取 所 
ZH_X15_0302_005:0311c12	見之境是自心取自心也由是從無相非幻之中妄	005	見 之 境 是 自 心 取 自 心 也 由 是 從 無 相 非 幻 之 中 妄 
ZH_X15_0302_005:0311c13	成幻法根塵宛爾前既妄見攬塵橫生妄法今但旋	005	成 幻 法 根 塵 宛 爾 前 既 妄 見 攬 塵 橫 生 妄 法 今 但 旋 
ZH_X15_0302_005:0311c14	根脫塵不復取著則必人法俱空非幻之境亦逈然	005	根 脫 塵 不 復 取 著 則 必 人 法 俱 空 非 幻 之 境 亦 逈 然 
ZH_X15_0302_005:0311c15	脫矣況幻法而可立乎是知結亦甚易而解亦甚要	005	脫 矣 況 幻 法 而 可 立 乎 是 知 結 亦 甚 易 而 解 亦 甚 要 
ZH_X15_0302_005:0311c16	也是名妙蓮華下八句頌此法最勝也此法開佛知	005	也 是 名 妙 蓮 華 下 八 句 頌 此 法 最 勝 也 此 法 開 佛 知 
ZH_X15_0302_005:0311c17	見示實相體即因含果處染常淨如妙蓮華也無上	005	見 示 實 相 體 即 因 含 果 處 染 常 淨 如 妙 蓮 華 也 無 上 
ZH_X15_0302_005:0311c18	寶覺體性堅凝根境惑結擬之即銷如金剛王也全	005	寶 覺 體 性 堅 凝 根 境 惑 結 擬 之 即 銷 如 金 剛 王 也 全 
ZH_X15_0302_005:0311c19	性起修定慧等持無修而修無斷而斷名如幻三摩	005	性 起 修 定 慧 等 持 無 修 而 修 無 斷 而 斷 名 如 幻 三 摩 
ZH_X15_0302_005:0311c20	提也依此而修進一彈指頃可以超無學而入圓位	005	提 也 依 此 而 修 進 一 彈 指 頃 可 以 超 無 學 而 入 圓 位 
ZH_X15_0302_005:0311c21	是謂最勝無比之法十方諸佛迥生出死速證涅槃	005	是 謂 最 勝 無 比 之 法 十方諸佛 迥 生 出 死 速 證 涅 槃 
ZH_X15_0302_005:0311c22	莫不由斯矣汝等可不勉哉。	005	莫 不 由 斯 矣 汝 等 可 不 勉 哉  
