segmentnr	original	stemmed
ZH_T50_2061_014:0790b02_0	宋高僧傳卷第十四	宋 高 僧 傳 卷 第 十 四 
ZH_T50_2061_014:0790b04_0	宋左街天壽寺通慧大師	宋 左 街 天 壽 寺 通 慧 大 師 
ZH_T50_2061_014:0790b05_0	賜紫沙門贊寧等奉　勅撰	賜 紫 沙 門 贊 寧 等 奉  勅 撰 
ZH_T50_2061_014:0790b08_17	4 明律篇之一明律篇第四之一正傳二十人附見五人唐京兆西明寺道宣傳唐京兆西明寺道宣傳大慈釋道宣姓錢氏，丹徒人也，一云長城人。	4   明 律 篇 之 一 明 律 篇 第 四 之 一 正 傳 二 十 人 附 見 五 人 唐 京 兆 西 明 寺 道 宣 傳 唐 京 兆 西 明 寺 道 宣 傳 大 慈 釋 道 宣 姓 錢 氏  丹 徒 人 也  一 云 長 城 人  
ZH_T50_2061_014:0790b10_9	其先出自廣陵太守讓之後，洎太史令樂之撰《天文集占》一百卷；	其 先 出 自 廣 陵 太 守 讓 之 後  洎 太 史 令 樂 之 撰  天 文 集 占  一 百 卷  
ZH_T50_2061_014:0790b10_21	考諱申府君，陳吏部尚書；	考 諱 申 府 君  陳 吏 部 尚 書  
ZH_T50_2061_014:0790b12_1	皆高矩令猷，周仁全行，盛德百代，君子萬年。	皆 高 矩 令 猷  周 仁 全 行  盛 德 百 代  君 子 萬 年  
ZH_T50_2061_014:0790b12_17	母娠而夢月貫其懷，復夢梵僧語曰：	母 娠 而 夢 月 貫 其 懷  復 夢 梵 僧 語 曰  
ZH_T50_2061_014:0790b14_5	「汝所妊者即梁朝僧祐律師，祐則南齊剡溪隱嶽寺僧護也。	 汝 所 妊 者 即 梁 朝 僧 祐 律 師  祐 則 南 齊 剡 溪 隱 嶽 寺 僧 護 也  
ZH_T50_2061_014:0790b14_17	宜從出家，崇樹釋教」云。	宜 從 出 家  崇 樹 釋 教  云  
ZH_T50_2061_014:0790b15_11	凡十二月在胎，四月八日降誕。	凡 十 二 月 在 胎  四 月 八 日 降 誕  
ZH_T50_2061_014:0790b15_16	九歲能賦。	九 歲 能 賦  
ZH_T50_2061_014:0790b16_15	十五厭俗，誦習諸經，依智頵律師受業。	十 五 厭 俗  誦 習 諸 經  依 智 頵 律 師 受 業  
ZH_T50_2061_014:0790b18_2	洎十六落髮，所謂除結，非欲染衣，便隷日嚴道場。	洎 十 六 落 髮  所 謂 除 結  非 欲 染 衣  便 隷 日 嚴 道 場  
ZH_T50_2061_014:0790b19_3	弱冠，極力護持，專精克念，感舍利現於寶函。	弱 冠  極 力 護 持  專 精 克 念  感 舍 利 現 於 寶 函  
ZH_T50_2061_014:0790b19_17	隋大業年中，從智首律師受具。	隋 大 業 年 中  從 智 首 律 師 受 具  
ZH_T50_2061_014:0790b20_16	武德中依首習律，纔聽一遍，方議修禪。	武 德 中 依 首 習 律  纔 聽 一 遍  方 議 修 禪  
ZH_T50_2061_014:0790b21_2	頵師呵曰：	頵 師 呵 曰  
ZH_T50_2061_014:0790b22_10	「夫適遐自邇，因微知章，修捨有時，功願須滿，未宜即去律也。	 夫 適 遐 自 邇  因 微 知 章  修 捨 有 時  功 願 須 滿  未 宜 即 去 律 也  
