segmentnr	original	stemmed
ZH_T30_1579_001:0279a03_0	瑜伽師地論卷第一	瑜伽師地 論 卷 第 一 
ZH_T30_1579_001:0279a05_0	彌勒菩薩說	彌 勒 菩 薩 說 
ZH_T30_1579_001:0279a06_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T30_1579_001:0279a08_6	1 本地分本地分中五識身相應地第一云何瑜伽師地。	1   本 地 分 本 地 分 中 五識身相應地 第 一 云 何 瑜伽師地  
ZH_T30_1579_001:0279a08_11	謂十七地。	謂 十 七 地  
ZH_T30_1579_001:0279a08_16	何等十七。	何 等 十 七  
ZH_T30_1579_001:0279a09_4	嗢拕南曰。	嗢 拕 南 曰  
ZH_T30_1579_001:0279a10_0	五識相應意　　有尋伺等三	五 識 相 應 意   有 尋 伺 等 三 
ZH_T30_1579_001:0279a11_0	三摩地俱非　　有心無心地	三 摩 地 俱 非   有 心 無 心 地 
ZH_T30_1579_001:0279a12_0	聞思修所立　　如是具三乘	聞 思 修 所 立   如 是 具 三 乘 
ZH_T30_1579_001:0279a13_0	有依及無依　　是名十七地	有 依 及 無 依   是 名 十 七 地 
ZH_T30_1579_001:0279a14_8	一者五識身相應地。	一 者 五識身相應地  
ZH_T30_1579_001:0279a14_13	二者意地。	二 者 意 地  
ZH_T30_1579_001:0279a15_2	三者有尋有伺地。	三 者 有 尋 有 伺 地  
ZH_T30_1579_001:0279a15_10	四者無尋唯伺地。	四 者 無 尋 唯 伺 地  
ZH_T30_1579_001:0279a15_18	五者無尋無伺地。	五 者 無 尋 無 伺 地  
ZH_T30_1579_001:0279a16_6	六者三摩呬多地。	六 者 三 摩 呬 多 地  
ZH_T30_1579_001:0279a16_15	七者非三摩呬多地。	七 者 非 三 摩 呬 多 地  
ZH_T30_1579_001:0279a17_2	八者有心地。	八 者 有 心 地  
ZH_T30_1579_001:0279a17_8	九者無心地。	九 者 無 心 地  
ZH_T30_1579_001:0279a17_15	十者聞所成地。	十 者 聞 所 成 地  
ZH_T30_1579_001:0279a18_3	十一者思所成地。	十 一 者 思所成地  
ZH_T30_1579_001:0279a18_11	十二者修所成地。	十 二 者 修所成地  
ZH_T30_1579_001:0279a18_18	十三者聲聞地。	十 三 者 聲 聞 地  
ZH_T30_1579_001:0279a19_5	十四者獨覺地。	十 四 者 獨 覺 地  
ZH_T30_1579_001:0279a19_12	十五者菩薩地。	十 五 者 菩 薩 地  
ZH_T30_1579_001:0279a20_1	十六者有餘依地。	十 六 者 有餘依地  
ZH_T30_1579_001:0279a20_9	十七者無餘依地。	十 七 者 無餘依地  
ZH_T30_1579_001:0279a20_16	如是略說十七。	如是略說 十 七  
ZH_T30_1579_001:0279a21_3	名為瑜伽師地。	名 為 瑜伽師地  
ZH_T30_1579_001:0279a22_8	云何五識身相應地。	云 何 五識身相應地  
ZH_T30_1579_001:0279a22_15	謂五識身自性。	謂 五 識 身 自 性  
ZH_T30_1579_001:0279a23_3	彼所依彼所緣。	彼 所 依 彼 所 緣  
ZH_T30_1579_001:0279a23_10	彼助伴彼作業。	彼 助 伴 彼 作 業  
ZH_T30_1579_001:0279a24_2	如是總名五識身相應地。	如 是 總 名 五識身相應地  
ZH_T30_1579_001:0279a24_11	何等名為五識身耶。	何 等 名 為 五 識 身 耶  
ZH_T30_1579_001:0279a24_18	所謂眼識耳識。	所 謂 眼 識 耳 識  
ZH_T30_1579_001:0279a25_6	鼻識舌識身識。	鼻 識 舌 識 身 識  
ZH_T30_1579_001:0279a26_1	色。	色  
ZH_T30_1579_001:0279a26_6	彼所依者。	彼 所 依 者  
ZH_T30_1579_001:0279a26_12	俱有依謂眼。	俱 有 依 謂 眼  
ZH_T30_1579_001:0279a26_19	等無間依謂意。	等無間依 謂 意  
ZH_T30_1579_001:0279a27_9	種子依謂即此一切種子。	種 子 依 謂 即 此 一切種子  
ZH_T30_1579_001:0279a27_14	執受所依。	執 受 所 依  
ZH_T30_1579_001:0279a28_4	異熟所攝阿賴耶識。	異熟所攝 阿賴耶識  
ZH_T30_1579_001:0279a28_13	如是略說二種所依。	如是略說 二 種 所 依  
ZH_T30_1579_001:0279a28_18	謂色非色。	謂 色 非 色  
ZH_T30_1579_001:0279a29_5	眼是色餘非色。	眼 是 色 餘 非 色  
ZH_T30_1579_001:0279a29_13	眼謂四大種所造。	眼 謂 四 大種所造  
ZH_T30_1579_001:0279b01_1	眼識所依淨色。	眼 識 所 依 淨 色  
ZH_T30_1579_001:0279b01_6	無見有對。	無 見 有 對  
ZH_T30_1579_001:0279b01_16	意謂眼識無間過去識。	意 謂 眼 識 無 間 過 去 識  
ZH_T30_1579_001:0279b02_2	一切種子識。	一切種子識  
ZH_T30_1579_001:0279b02_12	謂無始時來樂著戲論。	謂 無始時來 樂 著 戲 論  
ZH_T30_1579_001:0279b02_17	熏習為因。	熏 習 為 因  
ZH_T30_1579_001:0279b03_8	所生一切種子異熟識。	所 生 一切種子 異 熟 識  
ZH_T30_1579_001:0279b03_13	彼所緣者。	彼 所 緣 者  
ZH_T30_1579_001:0279b03_16	謂色。	謂 色  
ZH_T30_1579_001:0279b04_1	有見有對。	有 見 有 對  
ZH_T30_1579_001:0279b04_6	此復多種。	此 復 多 種  
ZH_T30_1579_001:0279b04_11	略說有三。	略 說 有 三  
ZH_T30_1579_001:0279b04_19	謂顯色形色表色。	謂 顯 色 形 色 表 色  
ZH_T30_1579_001:0279b05_3	顯色者。	顯 色 者  
ZH_T30_1579_001:0279b05_9	謂青黃赤白。	謂 青 黃 赤 白  
ZH_T30_1579_001:0279b05_14	光影明闇。	光影明闇  
ZH_T30_1579_001:0279b05_19	雲煙塵霧。	雲 煙 塵 霧  
ZH_T30_1579_001:0279b06_5	及空一顯色。	及 空 一 顯 色  
ZH_T30_1579_001:0279b06_9	形色者。	形 色 者  
ZH_T30_1579_001:0279b06_15	謂長短方圓。	謂 長短方圓  
ZH_T30_1579_001:0279b07_4	麁細正不正高下色。	麁 細 正 不 正 高 下 色  
ZH_T30_1579_001:0279b07_8	表色者。	表 色 者  
ZH_T30_1579_001:0279b07_14	謂取捨屈伸。	謂 取 捨 屈 伸  
ZH_T30_1579_001:0279b07_19	行住坐臥。	行住坐臥  
ZH_T30_1579_001:0279b08_3	如是等色。	如 是 等 色  
ZH_T30_1579_001:0279b08_8	又顯色者。	又 顯 色 者  
ZH_T30_1579_001:0279b08_18	謂若色顯了眼識所行。	謂 若 色 顯 了 眼 識 所 行  
ZH_T30_1579_001:0279b09_2	形色者。	形 色 者  
ZH_T30_1579_001:0279b09_14	謂若色積集長短等分別相。	謂 若 色 積 集 長 短 等 分 別 相  
ZH_T30_1579_001:0279b09_18	表色者。	表 色 者  
ZH_T30_1579_001:0279b10_9	謂即此積集色生滅相續。	謂 即 此 積 集 色 生 滅 相 續  
ZH_T30_1579_001:0279b11_9	由變異因於先生處不復重生轉於異處。	由 變 異 因 於 先 生 處 不 復 重 生 轉 於 異 處  
ZH_T30_1579_001:0279b11_16	或無間或有間。	或 無 間 或 有 間  
ZH_T30_1579_001:0279b12_6	或近或遠差別生。	或 近 或 遠 差 別 生  
ZH_T30_1579_001:0279b12_15	或即於此處變異生。	或 即 於 此 處 變 異 生  
ZH_T30_1579_001:0279b13_1	是名表色。	是 名 表 色  
ZH_T30_1579_001:0279b13_6	又顯色者。	又 顯 色 者  
ZH_T30_1579_001:0279b13_13	謂光明等差別。	謂 光 明 等 差 別  
ZH_T30_1579_001:0279b13_17	形色者。	形 色 者  
ZH_T30_1579_001:0279b14_5	謂長短等積集差別。	謂 長 短 等 積 集 差 別  
ZH_T30_1579_001:0279b14_9	表色者。	表 色 者  
