segmentnr	original	stemmed
ZH_T39_1796_011:0691a02_0	大毘盧遮那成佛經疏卷第十一	大 毘 盧 遮 那 成 佛 經 疏 卷 第 十 一 
ZH_T39_1796_011:0691a04_0	沙門一行阿闍梨記	沙 門 一 行 阿 闍 梨 記 
ZH_T39_1796_011:0691a05_0	6 悉地出現品(一一-一二)1悉地出現品第六	6   悉 地 出 現 品  一 一  一 二  1 悉 地 出 現 品 第 六 
ZH_T39_1796_011:0691a08_7	「爾時世尊復觀諸大眾會，為欲滿足一切願故，復說三世無量門決定智圓滿法句」者，觀察大眾非無因緣。	 爾 時 世 尊 復 觀 諸 大 眾 會  為 欲 滿 足 一 切 願 故  復 說 三 世 無 量 門 決 定 智 圓 滿 法 句  者  觀 察 大 眾 非 無 因 緣  
ZH_T39_1796_011:0691a09_17	先以佛心而觀察彼眾生種相體性，堪受何法，應何種而得利益。	先 以 佛 心 而 觀 察 彼 眾 生 種 相 體 性  堪 受 何 法  應 何 種 而 得 利 益  
ZH_T39_1796_011:0691a10_15	如是觀已，當知於彼彼法門而得悟入故。	如 是 觀 已  當 知 於 彼 彼 法 門 而 得 悟 入 故  
ZH_T39_1796_011:0691a11_7	為欲說此，故先觀機也。	為 欲 說 此  故 先 觀 機 也  
ZH_T39_1796_011:0691a12_11	三世無量決定智門，謂於一念三世之中無量無礙智門。	三 世 無 量 決 定 智 門  謂 於 一 念 三 世 之 中 無 量 無 礙 智 門  
ZH_T39_1796_011:0691a14_13	佛以種種方便說斯妙法，一切眾生各隨所應智門而得決定，其門無量，故言無量門也。	佛 以 種 種 方 便 說 斯 妙 法  一 切 眾 生 各 隨 所 應 智 門 而 得 決 定  其 門 無 量  故 言 無 量 門 也  
ZH_T39_1796_011:0691a16_11	佛觀大眾會，為說此普門法界趣入之門，欲令各隨本緣而得決定，故名決定智門也。	佛 觀 大 眾 會  為 說 此 普 門 法 界 趣 入 之 門  欲 令 各 隨 本 緣 而 得 決 定  故 名 決 定 智 門 也  
ZH_T39_1796_011:0691a18_7	法句者，謂先觸事，從事能生於理，故名為句，即是句偈依，世句偈法以名字說。	法 句 者  謂 先 觸 事  從 事 能 生 於 理  故 名 為 句  即 是 句 偈 依  世 句 偈 法 以 名 字 說  
ZH_T39_1796_011:0691a20_17	滿足者，入此法門能生法門，能生法界無相如來自證祕密之法，將欲以如是法滿足一切眾生，令無空過故也。	滿 足 者  入 此 法 門 能 生 法 門  能 生 法 界 無 相 如 來 自 證 祕 密 之 法  將 欲 以 如 是 法 滿 足 一 切 眾 生  令 無 空 過 故 也  
ZH_T39_1796_011:0691a21_19	此句即是偈也，未及會句，後當以義作句偈也。	此 句 即 是 偈 也  未 及 會 句  後 當 以 義 作 句 偈 也  
ZH_T39_1796_011:0691a24_12	「虛空無垢無自性，能授種種諸巧智」者，謂一切智智之心等空，無垢、無量、無礙、無有分別，即是諸佛大空現證之法。	 虛 空 無 垢 無 自 性  能 授 種 種 諸 巧 智  者  謂 一切智智 之 心 等 空  無 垢  無 量  無 礙  無有分別  即 是 諸 佛 大 空 現 證 之 法  
ZH_T39_1796_011:0691a26_1	無自性者，謂此空無垢清淨法界，亦復無有自性，不可執取也。	無 自 性 者  謂 此 空 無 垢 清 淨 法 界  亦 復 無 有 自 性  不 可 執 取 也  
ZH_T39_1796_011:0691a27_15	以如是即彼大空，無為亦無自性故，能生一切智智，即是巧智，智之異名也。	以 如 是 即 彼 大 空  無 為 亦 無 自 性 故  能 生 一切智智  即 是 巧 智  智 之 異 名 也  
ZH_T39_1796_011:0691b01_16	若非巧智，豈能隨一切眾生種種心行，見其所樂見身，說其所宜聞法，稱其得解之機，皆悉不虛而入一切平等法界，即是巧中之極巧也。	若 非 巧 智  豈 能 隨 一 切 眾 生 種 種 心 行  見 其 所 樂 見 身  說 其 所 宜 聞 法  稱 其 得 解 之 機  皆 悉 不 虛 而 入一切平等 法 界  即 是 巧 中 之 極 巧 也  
ZH_T39_1796_011:0691b03_14	以平等空亦無自性，有相生滅亦復無性，故於法自在能生巧智，普與一切眾生之願。	以 平 等 空 亦 無 自 性  有 相 生 滅 亦 復 無 性  故 於 法 自 在 能 生 巧 智  普 與 一 切 眾 生 之 願  
ZH_T39_1796_011:0691b04_3	不可思議度量也。	不可思議 度 量 也  
ZH_T39_1796_011:0691b06_2	「由本自性常空故，緣起甚深難可見」者，此不可得空之自性，即是第一常住法佛之身。	 由 本 自 性 常 空 故  緣 起 甚 深 難 可 見  者  此 不可得空 之 自 性  即 是 第 一 常 住 法 佛 之 身  
