segmentnr	original	stemmed
ZH_T14_0565_001:0921c07_0	順權方便經卷上一名轉女菩薩	順 權 方 便 經 卷 上 一 名 轉 女 菩 薩 
ZH_T14_0565_001:0921c09_0	西晉月支三藏竺法護譯	西 晉 月 支 三 藏 竺 法 護 譯 
ZH_T14_0565_001:0921c10_0	1 沙門法品沙門法品第一	1   沙 門 法 品 沙 門 法 品 第 一 
ZH_T14_0565_001:0921c11_3	聞如是：	聞 如 是  
ZH_T14_0565_001:0921c15_11	一時，佛在王舍城靈鷲山中，與大比丘眾俱、比丘五百、菩薩八千，一切大聖神通已達，已逮總持辯才無礙，獲無所畏得不起忍，奉無數佛殖眾德本，皆志大乘至不退轉，弘無蓋哀救濟十方。	一 時  佛 在 王 舍 城 靈 鷲 山 中  與 大 比 丘 眾 俱  比 丘 五 百  菩 薩 八 千  一 切 大 聖 神 通 已 達  已 逮 總 持 辯才無礙  獲 無 所 畏 得 不 起 忍  奉 無 數 佛 殖 眾 德 本  皆 志 大 乘 至 不 退 轉  弘 無 蓋 哀 救 濟 十 方  
ZH_T14_0565_001:0921c21_5	其名曰空無菩薩、持土菩薩、持人菩薩、持祠身菩薩、觀意菩薩、淨意菩薩、上意菩薩、信樂意菩薩、持意菩薩、增念意菩薩、喜見菩薩、善見菩薩、可意見菩薩、普利可見菩薩、彌勒菩薩、普及一切賢劫菩薩，咸來集會悉共俱坐。	其 名 曰 空 無 菩 薩  持 土 菩 薩  持 人 菩 薩  持 祠 身 菩 薩  觀 意 菩 薩  淨 意 菩 薩  上 意 菩 薩  信 樂 意 菩 薩  持 意 菩 薩  增 念 意 菩 薩  喜 見 菩 薩  善 見 菩 薩  可 意 見 菩 薩  普 利 可 見 菩 薩  彌 勒 菩 薩  普 及 一 切 賢 劫 菩 薩  咸 來 集 會 悉 共 俱 坐  
ZH_T14_0565_001:0921c24_6	爾時，世尊在王舍城開化一國，國王、大臣、百官群僚、長者、梵志、凡庶人民，僉共一心奉事供養，衣被、飲食、醫藥、床臥，一切所安莫不欣然。	爾 時  世 尊 在 王 舍 城 開 化 一 國  國 王  大 臣  百 官 群 僚  長 者  梵 志  凡 庶 人 民  僉 共 一 心 奉 事 供 養  衣 被  飲 食  醫 藥  床 臥  一 切 所 安 莫 不 欣 然  
ZH_T14_0565_001:0921c25_12	於時賢者須菩提，明旦著衣持鉢，欲行分衛，未入城門。	於 時 賢 者 須 菩 提  明 旦 著衣持鉢  欲 行 分 衛  未 入 城 門  
ZH_T14_0565_001:0921c26_11	行詣佛所，稽首足下，退住一面，前白佛言：	行 詣 佛 所  稽 首 足 下  退 住 一 面  前 白 佛 言  
ZH_T14_0565_001:0921c26_18	「唯然，大聖！	 唯 然  大 聖  
ZH_T14_0565_001:0921c28_4	我夜臥寐夢中見已，坐佛樹下而見如來，稽首足下，遷住一面。	我 夜 臥 寐 夢 中 見 已  坐 佛 樹 下 而 見 如 來  稽 首 足 下  遷 住 一 面  
ZH_T14_0565_001:0921c29_6	時佛以紫金色手摩我頂上，頒宣斯言而告於我：	時 佛 以 紫 金 色 手 摩 我 頂 上  頒 宣 斯 言 而 告 於 我  
ZH_T14_0565_001:0921c29_14	『今日，須菩提！	 今 日  須 菩 提  
ZH_T14_0565_001:0922a01_6	當得逮聞古昔已來所未聞法。	當 得 逮 聞 古 昔 已 來 所 未 聞 法  
ZH_T14_0565_001:0922a02_5	』唯聖垂愍敢說此意，是則何等先之瑞應？	 唯 聖 垂 愍 敢 說 此 意  是 則 何 等 先 之 瑞 應  
ZH_T14_0565_001:0922a02_12	」佛告須菩提：	 佛 告 須 菩 提  
