segmentnr	original	stemmed
ZH_T01_0068_001:0868c23_0	佛說賴吒和羅經	佛 說 賴 吒 和 羅 經 
ZH_T01_0068_001:0868c25_0	吳月支優婆塞支謙譯	吳 月 支 優 婆 塞 支 謙 譯 
ZH_T01_0068_001:0868c26_0	聞如是：一時，佛與五百沙門俱遊拘留國，轉	聞 如 是  一 時  佛 與 五 百 沙 門 俱 遊 拘 留 國  轉 
ZH_T01_0068_001:0868c27_6	到黈羅歐吒國。	到 黈 羅 歐 吒 國  
ZH_T01_0068_001:0869a01_13	國中人民婆羅門道人，皆聞佛轉遊到此國，聞佛功德妙達，無有貪婬瞋怒愚癡，人心所言者皆中正，但得佛道，自知所從來生，豫知去來現在之事；	國 中 人 民 婆 羅 門 道 人  皆 聞 佛 轉 遊 到 此 國  聞 佛 功 德 妙 達  無 有 貪 婬 瞋 怒 愚 癡  人 心 所 言 者 皆 中 正  但 得 佛 道  自 知 所 從 來 生  豫 知 去來現在 之 事  
ZH_T01_0068_001:0869a03_1	眼能徹視，知世間人民蚑行蠕動之類，所趣生死善惡之道；	眼 能 徹 視  知 世 間 人 民 蚑 行 蠕 動 之 類  所 趣 生 死 善 惡 之 道  
ZH_T01_0068_001:0869a04_3	行即能飛能入地，出無間入無孔，自在變化所作；	行 即 能 飛 能 入 地  出 無 間 入 無 孔  自 在 變 化 所 作  
ZH_T01_0068_001:0869a05_6	知世間人民及蚑行蠕動之類，心所念者皆豫知之；	知 世 間 人 民 及 蚑 行 蠕 動 之 類  心 所 念 者 皆 豫 知 之  
ZH_T01_0068_001:0869a06_10	佛自制眼、自制耳、自制鼻、自制口、自制身、自制心；	佛 自 制 眼  自 制 耳  自 制 鼻  自 制 口  自 制 身  自 制 心  
ZH_T01_0068_001:0869a07_4	世間凡九十六種道，皆不及佛道；	世 間 凡 九 十 六 種 道  皆 不 及 佛 道  
ZH_T01_0068_001:0869a08_6	佛教天上天下人民，如父母教子，能使去惡就善。	佛 教 天 上 天 下 人 民  如 父 母 教 子  能 使 去 惡 就 善  
ZH_T01_0068_001:0869a09_16	佛為天上天下人民作師，佛所教授諸天人民，皆得阿羅漢泥洹道。	佛 為 天 上 天 下 人 民 作 師  佛 所 教 授 諸 天 人 民  皆 得阿羅漢 泥 洹 道  
ZH_T01_0068_001:0869a10_6	舉一國中人民皆言：	舉 一 國 中 人 民 皆 言  
ZH_T01_0068_001:0869a11_6	「佛是吉祥之人，善說經戒，共往觀視其道德。	 佛 是 吉 祥 之 人  善 說 經 戒  共 往 觀 視 其 道 德  
ZH_T01_0068_001:0869a15_8	」其國中人民，或有五十人為伴者，有百人為伴者，有五百人為伴者，共行到佛所，中有為佛跪者，中有繞佛三匝者，中有頭面著佛足者，中有叉手者，中有但說姓字者，人民皆坐。	 其 國 中 人 民  或 有 五 十 人 為 伴 者  有 百 人 為 伴 者  有 五 百 人 為 伴 者  共 行 到 佛 所  中 有 為 佛 跪 者  中 有 繞 佛 三 匝 者  中 有 頭 面 著 佛 足 者  中 有 叉 手 者  中 有 但 說 姓 字 者  人 民 皆 坐  
