segmentnr	original	stemmed
ZH_T37_1763_002:0383b02_0	大般涅槃經集解卷第二序品第一卷上	大 般 涅 槃 經 集 解 卷 第 二 序 品 第 一 卷 上 
ZH_T37_1763_002:0383b04_0	　釋如是我聞一時　釋拘夷城	 釋 如是我聞 一 時  釋 拘 夷 城 
ZH_T37_1763_002:0383b05_0	　釋力士生地　釋阿利羅跋提河	 釋 力 士 生 地  釋 阿 利 羅 跋 提 河 
ZH_T37_1763_002:0383b14_9	　釋娑羅雙樹　釋波羅奢華　釋優鉢羅華　釋拘物頭華　釋分陀利華　釋曼陀羅華　釋波利質多樹　釋憍奢耶衣　釋摩詞跋多衣　釋迦陵伽衣　釋八功德水　釋默然不受　釋五門觀1 序品(二-三)1序品第一案舊經云「盡命品」。	 釋 娑 羅 雙 樹  釋 波羅奢華  釋 優 鉢 羅 華  釋 拘 物 頭 華  釋 分 陀 利 華  釋 曼陀羅華  釋 波 利 質 多 樹  釋 憍 奢 耶 衣  釋 摩 詞 跋 多 衣  釋 迦 陵 伽 衣  釋 八功德水  釋 默 然 不 受  釋 五 門 觀 1   序 品  二  三  1 序 品 第 一 案 舊 經 云  盡 命 品   
ZH_T37_1763_002:0383b14_13	僧亮曰：	僧 亮 曰  
ZH_T37_1763_002:0383b15_3	諸經所不論者，其旨有三。	諸 經 所 不 論 者  其 旨 有 三  
ZH_T37_1763_002:0383b15_6	何者？	何 者  
ZH_T37_1763_002:0383b16_5	一曰常住、二曰一體三寶、三曰眾生悉有佛性。	一 曰 常 住  二 曰 一 體 三 寶  三 曰 眾 生 悉 有 佛 性  
ZH_T37_1763_002:0383b17_3	然常住是經之正宗，餘二為常故說耳。	然 常 住 是 經 之 正 宗  餘 二 為 常 故 說 耳  
ZH_T37_1763_002:0383b17_17	今以壽命表常，略經之大體也。	今 以 壽 命 表 常  略 經 之 大 體 也  
ZH_T37_1763_002:0383b18_1	僧宗曰：	僧 宗 曰  
ZH_T37_1763_002:0383b18_8	序者，由致也。	序 者  由 致 也  
ZH_T37_1763_002:0383b19_4	將說正宗，若不序述由致，無以證信也。	將 說 正 宗  若 不 序 述 由 致  無 以 證 信 也  
ZH_T37_1763_002:0383b19_8	有二序：	有 二 序  
ZH_T37_1763_002:0383b19_18	一曰現序，亦曰別序；	一 曰 現 序  亦 曰 別 序  
ZH_T37_1763_002:0383b20_8	二曰未來序，亦曰通序。	二 曰 未 來 序  亦 曰 通 序  
ZH_T37_1763_002:0383b21_4	如放光等瑞，為當時由致，名為現序。	如 放 光 等 瑞  為 當 時 由 致  名 為 現 序  
ZH_T37_1763_002:0383b21_14	餘經不同，故名別序。	餘 經 不 同  故 名 別 序  
ZH_T37_1763_002:0383b22_12	如是我聞五證，是阿難所請，名未來序。	如是我聞 五 證  是 阿 難 所 請  名 未 來 序  
ZH_T37_1763_002:0383b23_2	經皆有此，故名通序也。	經 皆 有 此  故 名 通 序 也  
ZH_T37_1763_002:0383b23_6	寶亮曰：	寶 亮 曰  
ZH_T37_1763_002:0383b23_15	此勸問門中有四段。	此 勸 問 門 中 有 四 段  
ZH_T37_1763_002:0383b24_1	第一當序名；	第 一 當 序 名  
ZH_T37_1763_002:0383b24_11	第二純陀，略開常宗；	第 二 純 陀  略 開 常 宗  
ZH_T37_1763_002:0383b25_5	第三哀歎，舉勝修廣常、勸問；	第 三 哀 歎  舉 勝 修 廣 常  勸 問  
ZH_T37_1763_002:0383b25_17	第四老少二人譬，催問也。	第 四 老 少 二 人 譬  催 問 也  
ZH_T37_1763_002:0383b26_1	智秀曰：	智 秀 曰  
ZH_T37_1763_002:0383b28_16	有八事，第一稱如是、第二稱我聞、第三稱一時、第四記住處、第五列同聞、第六舉時節、第七述集眾瑞、第八敘表息化之相也。	有 八 事  第 一 稱 如 是  第 二 稱 我 聞  第 三 稱 一 時  第 四 記 住 處  第 五 列 同 聞  第 六 舉 時 節  第 七 述 集 眾 瑞  第 八 敘 表 息 化 之 相 也  
ZH_T37_1763_002:0383b29_1	法安曰：	法 安 曰  
ZH_T37_1763_002:0383b29_7	序品有三段。	序 品 有 三 段  
ZH_T37_1763_002:0383c01_1	初有六字，明阿難之言不虛也；	初 有 六 字  明 阿 難 之 言 不 虛 也  
ZH_T37_1763_002:0383c01_12	次舉住處，示說法根本；	次 舉 住 處  示 說 法 根 本  
ZH_T37_1763_002:0383c02_3	後列時眾，明說法緣起也。	後 列 時 眾  明 說 法 緣 起 也  
ZH_T37_1763_002:0383c02_11	就緣起中有三別：	就 緣 起 中 有 三 別  
ZH_T37_1763_002:0383c03_20	第一從「爾時世尊與大比丘」訖「前後圍遶」，列常隨佛眾也；	第 一 從  爾 時 世 尊 與 大 比 丘  訖  前 後 圍 遶   列 常 隨 佛 眾 也  
ZH_T37_1763_002:0383c05_3	第二「二月十五日」訖「後諸天眾」，此列為聲光所召者也；	第 二  二 月十五日  訖  後 諸 天 眾   此 列 為 聲 光 所 召 者 也  
ZH_T37_1763_002:0383c06_5	第三大身菩薩來集，彼佛所遣，非聲光所召者也。	第 三 大 身 菩 薩 來 集  彼 佛 所 遣  非 聲 光 所 召 者 也  
ZH_T37_1763_002:0383c06_9	慧朗曰：	慧 朗 曰  
ZH_T37_1763_002:0383c07_5	此品有兩段，前名通序、後明別序也。	此 品 有 兩 段  前 名 通 序  後 明 別 序 也  
ZH_T37_1763_002:0383c07_13	就別序中有六別：	就 別 序 中 有 六 別  
