segmentnr	original	stemmed
ZH_T85_2891_001:1405c03_0	佛說山海慧菩薩經	佛 說 山 海 慧 菩 薩 經 
ZH_T85_2891_001:1405c05_0	1 解脫品阿彌陀佛覺諸大眾觀身經解脫品第一	1   解 脫 品 阿 彌 陀 佛 覺 諸 大 眾 觀 身 經 解 脫 品 第 一 
ZH_T85_2891_001:1405c06_0	如是我聞。一時佛住業波國。與大比丘眾八	如是我聞  一 時 佛 住 業 波 國  與 大 比 丘 眾 八 
ZH_T85_2891_001:1405c07_3	萬人俱。	萬 人 俱  
ZH_T85_2891_001:1405c07_12	大智本行所作以達。	大 智 本 行 所 作 以 達  
ZH_T85_2891_001:1405c08_2	其名曰觀世音菩薩。	其 名 曰 觀 世 音 菩 薩  
ZH_T85_2891_001:1405c08_8	大勢至菩薩。	大 勢 至 菩 薩  
ZH_T85_2891_001:1405c08_13	藥王菩薩。	藥 王 菩 薩  
ZH_T85_2891_001:1405c08_18	藥上菩薩。	藥 上 菩 薩  
ZH_T85_2891_001:1405c09_1	普賢菩薩。	普 賢 菩 薩  
ZH_T85_2891_001:1405c09_8	法自在王菩薩。	法 自 在 王 菩 薩  
ZH_T85_2891_001:1405c09_14	師子吼菩薩。	師 子 吼 菩 薩  
ZH_T85_2891_001:1405c09_20	陀羅尼菩薩。	陀 羅 尼 菩 薩  
ZH_T85_2891_001:1405c10_4	虛空藏菩薩。	虛 空 藏 菩 薩  
ZH_T85_2891_001:1405c10_9	德藏菩薩。	德 藏 菩 薩  
ZH_T85_2891_001:1405c10_14	寶藏菩薩。	寶 藏 菩 薩  
ZH_T85_2891_001:1405c10_19	金藏菩薩。	金 藏 菩 薩  
ZH_T85_2891_001:1405c11_3	金剛藏菩薩。	金 剛 藏 菩 薩  
ZH_T85_2891_001:1405c11_9	光明王菩薩。	光 明 王 菩 薩  
ZH_T85_2891_001:1405c11_15	山海慧菩薩。	山 海 慧 菩 薩  
ZH_T85_2891_001:1405c11_21	華嚴王菩薩。	華 嚴 王 菩 薩  
ZH_T85_2891_001:1405c12_5	珠寶王菩薩。	珠 寶 王 菩 薩  
ZH_T85_2891_001:1405c12_11	月光王菩薩。	月 光 王 菩 薩  
ZH_T85_2891_001:1405c12_17	日照王菩薩。	日 照 王 菩 薩  
ZH_T85_2891_001:1405c13_2	三昧王菩薩。	三 昧 王 菩 薩  
ZH_T85_2891_001:1405c13_9	定自在王菩薩。	定 自 在 王 菩 薩  
ZH_T85_2891_001:1405c13_16	大自在王菩薩。	大 自 在 王 菩 薩  
ZH_T85_2891_001:1405c14_1	白像王菩薩。	白 像 王 菩 薩  
ZH_T85_2891_001:1405c14_8	大威德王菩薩。	大 威 德 王 菩 薩  
ZH_T85_2891_001:1405c14_14	無邊身菩薩。	無 邊 身 菩 薩  
ZH_T85_2891_001:1405c15_6	如是等二十五菩薩摩訶薩。	如 是 等 二 十 五 菩薩摩訶薩  
ZH_T85_2891_001:1405c15_11	皆悉以達。	皆 悉 以 達  
ZH_T85_2891_001:1405c16_3	爾時復有八千聲聞緣覺。	爾 時 復 有 八 千 聲 聞 緣 覺  
ZH_T85_2891_001:1405c17_1	復有二萬諸梵天王及以大自在天王。	復 有 二 萬 諸 梵 天 王 及 以 大 自 在 天 王  
ZH_T85_2891_001:1405c17_12	復有萬二千大力持呪王。	復 有 萬 二 千 大 力 持 呪 王  
ZH_T85_2891_001:1405c18_4	及以四萬八千諸龍王等。	及 以 四 萬 八 千 諸 龍 王 等  
ZH_T85_2891_001:1405c18_13	復有一萬億羅剎王。	復 有 一 萬 億 羅 剎 王  
ZH_T85_2891_001:1405c19_3	及以二千五通仙人。	及 以 二 千 五 通 仙 人  
ZH_T85_2891_001:1405c19_15	復有八萬四千諸須彌山王。	復 有 八萬四千 諸 須 彌 山 王  
ZH_T85_2891_001:1405c20_5	及以河海水神王等。	及 以 河 海 水 神 王 等  
ZH_T85_2891_001:1405c21_1	及諸比丘比丘尼清信士清信女。	及 諸 比 丘 比 丘 尼 清 信 士 清 信 女  
ZH_T85_2891_001:1405c21_12	如是八部大眾皆在會中。	如 是 八 部 大 眾 皆 在 會 中  
ZH_T85_2891_001:1405c21_17	共坐聽法。	共 坐 聽 法  
ZH_T85_2891_001:1405c22_4	爾時世尊。	爾 時 世 尊  
ZH_T85_2891_001:1405c22_15	處於道場七寶菩提樹下。	處 於 道 場 七 寶 菩提樹下  
ZH_T85_2891_001:1405c23_7	其菩提樹高四十萬由旬。	其 菩 提 樹 高 四 十 萬 由 旬  
ZH_T85_2891_001:1405c24_1	爾時如來處在師子法坐上。	爾 時 如 來 處 在 師 子 法 坐 上  
ZH_T85_2891_001:1405c24_10	為諸大眾轉大法輪。	為 諸 大 眾 轉 大 法 輪  
ZH_T85_2891_001:1405c24_15	雨大法雨。	雨大法雨  
ZH_T85_2891_001:1405c25_5	說禪定解脫離八難法。	說 禪 定 解 脫 離 八 難 法  
ZH_T85_2891_001:1405c25_10	說是法時。	說 是 法 時  
ZH_T85_2891_001:1405c25_16	天雨七寶華。	天 雨 七 寶 華  
ZH_T85_2891_001:1405c26_10	爾時如來從頭頂上放大光明。	爾 時 如 來 從 頭 頂 上 放大光明  
ZH_T85_2891_001:1405c26_15	青黃白赤。	青 黃 白 赤  
ZH_T85_2891_001:1405c27_3	上照三十三天。	上 照 三十三天  
ZH_T85_2891_001:1405c27_10	下照十八地獄。	下 照 十 八 地 獄  
ZH_T85_2891_001:1405c27_15	六種震動。	六種震動  
ZH_T85_2891_001:1405c28_5	云何名為六種震動。	云 何 名 為 六種震動  
ZH_T85_2891_001:1405c29_8	天動地動大海動諸山動草木眾生動一切地獄動。	天 動 地 動 大 海 動 諸 山 動 草 木 眾 生 動 一 切 地 獄 動  
ZH_T85_2891_001:1405c29_17	是故名為六種震動。	是 故 名 為 六種震動  
ZH_T85_2891_001:1406a01_5	如來放光之時。	如 來 放 光 之 時  
ZH_T85_2891_001:1406a01_14	地獄餓鬼皆得解脫。	地 獄 餓 鬼 皆 得 解 脫  
ZH_T85_2891_001:1406a02_1	唯除一闡提。	唯 除 一 闡 提  
ZH_T85_2891_001:1406a02_6	不得解脫。	不得解脫  
ZH_T85_2891_001:1406a02_17	爾時阿難比丘即從坐起。	爾 時 阿 難 比 丘 即 從 坐 起  
ZH_T85_2891_001:1406a03_6	於大眾中以偈讚佛。	於 大 眾 中 以 偈 讚 佛  
ZH_T85_2891_001:1406a04_0	世尊大慈悲　　一切諸法王　　出現於世間	世 尊 大 慈 悲   一切諸法 王   出 現 於 世 間 
ZH_T85_2891_001:1406a05_0	度諸生死流　　佛如金剛珠　　無不歡喜者	度 諸 生 死 流   佛 如 金 剛 珠   無 不 歡 喜 者 
ZH_T85_2891_001:1406a06_0	是故諸大眾　　今當合掌禮　　我等於今日	是 故 諸 大 眾   今 當 合 掌 禮   我 等 於 今 日 
ZH_T85_2891_001:1406a07_0	得值金剛寶　　亦如盲眼人　　得見日月光	得 值 金 剛 寶   亦 如 盲 眼 人   得 見 日 月 光 
ZH_T85_2891_001:1406a08_0	亦如日月王　　能除生死闇　　亦如風火王	亦 如 日 月 王   能 除 生 死 闇   亦 如 風 火 王 
ZH_T85_2891_001:1406a09_0	燒滅一切惡　　亦如慈父母　　見子有重病	燒 滅 一 切 惡   亦 如 慈 父 母   見 子 有 重 病 
ZH_T85_2891_001:1406a10_0	日夜懷悲惱　　思見無上師　　世尊大慈悲	日 夜 懷 悲 惱   思 見 無 上 師   世 尊 大 慈 悲 
ZH_T85_2891_001:1406a11_0	出現於世間　　廣度生死流　　得見世尊者	出 現 於 世 間   廣 度 生 死 流   得 見 世 尊 者 
ZH_T85_2891_001:1406a12_0	無有不解脫　　是故諸大眾　　願見無上尊	無 有 不 解 脫   是 故 諸 大 眾   願 見 無 上 尊 
ZH_T85_2891_001:1406a13_4	爾時阿難。	爾 時 阿 難  
