segmentnr	original	stemmed
ZH_T04_0202_011:0423b02_0	賢愚經卷第十一	賢 愚 經 卷 第 十 一 
ZH_T04_0202_011:0423b04_0	元魏涼州沙門慧覺等在高昌郡譯	元 魏 涼 州 沙 門 慧 覺 等 在 高 昌 郡 譯 
ZH_T04_0202_011:0423b05_0	45 無惱指鬘品（五二）無惱指鬘品第四十五丹本為五十一	4 5   無 惱 指 鬘 品  五 二  無 惱 指 鬘 品 第 四 十 五 丹 本 為 五 十 一 
ZH_T04_0202_011:0423b06_4	如是我聞：	如是我聞  
ZH_T04_0202_011:0423b06_18	一時佛在舍衛國祇樹給孤獨園。	一 時 佛 在 舍 衛 國 祇 樹 給 孤 獨 園  
ZH_T04_0202_011:0423b07_8	於時國王名波斯匿。	於 時 國 王 名 波 斯 匿  
ZH_T04_0202_011:0423b08_19	王有輔相，聰明巨富，其婦懷妊，生一男兒，形貌端正，容體殊絕。	王 有 輔 相  聰 明 巨 富  其 婦 懷 妊  生 一 男 兒  形 貌 端 正  容 體 殊 絕  
ZH_T04_0202_011:0423b10_1	於時輔相，見兒歡喜，即召相師，令占相之。	於 時 輔 相  見 兒 歡 喜  即 召 相 師  令 占 相 之  
ZH_T04_0202_011:0423b10_11	相師看見，懷喜而言：	相 師 看 見  懷 喜 而 言  
ZH_T04_0202_011:0423b11_12	「是兒福相，人中挺特，聰明智辯，有踰人之德。	 是 兒 福 相  人 中 挺 特  聰 明 智 辯  有 踰 人 之 德  
ZH_T04_0202_011:0423b12_2	」父聞遂喜，勅為作字。	 父 聞 遂 喜  勅 為 作 字  
ZH_T04_0202_011:0423b12_7	相師問言：	相 師 問 言  
ZH_T04_0202_011:0423b12_18	「兒受胎來，有何異事？	 兒 受 胎 來  有 何 異 事  
ZH_T04_0202_011:0423b13_2	」輔相答言：	 輔 相 答 言  
ZH_T04_0202_011:0423b15_2	「其母素性，不能良善，懷妊已來，倍更異常，心性恭順，樂宣人德，慈矜苦厄，不喜說過。	 其 母 素 性  不 能 良 善  懷 妊 已 來  倍 更 異 常  心 性 恭 順  樂 宣 人 德  慈 矜 苦 厄  不 喜 說 過  
ZH_T04_0202_011:0423b15_8	」相師言曰：	 相 師 言 曰  
ZH_T04_0202_011:0423b16_9	「此是兒志，當為立字，號阿舋賊奇，晉言無惱。	 此 是 兒 志  當 為 立 字  號 阿 舋 賊 奇  晉 言 無 惱  
ZH_T04_0202_011:0423b18_11	」兒漸長大，雄壯絕倫，有力士之力，一人敵千，騰接飛鳥，走疾奔馬，其父輔相，甚愛念之。	 兒 漸 長 大  雄 壯 絕 倫  有 力 士 之 力  一 人 敵 千  騰 接 飛 鳥  走 疾 奔 馬  其 父 輔 相  甚 愛 念 之  
ZH_T04_0202_011:0423b20_4	於是國中，有一婆羅門，聰明博達，多聞廣識，有五百弟子，追逐隨學。	於 是 國 中  有 一 婆 羅 門  聰 明 博 達  多 聞 廣 識  有 五 百 弟 子  追 逐 隨 學  
ZH_T04_0202_011:0423b21_6	爾時輔相，即將其子，往囑及之，令其學問。	爾 時 輔 相  即 將 其 子  往 囑 及 之  令 其 學 問  
ZH_T04_0202_011:0423b21_17	婆羅門可之，受持教授。	婆 羅 門 可 之  受 持 教 授  
ZH_T04_0202_011:0423b23_11	阿舋賊奇，夙夜勤業，一日諮受，勝餘終年，學未經久，普悉通達。	阿 舋 賊 奇  夙 夜 勤 業  一 日 諮 受  勝 餘 終 年  學 未 經 久  普 悉 通 達  
ZH_T04_0202_011:0423b25_1	婆羅門師，異常待遇，行來進止，每與是俱，及諸同學，傾意瞻敬。	婆 羅 門 師  異 常 待 遇  行 來 進 止  每 與 是 俱  及 諸 同 學  傾 意 瞻 敬  
ZH_T04_0202_011:0423b26_14	爾時婆羅門師婦，見其端正才姿挺邈過踰人表，懷情色著，愛不去意。	爾 時 婆 羅 門 師 婦  見 其 端 正 才 姿 挺 邈 過 踰 人 表  懷 情 色 著  愛 不 去 意  
ZH_T04_0202_011:0423b28_7	然諸弟子，與共周迴，行止不獨，無緣與語，有心不遂，常以歎悒。	然 諸 弟 子  與 共 周 迴  行 止 不 獨  無 緣 與 語  有 心 不 遂  常 以 歎 悒  
ZH_T04_0202_011:0423b29_7	會有檀越，來請其師及諸弟子，三月一時。	會 有 檀 越  來 請 其 師 及 諸 弟 子  三 月 一 時  
ZH_T04_0202_011:0423b29_16	婆羅門師內與婦議：	婆 羅 門 師 內 與 婦 議  
ZH_T04_0202_011:0423c01_15	「我今當行受請三月，當留一人經紀於後。	 我 今 當 行 受 請 三 月  當 留 一 人 經 紀 於 後  
