segmentnr	original	stemmed
ZH_T17_0742_001:0548c03_0	佛說自愛經	佛 說 自 愛 經 
ZH_T17_0742_001:0548c05_0	東晉天竺三藏竺曇無蘭譯	東 晉 天 竺 三 藏 竺 曇 無 蘭 譯 
ZH_T17_0742_001:0548c06_0	聞如是：一時佛在舍衛國祇樹給孤獨園。時	聞 如 是  一 時 佛 在 舍 衛 國 祇 樹 給 孤 獨 園  時 
ZH_T17_0742_001:0548c08_19	國王詣佛所，遙見精舍，下車却蓋，解劍脫履，拱手直進，五體投地，稽首足下，却長跪白：	國 王 詣 佛 所  遙 見 精 舍  下 車 却 蓋  解 劍 脫 履  拱 手 直 進  五體投地  稽 首 足 下  却 長 跪 白  
ZH_T17_0742_001:0548c09_18	「願以來日於四街道請佛及僧，施設微食！	 願 以 來 日 於 四 街 道 請 佛 及 僧  施 設 微 食  
ZH_T17_0742_001:0548c10_18	普令愚民知佛至尊，覩其儀式，傳世為則。	普 令 愚 民 知 佛 至 尊  覩 其 儀 式  傳 世 為 則  
ZH_T17_0742_001:0548c11_17	願使眾生遠鬼妖蠱，悉奉五戒，以消國患！	願 使 眾 生 遠 鬼 妖 蠱  悉 奉 五 戒  以 消 國 患  
ZH_T17_0742_001:0548c12_2	」世尊曰：	 世 尊 曰  
ZH_T17_0742_001:0548c12_9	「善哉，善哉！	 善 哉  善 哉  
ZH_T17_0742_001:0548c13_6	夫為國王，宜有明導，率民以道，請求來福。	夫 為 國 王  宜 有 明 導  率 民 以 道  請 求 來 福  
ZH_T17_0742_001:0548c14_19	吾昔為王，亦奉諸佛、沙門、梵志，常行四等、六度，勤以致佛，巍巍無上。	吾 昔 為 王  亦 奉 諸 佛  沙 門  梵 志  常 行 四 等  六 度  勤 以 致 佛  巍 巍 無 上  
ZH_T17_0742_001:0548c15_2	」王曰：	 王 曰  
ZH_T17_0742_001:0548c15_6	「至真！	 至 真  
ZH_T17_0742_001:0548c16_1	誠如佛教，夫不種核無緣獲其果。	誠 如 佛 教  夫 不 種 核 無 緣 獲 其 果  
ZH_T17_0742_001:0548c18_3	吾受佛恩生世為人，去女即男，六情完具，景福之會值佛處世，盛明法化在於吾國，積善難量。	吾 受 佛 恩 生 世 為 人  去 女 即 男  六 情 完 具  景 福 之 會 值 佛 處 世  盛 明 法 化 在 於 吾 國  積 善 難 量  
ZH_T17_0742_001:0548c18_9	乞退，嚴辦。	乞 退  嚴 辦  
ZH_T17_0742_001:0548c18_14	」世尊曰：	 世 尊 曰  
ZH_T17_0742_001:0548c18_21	「善哉，善哉！	 善 哉  善 哉  
ZH_T17_0742_001:0548c19_11	」王即還宮，平治大道，高下齊平；	 王 即 還 宮  平 治 大 道  高 下 齊 平  
ZH_T17_0742_001:0548c19_21	廣設帳幔，竪諸幢幡。	廣 設 帳 幔  竪 諸 幢 幡  
ZH_T17_0742_001:0548c21_3	自彼四衢至精舍門，挾道欄楯，羅燈如星，步有香爐；	自 彼 四 衢 至 精 舍 門  挾 道 欄 楯  羅 燈 如 星  步 有 香 爐  
ZH_T17_0742_001:0549a01_4	天樂眾伎，歌佛至尊之靈，諮嗟沙門清貞之德；	天 樂 眾 伎  歌 佛 至 尊 之 靈  諮 嗟 沙 門 清 貞 之 德  
ZH_T17_0742_001:0549a02_3	散華雜寶，紛紛如雨，香湯灑地，却敷綩綖。	散 華 雜 寶  紛 紛 如 雨  香 湯 灑 地  却 敷 綩 綖  
ZH_T17_0742_001:0549a03_6	王親通夜手自為饌，身往奉迎，稽首于地，長跪曰：	王 親 通 夜 手 自 為 饌  身 往 奉 迎  稽 首 于 地  長 跪 曰  
ZH_T17_0742_001:0549a03_21	「願世尊垂大慈，現影則濟眾生！	 願 世 尊 垂 大 慈  現 影 則 濟 眾 生  
ZH_T17_0742_001:0549a04_14	」佛起著法服，與諸沙門俱之四衢。	 佛 起 著 法 服  與 諸 沙 門 俱 之 四 衢  
ZH_T17_0742_001:0549a05_9	王及群臣翼從左右，佛至就座。	王 及 群 臣 翼 從 左 右  佛 至 就 座  
ZH_T17_0742_001:0549a06_4	夫人、太子皆稽首于地，攘衣跣𮧬。	夫 人  太 子 皆 稽 首 于 地  攘 衣 跣 𮧬  
ZH_T17_0742_001:0549a06_14	行澡水已，手自斟酌。	行 澡 水 已  手 自 斟 酌  
ZH_T17_0742_001:0549a07_2	佛飯畢，稽首曰：	佛 飯 畢  稽 首 曰  
ZH_T17_0742_001:0549a09_6	「今設微食，願天人、鬼、龍、蜎蜚、蚑行、蠕動之類，令世世逢佛、逢法、逢沙門眾，去世穢臊，懷佛正真。	 今 設 微 食  願 天 人  鬼  龍  蜎 蜚  蚑 行  蠕 動 之 類  令 世 世 逢 佛  逢 法  逢 沙 門 眾  去 世 穢 臊  懷 佛 正 真  
ZH_T17_0742_001:0549a09_10	」佛言：	 佛 言  
ZH_T17_0742_001:0549a09_14	「善哉！	 善 哉  
ZH_T17_0742_001:0549a10_12	王為民父母，潤之以慈，導以大明，所願必得！	王 為 民 父 母  潤 之 以 慈  導 以 大 明  所 願 必 得  
ZH_T17_0742_001:0549a10_16	」王曰：	 王 曰  
ZH_T17_0742_001:0549a11_8	「普地之民，當別之際，咸曰自愛。	 普 地 之 民  當 別 之 際  咸 曰 自 愛  
ZH_T17_0742_001:0549a11_18	自愛之義，其有要乎？	自 愛 之 義  其 有 要 乎  
ZH_T17_0742_001:0549a12_4	」世尊歎曰：	 世 尊 歎 曰  
ZH_T17_0742_001:0549a12_10	「善哉問也！	 善 哉 問 也  
ZH_T17_0742_001:0549a14_8	夫人處世，心懷毒念，口施毒言，身行毒業，斯三事出于心、身、口，唱成其惡，以加眾生。	夫 人 處 世  心 懷 毒 念  口 施 毒 言  身 行 毒 業  斯 三 事 出 于 心  身  口  唱 成 其 惡  以 加 眾 生  
ZH_T17_0742_001:0549a15_8	眾生被毒，即結怨恨，誓心欲報，或現世獲；	眾 生 被 毒  即 結 怨 恨  誓 心 欲 報  或 現 世 獲  
ZH_T17_0742_001:0549a16_2	或身終後，魂靈昇天，即下報之。	或 身 終 後  魂 靈 昇 天  即 下 報 之  
