segmentnr	original	stemmed
ZH_T21_1331_001:0495a03_0	佛說灌頂七萬二千神王護比丘呪經佛說灌頂七萬二千神王護比丘	佛 說 灌 頂 七 萬 二 千 神 王 護 比 丘 呪 經 佛 說 灌 頂 七 萬 二 千 神 王 護 比 丘 
ZH_T21_1331_001:0495a04_0	呪經卷第一	呪 經 卷 第 一 
ZH_T21_1331_001:0495a06_0	東晉天竺三藏帛尸梨蜜多羅譯	東 晉 天 竺 三 藏 帛 尸 梨 蜜 多 羅 譯 
ZH_T21_1331_001:0495a07_3	聞如是。	聞 如 是  
ZH_T21_1331_001:0495a07_17	一時世尊遊於羅閱祇梵志丘聚。	一 時 世 尊 遊 於 羅 閱 祇 梵 志 丘 聚  
ZH_T21_1331_001:0495a08_11	從是北上錍提山中天帝石室。	從 是 北 上 錍 提 山 中 天 帝 石 室  
ZH_T21_1331_001:0495a08_18	爾時無數比丘。	爾 時 無 數 比 丘  
ZH_T21_1331_001:0495a09_8	各各馳走怱怱不安。	各 各 馳 走 怱 怱 不 安  
ZH_T21_1331_001:0495a10_3	如捕魚師布網捕魚魚都馳散。	如 捕 魚 師 布 網 捕 魚 魚 都 馳 散  
ZH_T21_1331_001:0495a11_2	世尊遙見無數比丘各各馳散擾擾不安。	世 尊 遙 見 無 數 比 丘 各 各 馳 散 擾 擾 不 安  
ZH_T21_1331_001:0495a11_12	佛知而故問諸比丘言。	佛 知 而 故 問 諸 比 丘 言  
ZH_T21_1331_001:0495a12_6	何故繞轉如是不樂若魚畏網。	何 故 繞 轉 如 是 不 樂 若 魚 畏 網  
ZH_T21_1331_001:0495a13_2	比丘對曰我為魔所嬈在所不安。	比 丘 對 曰 我 為 魔 所 嬈 在 所 不 安  
ZH_T21_1331_001:0495a13_13	晝則遇諸賊盜毒蛇蚖蝮。	晝 則 遇 諸 賊 盜 毒 蛇 蚖 蝮  
ZH_T21_1331_001:0495a14_3	及諸龍象熊羆所嬈。	及 諸 龍 象 熊 羆 所 嬈  
ZH_T21_1331_001:0495a14_12	不得定意求四道果。	不 得 定 意 求 四 道 果  
ZH_T21_1331_001:0495a15_2	見惱如是當奈之何。	見 惱 如 是 當 奈 之 何  
ZH_T21_1331_001:0495a16_8	佛告比丘勿生憂惱。	佛 告 比 丘 勿 生 憂 惱  
ZH_T21_1331_001:0495a17_8	當為汝說灌頂章句百二十神王導從前後。	當 為 汝 說 灌 頂 章 句 百 二 十 神 王 導 從 前 後  
