segmentnr	original	stemmed
ZH_T37_1763_041:0507c09_0	6大般涅槃經集解卷第四十一	6 大 般 涅 槃 經 集 解 卷 第 四 十 一 
ZH_T37_1763_041:0507c11_0	　釋念法無相　念僧為福田	 釋 念 法 無 相  念 僧 為 福 田 
ZH_T37_1763_041:0507c12_0	　念戒為橋梁　念施為菩提因	 念 戒 為 橋 梁  念 施 為 菩 提 因 
ZH_T37_1763_041:0507c19_16	　念天是第一義天　辨三品入胎差別　解迦葉佛法七日滅義　明涅槃經流通則佛法不滅　明惡世聲聞取相失理佛法則滅　出不得食十種肉之數及賣刀酒洛沙等事梵行品之第六云何菩薩摩訶薩念法至是名菩薩念法。	 念 天 是 第 一 義 天  辨 三 品 入 胎 差 別  解 迦 葉 佛 法 七 日 滅 義  明 涅 槃 經 流 通 則 佛 法 不 滅  明 惡 世 聲 聞 取 相 失 理 佛 法 則 滅  出 不 得 食 十 種 肉 之 數 及 賣 刀 酒 洛 沙 等 事 梵 行 品 之 第 六 云 何 菩薩摩訶薩 念 法 至 是 名 菩 薩 念 法  
ZH_T37_1763_041:0507c20_4	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_041:0507c21_12	以《涅槃經》為法，朝修夕得利，夕修朝得利，故言無時而有現果。	以  涅 槃 經  為 法  朝 修 夕 得 利  夕 修 朝 得 利  故 言 無 時 而 有 現 果  
ZH_T37_1763_041:0507c22_9	「法眼所見」至「無為無數」，說十一空。	 法 眼 所 見  至  無 為 無 數   說 十 一 空  
ZH_T37_1763_041:0507c23_10	「是法無舍宅」至「畢竟微妙」，釋空，以名法能涅槃也。	 是 法 無 舍 宅  至  畢 竟 微 妙   釋 空  以 名 法 能 涅 槃 也  
ZH_T37_1763_041:0507c24_1	非色斷色者，說真也。	非 色 斷 色 者  說 真 也  
ZH_T37_1763_041:0507c24_11	而亦是色者，說應也。	而 亦 是 色 者  說 應 也  
ZH_T37_1763_041:0507c24_20	非因者，非作因也。	非 因 者  非 作 因 也  
ZH_T37_1763_041:0507c25_12	是因者，智為解脫作了因也。	是 因 者  智 為 解 脫 作 了 因 也  
ZH_T37_1763_041:0507c26_4	云何念僧？	云 何 念 僧  
ZH_T37_1763_041:0507c26_18	諸佛聖僧至常不變易是名念僧。	諸 佛 聖 僧 至 常 不 變 易 是 名 念 僧  
ZH_T37_1763_041:0507c27_4	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_041:0507c28_2	「諸佛聖僧」至「修行正直法」，釋如法住也。	 諸 佛 聖 僧  至  修 行 正 直 法   釋 如 法 住 也  
ZH_T37_1763_041:0507c28_14	佛師於法，法常故如來常。	佛 師 於 法  法 常 故 如 來 常  
ZH_T37_1763_041:0507c29_8	僧有三義，此釋和合及弟子僧義。	僧 有 三 義  此 釋 和 合 及 弟 子 僧 義  
ZH_T37_1763_041:0508a01_4	「不可觀見」至「不可思議」，義常僧也。	 不 可 觀 見  至  不可思議   義 常 僧 也  
ZH_T37_1763_041:0508a02_1	一切眾生良祐福田，釋福田僧義也。	一 切 眾 生 良 祐 福 田  釋 福 田 僧 義 也  
ZH_T37_1763_041:0508a03_4	云何念戒？	云 何 念 戒  
ZH_T37_1763_041:0508a03_19	菩薩思惟至是名菩薩摩訶薩念戒。	菩 薩 思 惟 至 是 名 菩薩摩訶薩 念 戒  
ZH_T37_1763_041:0508a04_4	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_041:0508a05_3	「有戒不破」至「諸佛讚歎」，說淨戒體也。	 有 戒 不 破  至  諸 佛 讚 歎   說 淨 戒 體 也  
ZH_T37_1763_041:0508a05_21	「是大方等」至「妙寶勝幢」，美戒也。	 是 大 方 等  至  妙 寶 勝 幢   美 戒 也  
ZH_T37_1763_041:0508a11_14	能生萬行譬地，度生死河譬船，莊嚴眾生譬瓔珞，能持僧眾譬如大姓，洗除煩惱譬灰汁，障諸惡風雨譬舍宅，斷諸結縛譬刀劍，無樂不備譬寶珠，所向自在譬脚足，見涅槃路譬眼目，能生眾善譬父母，彰煩惱熱譬蔭涼，昇涅槃山譬梯橙，摧諸魔賊譬幢也。	能 生 萬 行 譬 地  度 生 死 河 譬 船  莊 嚴 眾 生 譬 瓔 珞  能 持 僧 眾 譬 如 大 姓  洗 除 煩 惱 譬 灰 汁  障 諸 惡 風 雨 譬 舍 宅  斷 諸 結 縛 譬 刀 劍  無 樂 不 備 譬 寶 珠  所 向 自 在 譬 脚 足  見 涅 槃 路 譬 眼 目  能 生 眾 善 譬 父 母  彰 煩 惱 熱 譬 蔭 涼  昇 涅 槃 山 譬 梯 橙  摧 諸 魔 賊 譬 幢 也  
ZH_T37_1763_041:0508a12_4	云何念施？	云 何 念 施  
ZH_T37_1763_041:0508a12_17	菩薩摩訶薩至廣說如雜華中。	菩薩摩訶薩 至 廣 說 如 雜 華 中  
ZH_T37_1763_041:0508a13_3	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_041:0508a13_20	初訖「之所讚歎」，說成就外功德也。	初 訖  之 所 讚 歎   說 成 就 外 功 德 也  
