segmentnr	original	stemmed
ZH_T37_1763_016:0440b25_0	2大般涅槃經集解卷第十六	2 大 般 涅 槃 經 集 解 卷 第 十 六 
ZH_T37_1763_016:0440b27_0	　明敬弘經人不應簡老少黑白等	 明 敬 弘 經 人 不 應 簡 老 少 黑 白 等 
ZH_T37_1763_016:0440b28_0	　出二果相似譬　出買雪山藥譬	 出 二 果 相 似 譬  出 買 雪 山 藥 譬 
ZH_T37_1763_016:0440c02_3	　會通今昔四依儀四依品之第二善男子！	 會 通 今 昔 四 依 儀 四 依 品 之 第 二 善 男 子  
ZH_T37_1763_016:0440c02_12	汝應供養如是四人。	汝 應 供 養 如 是 四 人  
ZH_T37_1763_016:0440c02_17	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_016:0440c03_9	第六段，明敬師之儀也。	第 六 段  明 敬 師 之 儀 也  
ZH_T37_1763_016:0440c03_13	僧宗曰：	僧 宗 曰  
ZH_T37_1763_016:0440c04_12	四依之德實可尊貴，能生人善，宜供養也。	四 依 之 德 實 可 尊 貴  能 生 人 善  宜 供 養 也  
ZH_T37_1763_016:0440c04_16	智秀曰：	智 秀 曰  
ZH_T37_1763_016:0440c05_7	勸養有四翻，第一正勸；	勸 養 有 四 翻  第 一 正 勸  
ZH_T37_1763_016:0440c05_15	第二辨供養之法；	第 二 辨 供 養 之 法  
ZH_T37_1763_016:0440c06_5	第三問答辨供養之方；	第 三 問 答 辨 供 養 之 方  
ZH_T37_1763_016:0440c07_3	第四問答，論能現為惡者，此人破戒不？	第 四 問 答  論 能 現 為 惡 者  此 人 破 戒 不  
ZH_T37_1763_016:0440c07_12	此即第一勸供養也。	此 即 第 一 勸 供 養 也  
ZH_T37_1763_016:0440c08_2	世尊！	世 尊  
ZH_T37_1763_016:0440c08_15	我當云何識知是人而為供養。	我 當 云 何 識 知 是 人 而 為 供 養  
ZH_T37_1763_016:0440c09_2	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_016:0440c09_12	四依晦迹，不可別也。	四 依 晦 迹  不 可 別 也  
ZH_T37_1763_016:0440c09_16	智秀曰：	智 秀 曰  
ZH_T37_1763_016:0440c10_6	此下第二辨供養之法也。	此 下 第 二 辨 供 養 之 法 也  
ZH_T37_1763_016:0440c10_17	佛將欲說，迦葉發問也。	佛 將 欲 說  迦 葉 發 問 也  
ZH_T37_1763_016:0440c11_4	佛告迦葉：	佛 告 迦 葉  
ZH_T37_1763_016:0440c11_18	若有建立至亦如諸天奉事帝釋。	若 有 建 立 至 亦 如 諸 天 奉 事 帝 釋  
ZH_T37_1763_016:0440c12_4	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_016:0440c12_14	內實難知，但觀外迹。	內 實 難 知  但 觀 外 迹  
ZH_T37_1763_016:0440c13_4	弘護法者，便應供養。	弘 護 法 者  便 應 供 養  
ZH_T37_1763_016:0440c14_7	迦葉菩薩白佛言：	迦 葉 菩 薩 白 佛 言  
ZH_T37_1763_016:0440c14_19	世尊至今有所疑唯願廣說。	世 尊 至 今 有 所 疑 唯 願 廣 說  
ZH_T37_1763_016:0440c15_4	案僧宗曰：	案 僧 宗 曰  
ZH_T37_1763_016:0440c15_17	今昔之教既反，請會二說也。	今 昔 之 教 既 反  請 會 二 說 也  
ZH_T37_1763_016:0440c16_17	若有長宿護持禁戒至諮受未聞復當禮不。	若 有 長 宿 護 持 禁 戒 至 諮 受 未 聞 復 當 禮 不  
ZH_T37_1763_016:0440c17_4	案僧宗曰：	案 僧 宗 曰  
ZH_T37_1763_016:0440c17_16	此中有三問，此第一問也。	此 中 有 三 問  此 第 一 問 也  
ZH_T37_1763_016:0440c18_10	不名持戒者，不名小乘持戒也。	不 名 持 戒 者  不 名 小 乘 持 戒 也  
ZH_T37_1763_016:0440c19_17	然出家人不應禮敬至猶如良田多有稊稗。	然 出 家 人 不 應 禮 敬 至 猶 如 良 田 多 有 稊 稗  
ZH_T37_1763_016:0440c20_4	案僧宗曰：	案 僧 宗 曰  
ZH_T37_1763_016:0440c20_10	成前三問也。	成 前 三 問 也  
ZH_T37_1763_016:0440c21_7	先簡第三，次簡初問，後簡第二問。	先 簡 第 三  次 簡 初 問  後 簡 第 二 問  
ZH_T37_1763_016:0440c22_17	又如佛說有知法者至如是所說其義未了。	又 如 佛 說 有 知 法 者 至 如是所說 其 義 未 了  
ZH_T37_1763_016:0440c23_4	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_016:0440c24_3	二教相違，不應兩實，必應一是一虛妄也。	二 教 相 違  不 應 兩 實  必 應 一 是 一 虛 妄 也  
ZH_T37_1763_016:0440c25_9	亦有所犯者，雖自持戒，不治破戒，法滅不救，亦非我弟子。	亦 有 所 犯 者  雖 自 持 戒  不 治 破 戒  法 滅 不 救  亦 非 我 弟 子  
ZH_T37_1763_016:0440c25_19	不治尚犯，況應禮耶？	不 治 尚 犯  況 應 禮 耶  
ZH_T37_1763_016:0440c26_2	僧宗曰：	僧 宗 曰  
ZH_T37_1763_016:0440c27_6	亦有所犯者，如今日所制，昔日小乘持戒亦有所犯也。	亦 有 所 犯 者  如 今 日 所 制  昔 日 小 乘 持 戒 亦 有 所 犯 也  
ZH_T37_1763_016:0440c27_10	明駿案：	明 駿 案  
ZH_T37_1763_016:0440c28_6	「又如佛說」以下，舉今之教以結難也。	 又 如 佛 說  以 下  舉 今 之 教 以 結 難 也  
ZH_T37_1763_016:0440c29_2	「如佛言曰」以下，引昔教以成難也。	 如 佛 言 曰  以 下  引 昔 教 以 成 難 也  
ZH_T37_1763_016:0441a01_4	佛告迦葉：	佛 告 迦 葉  
ZH_T37_1763_016:0441a01_8	善男子！	善 男 子  
ZH_T37_1763_016:0441a02_2	我為未來至不為聲聞弟子說也。	我 為 未 來 至 不 為 聲聞弟子 說 也  
ZH_T37_1763_016:0441a02_7	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_016:0441a02_17	答意以所為之人異也。	答 意 以 所 為 之 人 異 也  
ZH_T37_1763_016:0441a04_3	小乘以潔已自度、大乘以濟物為懷，不得同日而言也。	小 乘 以 潔 已 自 度  大 乘 以 濟 物 為 懷  不 得 同 日 而 言 也  
ZH_T37_1763_016:0441a04_7	僧宗曰：	僧 宗 曰  
ZH_T37_1763_016:0441a04_18	制小如昔，勸大如今也。	制 小 如 昔  勸 大 如 今 也  
ZH_T37_1763_016:0441a05_8	通塞有時，遮開無定也。	通 塞 有 時  遮 開 無 定 也  
ZH_T37_1763_016:0441a06_3	善男子！	善 男 子  
ZH_T37_1763_016:0441a07_2	如我上說正法滅已至雖有所犯不名破戒。	如 我 上 說 正 法 滅 已 至 雖 有 所 犯 不 名 破 戒  
ZH_T37_1763_016:0441a07_7	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_016:0441a08_4	弘法之人，雖外有所犯，內無所破也。	弘 法 之 人  雖 外 有 所 犯  內 無 所 破 也  
ZH_T37_1763_016:0441a08_8	僧宗曰：	僧 宗 曰  
ZH_T37_1763_016:0441a10_3	更舉惡世應須流通，謂或宜默然、或宜同事、或宜糺治，於菩薩道不名犯戒也。	更 舉 惡 世 應 須 流 通  謂 或 宜 默 然  或 宜 同 事  或 宜 糺 治  於 菩 薩 道 不 名 犯 戒 也  
ZH_T37_1763_016:0441a10_7	寶亮曰：	寶 亮 曰  
ZH_T37_1763_016:0441a11_2	四人出世，動必觀機，是時則行也。	四 人 出 世  動 必 觀 機  是 時 則 行 也  
ZH_T37_1763_016:0441a12_10	要先同其事，然後乃反，故云自所行處及佛行處皆善分別也。	要 先 同 其 事  然 後 乃 反  故 云 自 所 行 處 及 佛 行 處 皆 善 分 別 也  
ZH_T37_1763_016:0441a13_3	善男子！	善 男 子  
ZH_T37_1763_016:0441a13_12	譬如國王遇病崩亡。	譬 如 國 王 遇 病 崩 亡  
ZH_T37_1763_016:0441a13_17	案道生曰：	案 道 生 曰  
ZH_T37_1763_016:0441a14_14	師師淨眾，莫二其行，有王之義也。	師 師 淨 眾  莫 二 其 行  有 王 之 義 也  
ZH_T37_1763_016:0441a14_18	僧亮曰：	僧 亮 曰  
ZH_T37_1763_016:0441a15_12	為前方便護法而不犯戒者作譬也。	為 前 方 便 護 法 而 不 犯 戒 者 作 譬 也  
ZH_T37_1763_016:0441a16_4	國王譬清淨持戒有德。	國 王 譬 清 淨 持 戒 有 德  
ZH_T37_1763_016:0441a16_15	一眾之主，有生有死也。	一 眾 之 主  有 生 有 死 也  
ZH_T37_1763_016:0441a17_8	儲君稚小未任紹繼。	儲 君 稚 小 未 任 紹 繼  
ZH_T37_1763_016:0441a17_13	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_016:0441a18_10	稽古有行，居然可宗，但人未推也。	稽 古 有 行  居 然 可 宗  但 人 未 推 也  
ZH_T37_1763_016:0441a18_14	僧宗曰：	僧 宗 曰  
ZH_T37_1763_016:0441a19_11	弟子雖習師德，而年尚少，道未伏物。	弟 子 雖 習 師 德  而 年 尚 少  道 未 伏 物  
ZH_T37_1763_016:0441a20_17	有栴陀羅豐饒財寶至乘國虛弱篡居王位。	有 栴 陀 羅 豐 饒 財 寶 至 乘 國 虛 弱 篡 居 王 位  
ZH_T37_1763_016:0441a21_4	案道生曰：	案 道 生 曰  
ZH_T37_1763_016:0441a22_1	肆情為惡，害智慧命，為旃陀羅也。	肆 情 為 惡  害 智 慧 命  為 旃 陀 羅 也  
ZH_T37_1763_016:0441a22_5	僧宗曰：	僧 宗 曰  
ZH_T37_1763_016:0441a24_1	譬破戒比丘，內多俗術、外豐世財，而同惡相求，攝居僧事，非道而處，為篡奪也。	譬 破 戒 比 丘  內 多 俗 術  外 豐 世 財  而 同 惡 相 求  攝 居 僧 事  非 道 而 處  為 篡 奪 也  
ZH_T37_1763_016:0441a26_2	治化未久國人居士婆羅門等亡叛逃走遠投他國。	治 化 未 久 國 人 居 士 婆 羅 門 等 亡 叛 逃 走 遠 投 他 國  
ZH_T37_1763_016:0441a26_7	案僧亮曰：	案 僧 亮 曰  
