segmentnr	original	stemmed
ZH_T17_0740_001:0543a23_0	佛說頞多和多耆經	佛 說 頞 多 和 多 耆 經 
ZH_T17_0740_001:0543a25_0	失譯人今附西晉錄	失 譯 人 今 附 西 晉 錄 
ZH_T17_0740_001:0543a26_0	聞如是：一時佛在為耶國時有多樹木處，與	聞 如 是  一 時 佛 在 為 耶 國 時 有 多 樹 木 處  與 
ZH_T17_0740_001:0543a27_12	眾比丘僧俱，比丘有五百人。	眾 比 丘 僧 俱  比 丘 有 五 百 人  
ZH_T17_0740_001:0543a28_16	月十五日盛滿時，夜半寂然安靜，比丘僧自相難問。	月十五日 盛 滿 時  夜 半 寂 然 安 靜  比 丘 僧 自 相 難 問  
ZH_T17_0740_001:0543a29_19	時栴檀調弗天人，持天形狀威神光耀來，直前趣佛。	時 栴 檀 調 弗 天 人  持 天 形 狀 威 神 光 耀 來  直 前 趣 佛  
ZH_T17_0740_001:0543b02_15	至佛前已，悉脫身上珍寶著一面，但披一領衣，前以頭面著佛足，禮畢問佛言：	至 佛 前 已  悉 脫 身 上 珍 寶 著 一 面  但 披 一 領 衣  前 以 頭 面 著 佛 足  禮 畢 問 佛 言  
ZH_T17_0740_001:0543b04_12	「諸可過去佛正覺弟子有經，經名《頞多和多耆》，佛弟子今亦復說是頞多和多耆經。	 諸 可 過 去 佛 正 覺 弟 子 有 經  經 名  頞 多 和 多 耆   佛 弟 子 今 亦 復 說 是 頞 多 和 多 耆 經  
ZH_T17_0740_001:0543b05_9	願佛為我說是經，當使弟子奉持。	願 佛 為 我 說 是 經  當 使 弟 子 奉 持  
ZH_T17_0740_001:0543b05_16	」佛默然不應。	 佛 默 然 不 應  
ZH_T17_0740_001:0543b06_6	栴檀調弗稽首而却坐。	栴 檀 調 弗 稽 首 而 却 坐  
ZH_T17_0740_001:0543b06_16	佛即為比丘僧說經言：	佛 即 為 比 丘 僧 說 經 言  
ZH_T17_0740_001:0543b08_1	「我為若說《頞多和多耆經》，皆聽著心中，念之勿得忘。	 我 為 若 說  頞 多 和 多 耆 經   皆 聽 著 心 中  念 之 勿 得 忘  
ZH_T17_0740_001:0543b08_6	」比丘言：	 比 丘 言  
ZH_T17_0740_001:0543b08_18	「願佛說，我皆當受經戒。	 願 佛 說  我 皆 當 受 經 戒  
ZH_T17_0740_001:0543b08_22	」佛言：	 佛 言  
ZH_T17_0740_001:0543b09_4	「布施有八事。	 布 施 有 八 事  
ZH_T17_0740_001:0543b09_9	何謂為八？	何 謂 為 八  
ZH_T17_0740_001:0543b10_6	愚癡人布施但布施，不知其恩善所在。	愚 癡 人 布 施 但 布 施  不 知 其 恩 善 所 在  
ZH_T17_0740_001:0543b11_4	既布施不達世間無有常，癡人持作常。	既 布 施 不 達 世 間 無 有 常  癡 人 持 作 常  
ZH_T17_0740_001:0543b11_16	世間苦無極，愚人持作樂。	世 間 苦 無 極  愚 人 持 作 樂  
ZH_T17_0740_001:0543b12_15	世間所有，愚人言『是我所有，可常得』。	世 間 所 有  愚 人 言  是 我 所 有  可 常 得   
ZH_T17_0740_001:0543b13_14	世間人皆顛倒，不淨、臭處、惡露，愚人用作好；	世 間 人 皆 顛 倒  不 淨  臭 處  惡 露  愚 人 用 作 好  
ZH_T17_0740_001:0543b15_12	不知作善得善，作惡得惡，愚人施與人，不知其人德深淺，持善心施與得道者，福不可量。	不 知 作 善 得 善  作 惡 得 惡  愚 人 施 與 人  不 知 其 人 德 深 淺  持 善 心 施 與 得 道 者  福 不 可 量  
ZH_T17_0740_001:0543b16_5	」佛告諸比丘：	 佛 告 諸 比 丘  
ZH_T17_0740_001:0543b16_16	「何以知愚人不知布施？	 何 以 知 愚 人 不 知 布 施  
ZH_T17_0740_001:0543b17_1	有十因緣。	有 十 因 緣  
ZH_T17_0740_001:0543b17_6	何等為十？	何 等 為 十  
ZH_T17_0740_001:0543b18_4	愚人布施不知為尊，自用所與者得善；	愚 人 布 施 不 知 為 尊  自 用 所 與 者 得 善  
ZH_T17_0740_001:0543b18_14	愚人不至心施與人也；	愚 人 不 至 心 施 與 人 也  
ZH_T17_0740_001:0543b19_8	愚人既施與人，與時不敬重；	愚 人 既 施 與 人  與 時 不 敬 重  
ZH_T17_0740_001:0543b20_6	不自手與，傳教人與，施人不欲望其福；	不 自 手 與  傳 教 人 與  施 人 不 欲 望 其 福  
ZH_T17_0740_001:0543b21_1	不即得其福者，自用忘其福；	不 即 得 其 福 者  自 用 忘 其 福  
ZH_T17_0740_001:0543b22_2	愚人施與佛、辟支佛、阿羅漢，不能自知其福大；	愚 人 施 與 佛  辟 支 佛  阿 羅 漢  不 能 自 知 其 福 大  
ZH_T17_0740_001:0543b23_9	愚人施與，不信佛、辟支佛、阿羅漢、阿那含、斯陀含、須陀洹；	愚 人 施 與  不 信 佛  辟 支 佛  阿 羅 漢  阿 那 含  斯 陀 含  須 陀 洹  
ZH_T17_0740_001:0543b23_20	皆用為棄損，無有後生；	皆 用 為 棄 損  無 有 後 生  
ZH_T17_0740_001:0543b24_16	愚人施與，欲但得名字，欲使人稱譽。	愚 人 施 與  欲 但 得 名 字  欲 使 人 稱 譽  
ZH_T17_0740_001:0543b25_4	是為愚人布施。	是 為 愚 人 布 施  
ZH_T17_0740_001:0543b26_8	」佛說經已，栴檀調弗及諸比丘，皆歡喜，前為佛作禮。	 佛 說 經 已  栴 檀 調 弗 及 諸 比 丘  皆 歡 喜  前 為 佛 作 禮  
ZH_T17_0740_001:0543b27_100	佛說頞多和多耆經	佛 說 頞 多 和 多 耆 經 
