segmentnr	original	stemmed
ZH_T37_1763_005:0394b18_0	2大般涅槃經集解卷第五純陀品第二卷之第二	2 大 般 涅 槃 經 集 解 卷 第 五 純 陀 品 第 二 卷 之 第 二 
ZH_T37_1763_005:0394b20_0	　文殊與純陀論義	 文 殊 與 純 陀 論 義 
ZH_T37_1763_005:0394b21_0	　釋妙本見丈六以金翅鳥為喻	 釋 妙 本 見 丈 六 以 金 翅 鳥 為 喻 
ZH_T37_1763_005:0394b23_4	純陀品之第二佛告純陀：	純 陀 品 之 第 二 佛 告 純 陀  
ZH_T37_1763_005:0394b23_18	如是如是至成就具足檀波羅蜜。	如是如是 至 成 就 具 足 檀 波 羅 蜜  
ZH_T37_1763_005:0394b24_4	案智秀曰：	案 智 秀 曰  
ZH_T37_1763_005:0394b24_11	佛印其喜慶也。	佛 印 其 喜 慶 也  
ZH_T37_1763_005:0394b25_17	不應請佛久住於世至諸行性相亦復如是。	不 應 請 佛 久 住 於 世 至 諸 行 性 相 亦復如是  
ZH_T37_1763_005:0394b26_4	案道生曰：	案 道 生 曰  
ZH_T37_1763_005:0394b27_4	應感之事是佛境界，示同於外，理不可請；	應 感 之 事 是 佛 境 界  示 同 於 外  理 不 可 請  
ZH_T37_1763_005:0394b27_15	內實常存，又何所請耶？	內 實 常 存  又 何 所 請 耶  
ZH_T37_1763_005:0394b27_19	僧亮曰：	僧 亮 曰  
ZH_T37_1763_005:0394b28_8	應迹是諸佛境界也。	應 迹 是 諸佛境界 也  
ZH_T37_1763_005:0394b29_10	應物而滅，滅不在我，猶形遷而影謝，豈可請耶？	應 物 而 滅  滅 不 在 我  猶 形 遷 而 影 謝  豈 可 請 耶  
ZH_T37_1763_005:0394b29_20	實處不滅，復何所請？	實 處 不 滅  復 何 所 請  
ZH_T37_1763_005:0394c01_15	諸行性相者，性生性滅，性不可請；	諸 行 性 相 者  性 生 性 滅  性 不 可 請  
ZH_T37_1763_005:0394c02_4	應如所宜，何可請哉？	應 如 所 宜  何 可 請 哉  
ZH_T37_1763_005:0394c02_8	法瑤曰：	法 瑤 曰  
ZH_T37_1763_005:0394c03_2	應由物感，感息則謝，豈可請耶？	應 由 物 感  感 息 則 謝  豈 可 請 耶  
ZH_T37_1763_005:0394c03_6	僧宗曰？	僧 宗 曰  
ZH_T37_1763_005:0394c04_7	丈六是法身之迹，還是神極所知，故言境界也。	丈 六 是 法 身 之 迹  還 是 神 極 所 知  故 言 境 界 也  
ZH_T37_1763_005:0394c04_17	應於所應，豈得留耶？	應 於 所 應  豈 得 留 耶  
ZH_T37_1763_005:0394c05_13	諸行性相者，上舉境界，明應同所應；	諸 行 性 相 者  上 舉 境 界  明 應 同 所 應  
ZH_T37_1763_005:0394c06_4	今舉性相，明所應同應也。	今 舉 性 相  明 所 應 同 應 也  
ZH_T37_1763_005:0394c06_18	性語其內，即以遷流潛謝為質；	性 語 其 內  即 以 遷 流 潛 謝 為 質  
ZH_T37_1763_005:0394c07_13	相語其外，取其百年終滅為義也。	相 語 其 外  取 其 百 年 終 滅 為 義 也  
ZH_T37_1763_005:0394c09_1	即為純陀而說偈言至上至諸天身皆亦復如是。	即 為 純 陀 而 說 偈 言 至 上 至 諸 天 身 皆 亦復如是  
ZH_T37_1763_005:0394c09_6	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_005:0394c09_14	證諸行不可請也。	證 諸 行 不 可 請 也  
ZH_T37_1763_005:0394c09_18	僧宗曰：	僧 宗 曰  
ZH_T37_1763_005:0394c10_13	此偈中亦可亂明無常苦等諸過也。	此 偈 中 亦 可 亂 明 無 常 苦 等 諸 過 也  
ZH_T37_1763_005:0394c11_10	今隨義關者，初三偈半，無常門。	今 隨 義 關 者  初 三 偈 半  無 常 門  
ZH_T37_1763_005:0394c12_1	次眾苦輪一偈，苦門也。	次 眾 苦 輪 一 偈  苦 門 也  
ZH_T37_1763_005:0394c12_19	次有道者，謂二十五有，此半偈空門也。	次 有 道 者  謂 二十五有  此 半 偈 空 門 也  
ZH_T37_1763_005:0394c13_11	次可壞法兩偈半，無我門也。	次 可 壞 法 兩 偈 半  無 我 門 也  
ZH_T37_1763_005:0394c14_9	已有如斯之過，故云如蠶處繭不自在也。	已 有 如 斯 之 過  故 云 如 蠶 處 繭 不 自 在 也  
ZH_T37_1763_005:0394c15_4	此身苦所集一偈半，不淨門也。	此 身 苦 所 集 一 偈 半  不 淨 門 也  
ZH_T37_1763_005:0394c16_16	諸欲皆無常故我不貪著至今日當涅槃。	諸 欲 皆 無 常 故 我 不 貪 著 至 今 日 當 涅 槃  
ZH_T37_1763_005:0394c17_3	案道生曰：	案 道 生 曰  
ZH_T37_1763_005:0394c17_14	以理驗知，非實涅槃也。	以 理 驗 知  非 實 涅 槃 也  
ZH_T37_1763_005:0394c18_9	夫從惑有身，身必起惑，何由能反？	夫 從 惑 有 身  身 必 起 惑  何 由 能 反  
ZH_T37_1763_005:0394c18_15	要從師乃悟。	要 從 師 乃 悟  
ZH_T37_1763_005:0394c19_6	而受悟有解，惑則冥伏。	而 受 悟 有 解  惑 則 冥 伏  
ZH_T37_1763_005:0394c20_1	冥伏不起，亦名為滅，而未永滅。	冥 伏 不 起  亦 名 為 滅  而 未 永 滅  
ZH_T37_1763_005:0394c20_18	若至於無師，然後都盡，謂究竟斷矣。	若 至 於 無 師  然 後 都 盡  謂 究 竟 斷 矣  
ZH_T37_1763_005:0394c21_14	然則久已無有，今日捨身，明非實滅。	然 則 久 已 無 有  今 日 捨 身  明 非 實 滅  
ZH_T37_1763_005:0394c22_4	滅既非實，示同奚請耶？	滅 既 非 實  示 同 奚 請 耶  
ZH_T37_1763_005:0394c24_2	我度有彼岸出過一切苦是故於今者唯受上妙樂。	我 度 有 彼 岸 出 過 一 切 苦 是 故 於 今 者 唯 受 上 妙 樂  
ZH_T37_1763_005:0394c24_7	案道生曰：	案 道 生 曰  
ZH_T37_1763_005:0394c25_1	夫有有則有滅，有滅則有苦。	夫 有 有 則 有 滅  有 滅 則 有 苦  
ZH_T37_1763_005:0394c25_12	既已度有，何有滅苦耶？	既 已 度 有  何 有 滅 苦 耶  
ZH_T37_1763_005:0394c26_1	無苦之極，假名妙樂。	無 苦 之 極  假 名 妙 樂  
ZH_T37_1763_005:0394c26_13	假名為受，故無所應請也。	假 名 為 受  故 無 所 應 請 也  
ZH_T37_1763_005:0394c26_17	僧亮曰：	僧 亮 曰  
ZH_T37_1763_005:0394c27_15	而證於真實者，具欲道已真實，不復滅也。	而 證 於 真 實 者  具 欲 道 已 真 實  不 復 滅 也  
ZH_T37_1763_005:0394c28_7	究竟斷有者，斷有即涅槃。	究 竟 斷 有 者  斷 有 即 涅 槃  
ZH_T37_1763_005:0394c28_20	言當涅槃是應物，不可請也。	言 當 涅 槃 是 應 物  不 可 請 也  
ZH_T37_1763_005:0395a01_2	我度有彼岸者，此證法身湛然常樂，又不須請也。	我 度 有 彼 岸 者  此 證 法 身 湛 然 常 樂  又 不 須 請 也  
ZH_T37_1763_005:0395a02_7	爾時純陀白佛言：	爾 時 純 陀 白 佛 言  
ZH_T37_1763_005:0395a02_19	世尊至常住於世不入涅槃。	世 尊 至 常 住 於 世 不入涅槃  
ZH_T37_1763_005:0395a03_4	案道生曰：	案 道 生 曰  
ZH_T37_1763_005:0395a04_4	純陀深得不滅之旨，說其所解以自陳也。	純 陀 深 得 不 滅 之 旨  說 其 所 解 以 自 陳 也  
ZH_T37_1763_005:0395a04_8	僧亮曰：	僧 亮 曰  
ZH_T37_1763_005:0395a04_20	純陀當為請主，助佛弘化。	純 陀 當 為 請 主  助 佛 弘 化  
ZH_T37_1763_005:0395a06_4	上云諸佛境界無常，如似應身，性同諸行，與真身碩異。	上 云 諸佛境界 無 常  如 似 應 身  性 同 諸 行  與 真 身 碩 異  
ZH_T37_1763_005:0395a07_3	今欲明此義，故先歎涅槃，非淺識所知也。	今 欲 明 此 義  故 先 歎 涅 槃  非 淺 識 所 知 也  
ZH_T37_1763_005:0395a08_13	然純陀深解迹即本矣，但此丈六於己有恩，是故願得常應不捨也。	然 純 陀 深 解 迹 即 本 矣  但 此 丈 六 於 己 有 恩  是 故 願 得 常 應 不 捨 也  
ZH_T37_1763_005:0395a08_17	法瑤曰：	法 瑤 曰  
ZH_T37_1763_005:0395a09_18	純陀既聞應身必滅、法身常住，始悟無請之理。	純 陀 既 聞 應 身 必 滅  法 身 常 住  始 悟 無 請 之 理  
ZH_T37_1763_005:0395a11_6	但念智淺，雖復得在大菩薩中，猶不能知法身應身常無常義。	但 念 智 淺  雖 復 得 在 大 菩 薩 中  猶 不 能 知 法 身 應 身 常 無 常 義  
ZH_T37_1763_005:0395a12_6	以其道未成，猶須佛教，是故因此復致請也。	以 其 道 未 成  猶 須 佛 教  是 故 因 此 復 致 請 也  
ZH_T37_1763_005:0395a12_10	僧宗曰：	僧 宗 曰  
ZH_T37_1763_005:0395a12_19	此下請門之第三也。	此 下 請 門 之 第 三 也  
ZH_T37_1763_005:0395a14_1	佛向述其所歎，止其所請，本迹二理具如前釋。	佛 向 述 其 所 歎  止 其 所 請  本 迹 二 理 具 如 前 釋  
ZH_T37_1763_005:0395a15_14	今純陀所領，已知妙本不可請也，而猶悕迹住者，謂丈六之現，事在化物。	今 純 陀 所 領  已 知 妙 本 不 可 請 也  而 猶 悕 迹 住 者  謂 丈 六 之 現  事 在 化 物  
ZH_T37_1763_005:0395a16_14	而為化參差、深淺不一，是則化功未遂也。	而 為 化 參 差  深 淺 不 一  是 則 化 功 未 遂 也  
ZH_T37_1763_005:0395a18_3	又佛之虛心，如彼飢人，豈令化功未足而當見捨，所以復得請也。	又 佛 之 虛 心  如 彼 飢 人  豈 令 化 功 未 足 而 當 見 捨  所 以 復 得 請 也  
ZH_T37_1763_005:0395a18_7	寶亮曰：	寶 亮 曰  
ZH_T37_1763_005:0395a18_17	純陀今請，凡有二義：	純 陀 今 請  凡 有 二 義  
ZH_T37_1763_005:0395a19_6	一則明己是可教之人；	一 則 明 己 是 可 教 之 人  
ZH_T37_1763_005:0395a20_5	二則自述有所未知，佛應住世教令成就。	二 則 自 述 有 所 未 知  佛 應 住 世 教 令 成 就  
ZH_T37_1763_005:0395a20_17	指饑人為喻，以顯至誠也。	指 饑 人 為 喻  以 顯 至 誠 也  
ZH_T37_1763_005:0395a21_18	爾時文殊師利法王子至欲求正法應如是學。	爾 時 文 殊 師 利 法 王 子 至 欲 求 正 法 應 如 是 學  
ZH_T37_1763_005:0395a22_4	案道生曰：	案 道 生 曰  
ZH_T37_1763_005:0395a23_2	純陀言迹，似如無滅，故據滅為難也。	純 陀 言 迹  似 如 無 滅  故 據 滅 為 難 也  
ZH_T37_1763_005:0395a23_6	僧亮曰：	僧 亮 曰  
