segmentnr	original	stemmed
ZH_T43_1829_015:0204a04_0	瑜伽師地論略纂卷第十五	瑜伽師地 論 略 纂 卷 第 十 五 
ZH_T43_1829_015:0204a05_0	論本第五十六七八九六十	論 本 第 五 十 六 七 八 九 六 十 
ZH_T43_1829_015:0204a07_0	基撰	基 撰 
ZH_T43_1829_015:0204a08_8	論解得中三種成就。	論 解 得 中 三 種 成 就  
ZH_T43_1829_015:0204a08_16	如此決擇第二卷。	如 此 決 擇 第 二 卷  
ZH_T43_1829_015:0204a09_6	及雜集第二卷抄會。	及 雜 集 第 二 卷 抄 會  
ZH_T43_1829_015:0204a09_18	虛空為得得不非擇滅亦爾。	虛 空 為 得 得 不 非 擇 滅 亦 爾  
ZH_T43_1829_015:0204a10_12	此得有義如俱舍第四卷末說。	此 得 有 義 如 俱 舍 第 四 卷 末 說  
ZH_T43_1829_015:0204a11_5	此中無想定。	此 中 無 想 定  
ZH_T43_1829_015:0204a11_16	云先於此起後於色界者。	云 先 於 此 起 後 於 色 界 者  
ZH_T43_1829_015:0204a12_6	謂先要由欲界起故。	謂 先 要 由 欲 界 起 故  
ZH_T43_1829_015:0204a12_13	後生色界後起。	後 生 色 界 後 起  
ZH_T43_1829_015:0204a13_2	以隔色界一生故。	以 隔 色 界 一 生 故  
ZH_T43_1829_015:0204a13_9	言欲界所入定。	言 欲 界 所 入 定  
ZH_T43_1829_015:0204a13_14	是後報業。	是 後 報 業  
ZH_T43_1829_015:0204a14_2	若色界更不入定。	若 色 界 更 不 入 定  
ZH_T43_1829_015:0204a14_7	但於餘地。	但 於 餘 地  
ZH_T43_1829_015:0204a14_14	一生而更受報。	一 生 而 更 受 報  
ZH_T43_1829_015:0204a14_19	欲界之定。	欲 界 之 定  
ZH_T43_1829_015:0204a15_3	可成後報。	可 成 後 報  
ZH_T43_1829_015:0204a15_8	於色界中。	於 色 界 中  
ZH_T43_1829_015:0204a15_13	更復入定。	更 復 入 定  
ZH_T43_1829_015:0204a15_18	明知此人。	明 知 此 人  
ZH_T43_1829_015:0204a16_6	先於欲界已是退人。	先 於 欲 界 已 是 退 人  
ZH_T43_1829_015:0204a16_11	若不退者。	若 不 退 者  
ZH_T43_1829_015:0204a17_3	何故於色界異地而起定。	何 故 於 色 界 異 地 而 起 定  
ZH_T43_1829_015:0204a17_10	故知以色界等。	故 知 以 色 界 等  
ZH_T43_1829_015:0204a17_18	更起定而生受報。	更 起 定 而 生 受 報  
ZH_T43_1829_015:0204a18_5	及欲界不退人。	及 欲 界 不 退 人  
ZH_T43_1829_015:0204a18_10	此定當知。	此 定 當 知  
ZH_T43_1829_015:0204a19_3	唯是生報　若爾欲界退人。	唯 是 生 報  若 爾 欲 界 退 人  
ZH_T43_1829_015:0204a19_12	先得之定思業在身。	先 得 之 定 思 業 在 身  
ZH_T43_1829_015:0204a20_1	此業中不受報耶。	此 業 中 不 受 報 耶  
ZH_T43_1829_015:0204a20_8	答曰若不受報。	答 曰 若 不 受 報  
ZH_T43_1829_015:0204a20_17	即應一千劫受彼果。	即 應 一 千 劫 受 彼 果  
ZH_T43_1829_015:0204a21_4	以色界入定比。	以 色 界 入 定 比  
ZH_T43_1829_015:0204a21_9	定是生報。	定 是 生 報  
ZH_T43_1829_015:0204a21_14	感五百劫。	感 五 百 劫  
ZH_T43_1829_015:0204a21_19	劫滿已前。	劫 滿 已 前  
ZH_T43_1829_015:0204a22_3	欲界業熟。	欲 界 業 熟  
ZH_T43_1829_015:0204a22_9	應後受受果。	應 後 受 受 果  
ZH_T43_1829_015:0204a22_14	更五百劫。	更 五 百 劫  
ZH_T43_1829_015:0204a22_20	即應一千劫。	即 應 一 千 劫  
ZH_T43_1829_015:0204a23_5	而受彼果熟。	而 受 彼 果 熟  
ZH_T43_1829_015:0204a23_12	若即色界之定。	若 即 色 界 之 定  
ZH_T43_1829_015:0204a23_19	感彼生報生時。	感 彼 生 報 生 時  
ZH_T43_1829_015:0204a24_10	欲界業等一時受別報者。	欲 界 業 等 一 時 受 別 報 者  
ZH_T43_1829_015:0204a24_16	此欲界業便。	此 欲 界 業 便  
ZH_T43_1829_015:0204a25_1	成生報。	成 生 報  
ZH_T43_1829_015:0204a25_8	今時不受此果。	今 時 不 受 此 果  
ZH_T43_1829_015:0204a25_16	此業便於生未熟。	此 業 便 於 生 未 熟  
ZH_T43_1829_015:0204a26_11	以羸劣故　若爾便應是不定業報。	以 羸 劣 故  若 爾 便 應 是 不 定 業 報  
ZH_T43_1829_015:0204a26_16	此事為非。	此 事 為 非  
ZH_T43_1829_015:0204a27_3	大乘中生報。	大 乘 中 生 報  
ZH_T43_1829_015:0204a27_8	以後受者。	以 後 受 者  
ZH_T43_1829_015:0204a27_13	皆名為後。	皆 名 為 後  
