segmentnr	original	stemmed
ZH_T11_0310_042:0242a02_0	大寶積經卷第四十二	大 寶 積 經 卷 第 四 十 二 
ZH_T11_0310_042:0242a04_0	大唐三藏法師玄奘奉　詔譯	大 唐 三藏法師 玄 奘 奉  詔 譯 
ZH_T11_0310_042:0242a05_0	7 尸波羅蜜品1菩薩藏會第十二之八尸波羅蜜品第	7   尸 波 羅 蜜 品 1 菩 薩 藏 會 第 十 二 之 八 尸 波 羅 蜜 品 第 
ZH_T11_0310_042:0242a07_7	七之一爾時佛告舍利子：	七 之 一 爾 時 佛 告 舍 利 子  
ZH_T11_0310_042:0242a08_3	「云何菩薩摩訶薩尸羅波羅蜜多？	 云 何 菩薩摩訶薩 尸 羅 波羅蜜多  
ZH_T11_0310_042:0242a09_1	菩薩摩訶薩為阿耨多羅三藐三菩提？	菩薩摩訶薩 為 阿耨多羅三藐三菩提  
ZH_T11_0310_042:0242a09_10	依此勤修行菩薩行。	依 此 勤 修 行 菩 薩 行  
ZH_T11_0310_042:0242a09_14	舍利子！	舍 利 子  
ZH_T11_0310_042:0242a10_14	菩薩摩訶薩行尸羅波羅蜜多故，有三種妙行。	菩薩摩訶薩 行 尸 羅 波羅蜜多 故  有 三 種 妙 行  
ZH_T11_0310_042:0242a10_19	何等為三？	何 等 為 三  
ZH_T11_0310_042:0242a11_17	一者身妙行，二者語妙行，三者意妙行。	一 者 身 妙 行  二 者 語 妙 行  三 者 意 妙 行  
ZH_T11_0310_042:0242a12_19	舍利子，何等名為身妙行、語妙行、意妙行耶？	舍 利 子  何 等 名 為 身 妙 行  語 妙 行  意 妙 行 耶  
ZH_T11_0310_042:0242a13_2	舍利子！	舍 利 子  
ZH_T11_0310_042:0242a14_12	所謂菩薩摩訶薩遠離殺生、離不與取、離欲邪行，是名身妙行。	所 謂 菩薩摩訶薩 遠 離 殺 生  離 不 與 取  離 欲 邪 行  是 名 身 妙 行  
ZH_T11_0310_042:0242a14_16	舍利子！	舍 利 子  
ZH_T11_0310_042:0242a16_9	菩薩摩訶薩遠離妄語、遠離離間語、遠離麁惡語、遠離綺語，是名語妙行。	菩薩摩訶薩 遠 離 妄 語  遠 離 離 間 語  遠 離 麁 惡 語  遠 離 綺 語  是 名 語 妙 行  
ZH_T11_0310_042:0242a16_13	舍利子！	舍 利 子  
ZH_T11_0310_042:0242a17_19	菩薩摩訶薩於諸貪著、瞋恚、邪見皆無所有，是名意妙行。	菩薩摩訶薩 於 諸 貪 著  瞋 恚  邪 見 皆 無 所 有  是 名 意 妙 行  
