segmentnr	original	stemmed
ZH_T20_1092_014:0296a04_0	不空羂索神變真言經卷第十四	不 空 羂 索 神 變 真 言 經 卷 第 十 四 
ZH_T20_1092_014:0296a06_0	大唐天竺三藏菩提流志譯	大 唐 天 竺 三 藏 菩 提 流 志 譯 
ZH_T20_1092_014:0296a07_0	22 不思議觀陀羅尼真言品不思議觀陀羅尼真言品第二十二	2 2   不 思 議 觀 陀 羅 尼 真 言 品 不 思 議 觀 陀 羅 尼 真 言 品 第 二 十 二 
ZH_T20_1092_014:0296a08_8	爾時釋迦牟尼如來。	爾 時 釋 迦 牟 尼 如 來  
ZH_T20_1092_014:0296a09_1	誥觀世音菩薩摩訶薩言。	誥 觀 世 音 菩薩摩訶薩 言  
ZH_T20_1092_014:0296a10_9	汝當重說出世最上廣大解脫蓮花祕密心王曼拏羅印三昧耶。	汝 當 重 說 出 世 最 上 廣 大 解 脫 蓮 花 祕 密 心 王 曼 拏 羅 印 三 昧 耶  
ZH_T20_1092_014:0296a10_18	令受持者慧解開悟。	令 受 持 者 慧 解 開 悟  
ZH_T20_1092_014:0296a11_8	一切無礙自在挺特。	一 切 無 礙 自 在 挺 特  
ZH_T20_1092_014:0296a12_3	昇證最上一切勝解無上菩提。	昇 證 最 上 一 切 勝 解 無上菩提  
ZH_T20_1092_014:0296a12_8	悉地滿足。	悉 地 滿 足  
ZH_T20_1092_014:0296a13_1	爾時觀世音菩薩摩訶薩。	爾 時 觀 世 音 菩薩摩訶薩  
ZH_T20_1092_014:0296a13_10	歡喜踊躍即從座起。	歡喜踊躍 即 從 座 起  
ZH_T20_1092_014:0296a13_19	偏袒右肩合掌恭敬。	偏袒右肩 合掌恭敬  
ZH_T20_1092_014:0296a14_8	頂禮佛足則於佛前。	頂禮佛足 則 於 佛 前  
ZH_T20_1092_014:0296a15_3	以諸塗香末香燒香寶幢幡蓋。	以 諸 塗 香 末 香 燒 香 寶 幢 幡 蓋  
ZH_T20_1092_014:0296a15_12	眾寶妙花寶珠瓔珞。	眾 寶 妙 花 寶 珠 瓔 珞  
ZH_T20_1092_014:0296a16_2	天妙衣服天諸樂具。	天 妙 衣 服 天 諸 樂 具  
ZH_T20_1092_014:0296a17_1	廣設供養如來世尊一切菩薩摩訶薩眾。	廣 設 供養如來 世 尊 一切菩薩 摩 訶 薩 眾  
ZH_T20_1092_014:0296a18_1	住此㫊暮伽王廣大解脫蓮花壇印三昧耶。	住 此 㫊 暮 伽 王 廣 大 解 脫 蓮 花 壇 印 三 昧 耶  
ZH_T20_1092_014:0296a18_12	一切天神壇神真言明仙。	一 切 天 神 壇 神 真 言 明 仙  
ZH_T20_1092_014:0296a19_2	諸天龍神藥叉羅剎。	諸 天 龍 神 藥 叉 羅 剎  
ZH_T20_1092_014:0296a20_1	阿素洛乾闥婆蘖魯茶緊那羅摩呼羅伽。	阿 素 洛 乾 闥 婆 蘖 魯 茶 緊 那 羅 摩 呼 羅 伽  
ZH_T20_1092_014:0296a20_8	及住補陀洛山。	及 住 補 陀 洛 山  
ZH_T20_1092_014:0296a20_17	一切苦行真言明仙。	一 切 苦 行 真 言 明 仙  
ZH_T20_1092_014:0296a21_9	諸餘一切真言明神等前。	諸 餘 一 切 真 言 明 神 等 前  
ZH_T20_1092_014:0296a22_4	皆以諸妙香花衣服寶蓋幢幡。	皆 以 諸 妙 香 花 衣 服 寶 蓋 幢 幡  
ZH_T20_1092_014:0296a22_9	寶珠瓔珞。	寶 珠 瓔 珞  
ZH_T20_1092_014:0296a22_14	妙莊嚴具。	妙 莊 嚴 具  
ZH_T20_1092_014:0296a22_19	周𭢓供養。	周 𭢓 供 養  
ZH_T20_1092_014:0296a23_12	觀世音菩薩摩訶薩歡喜合掌。	觀 世 音 菩薩摩訶薩 歡 喜 合 掌  
ZH_T20_1092_014:0296a24_3	右遶如來數百千匝。	右 遶 如 來 數 百 千 匝  
ZH_T20_1092_014:0296a24_12	則於佛前却住而坐。	則 於 佛 前 却 住 而 坐  
ZH_T20_1092_014:0296a24_19	便白佛言世尊。	便 白 佛 言 世 尊  
ZH_T20_1092_014:0296a27_5	是一切不空如來出世最上廣大解脫蓮花祕密心王神通壇印三昧耶中不思議觀陀羅尼真言三昧耶。	是 一 切 不 空 如 來 出 世 最 上 廣 大 解 脫 蓮 花 祕 密 心 王 神 通 壇 印 三 昧 耶 中 不 思 議 觀 陀 羅 尼 真 言 三 昧 耶  
ZH_T20_1092_014:0296a28_6	是一切如來廣大真實神變解脫檀印三昧耶。	是 一 切 如 來 廣 大 真 實 神 變 解 脫 檀 印 三 昧 耶  
