segmentnr	original	stemmed
ZH_T53_2122_022:0447a15_0	法苑珠林卷第二十二	法 苑 珠 林 卷 第 二 十 二 
ZH_T53_2122_022:0447a17_0	西明寺沙門釋道世撰	西 明 寺 沙 門 釋 道 世 撰 
ZH_T53_2122_022:0447a18_0	13 入道篇(二二)入道篇第十三此有四部	1 3   入 道 篇  二 二  入 道 篇 第 十 三 此 有 四 部 
ZH_T53_2122_022:0447a21_10	述意部欣厭部𩮜髮部引證部1 述意部述意部第一惟夫道俗形乖淨染殊趣。	述 意 部 欣 厭 部 𩮜 髮 部 引 證 部 1   述 意 部 述 意 部 第 一 惟 夫 道 俗 形 乖 淨 染 殊 趣  
ZH_T53_2122_022:0447a22_2	由善惡不等報應不均。	由 善 惡 不 等 報 應 不 均  
ZH_T53_2122_022:0447a22_11	欲觀仁義盛德之風。	欲 觀 仁 義 盛 德 之 風  
ZH_T53_2122_022:0447a23_1	當尋禮儀玄軌之範。	當 尋 禮 儀 玄 軌 之 範  
ZH_T53_2122_022:0447a23_12	而能割愛辭親棄榮勢位。	而 能 割 愛 辭 親 棄 榮 勢 位  
ZH_T53_2122_022:0447a24_3	節食滋味蔬飡苦行。	節 食 滋 味 蔬 飡 苦 行  
ZH_T53_2122_022:0447a24_12	麁服蓋形不顧飾玩。	麁 服 蓋 形 不 顧 飾 玩  
ZH_T53_2122_022:0447a25_2	隨用安身不存名利。	隨 用 安 身 不 存 名 利  
ZH_T53_2122_022:0447a25_11	抑遏三毒制止八音。	抑 遏 三 毒 制 止 八 音  
ZH_T53_2122_022:0447a26_1	三千威儀五百戒相。	三 千 威 儀 五 百 戒 相  
ZH_T53_2122_022:0447a26_10	動靜合宜皆有法式。	動 靜 合 宜 皆 有 法 式  
ZH_T53_2122_022:0447a26_19	八萬修多十二部別。	八 萬 修 多 十 二 部 別  
ZH_T53_2122_022:0447a27_8	敷演投機隨時利物。	敷 演 投 機 隨 時 利 物  
ZH_T53_2122_022:0447a27_16	可謂人天之楷模。	可 謂 人 天 之 楷 模  
ZH_T53_2122_022:0447a28_5	入道之舟航者也。	入 道 之 舟 航 者 也  
ZH_T53_2122_022:0447b01_6	2 欣厭部欣厭部第二如文殊問經云。	2   欣 厭 部 欣 厭 部 第 二 如 文 殊 問 經 云  
ZH_T53_2122_022:0447b01_13	佛告文殊師利。	佛 告 文 殊 師 利  
ZH_T53_2122_022:0447b02_6	一切諸功德不與出家心等。	一 切 諸 功 德 不 與 出 家 心 等  
ZH_T53_2122_022:0447b02_10	何以故。	何 以 故  
ZH_T53_2122_022:0447b02_19	住家者無量過患故。	住 家 者 無 量 過 患 故  
ZH_T53_2122_022:0447b03_8	出家者無量功德故。	出 家 者 無量功德 故  
ZH_T53_2122_022:0447b03_14	住家有障礙。	住 家 有 障 礙  
ZH_T53_2122_022:0447b04_2	出家者無障礙。	出 家 者 無 障 礙  
ZH_T53_2122_022:0447b04_10	住家者行諸惡法。	住 家 者 行 諸 惡 法  
ZH_T53_2122_022:0447b04_18	出家者離諸惡法。	出 家 者 離 諸 惡 法  
ZH_T53_2122_022:0447b05_6	住家者是塵垢處。	住 家 者 是 塵 垢 處  
ZH_T53_2122_022:0447b05_14	出家者除塵垢處。	出 家 者 除 塵 垢 處  
ZH_T53_2122_022:0447b06_3	住家者溺欲淤泥。	住 家 者 溺 欲 淤 泥  
ZH_T53_2122_022:0447b06_11	出家者出欲淤泥。	出 家 者 出 欲 淤 泥  
ZH_T53_2122_022:0447b06_19	住家者隨愚人法。	住 家 者 隨 愚 人 法  
ZH_T53_2122_022:0447b07_7	出家者遠愚人法。	出 家 者 遠 愚 人 法  
ZH_T53_2122_022:0447b07_15	住家者不得正命。	住 家 者 不 得 正 命  
ZH_T53_2122_022:0447b08_4	出家者得其正命。	出 家 者 得 其 正 命  
ZH_T53_2122_022:0447b08_13	住家者是憂悲惱處。	住 家 者 是 憂 悲 惱 處  
ZH_T53_2122_022:0447b09_2	出家者是歡喜處。	出 家 者 是 歡 喜 處  
ZH_T53_2122_022:0447b09_10	住家者是結縛處。	住 家 者 是 結 縛 處  
ZH_T53_2122_022:0447b09_18	出家者是解脫處。	出 家 者 是 解 脫 處  
ZH_T53_2122_022:0447b10_6	住家者是傷害處。	住 家 者 是 傷 害 處  
ZH_T53_2122_022:0447b10_14	出家者非傷害處。	出 家 者 非 傷 害 處  
ZH_T53_2122_022:0447b11_3	住家者有貪利樂。	住 家 者 有 貪 利 樂  
ZH_T53_2122_022:0447b11_11	出家者無貪利樂。	出 家 者 無 貪 利 樂  
ZH_T53_2122_022:0447b12_1	住家者是憒鬧處。	住 家 者 是 憒 鬧 處  
ZH_T53_2122_022:0447b12_9	出家者是寂靜處。	出 家 者 是 寂 靜 處  
ZH_T53_2122_022:0447b12_17	住家者是下賤處。	住 家 者 是 下 賤 處  
ZH_T53_2122_022:0447b13_6	出家者是高勝處。	出 家 者 是 高 勝 處  
ZH_T53_2122_022:0447b13_15	住家者為煩惱所燒。	住 家 者 為 煩 惱 所 燒  
ZH_T53_2122_022:0447b14_4	出家者滅煩惱火。	出 家 者 滅 煩 惱 火  
ZH_T53_2122_022:0447b14_12	住家者常為他人。	住 家 者 常 為 他 人  
ZH_T53_2122_022:0447b15_1	出家者常為自身。	出 家 者 常 為 自 身  
ZH_T53_2122_022:0447b15_9	住家者以苦為樂。	住 家 者 以 苦 為 樂  
ZH_T53_2122_022:0447b15_17	出家者出離為樂。	出 家 者 出 離 為 樂  
ZH_T53_2122_022:0447b16_5	住家者增長棘刺。	住 家 者 增 長 棘 刺  
ZH_T53_2122_022:0447b16_13	出家者能滅棘刺。	出 家 者 能 滅 棘 刺  
ZH_T53_2122_022:0447b17_2	住家者成就小法。	住 家 者 成 就 小 法  
ZH_T53_2122_022:0447b17_10	出家者成就大法。	出 家 者 成就大法  
ZH_T53_2122_022:0447b17_17	住家者無法用。	住 家 者 無 法 用  
ZH_T53_2122_022:0447b18_5	出家者有法用。	出 家 者 有 法 用  
ZH_T53_2122_022:0447b18_14	住家者為三乘毀訾。	住 家 者 為 三 乘 毀 訾  
ZH_T53_2122_022:0447b19_4	出家者為三乘稱歎。	出 家 者 為 三 乘 稱 歎  
ZH_T53_2122_022:0447b19_11	住家者不知足。	住 家 者 不 知 足  
ZH_T53_2122_022:0447b19_18	出家者常知足。	出 家 者 常 知 足  
ZH_T53_2122_022:0447b20_6	住家者魔王愛念。	住 家 者 魔 王 愛 念  
ZH_T53_2122_022:0447b20_14	出家者令魔恐怖。	出 家 者 令 魔 恐 怖  
ZH_T53_2122_022:0447b21_2	住家者多放逸。	住 家 者 多 放 逸  
ZH_T53_2122_022:0447b21_9	出家者無放逸。	出 家 者 無 放 逸  
ZH_T53_2122_022:0447b21_17	住家者為人僕使。	住 家 者 為 人 僕 使  
ZH_T53_2122_022:0447b22_5	出家者為僕使主。	出 家 者 為 僕 使 主  
ZH_T53_2122_022:0447b22_13	住家者是黑暗處。	住 家 者 是 黑 暗 處  
ZH_T53_2122_022:0447b23_2	出家者是光明處。	出 家 者 是 光 明 處  
ZH_T53_2122_022:0447b23_10	住家者增長憍慢。	住 家 者 增 長 憍 慢  
ZH_T53_2122_022:0447b23_18	出家者滅憍慢處。	出 家 者 滅 憍 慢 處  
ZH_T53_2122_022:0447b24_12	住家者少果報出家者多果報。	住 家 者 少 果 報 出 家 者 多 果 報  
ZH_T53_2122_022:0447b25_1	住家者多諂曲。	住 家 者 多 諂 曲  
ZH_T53_2122_022:0447b25_8	出家者心質直。	出 家 者 心 質 直  
