segmentnr	original	stemmed
ZH_T18_0882_017:0395b02_0	佛說一切如來真實攝大乘現證	佛 說 一 切 如 來 真 實 攝 大 乘 現 證 
ZH_T18_0882_017:0395b03_0	三昧大教王經卷第十七	三 昧 大 教 王 經 卷 第 十 七 
ZH_T18_0882_017:0395b05_0	西天譯經三藏朝奉大夫試光祿卿	西 天 譯 經 三 藏 朝 奉 大 夫 試 光 祿 卿 
ZH_T18_0882_017:0395b11_15	傳法大師賜紫沙門臣施護等奉　詔譯13 一切金剛部法三昧曼拏羅廣大儀軌分一切金剛部法三昧曼拏羅廣大儀軌分第十三爾時，世尊復入一切如來法三昧出生金剛加持三摩地，說此自部最上大明曰：	傳 法 大 師 賜 紫 沙 門 臣 施 護 等 奉  詔 譯 1 3   一 切 金 剛 部 法 三 昧 曼 拏 羅 廣 大 儀 軌 分 一 切 金 剛 部 法 三 昧 曼 拏 羅 廣 大 儀 軌 分 第 十 三 爾 時  世 尊 復 入 一 切 如 來 法 三 昧 出 生 金 剛 加 持 三 摩 地  說 此 自 部 最 上 大 明 曰  
ZH_T18_0882_017:0395b14_2	「唵引　嚩日囉二合　尾咄半音一句」爾時，金剛手菩薩摩訶薩說此自法三昧大明曰：	 唵 引  嚩 日 囉 二 合  尾 咄 半 音 一 句  爾 時  金剛手菩薩 摩 訶 薩 說 此 自 法 三 昧 大 明 曰  
ZH_T18_0882_017:0395b17_2	「唵引　唱那唱那吽引　癹吒半音一句」爾時，金剛藏菩薩摩訶薩說此自法三昧大明曰：	 唵 引  唱 那 唱 那 吽 引  癹 吒 半 音 一 句  爾 時  金 剛 藏 菩薩摩訶薩 說 此 自 法 三 昧 大 明 曰  
ZH_T18_0882_017:0395b20_2	「唵引　喝囉喝囉吽引　癹吒半音一句」爾時，金剛眼菩薩摩訶薩說此自法三昧大明曰：	 唵 引  喝 囉 喝 囉 吽 引  癹 吒 半 音 一 句  爾 時  金 剛 眼 菩薩摩訶薩 說 此 自 法 三 昧 大 明 曰  
ZH_T18_0882_017:0395b23_3	「唵引　摩囉摩囉吽引　癹吒半音一句」爾時，金剛巧業菩薩摩訶薩說此自法三昧大明曰：	 唵 引  摩 囉 摩 囉 吽 引  癹 吒 半 音 一 句  爾 時  金 剛 巧 業 菩薩摩訶薩 說 此 自 法 三 昧 大 明 曰  
ZH_T18_0882_017:0395b26_4	「唵引　酤嚕酤嚕吽引　癹吒半音一句」爾時，金剛最上明菩薩摩訶薩說此自法三昧大明曰：	 唵 引  酤 嚕 酤 嚕 吽 引  癹 吒 半 音 一 句  爾 時  金 剛 最 上 明 菩薩摩訶薩 說 此 自 法 三 昧 大 明 曰  
ZH_T18_0882_017:0395b28_13	「唵引　吽引　吽引　癹吒半音一句」摩邪金剛等四金剛明王大明曰：	 唵 引  吽 引  吽 引  癹 吒 半 音 一 句  摩 邪 金 剛 等 四 金 剛 明 王 大 明 曰  
ZH_T18_0882_017:0395c04_9	「唵引　親那親那吽引　癹吒半音一句」「唵引　阿引　尾舍引　尾舍吽引　癹吒半音一句」「唵引　部引　哩部二合　嚩莎吽引　癹吒半音一句」「唵引　親那親那吽引　癹吒半音一句」四金剛忿怒王大明曰：	 唵 引  親 那 親 那 吽 引  癹 吒 半 音 一 句   唵 引  阿 引  尾 舍 引  尾 舍 吽 引  癹 吒 半 音 一 句   唵 引  部 引  哩 部 二 合  嚩 莎 吽 引  癹 吒 半 音 一 句   唵 引  親 那 親 那 吽 引  癹 吒 半 音 一 句  四 金 剛 忿 怒 王 大 明 曰  
ZH_T18_0882_017:0395c09_9	「唵引　捺摩捺摩吽引　癹吒半音一句」「唵引　摩引　囉野摩引　囉野吽引　癹吒半音一句」「唵引　伽引　多野伽引　多野吽引　癹吒半音一句」「唵引　婆野婆野吽引　癹吒半音一句」四金剛大魔主大明曰：	 唵 引  捺 摩 捺 摩 吽 引  癹 吒 半 音 一 句   唵 引  摩 引  囉 野 摩 引  囉 野 吽 引  癹 吒 半 音 一 句   唵 引  伽 引  多 野 伽 引  多 野 吽 引  癹 吒 半 音 一 句   唵 引  婆 野 婆 野 吽 引  癹 吒 半 音 一 句  四 金 剛 大 魔 主 大 明 曰  
ZH_T18_0882_017:0395c14_8	「唵引　摩捺摩捺吽引　癹吒半音一句」「唵引　滿馱滿馱吽引　癹吒半音一句」「唵引　嚩尸引　婆嚩吽引　癹吒半音一句」「唵引　惹野惹野吽引　癹吒半音一句」四金剛使者大明曰：	 唵 引  摩 捺 摩 捺 吽 引  癹 吒 半 音 一 句   唵 引  滿 馱 滿 馱 吽 引  癹 吒 半 音 一 句   唵 引  嚩 尸 引  婆 嚩 吽 引  癹 吒 半 音 一 句   唵 引  惹 野 惹 野 吽 引  癹 吒 半 音 一 句  四 金 剛 使 者 大 明 曰  
ZH_T18_0882_017:0395c19_8	「唵引　毘踰二合引　毘踰二合引　吽引　癹吒半音一句」「唵引　蛩蛩吽引　癹吒半音一句」「唵引　入嚩二合　羅入嚩二合　羅吽引　癹吒半音一句」「唵引　珂引　那珂引　那吽引　癹吒半音一句」四金剛僕使大明曰：	 唵 引  毘 踰 二 合 引  毘 踰 二 合 引  吽 引  癹 吒 半 音 一 句   唵 引  蛩 蛩 吽 引  癹 吒 半 音 一 句   唵 引  入 嚩 二 合  羅 入 嚩 二 合  羅 吽 引  癹 吒 半 音 一 句   唵 引  珂 引  那 珂 引  那 吽 引  癹 吒 半 音 一 句  四 金 剛 僕 使 大 明 曰  
ZH_T18_0882_017:0395c25_8	「唵引　唱那唱那吽引　癹吒半音一句」「唵引　摩引　囉摩引　囉吽引　癹吒半音一句」「唵引　屹哩二合　恨拏二合　屹哩二合　恨拏二合　吽引　癹吒半音一句」「唵引　必嚩必嚩吽引　癹吒半音一句」爾時，金剛手菩薩摩訶薩說此一切金剛部法三昧曼拏羅頌曰：	 唵 引  唱 那 唱 那 吽 引  癹 吒 半 音 一 句   唵 引  摩 引  囉 摩 引  囉 吽 引  癹 吒 半 音 一 句   唵 引  屹 哩 二 合  恨 拏 二 合  屹 哩 二 合  恨 拏 二 合  吽 引  癹 吒 半 音 一 句   唵 引  必 嚩 必 嚩 吽 引  癹 吒 半 音 一 句  爾 時  金剛手菩薩 摩 訶 薩 說 此 一 切 金 剛 部 法 三 昧 曼 拏 羅 頌 曰  
ZH_T18_0882_017:0395c26_0	「我今次第當演說，　　大法三昧曼拏羅，	 我 今 次 第 當 演 說    大 法 三 昧 曼 拏 羅  
ZH_T18_0882_017:0395c27_0	其相猶如三世輪，　　此曼拏羅如是畫，	其 相 猶 如 三 世 輪    此 曼 拏 羅 如 是 畫  
ZH_T18_0882_017:0396a01_0	是中一切依次第，　　佛及執金剛等尊，	是 中 一 切 依 次 第    佛 及 執 金 剛 等 尊  
ZH_T18_0882_017:0396a02_17	依彼法曼拏羅儀，　　以心標幟普遍畫。	依 彼 法 曼 拏 羅 儀    以 心 標 幟 普 遍 畫  
ZH_T18_0882_017:0396a03_18	「此法三昧曼拏羅中，如教所說依法作已。	 此 法 三 昧 曼 拏 羅 中  如 教 所 說 依 法 作 已  
ZH_T18_0882_017:0396a05_12	彼金剛阿闍梨以金剛鈴同結金剛持印，依法引弟子入曼拏羅，謂弟子言：	彼 金剛阿闍梨 以 金 剛 鈴 同 結 金 剛 持 印  依 法 引 弟 子 入 曼 拏 羅  謂 弟 子 言  
ZH_T18_0882_017:0396a06_18	『若有不入此三昧中、不知此部法者，汝勿為彼輒說此法。	 若 有 不 入 此 三 昧 中  不 知 此 部 法 者  汝 勿 為 彼 輒 說 此 法  
ZH_T18_0882_017:0396a07_17	』授誓誡已，即當振鈴，復為授此誓心頌曰：	 授 誓 誡 已  即 當 振 鈴  復 為 授 此 誓 心 頌 曰  
ZH_T18_0882_017:0396a08_0	「隨此振鈴大智聲，　　所作如應皆決定，	 隨 此 振 鈴 大 智 聲    所 作 如 應 皆 決 定  
ZH_T18_0882_017:0396a09_17	而此羯磨金剛杵，　　所應破壞亦決定。	而 此 羯磨金剛 杵    所 應 破 壞 亦 決 定  
ZH_T18_0882_017:0396a10_0	若不尊敬阿闍梨，　　金剛助伴為非友，	若 不 尊 敬 阿 闍 梨    金 剛 助 伴 為 非 友  
ZH_T18_0882_017:0396a11_17	惡者返向以慈心，　　此作是為輪迴道。	惡 者 返 向 以 慈 心    此 作 是 為 輪 迴 道  
ZH_T18_0882_017:0396a12_14	「說是頌已，乃為弟子除去面帛。	 說 是 頌 已  乃 為 弟 子 除 去 面 帛  
ZH_T18_0882_017:0396a13_4	次當顯示法三昧印智：	次 當 顯 示 法 三 昧 印 智  
ZH_T18_0882_017:0396a14_0	「佛及執金剛等尊，　　如法曼拏羅所說，	 佛 及 執 金 剛 等 尊    如 法 曼 拏 羅 所 說  
ZH_T18_0882_017:0396a15_17	一切有情寂靜因，　　此即金剛最上明。	一切有情 寂 靜 因    此 即 金 剛 最 上 明  
ZH_T18_0882_017:0396a16_0	若此世間如幻化，　　苦如鈴聲亦復然，	若 此 世 間 如 幻 化    苦 如 鈴 聲 亦 復 然  
ZH_T18_0882_017:0396a17_17	寂靜一切諸苦因，　　金剛器仗此無上。	寂 靜 一 切 諸 苦 因    金 剛 器 仗 此 無 上  
ZH_T18_0882_017:0396a18_0	調伏有情勝忿怒，　　彼善妙光決定破，	調 伏 有 情 勝 忿 怒    彼 善 妙 光 決 定 破  
ZH_T18_0882_017:0396a19_0	擊害無勝金剛杖，　　警怖一切邪見者，	擊 害 無 勝 金 剛 杖    警 怖 一 切 邪 見 者  
ZH_T18_0882_017:0396a20_0	冤敵無勝於驕倨，　　繫縛無勝金剛鬘，	冤 敵 無 勝 於 驕 倨    繫 縛 無 勝 金 剛 鬘  
ZH_T18_0882_017:0396a21_0	世間敬愛所欲人，　　破冤無勝勝魔主，	世 間 敬 愛 所 欲 人    破 冤 無 勝 勝 魔 主  
ZH_T18_0882_017:0396a22_0	善破無勝勝調者，　　周遍隨轉金剛風，	善 破 無 勝 勝 調 者    周 遍 隨 轉 金 剛 風  
ZH_T18_0882_017:0396a23_0	最勝大光火金剛，　　受用無勝勝貪者，	最 勝 大 光 火 金 剛    受 用 無 勝 勝 貪 者  
ZH_T18_0882_017:0396a24_0	大牙清淨能警召，　　一切死者能還命，	大 牙 清 淨 能 警 召    一 切 死 者 能 還 命  
ZH_T18_0882_017:0396a25_17	怖畏無勝尾覲那，　　諸飲味中無勝水。	怖 畏 無 勝 尾 覲 那    諸 飲 味 中 無 勝 水  
ZH_T18_0882_017:0396a28_16	」14 一切金剛部羯磨曼拏羅廣大儀軌分一切金剛部羯磨曼拏羅廣大儀軌分第十四爾時，世尊復入一切如來羯磨三昧出生金剛加持三摩地，說此自部最上大明曰：	 1 4   一 切 金 剛 部 羯 磨 曼 拏 羅 廣 大 儀 軌 分 一 切 金 剛 部 羯 磨 曼 拏 羅 廣 大 儀 軌 分 第 十 四 爾 時  世 尊 復 入 一 切 如 來 羯 磨 三 昧 出 生 金 剛 加 持 三 摩 地  說 此 自 部 最 上 大 明 曰  
