segmentnr	original	stemmed
ZH_T39_1795_001:0523b05_0	大方廣圓覺修多羅了義經略疏序大方廣圓覺修多羅了義經略疏	大 方 廣 圓 覺 修 多 羅 了 義 經 略 疏 序 大 方 廣 圓 覺 修 多 羅 了 義 經 略 疏 
ZH_T39_1795_001:0523b06_0	序	序 
ZH_T39_1795_001:0523b08_0	金紫光祿大夫守中書侍郎尚書門	金 紫 光 祿 大 夫 守 中 書 侍 郎 尚 書 門 
ZH_T39_1795_001:0523b11_17	下平章事充集賢殿大學士裴休撰夫血氣之屬必有知，凡有知者必同體，所謂真淨明妙，虛徹靈通，卓然而獨存者也。	下 平 章 事 充 集 賢 殿 大 學 士 裴 休 撰 夫 血 氣 之 屬 必 有 知  凡 有 知 者 必 同 體  所 謂 真 淨 明 妙  虛 徹 靈 通  卓 然 而 獨 存 者 也  
ZH_T39_1795_001:0523b12_9	是眾生之本源，故曰心地；	是 眾 生 之 本 源  故 曰 心 地  
ZH_T39_1795_001:0523b13_1	是諸佛之所得，故曰菩提；	是 諸 佛 之 所 得  故 曰 菩 提  
ZH_T39_1795_001:0523b13_11	交徹融攝，故曰法界；	交 徹 融 攝  故 曰 法 界  
ZH_T39_1795_001:0523b14_1	寂靜常樂，故曰涅槃；	寂 靜 常 樂  故 曰 涅 槃  
ZH_T39_1795_001:0523b14_11	不濁不漏，故曰清淨；	不 濁 不 漏  故 曰 清 淨  
ZH_T39_1795_001:0523b15_1	不妄不變，故曰真如；	不 妄 不 變  故 曰 真 如  
ZH_T39_1795_001:0523b15_11	離過絕非，故曰佛性；	離 過 絕 非  故 曰 佛 性  
ZH_T39_1795_001:0523b16_1	護善遮惡，故曰總持；	護 善 遮 惡  故 曰 總 持  
ZH_T39_1795_001:0523b16_12	隱覆含攝，故曰如來藏；	隱 覆 含 攝  故 曰 如 來 藏  
ZH_T39_1795_001:0523b17_2	超越玄閟，故曰密嚴國；	超 越 玄 閟  故 曰 密 嚴 國  
ZH_T39_1795_001:0523b18_1	統眾德而大備，爍群昏而獨照，故曰圓覺。	統 眾 德 而 大 備  爍 群 昏 而 獨 照  故 曰 圓 覺  
ZH_T39_1795_001:0523b18_8	其實皆一心也。	其 實 皆 一 心 也  
ZH_T39_1795_001:0523b18_18	背之則凡，順之則聖；	背 之 則 凡  順 之 則 聖  
ZH_T39_1795_001:0523b19_12	迷之則生死始，悟之則輪迴息。	迷 之 則 生 死 始  悟 之 則 輪 迴 息  
ZH_T39_1795_001:0523b20_3	親而求之，則止觀定慧；	親 而 求 之  則 止 觀 定 慧  
ZH_T39_1795_001:0523b20_14	推而廣之，則六度萬行。	推 而 廣 之  則 六 度 萬 行  
ZH_T39_1795_001:0523b21_4	引而為智，然後為正智；	引 而 為 智  然 後 為 正 智  
ZH_T39_1795_001:0523b21_15	依而為因，然後為正因。	依 而 為 因  然 後 為 正 因  
ZH_T39_1795_001:0523b22_2	其實皆一法也。	其 實 皆 一 法 也  
ZH_T39_1795_001:0523b22_18	終日圓覺，而未嘗圓覺者，凡夫也；	終 日 圓 覺  而 未 嘗 圓 覺 者  凡 夫 也  
ZH_T39_1795_001:0523b23_11	欲證圓而未極圓覺者，菩薩也；	欲 證 圓 而 未 極 圓 覺 者  菩 薩 也  
ZH_T39_1795_001:0523b24_7	具足圓覺，而住持圓覺者，如來也。	具 足 圓 覺  而 住 持 圓 覺 者  如 來 也  
ZH_T39_1795_001:0523b26_2	離圓覺無六道，捨圓覺無三乘，非圓覺無如來，泯圓覺無真法，其實皆一道也。	離 圓 覺 無 六 道  捨 圓 覺 無 三 乘  非 圓 覺 無 如 來  泯 圓 覺 無 真 法  其 實 皆 一 道 也  
ZH_T39_1795_001:0523b26_15	三世諸佛之所證，蓋證此也；	三世諸佛 之 所 證  蓋 證 此 也  
ZH_T39_1795_001:0523b27_9	如來為一大事出現，蓋為此也；	如 來 為 一 大 事 出 現  蓋 為 此 也  
ZH_T39_1795_001:0523b28_6	三藏十二部一切脩多羅，蓋詮此也。	三 藏 十 二 部 一 切 脩 多 羅  蓋 詮 此 也  
ZH_T39_1795_001:0523c01_9	然如來垂教，指法有顯密，立義有廣略，乘時有先後，當機有深淺，非上根圓智，其孰能大通之？	然 如 來 垂 教  指 法 有 顯 密  立 義 有 廣 略  乘 時 有 先 後  當 機 有 深 淺  非 上 根 圓 智  其 孰 能 大 通 之  
ZH_T39_1795_001:0523c03_9	故如來於光明藏，與十二大士密說而顯演，潛通而廣被，以印定其法，為一切經之宗也。	故 如 來 於 光 明 藏  與 十 二 大 士 密 說 而 顯 演  潛 通 而 廣 被  以 印 定 其 法  為 一 切 經 之 宗 也  
ZH_T39_1795_001:0523c04_10	圭峯禪師，得法於荷澤嫡孫南印上足道圓和尚。	圭 峯 禪 師  得 法 於 荷 澤 嫡 孫 南 印 上 足 道 圓 和 尚  
ZH_T39_1795_001:0523c05_14	一日隨眾僧，齋于州民任灌家，居下位，以次受經。	一 日 隨 眾 僧  齋 于 州 民 任 灌 家  居 下 位  以 次 受 經  
ZH_T39_1795_001:0523c06_9	遇《圓覺了義》，卷未終軸，感悟流涕。	遇  圓 覺 了 義   卷 未 終 軸  感 悟 流 涕  
ZH_T39_1795_001:0523c07_2	歸以所悟告其師，師撫之曰：	歸 以 所 悟 告 其 師  師 撫 之 曰  
ZH_T39_1795_001:0523c07_20	「汝當大弘圓頓之教，此經諸佛授汝耳。	 汝 當 大 弘 圓 頓 之 教  此 經 諸 佛 授 汝 耳  
ZH_T39_1795_001:0523c11_10	」禪師既佩南宗密印，受《圓覺》懸記，於是閱大藏經律，通《唯識》、《起信》等論，然後頓轡於華嚴法界，宴坐於圓覺妙場，究一雨之所霑，窮五教之殊致，乃為之疏解。	 禪 師 既 佩 南 宗 密 印  受  圓 覺  懸 記  於 是 閱 大 藏 經 律  通  唯 識    起 信  等 論  然 後 頓 轡 於 華 嚴 法 界  宴 坐 於 圓 覺 妙 場  究 一 雨 之 所 霑  窮 五 教 之 殊 致  乃 為 之 疏 解  
ZH_T39_1795_001:0523c13_7	凡大疏三卷、大鈔十三卷，略疏兩卷、小鈔六卷，道場脩證儀一十八卷，並行於世。	凡 大 疏 三 卷  大 鈔 十 三 卷  略 疏 兩 卷  小 鈔 六 卷  道 場 脩 證 儀 一 十 八 卷  並 行 於 世  
ZH_T39_1795_001:0523c14_16	其敘教也圓，其見法也徹，其釋義也端如析薪，其入觀也明若秉燭。	其 敘 教 也 圓  其 見 法 也 徹  其 釋 義 也 端 如 析 薪  其 入 觀 也 明 若 秉 燭  
ZH_T39_1795_001:0523c15_10	其辭也極於理而已，不虛騁；	其 辭 也 極 於 理 而 已  不 虛 騁  
ZH_T39_1795_001:0523c16_3	其文也扶於教而已，不苟飾。	其 文 也 扶 於 教 而 已  不 苟 飾  
ZH_T39_1795_001:0523c16_18	不以其所長病人，故無排斥之說；	不 以 其 所 長 病 人  故 無 排 斥 之 說  
ZH_T39_1795_001:0523c17_13	不以其未至蓋人，故無胸臆之論。	不 以 其 未 至 蓋 人  故 無 胸 臆 之 論  
ZH_T39_1795_001:0523c19_7	蕩蕩然實十二部經之眼目，三十五祖之骨髓，生靈之大本，三世之達道。	蕩 蕩 然 實 十二部經 之 眼 目  三 十 五 祖 之 骨 髓  生 靈 之 大 本  三 世 之 達 道  
ZH_T39_1795_001:0523c19_19	後世雖有作者，不能過矣。	後 世 雖 有 作 者  不 能 過 矣  
ZH_T39_1795_001:0523c20_5	其四依之一乎？	其 四 依 之 一 乎  
ZH_T39_1795_001:0523c20_13	或淨土之親聞乎？	或 淨 土 之 親 聞 乎  
ZH_T39_1795_001:0523c21_2	何盡其義味如此也！	何 盡 其 義 味 如 此 也  
ZH_T39_1795_001:0523c21_5	或曰：	或 曰  
ZH_T39_1795_001:0523c21_16	「道無形，視者莫能覩。	 道 無 形  視 者 莫 能 覩  
ZH_T39_1795_001:0523c22_4	道無方，行者莫能至。	道 無 方  行 者 莫 能 至  
ZH_T39_1795_001:0523c22_9	況文字乎？	況 文 字 乎  
ZH_T39_1795_001:0523c23_7	在性之而已，豈區區數萬言而可詮之哉！	在 性 之 而 已  豈 區 區 數 萬 言 而 可 詮 之 哉  
ZH_T39_1795_001:0523c23_11	」對曰：	 對 曰  
ZH_T39_1795_001:0523c23_14	「噫！	 噫  
ZH_T39_1795_001:0523c23_22	是不足以語道也。	是 不 足 以 語 道 也  
ZH_T39_1795_001:0523c24_4	前不云乎：	前 不 云 乎  
ZH_T39_1795_001:0523c25_3	統眾德而大備，爍群昏而獨照者，圓覺也。	統 眾 德 而 大 備  爍 群 昏 而 獨 照 者  圓 覺 也  
ZH_T39_1795_001:0523c26_2	蓋圓覺能出一切法，一切法未嘗離圓覺。	蓋 圓 覺 能 出 一 切 法  一 切 法 未 嘗 離 圓 覺  
ZH_T39_1795_001:0523c27_10	今夫經、律、論三藏之文，傳于中國者五千餘卷，其所詮者何也？	今 夫 經  律  論 三 藏 之 文  傳 于 中 國 者 五 千 餘 卷  其 所 詮 者 何 也  
ZH_T39_1795_001:0523c27_18	戒、定、慧而已。	戒  定  慧 而 已  
ZH_T39_1795_001:0523c28_6	修戒、定、慧而求者何也？	修 戒  定  慧 而 求 者 何 也  
ZH_T39_1795_001:0523c28_11	圓覺而已。	圓 覺 而 已  
ZH_T39_1795_001:0523c29_6	圓覺一法也，張萬行而求之者何？	圓 覺 一 法 也  張 萬 行 而 求 之 者 何  
ZH_T39_1795_001:0523c29_14	眾生之根器異也。	眾 生 之 根 器 異 也  
ZH_T39_1795_001:0524a01_14	然則大藏皆圓覺之經，此疏乃大藏之疏也。	然 則 大 藏 皆 圓 覺 之 經  此 疏 乃 大 藏 之 疏 也  
ZH_T39_1795_001:0524a02_17	羅五千軸之文，而以數卷之疏通之，豈不至簡哉！	羅 五 千 軸 之 文  而 以 數 卷 之 疏 通 之  豈 不 至 簡 哉  
ZH_T39_1795_001:0524a03_3	何言其繁也？	何 言 其 繁 也  
ZH_T39_1795_001:0524a04_18	及其斷言語之道，息思想之心，忘能所、滅影像，然後為得也，固不在詮表耳。	及 其 斷 言 語 之 道  息 思 想 之 心  忘 能 所  滅 影 像  然 後 為 得 也  固 不 在 詮 表 耳  
ZH_T39_1795_001:0524a04_22	」嗚呼！	 嗚 呼  
ZH_T39_1795_001:0524a05_12	生靈之所以往來者，六道也。	生 靈 之 所 以 往 來 者  六 道 也  
ZH_T39_1795_001:0524a07_16	鬼神沈幽愁之苦，鳥獸懷獝狘之悲，脩多方瞋，諸天正樂，可以整心慮、趣菩提，唯人道為能耳。	鬼 神 沈 幽 愁 之 苦  鳥 獸 懷 獝 狘 之 悲  脩 多 方 瞋  諸 天 正 樂  可 以 整 心 慮  趣 菩 提  唯 人 道 為 能 耳  
ZH_T39_1795_001:0524a08_10	人而不為，吾末如之何也已矣。	人 而 不 為  吾 末 如 之 何 也 已 矣  
ZH_T39_1795_001:0524a10_12	休常遊禪師之閫域，受禪師之顯訣，無以自効，輒直讚其法，而普告大眾耳，其他備乎本序云。	休 常 遊 禪 師 之 閫 域  受 禪 師 之 顯 訣  無 以 自 効  輒 直 讚 其 法  而 普 告 大 眾 耳  其 他 備 乎 本 序 云  
ZH_T39_1795_001:0524a16_14	大方廣圓覺修多羅了義經序唐終南山草堂寺沙門宗密述元亨利貞，乾之德也，始於一氣。	大 方 廣 圓 覺 修 多 羅 了 義 經 序 唐 終 南 山 草 堂 寺 沙 門 宗 密 述 元 亨 利 貞  乾 之 德 也  始 於 一 氣  
ZH_T39_1795_001:0524a17_8	常樂我淨，佛之德也，本乎一心。	常樂我淨  佛 之 德 也  本 乎 一 心  
ZH_T39_1795_001:0524a18_2	專一氣而致柔，修一心而成道。	專 一 氣 而 致 柔  修 一 心 而 成 道  
ZH_T39_1795_001:0524a19_14	心也者，沖虛妙粹，炳煥靈明，無去無來，冥通三際，非中非外，洞徹十方。	心 也 者  沖 虛 妙 粹  炳 煥 靈 明  無 去 無 來  冥 通 三 際  非 中 非 外  洞 徹 十 方  
ZH_T39_1795_001:0524a20_5	不滅不生，豈四山之可害？	不滅不生  豈 四 山 之 可 害  
ZH_T39_1795_001:0524a20_17	離性離相，奚五色之能盲？	離 性 離 相  奚 五 色 之 能 盲  
ZH_T39_1795_001:0524a21_10	處生死流，驪珠獨耀於滄海；	處 生 死 流  驪 珠 獨 耀 於 滄 海  
ZH_T39_1795_001:0524a22_3	踞涅槃岸，桂輪孤朗於碧天。	踞 涅 槃 岸  桂 輪 孤 朗 於 碧 天  
ZH_T39_1795_001:0524a22_7	大矣哉！	大 矣 哉  
ZH_T39_1795_001:0524a22_13	萬法資始也。	萬 法 資 始 也  
ZH_T39_1795_001:0524a23_2	萬法虛偽，緣會而生。	萬 法 虛 偽  緣 會 而 生  
ZH_T39_1795_001:0524a23_12	生法本無，一切唯識。	生 法 本 無  一 切 唯 識  
ZH_T39_1795_001:0524a24_1	識如幻夢，但是一心。	識 如 幻 夢  但是一心  
ZH_T39_1795_001:0524a24_21	心寂而知，目之圓覺，彌滿清淨，中不容他。	心 寂 而 知  目 之 圓 覺  彌 滿 清 淨  中 不 容 他  
ZH_T39_1795_001:0524a25_10	故德用無邊，皆同一性。	故 德 用 無 邊  皆 同 一 性  
ZH_T39_1795_001:0524a26_1	性起為相，境智歷然。	性 起 為 相  境 智 歷 然  
ZH_T39_1795_001:0524a26_11	相得性融，身心廓爾。	相 得 性 融  身 心 廓 爾  
ZH_T39_1795_001:0524a27_17	方之海印，越彼太虛，恢恢焉、晃晃焉，逈出思議之表也。	方 之 海 印  越 彼 太 虛  恢 恢 焉  晃 晃 焉  逈 出 思 議 之 表 也  
