segmentnr	original	stemmed
ZH_T16_0658_007:0237a19_0	寶雲經卷第七	寶 雲 經 卷 第 七 
ZH_T16_0658_007:0237a21_0	梁扶南三藏曼陀羅仙譯	梁 扶 南 三 藏 曼 陀 羅 仙 譯 
ZH_T16_0658_007:0237a22_0	「善男子！菩薩復有十法名為正命。何等為十？	 善 男 子  菩 薩 復 有 十 法 名 為 正 命  何 等 為 十  
ZH_T16_0658_007:0237a26_12	心不諂曲、不外現相貌而求利養、不作抑揚顯己異眾、不外弊五欲而心求利養、不取非法財、不取不清淨財、不著利養、不染利養、而常知足、於如法利恒生知足。	心 不 諂 曲  不 外 現 相 貌 而 求 利 養  不 作 抑 揚 顯 己 異 眾  不 外 弊 五 欲 而 心 求 利 養  不 取 非 法 財  不 取 不 清 淨 財  不 著 利 養  不 染 利 養  而 常 知 足  於 如 法 利 恒 生 知 足  
ZH_T16_0658_007:0237a27_2	「云何菩薩心不諂曲？	 云 何 菩 薩 心 不 諂 曲  
ZH_T16_0658_007:0237a27_14	不以利養令身、口、意曲。	不 以 利 養 令 身  口  意 曲  
ZH_T16_0658_007:0237a28_1	「云何不身諂曲？	 云 何 不 身 諂 曲  
ZH_T16_0658_007:0237a28_14	菩薩不為見檀越故現諸威儀。	菩 薩 不 為 見 檀 越 故 現 諸 威 儀  
ZH_T16_0658_007:0237a29_1	云何作威儀？	云 何 作 威 儀  
ZH_T16_0658_007:0237b01_2	見檀越時，低視徐行如猫伺鼠，是名身諂曲。	見 檀 越 時  低 視 徐 行 如 猫 伺 鼠  是 名 身 諂 曲  
ZH_T16_0658_007:0237b01_9	「云何口諂曲？	 云 何 口 諂 曲  
ZH_T16_0658_007:0237b03_7	菩薩不為利養作柔軟語、作愛語、作庠序語、隨他所愛語、隨他意語，如是等語皆悉不作。	菩 薩 不 為 利 養 作 柔 軟 語  作 愛 語  作 庠 序 語  隨 他 所 愛 語  隨 他 意 語  如 是 等 語 皆 悉 不 作  
ZH_T16_0658_007:0237b03_14	「云何意諂曲？	 云 何 意 諂 曲  
ZH_T16_0658_007:0237b04_3	口說知足而心貪著。	口 說 知 足 而 心 貪 著  
ZH_T16_0658_007:0237b04_7	」佛言：	 佛 言  
ZH_T16_0658_007:0237b05_9	「內燒、內熱，口言知足、心常貪著，若不如是，名不諂曲。	 內 燒  內 熱  口 言 知 足  心 常 貪 著  若 不 如 是  名 不 諂 曲  
ZH_T16_0658_007:0237b05_19	「云何名不外現相貌？	 云 何 名 不 外 現 相 貌  
ZH_T16_0658_007:0237b06_11	菩薩不以見檀越時作諸相貌：	菩 薩 不 以 見 檀 越 時 作 諸 相 貌  
ZH_T16_0658_007:0237b07_12	『我衣服短少、我鉢器減少、湯藥、臥具減少。	 我 衣 服 短 少  我 鉢 器 減 少  湯 藥  臥 具 減 少  
ZH_T16_0658_007:0237b08_5	』菩薩不以見檀越故作如是說。	 菩 薩 不 以 見 檀 越 故 作如是說  
ZH_T16_0658_007:0237b08_18	「云何名不作抑揚方便鼓動？	 云 何 名 不 作 抑 揚 方 便 鼓 動  
ZH_T16_0658_007:0237b09_5	菩薩口終不言：	菩 薩 口 終 不 言  
ZH_T16_0658_007:0237b10_1	『彼有檀越與我此物，為憐愍故受。	 彼 有 檀 越 與 我 此 物  為 憐 愍 故 受  
ZH_T16_0658_007:0237b11_4	我今持戒清淨、具足多聞、少欲，信心檀越皆樂施給。	我 今 持 戒 清 淨  具 足 多 聞  少 欲  信 心 檀 越 皆 樂 施 給  
ZH_T16_0658_007:0237b11_17	』不作此說者是名不作抑揚。	 不 作 此 說 者 是 名 不 作 抑 揚  
ZH_T16_0658_007:0237b12_11	「云何名外弊五欲而心求利養？	 云 何 名 外 弊 五 欲 而 心 求 利 養  
ZH_T16_0658_007:0237b15_9	菩薩終不外現苦行——作五熱炙身、拔髮、自餓……，如是等苦——而要財利，於他利養不懷憎嫉亦無熱惱，是名不外弊五欲心求利養。	菩 薩 終 不 外 現 苦 行   作 五熱炙身  拔 髮  自 餓    如 是 等 苦   而 要 財 利  於 他 利 養 不 懷 憎 嫉 亦 無 熱 惱  是 名 不 外 弊 五 欲 心 求 利 養  
ZH_T16_0658_007:0237b16_1	「云何名不取非法利養？	 云 何 名 不 取 非 法 利 養  
ZH_T16_0658_007:0237b17_2	不輕秤小斗欺誑於他，受人財物終不侵欺。	不 輕 秤 小 斗 欺 誑 於 他  受 人 財 物 終 不 侵 欺  
ZH_T16_0658_007:0237b17_13	「云何名不取不清淨財？	 云 何 名 不 取 不 清 淨 財  
ZH_T16_0658_007:0237b20_1	若有人施佛、法、僧物及僧祇物，如是之物取為己用，乃至博貿、販賣、出息、生利而自入己，如是等物名非法財。	若 有 人 施 佛  法  僧 物 及 僧 祇 物  如 是 之 物 取 為 己 用  乃 至 博 貿  販 賣  出 息  生 利 而 自 入 己  如 是 等 物 名 非 法 財  
ZH_T16_0658_007:0237b21_1	「菩薩摩訶薩遠離如是等物是名清淨活命。	 菩薩摩訶薩 遠 離 如 是 等 物 是 名 清 淨 活 命  
ZH_T16_0658_007:0237b23_21	「菩薩若得利養，不生我所想、財利歸己，亦不生能得想、亦不作積聚守護想，常念施與沙門、婆羅門、父母、師長、眷屬、貧窮、乞匃。	 菩 薩 若 得 利 養  不 生 我 所 想  財 利 歸 己  亦 不 生 能 得 想  亦 不 作 積 聚 守 護 想  常 念 施 與 沙 門  婆 羅 門  父 母  師 長  眷 屬  貧 窮  乞 匃  
ZH_T16_0658_007:0237b24_2	恒作是想：	恒 作 是 想  
ZH_T16_0658_007:0237b25_1	『若須食時當求支命，於諸美味心無染著；	 若 須 食 時 當 求 支 命  於 諸 美 味 心 無 染 著  
ZH_T16_0658_007:0237b26_8	若不得時亦不憂惱、亦不生熱，不得令彼信心檀越生於不信。	若 不 得 時 亦 不 憂 惱  亦 不 生 熱  不 得 令 彼 信 心 檀 越 生 於 不 信  
ZH_T16_0658_007:0237b29_13	』若得如法利養皆與僧同，能如是者佛亦印可、諸菩薩眾所不譏呵、亦為諸天常隨讚歎、同梵行者心無譏嫌，於利養中常生知足，得離邪命。	 若 得 如 法 利 養 皆 與 僧 同  能 如 是 者 佛 亦 印 可  諸 菩 薩 眾 所 不 譏 呵  亦 為 諸 天 常 隨 讚 歎  同 梵 行 者 心 無 譏 嫌  於 利 養 中 常 生 知 足  得 離 邪 命  
ZH_T16_0658_007:0237b29_18	「善男子！	 善 男 子  
ZH_T16_0658_007:0237c01_10	具此十事是名菩薩清淨活命。	具 此 十 事 是 名 菩 薩 清 淨 活 命  
ZH_T16_0658_007:0237c02_4	「善男子！	 善 男 子  
ZH_T16_0658_007:0237c02_15	菩薩復有十法名不疲厭。	菩 薩 復 有 十 法 名 不 疲 厭  
ZH_T16_0658_007:0237c02_20	何等為十？	何 等 為 十  
ZH_T16_0658_007:0237c07_12	常為眾生久處生死心無疲厭、為眾生故能受生死、於無量苦亦無疲厭、為聲聞人教修禪法不生疲厭、心不輕賤、修行覺法不生疲厭、具菩提法不生疲厭、雖求涅槃而不證涅槃、漸深流注、至菩提法岸。	常 為 眾 生 久 處 生 死 心 無 疲 厭  為 眾 生 故 能 受 生 死  於 無 量 苦 亦 無 疲 厭  為 聲 聞 人 教 修 禪 法 不 生 疲 厭  心 不 輕 賤  修 行 覺 法 不 生 疲 厭  具 菩 提 法 不 生 疲 厭  雖 求 涅 槃 而 不 證 涅 槃  漸 深 流 注  至 菩 提 法 岸  
ZH_T16_0658_007:0237c07_16	善男子！	善 男 子  
ZH_T16_0658_007:0237c08_9	具此十事是名菩薩心不疲厭。	具 此 十 事 是 名 菩 薩 心 不 疲 厭  
