segmentnr	original	stemmed
ZH_T38_1781_004:0949a02_0	維摩經義疏第四	維 摩 經 義 疏 第 四 
ZH_T38_1781_004:0949a04_0	胡吉藏撰	胡 吉 藏 撰 
ZH_T38_1781_004:0949a05_0	4 菩薩品(四)菩薩品第四	4   菩 薩 品  四  菩 薩 品 第 四 
ZH_T38_1781_004:0949a06_11	具足梵音，應言菩提薩埵。	具 足 梵 音  應 言 菩 提 薩 埵  
ZH_T38_1781_004:0949a07_3	菩提云道，薩埵名眾生。	菩 提 云 道  薩 埵 名 眾 生  
ZH_T38_1781_004:0949a07_18	道謂所求之法，眾生為能求之人。	道 謂 所 求 之 法  眾 生 為 能 求 之 人  
ZH_T38_1781_004:0949a08_9	上弟子之稱，敬讓合論；	上 弟 子 之 稱  敬 讓 合 論  
ZH_T38_1781_004:0949a09_1	今則菩薩之名，人法雙舉。	今 則 菩 薩 之 名  人 法 雙 舉  
ZH_T38_1781_004:0949a09_11	此品來意，有五因緣：	此 品 來 意  有 五 因 緣  
ZH_T38_1781_004:0949a09_18	一者命之次第。	一 者 命 之 次 第  
ZH_T38_1781_004:0949a10_9	前則命小乘，今次命大士。	前 則 命 小 乘  今 次 命 大 士  
ZH_T38_1781_004:0949a10_16	二者破病前後。	二 者 破 病 前 後  
ZH_T38_1781_004:0949a11_6	上破小迷，今呵大執。	上 破 小 迷  今 呵 大 執  
ZH_T38_1781_004:0949a11_16	三者欲具顯淨名之德。	三 者 欲 具 顯 淨 名 之 德  
ZH_T38_1781_004:0949a12_8	小乘不堪，未足彰其道高；	小 乘 不 堪  未 足 彰 其 道 高  
ZH_T38_1781_004:0949a12_20	今大士辭讓，始顯其德遠。	今 大 士 辭 讓  始 顯 其 德 遠  
ZH_T38_1781_004:0949a13_8	四者欲彰文殊之德。	四 者 欲 彰 文 殊 之 德  
ZH_T38_1781_004:0949a15_2	聲聞不堪，菩薩憚往，而文殊獨能擊場者，則知位超大小、處眾獨尊故也。	聲 聞 不 堪  菩 薩 憚 往  而 文 殊 獨 能 擊 場 者  則 知 位 超 大 小  處 眾 獨 尊 故 也  
ZH_T38_1781_004:0949a15_14	五者欲述昔法，以利今會。	五 者 欲 述 昔 法  以 利 今 會  
ZH_T38_1781_004:0949a15_16	問：	問  
ZH_T38_1781_004:0949a16_14	但後二品顯淨名德，〈方便品〉亦顯德耶？	但 後 二 品 顯 淨 名 德   方 便 品  亦 顯 德 耶  
ZH_T38_1781_004:0949a16_16	答：	答  
ZH_T38_1781_004:0949a18_14	約人而言，〈方便品〉對凡夫日顯淨名德，〈弟子品〉對聲聞以顯其德，今品對菩薩以顯其德。	約 人 而 言   方 便 品  對 凡 夫 日 顯 淨 名 德   弟 子 品  對 聲 聞 以 顯 其 德  今 品 對 菩 薩 以 顯 其 德  
ZH_T38_1781_004:0949a19_22	又〈方便品〉淨名自顯其德，〈弟子〉、〈菩薩〉二品他人顯德。	又  方 便 品  淨 名 自 顯 其 德   弟 子    菩 薩  二 品 他 人 顯 德  
ZH_T38_1781_004:0949a20_3	品開為二：	品 開 為 二  
ZH_T38_1781_004:0949a20_18	一別命四人、次諸菩薩總述不堪。	一 別 命 四 人  次 諸 菩 薩 總 述 不 堪  
ZH_T38_1781_004:0949a21_8	別命四人，即為四段。	別 命 四 人  即 為 四 段  
ZH_T38_1781_004:0949a21_18	就彌勒章，又開為二：	就 彌 勒 章  又 開 為 二  
ZH_T38_1781_004:0949a22_2	初命、次辭。	初 命  次 辭  
ZH_T38_1781_004:0949a22_12	「於是佛告彌勒菩薩：	 於 是 佛 告 彌 勒 菩 薩  
ZH_T38_1781_004:0949a23_2	汝行詣維摩詰問疾」。	汝 行 詣 維 摩 詰 問 疾   
ZH_T38_1781_004:0949a23_7	此初命也。	此 初 命 也  
ZH_T38_1781_004:0949a25_3	所以前命彌勒者，以其是補處大士，又當於此土成佛，從勝至劣，如弟子之次第也。	所 以 前 命 彌 勒 者  以 其 是 補 處 大 士  又 當 於 此 土 成 佛  從 勝 至 劣  如 弟 子 之 次 第 也  
ZH_T38_1781_004:0949a26_3	彌勒此翻為慈，南天竺婆羅門姓，以為名也。	彌 勒 此 翻 為 慈  南 天 竺 婆 羅 門 姓  以 為 名 也  
ZH_T38_1781_004:0949a27_13	又過去作國王，因見此丘入慈三昧有十八利益，因發願世世行慈。	又 過 去 作 國 王  因 見 此 丘 入 慈 三 昧 有 十 八 利 益  因 發 願 世 世 行 慈  
ZH_T38_1781_004:0949a28_3	又母懷之，即自慈心。	又 母 懷 之  即 自 慈 心  
ZH_T38_1781_004:0949a28_13	以是二緣，故名慈也。	以 是 二 緣  故 名 慈 也  
ZH_T38_1781_004:0949a29_3	字阿逸多，此云無能勝。	字 阿 逸 多  此 云 無 能 勝  
ZH_T38_1781_004:0949b01_1	是婆羅㮈國輔相之子，生時具足相好。	是 婆 羅 㮈 國 輔 相 之 子  生 時 具 足 相 好  
ZH_T38_1781_004:0949b02_2	波羅㮈國王名梵摩達，恣奪國位，欲密害之。	波 羅 㮈 國 王 名 梵 摩 達  恣 奪 國 位  欲 密 害 之  
