segmentnr	original	folio	stemmed
ZH_T33_1716_08a:0775a04_0	天台智者大師說	08a	天 台 智 者 大 師 說 
ZH_T33_1716_08a:0775a05_0	第二、釋通名者，「經」一字也，具存胡音，應云	08a	第 二  釋 通 名 者   經  一 字 也  具 存 胡 音  應 云 
ZH_T33_1716_08a:0775a06_0	「薩達磨分陀利脩多羅」。薩達磨，此翻妙法；分	08a	 薩 達 磨 分 陀 利 脩 多 羅   薩 達 磨  此 翻 妙 法  分 
ZH_T33_1716_08a:0775a07_12	陀利，此翻蓮華，已如上釋；	08a	陀 利  此 翻 蓮 華  已 如 上 釋  
ZH_T33_1716_08a:0775a08_8	脩多羅，或云脩單蘭，或云脩妬路。	08a	脩 多 羅  或 云 脩 單 蘭  或 云 脩 妬 路  
ZH_T33_1716_08a:0775a09_11	彼方楚夏，此土翻譯不同，或言無翻，或言有翻。	08a	彼 方 楚 夏  此 土 翻 譯 不 同  或 言 無 翻  或 言 有 翻  
ZH_T33_1716_08a:0775a09_16	釋此為五：	08a	釋 此 為 五  
ZH_T33_1716_08a:0775a10_2	一、明無翻。	08a	一  明 無 翻  
ZH_T33_1716_08a:0775a10_8	二、明有翻。	08a	二  明 有 翻  
ZH_T33_1716_08a:0775a10_15	三、和融有無。	08a	三  和 融 有 無  
ZH_T33_1716_08a:0775a10_22	四、歷法明經。	08a	四  歷 法 明 經  
ZH_T33_1716_08a:0775a11_6	五、觀心明經。	08a	五  觀 心 明 經  
ZH_T33_1716_08a:0775a12_13	言無翻者，彼語多含，此語單淺，不可以單翻複，應留本音。	08a	言 無 翻 者  彼 語 多 含  此 語 單 淺  不 可 以 單 翻 複  應 留 本 音  
ZH_T33_1716_08a:0775a13_3	而言「經」者，開善云：	08a	而 言  經  者  開 善 云  
ZH_T33_1716_08a:0775a13_15	非正翻也，但以此代彼耳。	08a	非 正 翻 也  但 以 此 代 彼 耳  
ZH_T33_1716_08a:0775a14_8	此間聖說為經，賢說子史；	08a	此 間 聖 說 為 經  賢 說 子 史  
ZH_T33_1716_08a:0775a14_18	彼聖稱經，菩薩稱論；	08a	彼 聖 稱 經  菩 薩 稱 論  
ZH_T33_1716_08a:0775a15_14	既不可翻，宜以此代彼，故稱經也。	08a	既 不 可 翻  宜 以 此 代 彼  故 稱 經 也  
ZH_T33_1716_08a:0775a16_5	既不可翻而含五義：	08a	既 不 可 翻 而 含 五 義  
ZH_T33_1716_08a:0775a16_15	一、法本，亦云出生。	08a	一  法 本  亦 云 出 生  
ZH_T33_1716_08a:0775a17_4	二云微發，亦云顯示。	08a	二 云 微 發  亦 云 顯 示  
ZH_T33_1716_08a:0775a17_9	三云涌泉。	08a	三 云 涌 泉  
ZH_T33_1716_08a:0775a17_14	四云繩墨。	08a	四 云 繩 墨  
ZH_T33_1716_08a:0775a17_19	五云結鬘。	08a	五 云 結 鬘  
ZH_T33_1716_08a:0775a19_4	今秖作五義不可翻，今於一中作三，三五十五義：	08a	今 秖 作 五 義 不 可 翻  今 於 一 中 作 三  三 五 十 五 義  
ZH_T33_1716_08a:0775a19_9	一、教本。	08a	一  教 本  
ZH_T33_1716_08a:0775a19_14	二、行本。	08a	二  行 本  
ZH_T33_1716_08a:0775a19_19	三、義本。	08a	三  義 本  
ZH_T33_1716_08a:0775a19_24	今廣釋之。	08a	今 廣 釋 之  
ZH_T33_1716_08a:0775a21_4	言法本者，一切皆不可說，以四悉檀因緣則有言說：	08a	言 法 本 者  一 切 皆 不 可 說  以 四 悉 檀 因 緣 則 有 言 說  
ZH_T33_1716_08a:0775a21_15	世界悉檀說，則為教本；	08a	世界悉檀 說  則 為 教 本  
ZH_T33_1716_08a:0775a22_6	為人、對治，則為行本；	08a	為 人  對 治  則 為 行 本  
ZH_T33_1716_08a:0775a22_17	第一義悉檀，則為義本。	08a	第一義悉檀  則 為 義 本  
ZH_T33_1716_08a:0775a24_1	所言教本者，金口所說一言為本，流出無量言教。	08a	所 言 教 本 者  金 口 所 說 一 言 為 本  流 出 無 量 言 教  
ZH_T33_1716_08a:0775a24_17	若通、若別，當時被物，聞即得道。	08a	若 通  若 別  當 時 被 物  聞 即 得 道  
ZH_T33_1716_08a:0775a24_21	故經言：	08a	故 經 言  
