segmentnr	original	stemmed
ZH_T36_1736_086:0670a04_0	4大方廣佛華嚴經隨疏演義鈔卷	4 大 方 廣 佛 華 嚴 經 隨 疏 演 義 鈔 卷 
ZH_T36_1736_086:0670a05_0	第八十六	第 八 十 六 
ZH_T36_1736_086:0670a07_0	唐清涼山大華嚴寺沙門澄觀述	唐 清 涼 山 大 華 嚴 寺 沙 門 澄 觀 述 
ZH_T36_1736_086:0670a08_14	疏「今初言輪字」下，疏文有二：	疏  今 初 言 輪 字  下  疏 文 有 二  
ZH_T36_1736_086:0670a09_3	先明義相、後辯次第。	先 明 義 相  後 辯 次 第  
ZH_T36_1736_086:0670a09_7	前中二：	前 中 二  
ZH_T36_1736_086:0670a10_2	先敘昔、後「今更依毘盧」下申今。	先 敘 昔  後  今 更 依 毘 盧  下 申 今  
ZH_T36_1736_086:0670a10_6	於中三：	於 中 三  
ZH_T36_1736_086:0670a11_19	初敘意、次「如最初」下正辯字相、後「其字下深義」下辯字義、文並可知。	初 敘 意  次  如 最 初  下 正 辯 字 相  後  其 字 下 深 義  下 辯 字 義  文 並 可 知  
ZH_T36_1736_086:0670a13_13	疏「所以次前而辯斯者」下，二明次第，上問、下答，即密用《毘盧遮那經》意。	疏  所 以 次 前 而 辯 斯 者  下  二 明 次 第  上 問  下 答  即 密 用  毘 盧 遮 那 經  意  
ZH_T36_1736_086:0670a14_9	彼有偈云「甚深相無相，劣慧所不堪。	彼 有 偈 云  甚 深 相 無 相  劣 慧 所 不 堪  
ZH_T36_1736_086:0670a15_3	為化是等故，兼存有無說。	為 化 是 等 故  兼 存 有 無 說  
ZH_T36_1736_086:0670a15_7	」釋曰：	 釋 曰  
ZH_T36_1736_086:0670a16_1	寄字即存有無相，智即存無。	寄 字 即 存 有 無 相  智 即 存 無  
ZH_T36_1736_086:0670a17_3	如有偈云「八葉白蓮一時開，炳現阿字素光色。	如 有 偈 云  八 葉 白 蓮 一 時 開  炳 現 阿 字 素 光 色  
ZH_T36_1736_086:0670a17_9	」即存有也；	 即 存 有 也  
ZH_T36_1736_086:0670a18_1	阿表無生義，即存無也；	阿 表 無 生 義  即 存 無 也  
ZH_T36_1736_086:0670a18_11	會之不二，即是中道。	會 之 不 二  即 是 中 道  
ZH_T36_1736_086:0670a19_14	疏「又為總持令不失」者，人俗化導，總持差別故。	疏  又 為 總 持 令 不 失  者  人 俗 化 導  總 持 差 別 故  
ZH_T36_1736_086:0670a20_7	從「既為醫人」下，即直就有說。	從  既 為 醫 人  下  即 直 就 有 說  
ZH_T36_1736_086:0670a20_20	從「聖教中生」，約表位說。	從  聖 教 中 生   約 表 位 說  
ZH_T36_1736_086:0670a21_15	疏「然字即四十二字」，如眾藝處說。	疏  然 字 即 四 十 二 字   如 眾 藝 處 說  
ZH_T36_1736_086:0670a22_2	「十四音」，初地已明。	 十 四 音   初 地 已 明  
ZH_T36_1736_086:0670a22_16	疏「五詮深密」者，略有三義：	疏  五 詮 深 密  者  略 有 三 義  
ZH_T36_1736_086:0670a23_17	一詮於理智，即事而真，如三德涅槃名祕密藏等；	一 詮 於 理 智  即 事 而 真  如 三 德 涅 槃 名 祕 密 藏 等  
ZH_T36_1736_086:0670a24_3	二密意故；	二 密 意 故  
ZH_T36_1736_086:0670a24_9	三具三密故。	三 具 三 密 故  
ZH_T36_1736_086:0670a25_13	疏「年耆德艾」者，耆即長也，艾者老也長也，色白如艾。	疏  年 耆 德 艾  者  耆 即 長 也  艾 者 老 也 長 也  色 白 如 艾  
ZH_T36_1736_086:0670a26_7	云「事長於人」者，年德俱高也。	云  事 長 於 人  者  年 德 俱 高 也  
ZH_T36_1736_086:0670a27_11	疏「皆為度脫」等者，具足，經云「云何為菩薩具足方便住？	疏  皆 為 度 脫  等 者  具 足  經 云  云 何 為 菩 薩 具 足 方 便 住  
ZH_T36_1736_086:0670a29_5	此菩薩所修善根，皆為救護一切眾生、二饒益、三安樂、四哀愍、五度脫。	此 菩 薩 所 修 善 根  皆 為 救 護 一 切 眾 生  二 饒 益  三 安 樂  四 哀 愍  五 度 脫  
ZH_T36_1736_086:0670a29_21	」上四皆同初句，有「一切眾生」。	 上 四 皆 同 初 句  有  一 切 眾 生   
ZH_T36_1736_086:0670b02_15	「六令一切眾生離諸災難、七出生死苦、八發生淨信、九悉得調伏、十咸證涅槃。	 六 令 一 切 眾 生 離 諸 災 難  七 出 生 死 苦  八 發 生 淨 信  九 悉 得 調 伏  十 咸 證 涅 槃  
ZH_T36_1736_086:0670b03_11	」皆如第六句，有「令一切眾生」。	 皆 如 第 六 句  有  令 一 切 眾 生   
ZH_T36_1736_086:0670b03_20	今疏隨便引於二句。	今 疏 隨 便 引 於 二 句  
ZH_T36_1736_086:0670b05_13	疏「第五解脫長者，寄具足方便住」者，帶真隨俗，習無量善巧，化無住故。	疏  第 五 解 脫 長 者  寄 具 足 方 便 住  者  帶 真 隨 俗  習 無 量 善 巧  化 無 住 故  
ZH_T36_1736_086:0670b06_13	疏「結前發心之相便為請問之端」者，如經。	疏  結 前 發 心 之 相 便 為 請 問 之 端  者  如 經  
ZH_T36_1736_086:0670b07_20	前言「為欲入於清淨藏中，以一切相而莊嚴故」，即為請問：	前 言  為 欲 入 於 清 淨 藏 中  以 一 切 相 而 莊 嚴 故   即 為 請 問  
ZH_T36_1736_086:0670b08_10	云何得入於清淨藏中等。	云 何 得 入 於 清 淨 藏 中 等  
ZH_T36_1736_086:0670b08_15	餘皆倣此。	餘 皆 倣 此  
ZH_T36_1736_086:0670b12_3	疏「如來無礙莊嚴總有五義」者，而文中皆含，如一云「如來各具無礙莊嚴」者，即上經云「種種光明諸莊嚴事，若因若果、若依若正」，即無礙莊嚴也。	疏  如 來 無 礙 莊 嚴 總 有 五 義  者  而 文 中 皆 含  如 一 云  如 來 各 具 無 礙 莊 嚴  者  即 上 經 云  種 種 光 明 諸 莊 嚴 事  若 因 若 果  若 依 若 正   即 無 礙 莊 嚴 也  
ZH_T36_1736_086:0670b13_15	「二一一如來互遍無礙」者，以身中現十方各十佛剎微塵數佛，無雜亂故。	 二 一 一 如 來 互 遍 無 礙  者  以 身 中 現 十 方 各 十 佛 剎 微 塵 數 佛  無 雜 亂 故  
ZH_T36_1736_086:0670b15_7	三與長者身無礙者，以身不大而剎不小，亦無來去，互遍無礙。	三 與 長 者 身 無 礙 者  以 身 不 大 而 剎 不 小  亦 無 來 去  互 遍 無 礙  
ZH_T36_1736_086:0670b16_15	謂以含剎之身入身中之剎，無不充遍，是內外一多無礙故。	謂 以 含 剎 之 身 入 身 中 之 剎  無 不 充 遍  是 內 外 一 多 無 礙 故  
ZH_T36_1736_086:0670b17_15	新譯經云「身與佛剎互相涉入，不相障礙。	新 譯 經 云  身 與 佛 剎 互 相 涉 入  不相障礙  
ZH_T36_1736_086:0670b20_9	」即此便有重重之義，謂含剎之身入身中之剎，身中剎內之身亦能容剎，所容之剎亦能有身，故身身無窮剎剎無盡。	 即 此 便 有 重 重 之 義  謂 含 剎 之 身 入 身 中 之 剎  身 中 剎 內 之 身 亦 能 容 剎  所 容 之 剎 亦 能 有 身  故 身 身 無 窮 剎 剎 無 盡  
ZH_T36_1736_086:0670b21_11	「四長者徹見」等者，經云「亦見諸佛成正覺」等。	 四 長 者 徹 見  等 者  經 云  亦 見 諸 佛 成 正 覺  等  
ZH_T36_1736_086:0670b22_2	尚令善財見聞，況長者耶？	尚 令 善 財 見 聞  況 長 者 耶  
ZH_T36_1736_086:0670b24_8	故下出定告云「我入出此定，即見東方閻浮檀金光明世界龍自在王如來，如是等十方諸佛欲見即見。	故 下 出 定 告 云  我 入 出 此 定  即 見 東 方 閻浮檀金 光 明 世 界 龍 自 在 王 如 來  如 是 等 十方諸佛 欲 見 即 見  
ZH_T36_1736_086:0670b25_16	」五長者智持無礙者，以是唯心三昧力故，所以出定能持能說。	 五 長 者 智 持 無 礙 者  以 是 唯 心 三 昧 力 故  所 以 出 定 能 持 能 說  
ZH_T36_1736_086:0670b27_12	疏「故無礙言兼得旋持」等者，即第五義不違前普攝一切佛剎無邊旋陀羅尼。	疏  故 無 礙 言 兼 得 旋 持  等 者  即 第 五 義 不 違 前 普 攝 一 切 佛 剎 無 邊 旋陀羅尼  
ZH_T36_1736_086:0670b28_14	普攝佛剎之義定中相顯，而中智持不違總持。	普 攝 佛 剎 之 義 定 中 相 顯  而 中 智 持 不 違 總 持  
ZH_T36_1736_086:0670c01_13	疏「既了境唯心」等者，上經云「若人欲了知，三世一切佛，應觀法界性，一切唯心造。	疏  既 了 境 唯 心  等 者  上 經 云  若 人 欲 了 知  三 世 一 切 佛  應 觀 法 界 性  一 切 唯 心 造  
ZH_T36_1736_086:0670c02_14	」言「了心即佛」者，經云「如心佛亦爾，如佛眾生然。	 言  了 心 即 佛  者  經 云  如 心 佛 亦 爾  如 佛 眾 生 然  
ZH_T36_1736_086:0670c03_5	應知佛與心，體性皆無盡。	應 知 佛 與 心  體 性 皆 無 盡  
ZH_T36_1736_086:0670c04_7	」既境即是心，心即是佛，則無境非佛，況心心耶？	 既 境 即 是 心  心 即 是 佛  則 無 境 非 佛  況 心 心 耶  
ZH_T36_1736_086:0670c05_9	加以志一不撓精詣造微，佛應剋誠，于何不見？	加 以 志 一 不 撓 精 詣 造 微  佛 應 剋 誠  于 何 不 見  
ZH_T36_1736_086:0670c06_7	疏「初總明相無來往」者，體性寂滅故。	疏  初 總 明 相 無 來 往  者  體 性 寂 滅 故  
ZH_T36_1736_086:0670c08_6	疏「了彼相虛唯心現故」者，以我即寂之唯心，叩彼即體之妙用，能念所念何動寂之相千？	疏  了 彼 相 虛 唯 心 現 故  者  以 我 即 寂 之 唯 心  叩 彼 即 體 之 妙 用  能 念 所 念 何 動 寂 之 相 千  
ZH_T36_1736_086:0670c09_9	疏「一如夢對」下，此之四喻，唯影別喻，餘三皆通。	疏  一 如 夢 對  下  此 之 四 喻  唯 影 別 喻  餘 三 皆 通  
ZH_T36_1736_086:0670c10_13	若準新譯，夢響二喻具通與別，影幻二喻唯別無通。	若 準 新 譯  夢 響 二 喻 具 通 與 別  影 幻 二 喻 唯 別 無 通  
ZH_T36_1736_086:0670c11_16	今初夢喻，彼經別喻，云「如夢所見，從分別生。	今 初 夢 喻  彼 經 別 喻  云  如夢所見  從 分 別 生  
ZH_T36_1736_086:0670c12_6	見一切佛，從自心起。	見 一 切 佛  從自心起  
ZH_T36_1736_086:0670c12_17	」上二句喻，下二句合。	 上 二 句 喻  下 二 句 合  
ZH_T36_1736_086:0670c13_11	則夢境喻佛，分別夢因喻能念心。	則 夢 境 喻 佛  分 別 夢 因 喻 能 念 心  
ZH_T36_1736_086:0670c14_11	故《觀無量壽佛經》云「是心作佛，是心是佛。	故  觀 無 量 壽 佛 經  云  是 心 作 佛  是 心 是 佛  
ZH_T36_1736_086:0670c15_3	諸佛正遍知，從心心想生。	諸 佛 正 遍 知  從 心 心 想 生  
ZH_T36_1736_086:0670c15_19	」緣生非實故，能所見空無往來也。	 緣 生 非 實 故  能 所 見 空 無 往 來 也  
ZH_T36_1736_086:0670c16_9	疏「般舟」下，引證。	疏  般 舟  下  引 證  
ZH_T36_1736_086:0670c19_5	此經有三卷，題云「般舟三昧經」，一名「十方現在佛悉在前立定經」，後魏沙門支婁迦讖譯，在羅閱祇加隣竹園說，跋陀和菩薩問。	此 經 有 三 卷  題 云  般舟三昧 經   一 名  十 方 現 在 佛 悉 在 前 立 定 經   後 魏 沙 門 支 婁 迦 讖 譯  在 羅 閱 祇 加 隣 竹 園 說  跋 陀 和 菩 薩 問  
ZH_T36_1736_086:0670c20_2	第一〈問事品〉，今引亦第一卷〈行品〉。	第 一  問 事 品   今 引 亦 第 一 卷  行 品   
ZH_T36_1736_086:0670c21_10	第二佛先今遠惡近善，修此念佛三昧，故舉諸喻示念佛相。	第 二 佛 先 今 遠 惡 近 善  修 此 念佛三昧  故 舉 諸 喻 示 念 佛 相  
ZH_T36_1736_086:0670c22_8	經文浩博，今疏略引，今當具引一喻。	經 文 浩 博  今 疏 略 引  今 當 具 引 一 喻  
ZH_T36_1736_086:0670c23_8	經云「何因致現在諸佛悉在前立三昧如是？	經 云  何 因 致 現在諸佛 悉 在 前 立 三 昧 如 是  
ZH_T36_1736_086:0670c23_12	跋陀和！	跋 陀 和  
ZH_T36_1736_086:0670c25_1	其有比丘、比丘尼、優婆塞、優婆夷，持戒完具，獨一處止心念。	其 有 比 丘  比 丘 尼  優 婆 塞  優 婆 夷  持 戒 完 具  獨 一 處 止 心 念  
ZH_T36_1736_086:0670c25_17	西方阿彌陀佛今現在，隨所聞當念。	西 方 阿 彌 陀 佛 今 現 在  隨 所 聞 當 念  
ZH_T36_1736_086:0670c27_7	彼國去此千億萬佛剎，其國名須摩提，佛在眾菩薩中央說經。	彼 國 去 此 千 億 萬 佛 剎  其 國 名 須 摩 提  佛 在 眾 菩 薩 中 央 說 經  
ZH_T36_1736_086:0670c27_17	一切時常念阿彌陀佛。	一 切 時 常 念 阿 彌 陀 佛  
ZH_T36_1736_086:0670c28_5	佛告跋陀和：	佛 告 跋 陀 和  
ZH_T36_1736_086:0671a01_10	『譬如人臥，即於夢中見有種種金銀珍寶，或復夢父母兄弟妻子親屬知識相與娛樂，喜樂無比。	 譬 如 人 臥  即 於 夢 中 見 有 種 種 金 銀 珍 寶  或 復 夢 父 母 兄 弟 妻 子 親 屬 知 識 相 與 娛 樂  喜 樂 無 比  
ZH_T36_1736_086:0671a02_11	及其覺已為人說之，復自淚出念夢中所見。	及 其 覺 已 為 人 說 之  復 自 淚 出 念 夢 中 所 見  
ZH_T36_1736_086:0671a03_2	如是跋陀和菩薩！	如 是 跋 陀 和 菩 薩  
ZH_T36_1736_086:0671a05_15	若沙門白衣所聞西方阿彌陀佛，當念彼佛，不得缺戒，一心專念若一晝夜若七日七夜，過七日已後見阿彌陀佛。	若 沙 門 白 衣 所 聞 西 方 阿 彌 陀 佛  當 念 彼 佛  不 得 缺 戒  一 心 專 念 若 一 晝 夜 若 七日七夜  過 七 日 已 後 見 阿 彌 陀 佛  
ZH_T36_1736_086:0671a06_8	於覺不見，於夢中見之。	於 覺 不 見  於 夢 中 見 之  
ZH_T36_1736_086:0671a08_16	譬如夢中所見，不知晝不知夜、亦不知內亦不見外，不用在冥中故不見，不用有所蔽礙故不見。	譬 如 夢 中 所 見  不 知 晝 不 知 夜  亦 不 知 內 亦 不 見 外  不 用 在 冥 中 故 不 見  不 用 有 所 蔽 礙 故 不 見  
ZH_T36_1736_086:0671a09_7	如是跋陀和菩薩！	如 是 跋 陀 和 菩 薩  
ZH_T36_1736_086:0671a09_13	心當如是念。	心 當 如 是 念  
ZH_T36_1736_086:0671a11_9	時諸佛國界名大須彌山，其有幽冥之處悉為開闢，目亦不蔽、心亦不礙。	時 諸 佛 國 界 名 大 須 彌 山  其 有 幽 冥 之 處 悉 為 開 闢  目 亦 不 蔽  心 亦 不 礙  
ZH_T36_1736_086:0671a13_17	是菩薩摩訶薩不持天眼徹視、不持天耳徹聽、不持神足到其佛剎，不於是間終，不生彼間佛剎耳。	是 菩薩摩訶薩 不 持 天 眼 徹 視  不 持 天 耳 徹 聽  不 持 神 足 到 其 佛 剎  不 於 是 間 終  不 生 彼 間 佛 剎 耳  
ZH_T36_1736_086:0671a15_2	乃見便於此間坐，見阿彌陀佛，聞所說法悉受持。	乃 見 便 於 此 間 坐  見 阿 彌 陀 佛  聞 所 說 法 悉 受 持  
ZH_T36_1736_086:0671a15_17	得從三昧起，悉能具足為人說之。	得 從 三 昧 起  悉 能 具 足 為 人 說 之  
ZH_T36_1736_086:0671a16_1	』」釋曰：	  釋 曰  
ZH_T36_1736_086:0671a16_10	次下即有須門女喻。	次 下 即 有 須 門 女 喻  
ZH_T36_1736_086:0671a17_12	從七日已下，即示合相，取如夢見，無定實義。	從 七 日 已 下  即 示 合 相  取 如 夢 見  無 定 實 義  
ZH_T36_1736_086:0671a18_4	彼經有多夢喻，今但引二：	彼 經 有 多 夢 喻  今 但 引 二  
ZH_T36_1736_086:0671a19_2	前七寶喻，喻即有而空，覺無所得故。	前 七 寶 喻  喻 即 有 而 空  覺 無 所 得 故  
ZH_T36_1736_086:0671a19_18	後如夢喻，喻空不礙有，有即事故。	後 如 夢 喻  喻 空 不 礙 有  有 即 事 故  
ZH_T36_1736_086:0671a20_17	然合二不二為中道義，故但取意略引其二。	然 合 二 不 二 為 中 道 義  故 但 取 意 略 引 其 二  
ZH_T36_1736_086:0671a22_10	又約義別說，心性如境、觀如緣想、觀成如夢，此唯就於能行人合。	又 約 義 別 說  心 性 如 境  觀 如 緣 想  觀 成 如 夢  此 唯 就 於 能 行 人 合  
ZH_T36_1736_086:0671a23_14	又法身如境、報身如想、應身如夢，此唯約佛境合。	又 法 身 如 境  報 身 如 想  應 身 如 夢  此 唯 約 佛 境 合  
ZH_T36_1736_086:0671a24_18	又彼佛如境、行人如想、見佛如夢所見，雙約感應。	又 彼 佛 如 境  行 人 如 想  見 佛 如夢所見  雙 約 感 應  
ZH_T36_1736_086:0671a26_2	此之三釋，釋經通喻一切諸佛及以我心皆如夢故。	此 之 三 釋  釋 經 通 喻 一切諸佛 及 以 我 心 皆 如 夢 故  
ZH_T36_1736_086:0671a27_2	言有女名須門者，經有二人，以念三女。	言 有 女 名 須 門 者  經 有 二 人  以 念 三 女  
