segmentnr	original	stemmed
ZH_T12_0346_004:0175c02_0	佛說大方廣善巧方便經卷第四	佛 說 大 方 廣 善巧方便 經 卷 第 四 
ZH_T12_0346_004:0175c04_0	西天譯經三藏朝奉大夫試光祿卿	西 天 譯 經 三 藏 朝 奉 大 夫 試 光 祿 卿 
ZH_T12_0346_004:0175c05_0	傳法大師賜紫臣施護奉　詔譯	傳 法 大 師 賜 紫 臣 施 護 奉  詔 譯 
ZH_T12_0346_004:0175c06_6	「復次，智上！	 復 次  智 上  
ZH_T12_0346_004:0175c07_2	我念過去世時有五百商人入海求寶。	我 念 過去世時 有 五 百 商 人 入 海 求 寶  
ZH_T12_0346_004:0175c08_8	是時，別有一商人其性剛強，猛利暴惡，於海中路而忽相逢。	是 時  別 有 一 商 人 其 性 剛 強  猛 利 暴 惡  於 海 中 路 而 忽 相 逢  
ZH_T12_0346_004:0175c09_2	彼一商人即生惡心，欲謀珍寶。	彼 一 商 人 即 生 惡 心  欲 謀 珍 寶  
ZH_T12_0346_004:0175c09_7	彼自思惟：	彼 自 思 惟  
ZH_T12_0346_004:0175c10_20	『我今宜應設其方便，悉斷彼諸商人命已，當取珍寶，還閻浮洲，自受快樂。	 我 今 宜 應 設 其 方 便  悉 斷 彼 諸 商 人 命 已  當 取 珍 寶  還 閻 浮 洲  自 受 快 樂  
ZH_T12_0346_004:0175c12_12	』是時，五百商人眾中有一商主名曰善御，其性慈和，於一切人常生悲愍。	 是 時  五 百 商 人 眾 中 有 一 商 主 名 曰 善 御  其 性 慈 和  於 一 切 人 常 生 悲 愍  
ZH_T12_0346_004:0175c14_1	商主一時止息而臥，忽於夢中見大海神出現其相，謂商主言：	商 主 一 時 止 息 而 臥  忽 於 夢 中 見 大 海 神 出 現 其 相  謂 商 主 言  
ZH_T12_0346_004:0175c15_9	『汝今當知，諸商眾外別有一人，其性暴惡，如是色相、如是名字。	 汝 今 當 知  諸 商 眾 外 別 有 一 人  其 性 暴 惡  如 是 色 相  如 是 名 字  
ZH_T12_0346_004:0175c16_6	彼人起賊害心欲謀珍寶，彼作是念：	彼 人 起 賊 害 心 欲 謀 珍 寶  彼 作 是 念  
ZH_T12_0346_004:0175c17_9	「應當速斷諸商人命，取其珍寶，還閻浮洲，自受快樂。	 應 當 速 斷 諸 商 人 命  取 其 珍 寶  還 閻 浮 洲  自 受 快 樂  
ZH_T12_0346_004:0175c19_16	」是故，我今如彼所念而先語汝，汝可思惟作何方便，令此惡人不造殺業、免地獄報，又復商眾得全其命。	 是 故  我 今 如 彼 所 念 而 先 語 汝  汝 可 思 惟 作 何 方 便  令 此 惡 人 不 造 殺 業  免 地 獄 報  又 復 商 眾 得 全 其 命  
ZH_T12_0346_004:0175c19_20	何以故？	何 以 故  
ZH_T12_0346_004:0175c22_13	此五百商人皆於阿耨多羅三藐三菩提已住不退轉，而彼惡人於如是住菩薩法者若造殺業，永墮地獄，無有出期。	此 五 百 商 人 皆 於 阿耨多羅三藐三菩提 已 住不退轉  而 彼 惡 人 於 如 是 住 菩 薩 法 者 若 造 殺 業  永 墮 地 獄  無 有 出 期  
ZH_T12_0346_004:0175c23_7	是故，汝今宜設方便，善為救度。	是 故  汝 今 宜 設 方 便  善 為 救 度  
ZH_T12_0346_004:0175c24_3	』「爾時，善御商主從夢覺已，即作是念：	  爾 時  善 御 商 主 從 夢 覺 已  即 作 是 念  
ZH_T12_0346_004:0175c25_16	『我於今時有何方便，令此惡人不造殺業、免地獄報，得諸商人各全其命？	 我 於 今 時 有 何 方 便  令 此 惡 人 不 造 殺 業  免 地 獄 報  得 諸 商 人 各 全 其 命  
ZH_T12_0346_004:0175c27_8	』於一日中如是思惟求善方便而未能得，乃至七日審諦思惟亦不能得。	 於 一 日 中 如 是 思 惟 求 善 方 便 而 未 能 得  乃至七日 審 諦 思 惟 亦 不 能 得  
ZH_T12_0346_004:0175c27_18	過七日已，即作是念：	過 七 日 已  即 作 是 念  
ZH_T12_0346_004:0175c29_2	『我今無復方便可得，但當於彼興殺心者先與斷命。	 我 今 無 復 方 便 可 得  但 當 於 彼 興 殺 心 者 先 與 斷 命  
ZH_T12_0346_004:0176a01_5	彼斷命故，不造殺業、免地獄報，又令餘眾得全其命。	彼 斷 命 故  不 造 殺 業  免 地 獄 報  又 令 餘 眾 得 全 其 命  
ZH_T12_0346_004:0176a01_15	』如是念已而復籌量：	 如 是 念 已 而 復 籌 量  
ZH_T12_0346_004:0176a02_17	『我若與此五百商人共斷其命，而五百人皆墮地獄。	 我 若 與 此 五 百 商 人 共 斷 其 命  而 五 百 人 皆 墮 地 獄  
ZH_T12_0346_004:0176a03_17	我今宜應起大悲心，為救護故，自手當殺。	我 今 宜 應 起大悲心  為 救 護 故  自 手 當 殺  
ZH_T12_0346_004:0176a04_17	此殺因者，設於百千劫中獲地獄報亦當忍受。	此 殺 因 者  設 於 百 千 劫 中 獲 地 獄 報 亦 當 忍 受  
ZH_T12_0346_004:0176a06_10	但能今時以如是大悲方便令此惡人不造殺業，當免地獄無量劫苦；	但 能 今 時 以 如 是 大 悲 方 便 令 此 惡 人 不 造 殺 業  當 免 地 獄 無 量 劫 苦  
ZH_T12_0346_004:0176a07_8	又令住菩薩法者諸商人眾，安隱無難。	又 令 住 菩 薩 法 者 諸 商 人 眾  安 隱 無 難  
ZH_T12_0346_004:0176a08_6	』爾時，商主作是念已，即設方便乃斷其命。	 爾 時  商 主 作 是 念 已  即 設 方 便 乃 斷 其 命  
ZH_T12_0346_004:0176a09_1	時彼惡人既此命終得生天界。	時 彼 惡 人 既 此 命 終 得 生 天 界  
ZH_T12_0346_004:0176a09_5	「智上！	 智 上  
ZH_T12_0346_004:0176a10_4	彼五百商人者，當知即是此賢劫中五百如來；	彼 五 百 商 人 者  當 知 即 是 此 賢 劫 中 五 百 如 來  
ZH_T12_0346_004:0176a10_18	是時眾中為商主者，即我身是。	是 時 眾 中 為 商 主 者  即 我 身 是  
ZH_T12_0346_004:0176a12_10	我於百千劫在輪迴中，以大悲心出生善巧方便，如是種種救度眾生。	我 於 百 千 劫 在 輪 迴 中  以 大 悲 心 出 生 善巧方便  如 是 種 種 救 度 眾 生  
ZH_T12_0346_004:0176a12_16	於汝意云何？	於汝意云何  
ZH_T12_0346_004:0176a14_17	菩薩摩訶薩雖經百千劫在輪迴中，皆為以方便智救度眾生，勿謂菩薩摩訶薩有業障可得。	菩薩摩訶薩 雖 經 百 千 劫 在 輪 迴 中  皆 為 以 方 便 智 救 度 眾 生  勿 謂 菩薩摩訶薩 有 業 障 可 得  
ZH_T12_0346_004:0176a16_6	是故當知，諸佛、菩薩諸所作業皆悉清淨，無復少分障累可得。	是故當知  諸 佛  菩 薩 諸 所 作 業 皆 悉 清 淨  無 復 少 分 障 累 可 得  
ZH_T12_0346_004:0176a16_10	「智上！	 智 上  
