segmentnr	original	stemmed
ZH_T14_0429_001:0074b03_0	佛說八部佛名經	佛 說 八 部 佛 名 經 
ZH_T14_0429_001:0074b05_0	元魏天竺婆羅門瞿曇般若流支譯	元 魏 天 竺 婆 羅 門 瞿 曇 般 若 流 支 譯 
ZH_T14_0429_001:0074b06_0	聞如是：一時，佛遊維耶離奈女樹園，與大比	聞 如 是  一 時  佛 遊 維 耶 離 奈 女 樹 園  與 大 比 
ZH_T14_0429_001:0074b07_18	丘眾俱，比丘千二百五十、諸菩薩無央數。	丘 眾 俱  比 丘 千二百五十  諸 菩 薩 無 央 數  
ZH_T14_0429_001:0074b10_3	爾時，有長者子，名曰善作，從城中出，詣奈女園，到世尊所，稽首足下，右遶三匝，却住一面，叉手白佛：	爾 時  有 長 者 子  名 曰 善 作  從 城 中 出  詣 奈 女 園  到 世 尊 所  稽 首 足 下  右 遶 三 匝  却 住 一 面  叉 手 白 佛  
ZH_T14_0429_001:0074b10_19	「欲有所問，大聖見聽，乃敢自陳。	 欲 有 所 問  大 聖 見 聽  乃 敢 自 陳  
ZH_T14_0429_001:0074b11_3	」佛告善作：	 佛 告 善 作  
ZH_T14_0429_001:0074b11_18	「恣所欲問，如來當具分別解說。	 恣 所 欲 問  如 來 當 具 分別解說  
ZH_T14_0429_001:0074b12_8	」善作見聽，便白佛言：	 善 作 見 聽  便 白 佛 言  
ZH_T14_0429_001:0074b13_14	「唯天中天，寧有諸佛修行本願自致正覺，今現世講說經道？	 唯 天 中 天  寧 有 諸 佛 修 行 本 願 自 致 正 覺  今 現 世 講 說 經 道  
ZH_T14_0429_001:0074b20_8	大聖願宣諸佛之名，聞之執持，戴著頂上，諮受所說，稽首歸命，頒宣功勳，無復眾難，不趣三塗，聞諸佛名，人若非人不得其便，若在縣官，說諸佛名，無能撗枉奪其所有，而性堅強，不懷怯弱，安隱得勝，又入戰鬪，刀不傷身，箭射不入，閱叉諸鬼、諸天龍神無敢嬈者，師子、虎狼、野獸、弊蟲無能害者。	大 聖 願 宣 諸 佛 之 名  聞 之 執 持  戴 著 頂 上  諮 受 所 說  稽 首 歸 命  頒 宣 功 勳  無 復 眾 難  不 趣 三 塗  聞 諸 佛 名  人 若 非 人 不 得 其 便  若 在 縣 官  說 諸 佛 名  無 能 撗 枉 奪 其 所 有  而 性 堅 強  不 懷 怯 弱  安 隱 得 勝  又 入 戰 鬪  刀 不 傷 身  箭 射 不 入  閱 叉 諸 鬼  諸 天 龍 神 無 敢 嬈 者  師 子  虎 狼  野 獸  弊 蟲 無 能 害 者  
ZH_T14_0429_001:0074b20_14	」佛告善作：	 佛 告 善 作  
ZH_T14_0429_001:0074b20_18	「諦聽！	 諦 聽  
ZH_T14_0429_001:0074b20_23	善思念之！	善思念之  
ZH_T14_0429_001:0074b21_14	當為汝說，擁護除難，無恐獲安。	當 為 汝 說  擁 護 除 難  無 恐 獲 安  
ZH_T14_0429_001:0074b22_3	」於是善作受教而聽。	 於 是 善 作 受 教 而 聽  
ZH_T14_0429_001:0074b22_6	佛言：	佛 言  
ZH_T14_0429_001:0074b23_20	「東方去此，有佛號奉至誠如來、至真、等正覺，今現在說經法，世界曰名聞跡。	 東 方 去 此  有 佛 號 奉 至 誠 如 來  至 真  等 正 覺  今 現 在 說 經 法  世 界 曰 名 聞 跡  
ZH_T14_0429_001:0074b25_16	「復次，東方有佛號固進度思吉義如來、至真、等正覺，今現在說經法，世界曰莫能當。	 復 次  東 方 有 佛 號 固 進 度 思 吉 義 如 來  至 真  等 正 覺  今 現 在 說 經 法  世 界 曰 莫 能 當  
ZH_T14_0429_001:0074b27_19	「復次，東方去此佛土，有佛號觀明功勳如來、至真、等正覺，今現在說經法，世界名吉安。	 復 次  東 方 去 此 佛 土  有 佛 號 觀 明 功 勳 如 來  至 真  等 正 覺  今 現 在 說 經 法  世 界 名 吉 安  
ZH_T14_0429_001:0074b29_20	「復次，東方去此佛土，有佛號慈英寂首如來、至真、等正覺，今現在說經法，世界曰無恚恨。	 復 次  東 方 去 此 佛 土  有 佛 號 慈 英 寂 首 如 來  至 真  等 正 覺  今 現 在 說 經 法  世 界 曰 無 恚 恨  
ZH_T14_0429_001:0074c03_1	「復次，東方去此佛土，有佛號真性上首如來、至真、等正覺，今現在說經法，世界名曰去杖。	 復 次  東 方 去 此 佛 土  有 佛 號 真 性 上 首 如 來  至 真  等 正 覺  今 現 在 說 經 法  世 界 名 曰 去 杖  
ZH_T14_0429_001:0074c06_2	「復次，東方去此佛土，有佛號念眾生稱上首如來、至真、等正覺，今現在說經法，世界曰熾盛首。	 復 次  東 方 去 此 佛 土  有 佛 號 念 眾 生 稱 上 首 如 來  至 真  等 正 覺  今 現 在 說 經 法  世 界 曰 熾 盛 首  
ZH_T14_0429_001:0074c08_17	「復次，東方有佛號踊首高超須彌如來、至真、等正覺，今現在說經法，世界曰曜赫熱首。	 復 次  東 方 有 佛 號 踊 首 高 超 須 彌 如 來  至 真  等 正 覺  今 現 在 說 經 法  世 界 曰 曜 赫 熱 首  
