segmentnr	original	stemmed
ZH_T31_1604_003:0602a02_0	大乘莊嚴經論卷第三	大 乘 莊 嚴 經 論 卷 第 三 
ZH_T31_1604_003:0602a04_0	無著菩薩造	無 著 菩 薩 造 
ZH_T31_1604_003:0602a05_0	大唐天竺三藏波羅頗蜜多羅譯	大 唐 天 竺 三 藏 波 羅 頗 蜜 多 羅 譯 
ZH_T31_1604_003:0602a07_2	10 菩提品菩提品第十釋曰：	1 0   菩 提 品 菩 提 品 第 十 釋 曰  
ZH_T31_1604_003:0602a08_2	已說菩薩成熟眾生，次說菩薩得一切種智。	已 說 菩 薩 成 熟 眾 生  次 說 菩 薩 得 一切種智  
ZH_T31_1604_003:0602a08_5	偈曰：	偈 曰  
ZH_T31_1604_003:0602a09_0	一切難已行，　　一切善已集，	一 切 難 已 行    一 切 善 已 集  
ZH_T31_1604_003:0602a10_13	一切時已度，　　一切障已斷。	一 切 時 已 度    一 切 障 已 斷  
ZH_T31_1604_003:0602a11_2	釋曰：	釋 曰  
ZH_T31_1604_003:0602a11_13	此偈顯一切種智因圓滿。	此 偈 顯 一切種智 因 圓 滿  
ZH_T31_1604_003:0602a13_1	一切難已行者，由具足行無量百千種難行行未曾疲倦故。	一 切 難 已 行 者  由 具 足 行 無 量 百 千 種 難 行 行 未 曾 疲 倦 故  
ZH_T31_1604_003:0602a14_4	一切善已集者，由具足聚集諸波羅蜜自性善根故。	一 切 善 已 集 者  由 具 足 聚 集 諸波羅蜜 自 性 善 根 故  
ZH_T31_1604_003:0602a15_5	一切時已度者，由具足經長時大劫阿僧祇故。	一 切 時 已 度 者  由 具 足 經 長 時 大 劫 阿 僧 祇 故  
ZH_T31_1604_003:0602a16_13	一切障已斷者，由具足斷一切大乘障，謂諸地所有微細障故。	一 切 障 已 斷 者  由 具 足 斷 一切大乘 障  謂 諸 地 所 有 微 細 障 故  
ZH_T31_1604_003:0602a16_16	偈曰：	偈 曰  
ZH_T31_1604_003:0602a17_0	成就一切種，　　此即為佛身，	成 就 一 切 種    此 即 為 佛 身  
ZH_T31_1604_003:0602a18_13	譬如大篋開，　　眾寶無不現。	譬 如 大 篋 開    眾 寶 無 不 現  
ZH_T31_1604_003:0602a19_2	釋曰：	釋 曰  
ZH_T31_1604_003:0602a19_13	此偈顯一切種智果圓滿。	此 偈 顯 一切種智 果 圓 滿  
ZH_T31_1604_003:0602a19_19	有三義分別：	有 三 義 分 別  
ZH_T31_1604_003:0602a20_11	一至得、二自性、三譬喻。	一 至 得  二 自 性  三 譬 喻  
ZH_T31_1604_003:0602a21_16	成就一切種者，謂至得分別，從此已後成就一切種智故。	成 就 一 切 種 者  謂 至 得 分 別  從此已後 成 就 一切種智 故  
