segmentnr	original	stemmed
ZH_T13_0397_010:0060b18_0	3大方等大集經卷第十	3 大 方 等 大 集 經 卷 第 十 
ZH_T13_0397_010:0060b20_0	北涼天竺三藏曇無讖於姑臧譯	北 涼 天 竺 三 藏 曇 無 讖 於 姑 臧 譯 
ZH_T13_0397_010:0060b21_0	海慧菩薩品第五之三	海 慧 菩 薩 品 第 五 之 三 
ZH_T13_0397_010:0060b22_10	爾時，海慧菩薩白佛言：	爾 時  海 慧 菩 薩 白 佛 言  
ZH_T13_0397_010:0060b22_14	「世尊！	 世 尊  
ZH_T13_0397_010:0060b23_7	是大乘經能多利益無量眾生。	是 大 乘 經 能 多 利 益 無 量 眾 生  
ZH_T13_0397_010:0060b23_11	何以故？	何 以 故  
ZH_T13_0397_010:0060b24_10	一切眾生因大乘故，得人天樂及涅槃樂。	一 切 眾 生 因 大 乘 故  得 人 天 樂 及 涅 槃 樂  
ZH_T13_0397_010:0060b24_13	世尊！	世 尊  
ZH_T13_0397_010:0060b25_3	夫大乘者，何法攝取？	夫 大 乘 者  何 法 攝 取  
ZH_T13_0397_010:0060b26_6	何法利益、何法難得、何法障礙、何因緣故名為大乘？	何 法 利 益  何 法 難 得  何 法 障 礙  何 因 緣 故 名 為 大 乘  
ZH_T13_0397_010:0060b26_10	」佛言：	 佛 言  
ZH_T13_0397_010:0060b26_15	「善男子！	 善 男 子  
ZH_T13_0397_010:0060b27_19	有一法攝取大乘，所謂初發菩提之心，既發心已修不放逸。	有 一 法 攝 取 大 乘  所 謂 初 發 菩提之心  既 發 心 已 修 不 放 逸  
ZH_T13_0397_010:0060b28_10	「復有一法，明信業果。	 復 有 一 法  明 信 業 果  
ZH_T13_0397_010:0060b28_21	「復有一法，觀十二緣。	 復 有 一 法  觀 十 二 緣  
ZH_T13_0397_010:0060b29_16	「復有一法，於諸眾生其心平等樂修大慈。	 復 有 一 法  於 諸 眾 生 其 心 平 等 樂 修 大 慈  
ZH_T13_0397_010:0060c01_11	「復有一法，謂不退失菩提之心。	 復 有 一 法  謂 不 退 失 菩提之心  
ZH_T13_0397_010:0060c02_1	「復有一法，所謂念佛。	 復 有 一 法  所 謂 念 佛  
ZH_T13_0397_010:0060c02_16	「復有一法，如法住已念於正法。	 復 有 一 法  如 法 住 已 念 於 正 法  
ZH_T13_0397_010:0060c03_8	「復有一法，以不退心念於眾僧。	 復 有 一 法  以 不 退 心 念 於 眾 僧  
ZH_T13_0397_010:0060c04_3	「復有一法，不失道心念於淨戒。	 復 有 一 法  不 失 道 心 念 於 淨 戒  
ZH_T13_0397_010:0060c04_18	「復有一法，遠離煩惱心念於捨。	 復 有 一 法  遠離煩惱 心 念 於 捨  
ZH_T13_0397_010:0060c05_15	「復有一法，欲得無量寂靜之身專念於天。	 復 有 一 法  欲 得 無 量 寂 靜 之 身 專 念 於 天  
ZH_T13_0397_010:0060c06_10	「復有一法，念欲安隱一切眾生。	 復 有 一 法  念 欲 安 隱 一 切 眾 生  
ZH_T13_0397_010:0060c06_21	「復有一法，勤行精進。	 復 有 一 法  勤行精進  
ZH_T13_0397_010:0060c08_3	「復有一法，欲令眾生悉得解脫，得解脫已受於喜樂。	 復 有 一 法  欲 令 眾 生 悉 得 解 脫  得 解 脫 已 受 於 喜 樂  
ZH_T13_0397_010:0060c08_14	「復有一法，樂求正法。	 復 有 一 法  樂 求 正 法  
ZH_T13_0397_010:0060c09_6	「復有一法，遠離退心為眾說法。	 復 有 一 法  遠 離 退 心 為 眾 說 法  
ZH_T13_0397_010:0060c10_1	「復有一法，於聽法者生愛念心。	 復 有 一 法  於 聽 法 者 生 愛 念 心  
ZH_T13_0397_010:0060c10_16	「復有一法，於說法者樂為供養。	 復 有 一 法  於 說 法 者 樂 為 供 養  
ZH_T13_0397_010:0060c11_8	「復有一法，於正法中生藥樹想。	 復 有 一 法  於 正 法 中 生 藥 樹 想  
ZH_T13_0397_010:0060c12_3	「復有一法，於自己身生大醫想。	 復 有 一 法  於 自 己 身 生 大 醫 想  
ZH_T13_0397_010:0060c12_18	「復有一法，至心專念護持正法。	 復 有 一 法  至 心 專 念 護持正法  
ZH_T13_0397_010:0060c13_11	「復有一法，紹隆三寶不令斷絕。	 復 有 一 法  紹 隆 三 寶 不 令 斷 絕  
