segmentnr	original	stemmed
ZH_T21_1268_001:0298b21_0	大使呪法經	大 使 呪 法 經 
ZH_T21_1268_001:0298b23_0	南天竺國三藏沙門菩提流支譯	南 天 竺 國 三 藏 沙 門 菩 提 流 支 譯 
ZH_T21_1268_001:0298b24_0	爾時毘那夜迦。於雞羅山集諸大眾梵天自	爾 時 毘 那 夜 迦  於 雞 羅 山 集 諸 大 眾 梵 天 自 
ZH_T21_1268_001:0298b25_7	在天釋提桓因等。	在 天 釋提桓因 等  
ZH_T21_1268_001:0298b25_16	及無量億數鬼神等。	及 無 量 億 數 鬼 神 等  
ZH_T21_1268_001:0298b26_13	從座而起稽首作禮於大自在天請言。	從座而起 稽 首 作 禮 於 大 自 在 天 請 言  
ZH_T21_1268_001:0298b27_3	我今欲說一字呪。	我 今 欲 說 一 字 呪  
ZH_T21_1268_001:0298b27_9	曰饒益眾生。	曰 饒 益 眾 生  
ZH_T21_1268_001:0298b27_18	唯願印可聽我所說。	唯 願 印 可 聽 我 所 說  
ZH_T21_1268_001:0298b28_10	諸天言善哉善哉如所說。	諸 天 言 善哉善哉 如 所 說  
ZH_T21_1268_001:0298b29_3	毘那夜迦得說歡喜踊躍。	毘 那 夜 迦 得 說 歡喜踊躍  
ZH_T21_1268_001:0298b29_14	即說毘那夜迦一字呪曰。	即 說 毘 那 夜 迦 一 字 呪 曰  
ZH_T21_1268_001:0298c06_9	唵虐伽頡哩唵訶𤙖泮虐是身呪頡哩是頂呪唵是髮呪訶是心呪𤙖是甲呪泮是降伏呪泮字稱三遍是毘那夜迦眼跋剎是毘那夜迦坐唵為利益事頡哩急治罰故訶為鬪亂故伽為下罰故泮為禁一切故呼𤙖字為破故跋剎稱二遍禁縛說一字呪已復說壇法。	唵 虐 伽 頡 哩 唵 訶 𤙖 泮 虐 是 身 呪 頡 哩 是 頂 呪 唵 是 髮 呪 訶 是 心 呪 𤙖 是 甲 呪 泮 是 降 伏 呪 泮 字 稱 三 遍 是 毘 那 夜 迦 眼 跋 剎 是 毘 那 夜 迦 坐 唵 為 利 益 事 頡 哩 急 治 罰 故 訶 為 鬪 亂 故 伽 為 下 罰 故 泮 為 禁 一 切 故 呼 𤙖 字 為 破 故 跋 剎 稱 二 遍 禁 縛 說 一 字 呪 已 復 說 壇 法  
ZH_T21_1268_001:0298c06_18	若欲作此法及像法。	若 欲 作 此 法 及 像 法  
ZH_T21_1268_001:0298c07_6	取白月四日作。	取 白 月 四 日 作  
ZH_T21_1268_001:0298c07_12	即是成就日。	即 是 成 就 日  
ZH_T21_1268_001:0298c08_9	取阿伽木如一指白檀木苦練木即長。	取 阿 伽 木 如 一 指 白 檀 木 苦 練 木 即 長  
ZH_T21_1268_001:0298c08_18	剋作四臂天著虫衣。	剋 作 四 臂 天 著 虫 衣  
ZH_T21_1268_001:0298c09_2	頭戴七寶冠。	頭 戴 七 寶 冠  
ZH_T21_1268_001:0298c09_8	右手把鉞斧。	右 手 把 鉞 斧  
ZH_T21_1268_001:0298c09_17	又下手把歡喜團盤。	又 下 手 把 歡 喜 團 盤  
ZH_T21_1268_001:0298c10_7	左手執棒下手執牙。	左 手 執 棒 下 手 執 牙  
ZH_T21_1268_001:0298c10_13	其頭如象頭。	其 頭 如 象 頭  
ZH_T21_1268_001:0298c11_2	左邊牙折以嘴繞。	左 邊 牙 折 以 嘴 繞  
ZH_T21_1268_001:0298c11_8	取歡喜團勢。	取 歡 喜 團 勢  
ZH_T21_1268_001:0298c11_16	頂底著種種瓔珞。	頂 底 著 種 種 瓔 珞  
