segmentnr	original	stemmed
ZH_T49_2035_019:0240a14_0	佛祖統紀卷第十九	佛 祖 統 紀 卷 第 十 九 
ZH_T49_2035_019:0240a16_0	宋景定四明東湖沙門志磐撰	宋 景 定 四 明 東 湖 沙 門 志 磐 撰 
ZH_T49_2035_019:0240a17_0	諸師列傳第六之九	諸 師 列 傳 第 六 之 九 
ZH_T49_2035_019:0240b12_4_0	豁菴悟法師法嗣嘯巖文虎法師廣智下第八世閑	豁菴悟法師法嗣嘯巖文虎法師廣智下第八世閑
ZH_T49_2035_019:0240b12_4_1	林真法師法嗣法明師昶法師逸堂癸法師法嗣同	林真法師法嗣法明師昶法師逸堂癸法師法嗣同
ZH_T49_2035_019:0240b12_4_2	菴允憲法師石坡元啟法師竹坡如約法師石屋正	菴允憲法師石坡元啟法師竹坡如約法師石屋正
ZH_T49_2035_019:0240b12_4_3	己法師可堂若參法師化翁師贊法師巨宗師岳法	己法師可堂若參法師化翁師贊法師巨宗師岳法
ZH_T49_2035_019:0240b12_4_4	師不孤有鄰法師柏庭月法師法嗣香林清賜法師	師不孤有鄰法師柏庭月法師法嗣香林清賜法師
ZH_T49_2035_019:0240b12_4_5	伊堂了圓法師石田妙慧法師半雲行儒法師此室	伊堂了圓法師石田妙慧法師半雲行儒法師此室
ZH_T49_2035_019:0240b12_4_6	大方法師虛中元真法師遁山士堯法師孤巖如啟	大方法師虛中元真法師遁山士堯法師孤巖如啟
ZH_T49_2035_019:0240b12_4_7	法師寂菴文慧法師橾菴文節法師巽中道謙法師	法師寂菴文慧法師橾菴文節法師巽中道謙法師
ZH_T49_2035_019:0240b12_4_8	無謀善庭法師北林與俱法師石門士雲法師悅菴	無謀善庭法師北林與俱法師石門士雲法師悅菴
ZH_T49_2035_019:0240b12_4_9	惠法師法嗣禪悅了彬法師寶化道英法師雲屋可	惠法師法嗣禪悅了彬法師寶化道英法師雲屋可
ZH_T49_2035_019:0240b12_4_10	止法師化翁正己法師大蓬了因法師茅屋了己法	止法師化翁正己法師大蓬了因法師茅屋了己法
ZH_T49_2035_019:0240b12_4_11	師竹溪志昌法師石㵎戒法師法嗣古泉正宗法師	師竹溪志昌法師石㵎戒法師法嗣古泉正宗法師
ZH_T49_2035_019:0240b12_4_12	此卷三十二人本紀原文遺失佛祖統紀卷第十九	此卷三十二人本紀原文遺失佛祖統紀卷第十九
ZH_T49_2035_019:0240b12_4_13	終柏庭月法師法嗣柏庭月法師法嗣法師文節。	終柏庭月法師法嗣柏庭月法師法嗣法師文節。
ZH_T49_2035_019:0240b12_8	字通叟。	字 通 叟  
ZH_T49_2035_019:0240b12_13	自號操庵。	自 號 操 庵  
ZH_T49_2035_019:0240b13_2	四明慈溪夏氏子。	四 明 慈 溪 夏 氏 子  
ZH_T49_2035_019:0240b13_10	世為大族百餘家。	世 為 大 族 百 餘 家  
ZH_T49_2035_019:0240b14_2	行路者常聞讀書聲。	行 路 者 常 聞 讀 書 聲  
ZH_T49_2035_019:0240b15_8	父諱歷年賢厚人□□□二時有住土山定講師者祖免。	父 諱 歷 年 賢 厚 人    二 時 有 住 土 山 定 講 師 者 祖 免  
ZH_T49_2035_019:0240b16_5	親異其貌勸出家于邑之永明寺。	親 異 其 貌 勸 出 家 于 邑 之 永 明 寺  
ZH_T49_2035_019:0240b16_10	明年落髮。	明 年 落 髮  
