segmentnr	original	stemmed
ZH_T45_1859_003:0189c20_0	肇論疏卷下	肇 論 疏 卷 下 
ZH_T45_1859_003:0189c22_0	釋元康作	釋 元 康 作 
ZH_T45_1859_003:0189c23_0	涅槃無名論并表上秦主姚興涅槃無名論并表上秦主姚興	涅 槃 無 名 論 并 表 上 秦 主 姚 興 涅 槃 無 名 論 并 表 上 秦 主 姚 興 
ZH_T45_1859_003:0189c24_11	此論第四明果申涅槃教也。	此 論 第 四 明 果 申 涅 槃 教 也  
ZH_T45_1859_003:0189c24_16	論文有二。	論 文 有 二  
ZH_T45_1859_003:0189c24_19	前表。	前 表  
ZH_T45_1859_003:0189c25_2	後論。	後 論  
ZH_T45_1859_003:0189c25_6	今初表。	今 初 表  
ZH_T45_1859_003:0189c25_16	云涅槃之道妙絕言象。	云 涅 槃 之 道 妙 絕 言 象  
ZH_T45_1859_003:0189c26_1	言象苟絕。	言 象 苟 絕  
ZH_T45_1859_003:0189c26_6	豈有名哉。	豈 有 名 哉  
ZH_T45_1859_003:0189c26_11	而有名者。	而 有 名 者  
ZH_T45_1859_003:0189c26_17	假涅槃名也。	假 涅 槃 名 也  
ZH_T45_1859_003:0189c27_1	既云假名。	既 云 假 名  
ZH_T45_1859_003:0189c27_7	則實無名矣。	則 實 無 名 矣  
ZH_T45_1859_003:0189c27_12	今明實故。	今 明 實 故  
ZH_T45_1859_003:0189c27_18	云涅槃無名。	云 涅 槃 無 名  
ZH_T45_1859_003:0189c28_9	肇法師本因秦王而作此論。	肇 法 師 本 因 秦 王 而 作 此 論  
ZH_T45_1859_003:0189c28_16	論成以上秦王。	論 成 以 上 秦 王  
ZH_T45_1859_003:0189c29_2	故有此表。	故 有 此 表  
ZH_T45_1859_003:0189c29_7	表者表彰。	表 者 表 彰  
ZH_T45_1859_003:0189c29_12	表己心故。	表 己 心 故  
ZH_T45_1859_003:0189c29_17	名為表也。	名 為 表 也  
ZH_T45_1859_003:0190a01_8	古來凡有四秦秦始皇一也。	古 來 凡 有 四 秦 秦 始 皇 一 也  
ZH_T45_1859_003:0190a01_13	名曰亡秦。	名 曰 亡 秦  
ZH_T45_1859_003:0190a01_19	符堅二秦也。	符 堅 二 秦 也  
ZH_T45_1859_003:0190a02_4	名曰前秦。	名 曰 前 秦  
ZH_T45_1859_003:0190a02_11	姚萇時三秦也。	姚 萇 時 三 秦 也  
ZH_T45_1859_003:0190a02_16	名曰後秦。	名 曰 後 秦  
ZH_T45_1859_003:0190a03_4	沮渠蒙遜時四秦。	沮 渠 蒙 遜 時 四 秦  
ZH_T45_1859_003:0190a03_9	名曰偽秦。	名 曰 偽 秦  
ZH_T45_1859_003:0190a03_15	今言秦王者。	今 言 秦 王 者  
ZH_T45_1859_003:0190a04_4	是後秦姚萇子姚興。	是 後 秦 姚 萇 子 姚 興  
ZH_T45_1859_003:0190a04_8	興字略。	興 字 略  
ZH_T45_1859_003:0190a04_14	有本作秦主。	有 本 作 秦 主  
ZH_T45_1859_003:0190a04_19	主亦王也。	主 亦 王 也  
ZH_T45_1859_003:0190a05_3	白虎通云。	白 虎 通 云  
ZH_T45_1859_003:0190a05_8	王者往也。	王 者 往 也  
ZH_T45_1859_003:0190a05_15	天下之所歸往。	天 下 之 所 歸 往  
ZH_T45_1859_003:0190a06_1	故名為王耳。	故 名 為 王 耳  
ZH_T45_1859_003:0190a07_9	僧肇言者　表文有二。	僧 肇 言 者  表 文 有 二  
ZH_T45_1859_003:0190a07_16	前且稱歎秦王。	前 且 稱 歎 秦 王  
ZH_T45_1859_003:0190a08_4	後明作論因起。	後 明 作 論 因 起  
ZH_T45_1859_003:0190a08_9	初文有四。	初 文 有 四  
ZH_T45_1859_003:0190a08_14	一歎秦王。	一 歎 秦 王  
ZH_T45_1859_003:0190a08_19	二敘涅槃。	二 敘 涅 槃  
ZH_T45_1859_003:0190a09_3	三明國恩。	三 明 國 恩  
ZH_T45_1859_003:0190a09_8	四自謙退。	四 自 謙 退  
ZH_T45_1859_003:0190a09_12	今初也。	今 初 也  
ZH_T45_1859_003:0190a09_20	肇聞天得一以清。	肇 聞 天 得 一 以 清  
ZH_T45_1859_003:0190a10_3	老子云。	老 子 云  
ZH_T45_1859_003:0190a10_9	天得一以清。	天 得 一 以 清  
ZH_T45_1859_003:0190a10_15	地得一以寧。	地 得 一 以 寧  
ZH_T45_1859_003:0190a11_2	谷得一以盈。	谷 得 一 以 盈  
ZH_T45_1859_003:0190a11_9	萬物得一以生。	萬 物 得 一 以 生  
ZH_T45_1859_003:0190a12_2	候王得一以天下正音征。	候 王 得 一 以 天 下 正 音 征  
ZH_T45_1859_003:0190a12_8	為始皇名征。	為 始 皇 名 征  
ZH_T45_1859_003:0190a12_14	時人為諱正。	時 人 為 諱 正  
ZH_T45_1859_003:0190a12_19	呼以為征。	呼 以 為 征  
ZH_T45_1859_003:0190a12_23	肇法師。	肇 法 師  
ZH_T45_1859_003:0190a12_28	略取彼意。	略 取 彼 意  
ZH_T45_1859_003:0190a13_3	文小改變也。	文 小 改 變 也  
ZH_T45_1859_003:0190a13_12	伏惟陛下叡喆欽明。	伏 惟 陛 下 叡 喆 欽 明  
ZH_T45_1859_003:0190a13_16	叡聖也。	叡 聖 也  
ZH_T45_1859_003:0190a13_20	喆智也。	喆 智 也  
ZH_T45_1859_003:0190a14_3	欽敬也。	欽 敬 也  
ZH_T45_1859_003:0190a14_7	明曉也。	明 曉 也  
ZH_T45_1859_003:0190a14_11	字林云。	字 林 云  
ZH_T45_1859_003:0190a14_17	陛下階陛也。	陛 下 階 陛 也  
ZH_T45_1859_003:0190a15_4	言不敢直指聖人。	言 不 敢 直 指 聖 人  
ZH_T45_1859_003:0190a15_16	指其階陛之下耳此倒釋句。	指 其 階 陛 之 下 耳 此 倒 釋 句  
ZH_T45_1859_003:0190a15_19	知之。	知 之  
ZH_T45_1859_003:0190a16_1	道與神會。	道 與 神 會  
ZH_T45_1859_003:0190a16_4	語倒。	語 倒  
ZH_T45_1859_003:0190a16_12	乃是神與道會也。	乃 是 神 與 道 會 也  
ZH_T45_1859_003:0190a16_17	妙契環中。	妙 契 環 中  
ZH_T45_1859_003:0190a17_2	語出莊子。	語 出 莊 子  
ZH_T45_1859_003:0190a17_12	此以喻中道無生理也。	此 以 喻 中 道 無 生 理 也  
ZH_T45_1859_003:0190a17_18	莊子內篇云。	莊 子 內 篇 云  
ZH_T45_1859_003:0190a18_5	彼是善得其偶。	彼 是 善 得 其 偶  
ZH_T45_1859_003:0190a18_10	謂之道樞。	謂 之 道 樞  
ZH_T45_1859_003:0190a18_17	樞始得其環中。	樞 始 得 其 環 中  
ZH_T45_1859_003:0190a19_3	以應乎無窮。	以 應 乎 無 窮  
ZH_T45_1859_003:0190a19_8	郭象注云。	郭 象 注 云  
ZH_T45_1859_003:0190a19_17	是非反覆相尋無窮。	是 非 反 覆 相 尋 無 窮  
ZH_T45_1859_003:0190a20_2	謂之環中。	謂 之 環 中  
ZH_T45_1859_003:0190a20_7	環中空也。	環 中 空 也  
ZH_T45_1859_003:0190a20_18	今言秦王妙契會於此也。	今 言 秦 王 妙 契 會 於 此 也  
ZH_T45_1859_003:0190a21_3	理無不統。	理 無 不 統  
ZH_T45_1859_003:0190a21_8	既契環中。	既 契 環 中  
ZH_T45_1859_003:0190a21_13	諸理皆統。	諸 理 皆 統  
ZH_T45_1859_003:0190a21_19	云無不統也。	云 無 不 統 也  
ZH_T45_1859_003:0190a22_6	故能遊刃萬機。	故 能 遊 刃 萬 機  
ZH_T45_1859_003:0190a22_16	遊刃及萬機事如前解。	遊 刃 及 萬 機 事 如 前 解  
ZH_T45_1859_003:0190a23_2	弘道終日。	弘 道 終 日  
ZH_T45_1859_003:0190a23_8	終日弘道耳。	終 日 弘 道 耳  
ZH_T45_1859_003:0190a23_12	語倒也。	語 倒 也  
ZH_T45_1859_003:0190a24_1	威被蒼生垂文作則。	威 被 蒼 生 垂 文 作 則  
ZH_T45_1859_003:0190a24_6	言秦王威。	言 秦 王 威  
ZH_T45_1859_003:0190a24_11	被及蒼生。	被 及 蒼 生  
ZH_T45_1859_003:0190a24_18	蒼生者天生也。	蒼 生 者 天 生 也  
ZH_T45_1859_003:0190a25_1	莊子云。	莊 子 云  
ZH_T45_1859_003:0190a25_10	天之蒼蒼其正色也。	天 之 蒼 蒼 其 正 色 也  
ZH_T45_1859_003:0190a25_13	書云。	書 云  
ZH_T45_1859_003:0190a26_3	彼蒼上蒼蒼皆天也。	彼 蒼 上 蒼 蒼 皆 天 也  
ZH_T45_1859_003:0190a26_9	言垂示文章。	言 垂 示 文 章  
ZH_T45_1859_003:0190a26_17	作世間之軌則也。	作 世 間 之 軌 則 也  
ZH_T45_1859_003:0190a27_1	有本云。	有 本 云  
ZH_T45_1859_003:0190a27_6	衣被蒼生。	衣 被 蒼 生  
ZH_T45_1859_003:0190a27_11	亦可然也。	亦 可 然 也  
ZH_T45_1859_003:0190a27_18	周易繫辭注云。	周 易 繫 辭 注 云  
ZH_T45_1859_003:0190a28_2	衣被萬物。	衣 被 萬 物  
ZH_T45_1859_003:0190a28_9	或然不如前也。	或 然 不 如 前 也  
ZH_T45_1859_003:0190a29_2	所以域中有四大王一居焉。	所 以 域 中 有 四 大 王 一 居 焉  
ZH_T45_1859_003:0190a29_6	莊子云。	莊 子 云  
ZH_T45_1859_003:0190a29_9	道大。	道 大  
ZH_T45_1859_003:0190a29_12	天大。	天 大  
ZH_T45_1859_003:0190a29_15	地大。	地 大  
ZH_T45_1859_003:0190a29_18	王大。	王 大  
ZH_T45_1859_003:0190b01_1	故云四大。	故 云 四 大  
ZH_T45_1859_003:0190b01_9	以王能威被蒼生。	以 王 能 威 被 蒼 生  
ZH_T45_1859_003:0190b01_14	垂文作則。	垂 文 作 則  
ZH_T45_1859_003:0190b02_1	類比餘大也。	類 比 餘 大 也  
ZH_T45_1859_003:0190b03_12	涅槃之道下　第二敘涅槃也。	涅 槃 之 道 下  第 二 敘 涅 槃 也  
ZH_T45_1859_003:0190b04_2	蓋是三乘之所歸。	蓋 是 三 乘 之 所 歸  
ZH_T45_1859_003:0190b04_8	言三乘學人。	言 三 乘 學 人  
ZH_T45_1859_003:0190b04_14	皆歸此道也。	皆 歸 此 道 也  
ZH_T45_1859_003:0190b04_20	方等之淵府。	方 等 之 淵 府  
ZH_T45_1859_003:0190b05_4	諸大乘經。	諸 大 乘 經  
ZH_T45_1859_003:0190b05_9	皆名方等。	皆 名 方 等  
ZH_T45_1859_003:0190b05_14	十二部中。	十 二 部 中  
ZH_T45_1859_003:0190b05_19	有方廣部。	有 方 廣 部  
ZH_T45_1859_003:0190b06_5	方廣即方等也。	方 廣 即 方 等 也  
ZH_T45_1859_003:0190b06_12	以其方弘正等。	以 其 方 弘 正 等  
ZH_T45_1859_003:0190b06_17	故云方等。	故 云 方 等  
ZH_T45_1859_003:0190b07_7	然方等所明言迹非一。	然 方 等 所 明 言 迹 非 一  
ZH_T45_1859_003:0190b08_5	莫不皆以涅槃為窮理盡性究竟無餘。	莫 不 皆 以 涅 槃 為 窮 理 盡 性 究 竟 無 餘  
ZH_T45_1859_003:0190b08_10	故云淵府。	故 云 淵 府  
ZH_T45_1859_003:0190b08_15	淵者淵池。	淵 者 淵 池  
ZH_T45_1859_003:0190b09_1	府者府庫。	府 者 府 庫  
ZH_T45_1859_003:0190b09_6	淵池水深。	淵 池 水 深  
ZH_T45_1859_003:0190b09_11	府庫財多。	府 庫 財 多  
ZH_T45_1859_003:0190b09_15	毛詩云。	毛 詩 云  
ZH_T45_1859_003:0190b09_19	淵深也。	淵 深 也  
ZH_T45_1859_003:0190b10_8	眇漭希夷絕視聽之域。	眇 漭 希 夷 絕 視 聽 之 域  
ZH_T45_1859_003:0190b10_13	眇然漭然。	眇 然 漭 然  
ZH_T45_1859_003:0190b10_18	無聲無色。	無 聲 無 色  
ZH_T45_1859_003:0190b11_5	故云絕視聽也。	故 云 絕 視 聽 也  
ZH_T45_1859_003:0190b11_16	幽致虛玄殆非群情所測。	幽 致 虛 玄 殆 非 群 情 所 測  
ZH_T45_1859_003:0190b12_1	測量也。	測 量 也  
ZH_T45_1859_003:0190b12_9	言涅槃理致幽深。	言 涅 槃 理 致 幽 深  
