segmentnr	original	stemmed
ZH_T27_1545_155:0786c07_0	阿毘達磨大毘婆沙論卷第一百	阿 毘 達 磨 大 毘 婆 沙 論 卷 第 一 百 
ZH_T27_1545_155:0786c08_0	五十五	五 十 五 
ZH_T27_1545_155:0786c10_0	五百大阿羅漢等造	五 百 大阿羅漢 等 造 
ZH_T27_1545_155:0786c13_7	三藏法師玄奘奉　詔譯5根蘊第六中等心納息第四之五欲界歿生欲界時。	三藏法師 玄 奘 奉  詔 譯 5 根 蘊 第 六 中 等 心 納 息 第 四 之 五 欲 界 歿 生 欲 界 時  
ZH_T27_1545_155:0786c13_11	幾根滅。	幾 根 滅  
ZH_T27_1545_155:0786c13_16	乃至廣說。	乃至廣說  
ZH_T27_1545_155:0786c14_6	此中顯示多門差別。	此 中 顯 示 多 門 差 別  
ZH_T27_1545_155:0786c14_11	謂界差別。	謂 界 差 別  
ZH_T27_1545_155:0786c14_18	補特伽羅差別。	補 特 伽 羅 差 別  
ZH_T27_1545_155:0786c15_2	根差別。	根 差 別  
ZH_T27_1545_155:0786c15_7	死有差別。	死 有 差 別  
ZH_T27_1545_155:0786c15_12	中有差別。	中 有 差 別  
ZH_T27_1545_155:0786c15_17	生有差別。	生 有 差 別  
ZH_T27_1545_155:0786c16_2	漸命終差別。	漸 命 終 差 別  
ZH_T27_1545_155:0786c16_8	頓命終差別。	頓 命 終 差 別  
ZH_T27_1545_155:0786c16_16	欲界歿生欲界時。	欲 界 歿 生 欲 界 時  
ZH_T27_1545_155:0786c17_1	幾根滅。	幾 根 滅  
ZH_T27_1545_155:0786c17_5	答或四。	答 或 四  
ZH_T27_1545_155:0786c17_8	或九。	或 九  
ZH_T27_1545_155:0786c17_11	或八。	或 八  
ZH_T27_1545_155:0786c17_15	或十三。	或 十 三  
ZH_T27_1545_155:0786c17_18	或九。	或 九  
ZH_T27_1545_155:0786c17_22	或十四。	或 十 四  
ZH_T27_1545_155:0786c18_2	或十。	或 十  
ZH_T27_1545_155:0786c18_6	或十五。	或 十 五  
ZH_T27_1545_155:0786c18_11	漸命終者。	漸 命 終 者  
ZH_T27_1545_155:0786c18_16	無記心四。	無 記 心 四  
ZH_T27_1545_155:0786c19_1	謂身命意捨。	謂 身 命 意 捨  
ZH_T27_1545_155:0786c19_5	善心九。	善 心 九  
