segmentnr	original	stemmed
ZH_T12_0394_001:1116a18_0	佛入涅槃密迹金剛力士哀戀經	佛 入 涅 槃 密迹金剛 力 士 哀 戀 經 
ZH_T12_0394_001:1116a20_0	失譯人名今附秦錄	失 譯 人 名 今 附 秦 錄 
ZH_T12_0394_001:1116a21_0	牟尼世尊在拘尸那城娑羅林間北首而臥，	牟 尼 世 尊 在 拘 尸 那 城 娑 羅 林 間 北 首 而 臥  
ZH_T12_0394_001:1116a22_4	初入涅槃。	初 入 涅 槃  
ZH_T12_0394_001:1116a23_6	時密迹金剛力士見佛滅度，悲哀懊惱作如是言：	時 密迹金剛 力 士 見 佛 滅 度  悲 哀 懊 惱 作如是言  
ZH_T12_0394_001:1116a24_19	「世尊成就最勝無上十力，云何於今乃為羸弊、無常、氣勢微劣之所摧敗？	 世 尊 成 就 最 勝 無 上 十 力  云 何 於 今 乃 為 羸 弊  無 常  氣 勢 微 劣 之 所 摧 敗  
ZH_T12_0394_001:1116a27_1	如來捨我入于寂滅，我從今日無歸、無依、無覆、無護，衰惱災患一旦頓集，憂愁毒箭深入我心。	如 來 捨 我 入 于 寂 滅  我 從 今 日 無 歸  無 依  無 覆  無 護  衰 惱 災 患 一 旦 頓 集  憂 愁 毒 箭 深 入 我 心  
ZH_T12_0394_001:1116a29_8	」密迹金剛作是語已，戀慕世尊愁火轉熾，五內抽割、心膂磨碎，躄踊悶絕譬如巖崩，顛墮于地久乃醒悟。	 密迹金剛 作是語已  戀 慕 世 尊 愁 火 轉 熾  五 內 抽 割  心 膂 磨 碎  躄 踊 悶 絕 譬 如 巖 崩  顛 墮 于 地 久 乃 醒 悟  
ZH_T12_0394_001:1116b01_4	即起而坐，涕哭哽噎，歔欷而言：	即 起 而 坐  涕 哭 哽 噎  歔 欷 而 言  
ZH_T12_0394_001:1116b01_11	「怪哉，怪哉！	 怪 哉  怪 哉  
ZH_T12_0394_001:1116b01_16	死魔大惡！	死 魔 大 惡  
ZH_T12_0394_001:1116b02_12	無量功德波羅蜜聚，為彼死魔之所滅壞。	無量功德 波 羅 蜜 聚  為 彼 死 魔 之 所 滅 壞  
ZH_T12_0394_001:1116b02_18	」復作是言：	 復 作 是 言  
ZH_T12_0394_001:1116b03_15	「唯願真濟請為我起，我今薄祐無依憑處。	 唯 願 真 濟 請 為 我 起  我 今 薄 祐 無 依 憑 處  
ZH_T12_0394_001:1116b04_9	云何世尊捨棄於我獨入寂滅？	云 何 世 尊 捨 棄 於 我 獨 入 寂 滅  
ZH_T12_0394_001:1116b06_9	自今已後永離哀顏，世尊寂靜，身、口、意業更不可覩，更不得見佛婆伽婆入于佛住。	自 今 已 後 永 離 哀 顏  世 尊 寂 靜  身  口  意 業 更 不 可 覩  更 不 得 見 佛婆伽婆 入 于 佛 住  
