segmentnr	original	folio	analyzed
ZH_X30_0600_010:0189a15	玅法蓮華經入疏卷第十	010	玅 法 蓮 華 經 入 疏 卷 第 十 
ZH_X30_0600_010:0189a17	姚秦三藏法師　鳩摩羅什　譯	010	姚 秦 三藏法師  鳩 摩 羅 什  譯 
ZH_X30_0600_010:0189a18	天台　智者　疏　并記	010	天 台  智 者  疏  并 記 
ZH_X30_0600_010:0189a19	四明沙門　導威　入注	010	四 明 沙 門  導 威  入 注 
ZH_X30_0600_010:0189a20	玅法蓮華經從地涌出品第十五	010	玅 法 蓮 華 經 從地涌出 品 第 十 五 
ZH_X30_0600_010:0189a21	此品盡經一十四品。大段是本門。開師門之近迹。	010	此 品 盡 經 一 十 四 品  大 段 是 本 門  開 師 門 之 近 迹  
ZH_X30_0600_010:0189a22	顯佛地之達本。文分為三。初從此去。至汝等自當	010	顯 佛 地 之 達 本  文 分 為 三  初 從 此 去  至 汝 等 自 當 
ZH_X30_0600_010:0189a23	因是得聞。即本門序分也。二從爾時釋迦告彌勒。	010	因 是 得 聞  即 本 門 序 分 也  二 從 爾 時 釋 迦 告 彌 勒  
ZH_X30_0600_010:0189a24	乃至分別功德品彌勒說十九行偈。正說段也。三	010	乃 至 分 別 功 德 品 彌 勒 說 十 九 行 偈  正 說 段 也  三 
ZH_X30_0600_010:0189b01	從偈後佛告彌勒其有眾生。至不輕三品半。是本	010	從 偈 後 佛 告 彌 勒 其 有 眾 生  至 不 輕 三 品 半  是 本 
ZH_X30_0600_010:0189b02	門單流通段也。此乃本門序正流通三分。此本序	010	門 單 流 通 段 也  此 乃 本 門 序 正 流 通 三 分  此 本 序 
ZH_X30_0600_010:0189b03	前既無通序。以一部通分三分之義。通冠經首。深	010	前 既 無 通 序  以 一 部 通 分 三 分 之 義  通 冠 經 首  深 
ZH_X30_0600_010:0189b04	有其旨。又分別半品之文。去取不定。況本迹二處	010	有 其 旨  又 分 別 半 品 之 文  去 取 不 定  況 本 迹 二 處 
