segmentnr	original	stemmed
ZH_T36_1743_001:1064c21_0	皇帝降誕日於麟德殿講大方廣	皇 帝 降 誕 日 於 麟 德 殿 講 大 方 廣 
ZH_T36_1743_001:1064c22_0	佛華嚴經玄義一部	佛 華 嚴 經 玄 義 一 部 
ZH_T36_1743_001:1064c24_0	大安國寺沙門靜居謹上	大 安 國 寺 沙 門 靜 居 謹 上 
ZH_T36_1743_001:1064c25_17	此經七處、九會，三十九品，凡八十卷。	此 經 七 處  九 會  三 十 九 品  凡 八 十 卷  
ZH_T36_1743_001:1064c26_7	第一菩提場會，經六品：	第 一 菩 提 場 會  經 六 品  
ZH_T36_1743_001:1064c26_17	一世主妙嚴品，五卷；	一 世 主 妙 嚴 品  五 卷  
ZH_T36_1743_001:1064c27_6	二如來現相品，一卷；	二 如 來 現 相 品  一 卷  
ZH_T36_1743_001:1064c28_5	三普賢三昧品、四世界成就品，兩品共一卷；	三 普 賢 三 昧 品  四 世 界 成 就 品  兩 品 共 一 卷  
ZH_T36_1743_001:1064c28_15	五華藏世界品，三卷；	五 華藏世界 品  三 卷  
ZH_T36_1743_001:1064c29_5	六毘盧遮那品，一卷。	六 毘 盧 遮 那 品  一 卷  
ZH_T36_1743_001:1064c29_17	第二普光明殿會，經六品：	第 二 普 光 明 殿 會  經 六 品  
ZH_T36_1743_001:1065a01_15	七如來名號品、八四聖諦品，兩品共一卷；	七 如 來 名 號 品  八 四 聖 諦 品  兩 品 共 一 卷  
ZH_T36_1743_001:1065a02_14	九光明覺品、十菩薩問明品，兩品共一卷；	九 光 明 覺 品  十 菩 薩 問 明 品  兩 品 共 一 卷  
ZH_T36_1743_001:1065a03_11	十一淨行品、十二賢首品，兩品共二卷。	十 一 淨 行 品  十 二 賢 首 品  兩 品 共 二 卷  
ZH_T36_1743_001:1065a04_3	第三須彌山頂會，經六品：	第 三 須彌山頂 會  經 六 品  
ZH_T36_1743_001:1065a05_15	十三昇須彌山頂品、十四須彌頂上偈讚品、十五十住品，三品共一卷；	十 三 昇 須彌山頂 品  十 四 須 彌 頂 上 偈 讚 品  十 五 十 住 品  三 品 共 一 卷  
ZH_T36_1743_001:1065a06_16	十六梵行品、十七初發心功德品，兩品共一卷；	十 六 梵 行 品  十 七 初 發 心 功 德 品  兩 品 共 一 卷  
