segmentnr	original	stemmed
ZH_T16_0719_002:0847c02_0	十二緣生祥瑞經卷下	十 二 緣 生 祥 瑞 經 卷 下 
ZH_T16_0719_002:0847c04_0	西天譯經三藏朝散大夫試鴻臚	西 天 譯 經 三 藏 朝 散 大 夫 試 鴻 臚 
ZH_T16_0719_002:0847c05_0	少卿傳法大師臣施護奉　詔譯	少 卿 傳 法 大 師 臣 施 護 奉  詔 譯 
ZH_T16_0719_002:0847c18_2	注云：	注 云  
ZH_T16_0719_002:0847c19_2	「有支順轉，積日逆流，黑白月餘，如經廣說。	 有 支 順 轉  積 日 逆 流  黑 白 月 餘  如 經 廣 說  
ZH_T16_0719_002:0847c20_14	」爾時眾會，無量人天，白世尊言：	 爾 時 眾 會  無 量 人 天  白 世 尊 言  
ZH_T16_0719_002:0847c21_8	「烏鳥鳴吟，時來不定，如何了知？	 烏 鳥 鳴 吟  時 來 不 定  如 何 了 知  
ZH_T16_0719_002:0847c21_13	願佛演說。	願 佛 演 說  
ZH_T16_0719_002:0847c22_8	」爾時世尊告諸大眾：	 爾 時 世 尊 告 諸 大 眾  
ZH_T16_0719_002:0847c23_8	「若復有人，於十二支，審諦觀察，了知憂喜。	 若 復 有 人  於 十 二 支  審諦觀察  了 知 憂 喜  
ZH_T16_0719_002:0847c24_3	若無明支日，烏鳴於右，妻女見喜；	若 無 明 支 日  烏 鳴 於 右  妻 女 見 喜  
ZH_T16_0719_002:0847c24_13	烏鳴在左，行人必來。	烏 鳴 在 左  行 人 必 來  
ZH_T16_0719_002:0847c25_15	「於行支日，右鳴安吉、左鳴獲財。	 於 行 支 日  右 鳴 安 吉  左 鳴 獲 財  
ZH_T16_0719_002:0847c26_14	「於識支日，右鳴所望必得遂意；	 於 識 支 日  右 鳴 所 望 必 得 遂 意  
ZH_T16_0719_002:0847c27_3	左鳴所望皆不成就。	左 鳴 所 望 皆 不 成 就  
ZH_T16_0719_002:0847c28_15	「於名色支，右鳴得財、左鳴囹圄。	 於 名 色 支  右 鳴 得 財  左 鳴 囹 圄  
ZH_T16_0719_002:0847c29_15	「於六入支，右鳴驚怖、左鳴諍訟。	 於 六 入 支  右 鳴 驚 怖  左 鳴 諍 訟  
ZH_T16_0719_002:0848a01_16	「於觸支日，右鳴驚怖、左鳴家人至。	 於 觸 支 日  右 鳴 驚 怖  左 鳴 家 人 至  
