segmentnr	original	stemmed
ZH_T26_1542_015:0753a02_0	6阿毘達磨品類足論卷第十五	6 阿 毘 達 磨 品 類 足 論 卷 第 十 五 
ZH_T26_1542_015:0753a04_0	尊者世友造	尊 者 世 友 造 
ZH_T26_1542_015:0753a05_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T26_1542_015:0753a08_6	辯千問品第七之六此七覺支，幾斷遍知所遍知等者，一切非斷遍知所遍知。	辯 千 問 品 第 七 之 六 此 七 覺 支  幾 斷 遍 知 所 遍 知 等 者  一 切 非 斷 遍 知 所 遍 知  
ZH_T26_1542_015:0753a08_18	幾應斷等者，一切不應斷。	幾 應 斷 等 者  一 切 不 應 斷  
ZH_T26_1542_015:0753a09_10	幾應修等者，一切是應修。	幾 應 修 等 者  一 切 是 應 修  
ZH_T26_1542_015:0753a10_2	幾染污等者，一切不染污。	幾 染 污 等 者  一 切 不 染 污  
ZH_T26_1542_015:0753a10_18	幾果非有果等者，一切是果亦有果。	幾 果 非 有 果 等 者  一 切 是 果 亦 有 果  
ZH_T26_1542_015:0753a11_11	幾有執受等者，一切無執受。	幾 有 執 受 等 者  一 切 無 執 受  
ZH_T26_1542_015:0753a12_7	幾大種所造等者，一切非大種所造。	幾 大種所造 等 者  一 切 非 大種所造  
ZH_T26_1542_015:0753a12_18	幾有上等者，一切有上。	幾 有 上 等 者  一 切 有 上  
ZH_T26_1542_015:0753a13_9	幾是有等者，一切非有。	幾 是 有 等 者  一 切 非 有  
ZH_T26_1542_015:0753a14_2	幾因相應等者，一切因相應。	幾 因 相 應 等 者  一 切 因 相 應  
ZH_T26_1542_015:0753a16_14	此七覺支，與六善處相攝者，二善處少分攝七覺支，七覺支亦攝二善處少分。	此 七 覺 支  與 六 善 處 相 攝 者  二 善 處 少 分 攝 七 覺 支  七 覺 支 亦 攝 二 善 處 少 分  
ZH_T26_1542_015:0753a17_9	與五不善處相攝者，互不相攝。	與 五 不 善 處 相 攝 者  互 不 相 攝  
ZH_T26_1542_015:0753a18_3	與七無記處相攝者，互不相攝。	與 七 無 記 處 相 攝 者  互 不 相 攝  
ZH_T26_1542_015:0753a18_16	與三漏處相攝者，互不相攝。	與 三 漏 處 相 攝 者  互 不 相 攝  
ZH_T26_1542_015:0753a19_10	與五有漏處相攝者，互不相攝。	與 五 有 漏 處 相 攝 者  互 不 相 攝  
ZH_T26_1542_015:0753a21_4	與八無漏處相攝者，二無漏處少分攝七覺支，七覺支亦攝二無漏處少分。	與 八 無 漏 處 相 攝 者  二 無 漏 處 少 分 攝 七 覺 支  七 覺 支 亦 攝 二 無 漏 處 少 分  
ZH_T26_1542_015:0753a22_3	幾過去等者，一切或過去或未來或現在。	幾 過 去 等 者  一 切 或 過 去 或 未 來 或 現 在  
ZH_T26_1542_015:0753a22_13	幾善等者，一切是善。	幾 善 等 者  一 切 是 善  
ZH_T26_1542_015:0753a23_4	幾欲界繫等者，一切不繫。	幾 欲 界 繫 等 者  一 切 不 繫  
ZH_T26_1542_015:0753a23_15	幾學等者，一切應分別。	幾 學 等 者  一 切 應 分 別  
ZH_T26_1542_015:0753a24_8	謂念等覺支，或學、或無學。	謂 念等覺支  或 學  或 無 學  
ZH_T26_1542_015:0753a24_12	云何學？	云 何 學  
ZH_T26_1542_015:0753a25_2	謂學作意相應念等覺支。	謂 學 作 意 相 應 念等覺支  
ZH_T26_1542_015:0753a25_7	云何無學？	云 何 無 學  
ZH_T26_1542_015:0753a25_19	謂無學作意相應念等覺支。	謂 無 學 作 意 相 應 念等覺支  
ZH_T26_1542_015:0753a26_7	餘六等覺支亦爾。	餘 六 等 覺 支 亦 爾  
ZH_T26_1542_015:0753a27_17	此七覺支，幾見所斷等者，一切非所斷。	此 七 覺 支  幾 見 所 斷 等 者  一 切 非 所 斷  
ZH_T26_1542_015:0753a28_13	幾非心等者，一切是心所與心相應。	幾 非 心 等 者  一 切 是 心 所 與 心 相 應  
ZH_T26_1542_015:0753b01_4	幾隨心轉非受相應等者，一隨心轉非受相應，六隨心轉亦受相應。	幾 隨 心 轉 非 受 相 應 等 者  一 隨 心 轉 非 受 相 應  六 隨 心 轉 亦 受 相 應  
ZH_T26_1542_015:0753b02_12	幾隨心轉非想行相應等者，一切隨心轉想行相應，除其自性。	幾 隨 心 轉 非 想 行 相 應 等 者  一 切 隨 心 轉 想 行 相 應  除 其 自 性  
ZH_T26_1542_015:0753b03_10	幾隨尋轉非伺相應等者，一切應分別。	幾 隨 尋 轉 非 伺 相 應 等 者  一 切 應 分 別  
ZH_T26_1542_015:0753b04_14	謂念等覺支，或有尋有伺、或無尋唯伺、或無尋無伺。	謂 念等覺支  或 有 尋 有 伺  或 無 尋 唯 伺  或 無 尋 無 伺  
ZH_T26_1542_015:0753b05_1	云何有尋有伺？	云 何 有 尋 有 伺  
ZH_T26_1542_015:0753b05_15	謂有尋有伺作意相應念等覺支。	謂 有 尋 有 伺 作 意 相 應 念等覺支  
ZH_T26_1542_015:0753b06_3	云何無尋唯伺？	云 何 無 尋 唯 伺  
ZH_T26_1542_015:0753b06_17	謂無尋唯伺作意相應念等覺支。	謂 無 尋 唯 伺 作 意 相 應 念等覺支  
ZH_T26_1542_015:0753b07_5	云何無尋無伺？	云 何 無 尋 無 伺  
ZH_T26_1542_015:0753b08_1	謂無尋無伺作意相應念等覺支。	謂 無 尋 無 伺 作 意 相 應 念等覺支  
ZH_T26_1542_015:0753b08_19	擇法、精進、輕安、定、捨等覺支亦爾。	擇 法  精 進  輕 安  定  捨 等 覺 支 亦 爾  
ZH_T26_1542_015:0753b09_13	喜等覺支，或有尋有伺、或無尋無伺。	喜 等 覺 支  或 有 尋 有 伺  或 無 尋 無 伺  
ZH_T26_1542_015:0753b09_20	云何有尋有伺？	云 何 有 尋 有 伺  
ZH_T26_1542_015:0753b10_13	謂有尋有伺作意相應喜等覺支。	謂 有 尋 有 伺 作 意 相 應 喜 等 覺 支  
ZH_T26_1542_015:0753b11_2	云何無尋無伺？	云 何 無 尋 無 伺  
ZH_T26_1542_015:0753b11_16	謂無尋無伺作意相應喜等覺支。	謂 無 尋 無 伺 作 意 相 應 喜 等 覺 支  
ZH_T26_1542_015:0753b14_10	幾見非見處等者，六非見非見處，一應分別，謂擇法等覺支所攝盡無生智所不攝慧是見非見處，餘皆非見非見處。	幾 見 非 見 處 等 者  六 非 見 非 見 處  一 應 分 別  謂 擇法等覺支 所 攝 盡 無 生 智 所 不 攝 慧 是 見 非 見 處  餘 皆 非 見 非 見 處  
ZH_T26_1542_015:0753b16_1	幾有身見為因非有身見因等者，一切非有身見為因非有身見因。	幾 有 身 見 為 因 非 有 身 見 因 等 者  一 切 非 有 身 見 為 因 非 有 身 見 因  
ZH_T26_1542_015:0753b16_19	幾業非業異熟等者，一切非業非業異熟。	幾 業 非 業 異 熟 等 者  一 切 非 業 非 業 異 熟  
ZH_T26_1542_015:0753b17_16	幾業非隨業轉等者，一切隨業轉非業。	幾 業 非 隨 業 轉 等 者  一 切 隨 業 轉 非 業  
ZH_T26_1542_015:0753b19_1	幾所造色非有見色等者，一切非所造色非有見色。	幾 所 造 色 非 有 見 色 等 者  一 切 非 所 造 色 非 有 見 色  
ZH_T26_1542_015:0753b21_7	此七覺支，幾所造色非有對色等者，一切非所造色非有對色。	此 七 覺 支  幾 所 造 色 非 有 對 色 等 者  一 切 非 所 造 色 非 有 對 色  
