segmentnr	original	stemmed
ZH_T22_1428_033:0794c09_0	3四分律卷第三十三二分之十二	3 四 分 律 卷 第 三 十 三 二 分 之 十 二 
ZH_T22_1428_033:0794c11_0	姚秦罽賓三藏佛陀耶舍	姚 秦 罽 賓 三 藏 佛 陀 耶 舍 
ZH_T22_1428_033:0794c12_0	共竺佛念等譯	共 竺 佛 念 等 譯 
ZH_T22_1428_033:0794c14_4	受戒揵度之三佛告迦葉：	受 戒 揵 度 之 三 佛 告 迦 葉  
ZH_T22_1428_033:0794c15_10	「昨夜釋提桓因持供養具來供養我欲聽法，是其光耳。	 昨 夜 釋提桓因 持 供 養 具 來 供 養 我 欲 聽 法  是 其 光 耳  
ZH_T22_1428_033:0794c15_16	」迦葉念言：	 迦 葉 念 言  
ZH_T22_1428_033:0794c15_20	「甚奇！	 甚 奇  
ZH_T22_1428_033:0794c16_1	甚特！	甚 特  
ZH_T22_1428_033:0794c17_5	大沙門威德乃爾，使釋提桓因持供養具來聽法耶？	大 沙 門 威 德 乃 爾  使 釋提桓因 持 供 養 具 來 聽 法 耶  
ZH_T22_1428_033:0794c18_10	大沙門神足自在得阿羅漢，雖爾故不如我得阿羅漢。	大 沙 門 神 足 自 在 得阿羅漢  雖 爾 故 不 如 我 得阿羅漢  
ZH_T22_1428_033:0794c19_5	」時世尊食彼食已還詣本林。	 時 世 尊 食 彼 食 已 還 詣 本 林  
ZH_T22_1428_033:0794c22_4	時梵天王欲興供養，於如來所夜闇時放大光明，照四方如大火聚，勝於前光清淨無瑕穢，叉手合掌禮如來已在前而住。	時 梵 天 王 欲 興 供 養  於 如 來 所 夜 闇 時 放大光明  照 四 方 如大火聚  勝 於 前 光 清 淨 無 瑕 穢  叉 手 合 掌 禮 如 來 已 在 前 而 住  
ZH_T22_1428_033:0794c23_17	迦葉夜起見林中，有大光明照四方，如大火聚清淨無瑕穢，勝於前光。	迦 葉 夜 起 見 林 中  有 大 光 明 照 四 方  如大火聚 清 淨 無 瑕 穢  勝 於 前 光  
ZH_T22_1428_033:0794c24_10	見已明日往如來所，白言：	見 已 明 日 往 如 來 所  白 言  
ZH_T22_1428_033:0794c24_20	「時已到，可往就食。	 時 已 到  可 往 就 食  
ZH_T22_1428_033:0794c25_4	」又復問言：	 又 復 問 言  
ZH_T22_1428_033:0794c26_2	「昨夜有大光勝於前光，云何得爾耶？	 昨 夜 有 大 光 勝 於 前 光  云 何 得 爾 耶  
ZH_T22_1428_033:0794c26_8	」佛告迦葉：	 佛 告 迦 葉  
ZH_T22_1428_033:0794c27_2	「昨夜梵天王來聽法，是其光耳。	 昨 夜 梵 天 王 來 聽 法  是 其 光 耳  
ZH_T22_1428_033:0794c27_8	」迦葉念言：	 迦 葉 念 言  
ZH_T22_1428_033:0794c27_21	「此大沙門有大神德，甚奇！	 此 大 沙 門 有 大 神 德  甚 奇  
ZH_T22_1428_033:0794c28_2	甚特！	甚 特  
ZH_T22_1428_033:0794c28_12	乃能令梵天王來聽法。	乃 能 令 梵 天 王 來 聽 法  
ZH_T22_1428_033:0795a01_3	此大沙門，有大神足自在得阿羅漢，雖爾故不如我得阿羅漢。	此 大 沙 門  有 大 神 足 自 在 得阿羅漢  雖 爾 故 不 如 我 得阿羅漢  
ZH_T22_1428_033:0795a01_19	」時世尊食彼迦葉食已，還彼林中。	 時 世 尊 食 彼 迦 葉 食 已  還 彼 林 中  
ZH_T22_1428_033:0795a02_17	時迦葉欲大祠祀，於摩竭國界多人集會。	時 迦 葉 欲 大 祠 祀  於 摩 竭 國 界 多 人 集 會  
ZH_T22_1428_033:0795a03_4	迦葉念言：	迦 葉 念 言  
ZH_T22_1428_033:0795a04_4	「我祠祀多人集會，大沙門不來者不亦快耶？	 我 祠 祀 多 人 集 會  大 沙 門 不 來 者 不 亦 快 耶  
ZH_T22_1428_033:0795a04_8	何以故？	何 以 故  
ZH_T22_1428_033:0795a06_14	我今大祠祀，摩竭國人皆集，大沙門顏貌端正世所希有，若眾人見者，必當捨我事彼為師不承事我。	我 今 大 祠 祀  摩 竭 國 人 皆 集  大 沙 門 顏 貌 端 正 世 所 希 有  若 眾 人 見 者  必 當 捨 我 事 彼 為 師 不 承 事 我  
ZH_T22_1428_033:0795a08_10	」時世尊知迦葉心所念，即詣欝單越取自然粳米，於阿耨大泉坐晝日坐處。	 時 世 尊 知 迦 葉 心 所 念  即 詣 欝 單 越 取 自然粳米  於 阿 耨 大 泉 坐 晝 日 坐 處  
ZH_T22_1428_033:0795a09_1	時迦葉復生此念：	時 迦 葉 復 生 此 念  
ZH_T22_1428_033:0795a09_13	「大沙門今何以不來就食？	 大 沙 門 今 何 以 不 來 就 食  
ZH_T22_1428_033:0795a10_12	我今大祠祀，摩竭國人大集，寧可留分耶？	我 今 大 祠 祀  摩 竭 國 人 大 集  寧 可 留 分 耶  
ZH_T22_1428_033:0795a11_1	」即勅左右留分。	 即 勅 左 右 留 分  
ZH_T22_1428_033:0795a11_14	明日清旦，迦葉詣佛所白言：	明 日 清 旦  迦 葉 詣 佛 所 白 言  
ZH_T22_1428_033:0795a12_4	「日時已到，宜知是時。	 日 時 已 到  宜知是時  
ZH_T22_1428_033:0795a12_10	」又復問言：	 又 復 問 言  
ZH_T22_1428_033:0795a12_15	「大沙門！	 大 沙 門  
ZH_T22_1428_033:0795a13_2	昨日何以故不來耶？	昨 日 何 以 故 不 來 耶  
ZH_T22_1428_033:0795a13_18	我昨日大祀，多人集會，我作是念：	我 昨 日 大 祀  多 人 集 會  我 作 是 念  
