segmentnr	original	stemmed
ZH_T32_1649_003:0469b02_0	三彌底部論卷下	三 彌 底 部 論 卷 下 
ZH_T32_1649_003:0469b04_0	失譯人名今附秦錄	失 譯 人 名 今 附 秦 錄 
ZH_T32_1649_003:0469b05_0	如是所說，有人生陰處，捨五陰受中陰五陰。	如是所說  有 人 生 陰 處  捨 五 陰 受 中 陰 五 陰  
ZH_T32_1649_003:0469b06_2	問曰：	問 曰  
ZH_T32_1649_003:0469b06_9	云何知有中陰？	云 何 知 有 中 陰  
ZH_T32_1649_003:0469b07_1	曰：	曰  
ZH_T32_1649_003:0469b07_5	何所疑？	何 所 疑  
ZH_T32_1649_003:0469b07_8	答曰：	答 曰  
ZH_T32_1649_003:0469b07_16	有諸部說無中陰。	有 諸 部 說 無 中 陰  
ZH_T32_1649_003:0469b08_1	何以故？	何 以 故  
ZH_T32_1649_003:0469b08_7	道處不說故。	道 處 不 說 故  
ZH_T32_1649_003:0469b09_5	佛語舍利弗：	佛 語 舍 利 弗  
ZH_T32_1649_003:0469b11_1	地獄我知，人往地獄我亦知，可往地獄道我亦知，乃至眾生往到涅槃我亦知。	地 獄 我 知  人 往 地 獄 我 亦 知  可 往 地 獄 道 我 亦 知  乃 至 眾 生 往 到 涅 槃 我 亦 知  
ZH_T32_1649_003:0469b12_14	佛不說我知中間有，不說我知眾生往中間有，不說道可往中間有，如是。	佛 不 說 我 知 中 間 有  不 說 我 知 眾 生 往 中 間 有  不 說 道 可 往 中 間 有  如 是  
ZH_T32_1649_003:0469b14_1	彼諸部見佛此修多羅中不說，是故見無中陰。	彼 諸 部 見 佛 此 修 多 羅 中 不 說  是 故 見 無 中 陰  
ZH_T32_1649_003:0469b15_8	復次生處佛不記故。	復 次 生 處 佛 不 記 故  
ZH_T32_1649_003:0469b18_9	生五處佛悉記，如佛記調達應入地獄，記都提婆羅門生畜生處，記姑羅柯生餓鬼處，記給孤獨氏生天，記儴佉王生人處，如是等記。	生 五 處 佛 悉 記  如 佛 記 調 達 應 入 地 獄  記 都 提 婆 羅 門 生 畜 生 處  記 姑 羅 柯 生 餓 鬼 處  記 給 孤 獨 氏 生 天  記 儴 佉 王 生 人 處  如 是 等 記  
ZH_T32_1649_003:0469b18_18	不記一人生中間有。	不 記 一 人 生 中 間 有  
ZH_T32_1649_003:0469b20_2	彼諸部見佛不記五生處，是故諸部見無中間有。	彼 諸 部 見 佛 不 記 五 生 處  是 故 諸 部 見 無 中 間 有  
ZH_T32_1649_003:0469b21_6	復次佛說業故。	復 次 佛 說 業 故  
ZH_T32_1649_003:0469b22_7	此業應受地獄，此業應受畜生餓鬼人天五道。	此 業 應 受 地 獄  此 業 應 受 畜 生 餓 鬼 人 天 五 道  
