segmentnr	original	stemmed
ZH_T30_1569_002:0174c02_0	百論卷下	百 論 卷 下 
ZH_T30_1569_002:0174c04_0	提婆菩薩造　婆藪開士釋	提 婆 菩 薩 造  婆 藪 開 士 釋 
ZH_T30_1569_002:0174c05_0	姚秦三藏鳩摩羅什譯	姚 秦 三 藏 鳩 摩 羅 什 譯 
ZH_T30_1569_002:0174c07_2	4 破異品破異品第四外曰：	4   破 異 品 破 異 品 第 四 外 曰  
ZH_T30_1569_002:0174c07_16	汝先言，有一瓶異，是亦有過。	汝 先 言  有 一 瓶 異  是 亦 有 過  
ZH_T30_1569_002:0174c08_2	有何等過？	有 何 等 過  
ZH_T30_1569_002:0174c08_5	內曰：	內 曰  
ZH_T30_1569_002:0174c08_16	若有等異一一無修妬路。	若 有 等 異 一 一 無 修 妬 路  
ZH_T30_1569_002:0174c09_5	若有一瓶異各各無。	若 有 一 瓶 異 各 各 無  
ZH_T30_1569_002:0174c10_1	瓶與有一異者，此瓶非有非一。	瓶 與 有 一 異 者  此 瓶 非 有 非 一  
ZH_T30_1569_002:0174c10_13	有與一瓶異者，非瓶非一。	有 與 一 瓶 異 者  非 瓶 非 一  
ZH_T30_1569_002:0174c11_7	一與有瓶異者，非瓶非有。	一 與 有 瓶 異 者  非 瓶 非 有  
ZH_T30_1569_002:0174c11_13	如是各各失。	如 是 各 各 失  
ZH_T30_1569_002:0174c12_5	復次若瓶失，有一不應失。	復 次 若 瓶 失  有 一 不 應 失  
ZH_T30_1569_002:0174c12_14	有失，一瓶不應失。	有 失  一 瓶 不 應 失  
ZH_T30_1569_002:0174c13_3	一失，有瓶不應失。	一 失  有 瓶 不 應 失  
ZH_T30_1569_002:0174c13_7	以異故。	以 異 故  
ZH_T30_1569_002:0174c14_1	譬如此人滅，彼人不應滅。	譬 如 此 人 滅  彼 人 不 應 滅  
ZH_T30_1569_002:0174c14_4	外曰：	外 曰  
ZH_T30_1569_002:0174c14_7	不然。	不 然  
ZH_T30_1569_002:0174c14_20	有一合故，有一瓶成修妬路。	有 一 合 故  有 一 瓶 成 修 妬 路  
ZH_T30_1569_002:0174c16_3	有一瓶雖異，瓶與有合故瓶名有，瓶與一合故瓶名一。	有 一 瓶 雖 異  瓶 與 有 合 故 瓶 名 有  瓶 與 一 合 故 瓶 名 一  
ZH_T30_1569_002:0174c17_1	汝言瓶失、有一不應失者，是語非也。	汝 言 瓶 失  有 一 不 應 失 者  是 語 非 也  
ZH_T30_1569_002:0174c17_5	何以故？	何 以 故  
ZH_T30_1569_002:0174c17_9	異合故。	異 合 故  
ZH_T30_1569_002:0174c17_14	異有三種：	異 有 三 種  
ZH_T30_1569_002:0174c17_18	一合異；	一 合 異  
ZH_T30_1569_002:0174c18_1	二別異；	二 別 異  
ZH_T30_1569_002:0174c18_5	三變異。	三 變 異  
ZH_T30_1569_002:0174c18_17	合異者，如陀羅驃、求那。	合 異 者  如 陀 羅 驃  求 那  
ZH_T30_1569_002:0174c19_6	別異者，如此人、彼人。	別 異 者  如 此 人  彼 人  
ZH_T30_1569_002:0174c19_19	變異者，如牛糞團變為灰團。	變 異 者  如 牛 糞 團 變 為 灰 團  
ZH_T30_1569_002:0174c21_3	以異合故，瓶失一亦失，一失瓶亦失，有常故不失。	以 異 合 故  瓶 失 一 亦 失  一 失 瓶 亦 失  有 常 故 不 失  
ZH_T30_1569_002:0174c21_6	內曰：	內 曰  
ZH_T30_1569_002:0174c21_14	若爾多瓶修妬路。	若 爾 多 瓶 修 妬 路  
ZH_T30_1569_002:0174c23_1	瓶與有合故有瓶，瓶與一合故一瓶，又瓶亦瓶，是故多瓶。	瓶 與 有 合 故 有 瓶  瓶 與 一 合 故 一 瓶  又 瓶 亦 瓶  是 故 多 瓶  
