segmentnr	original	stemmed
ZH_T02_0143_001:0865c19_0	玉耶經	玉 耶 經 
ZH_T02_0143_001:0865c21_0	東晉天竺三藏竺曇無蘭譯	東 晉 天 竺 三 藏 竺 曇 無 蘭 譯 
ZH_T02_0143_001:0865c22_0	聞如是：一時，佛在舍衛國祇樹給孤獨園，佛	聞 如 是  一 時  佛 在 舍 衛 國 祇 樹 給 孤 獨 園  佛 
ZH_T02_0143_001:0865c23_7	為四輩弟子說法。	為 四 輩 弟 子 說 法  
ZH_T02_0143_001:0865c25_10	時給孤獨家，先為子娶婦長者家女，女名玉耶，端正姝好而生憍慢，不以婦禮承事妐姑夫婿。	時 給 孤 獨 家  先 為 子 娶 婦 長 者 家 女  女 名 玉 耶  端 正 姝 好 而 生 憍 慢  不 以 婦 禮 承 事 妐 姑 夫 婿  
ZH_T02_0143_001:0865c26_1	給孤長者夫妻議言：	給 孤 長 者 夫 妻 議 言  
ZH_T02_0143_001:0865c27_15	「子婦不順不依法禮，設加杖捶不欲行此，置不教呵其過轉增，當如之何？	 子 婦 不 順 不 依 法 禮  設 加 杖 捶 不 欲 行 此  置 不 教 呵 其 過 轉 增  當 如 之 何  
ZH_T02_0143_001:0865c27_20	」長者曰：	 長 者 曰  
ZH_T02_0143_001:0865c29_3	「唯佛大聖善能化物，剛強弭伏無敢不從，請佛來化。	 唯 佛 大 聖 善 能 化 物  剛 強 弭 伏 無 敢 不 從  請 佛 來 化  
ZH_T02_0143_001:0865c29_7	」妻言：	 妻 言  
ZH_T02_0143_001:0865c29_11	「大善。	 大 善  
ZH_T02_0143_001:0866a01_7	」明旦嚴服往詣佛所，頭面著地前白佛言：	 明 旦 嚴 服 往 詣 佛 所  頭 面 著 地 前 白 佛 言  
ZH_T02_0143_001:0866a04_5	「我家為子娶婦甚大憍慢，不以禮節承事我子，唯願世尊，明日自屈，將諸弟子到舍中飯，并為玉耶說法，令心開解改過行善。	 我 家 為 子 娶 婦 甚 大 憍 慢  不 以 禮 節 承 事 我 子  唯 願 世 尊  明 日 自 屈  將 諸 弟 子 到 舍 中 飯  并 為 玉 耶 說 法  令 心 開 解 改 過 行 善  
ZH_T02_0143_001:0866a04_11	」佛告長者：	 佛 告 長 者  
ZH_T02_0143_001:0866a04_15	「善哉！	 善 哉  
ZH_T02_0143_001:0866a04_18	善哉！	善 哉  
ZH_T02_0143_001:0866a06_3	」給孤長者聞佛受請，歡喜禮佛接足而去，歸舍齋戒供辦中飯。	 給 孤 長 者 聞 佛 受 請  歡 喜 禮 佛 接 足 而 去  歸 舍 齋 戒 供 辦 中 飯  
ZH_T02_0143_001:0866a08_12	明日佛與千二百五十弟子到長者家，長者歡喜迎佛作禮，佛坐已定，大小皆出禮佛却住，玉耶逃藏不肯禮佛。	明 日 佛 與 千二百五十 弟 子 到 長 者 家  長 者 歡 喜 迎 佛 作 禮  佛 坐 已 定  大 小 皆 出 禮 佛 却 住  玉 耶 逃 藏 不 肯 禮 佛  
ZH_T02_0143_001:0866a12_10	佛即變化，令長者家，屋宅牆壁，皆如琉璃、水精之色內外相見，玉耶見佛有三十二相、八十種好，身紫金色，光明暉暉，玉耶惶怖心驚毛竪，即出禮佛，頭頂懺悔却在右面。	佛 即 變 化  令 長 者 家  屋 宅 牆 壁  皆 如 琉 璃  水 精 之 色 內 外 相 見  玉 耶 見 佛 有 三十二相  八十種好  身 紫 金 色  光 明 暉 暉  玉 耶 惶 怖 心 驚 毛 竪  即 出 禮 佛  頭 頂 懺 悔 却 在 右 面  
ZH_T02_0143_001:0866a12_15	佛告玉耶：	佛 告 玉 耶  
ZH_T02_0143_001:0866a13_8	「女人不當自恃端正輕慢夫婿。	 女 人 不 當 自 恃 端 正 輕 慢 夫 婿  
ZH_T02_0143_001:0866a13_13	何謂端正？	何 謂 端 正  
ZH_T02_0143_001:0866a15_6	除却邪態八十四姤，定意一心是為端正，不以顏色面目髮綵為端正也。	除 却 邪 態 八 十 四 姤  定 意 一 心 是 為 端 正  不 以 顏 色 面 目 髮 綵 為 端 正 也  
ZH_T02_0143_001:0866a16_1	女人身中有十惡事，何等為十？	女 人 身 中 有 十 惡 事  何 等 為 十  
ZH_T02_0143_001:0866a16_15	一者、女人初生墮地父母不喜。	一 者  女 人 初 生 墮 地 父 母 不 喜  
ZH_T02_0143_001:0866a17_4	二者、養育視無滋味。	二 者  養 育 視 無 滋 味  
ZH_T02_0143_001:0866a17_14	三者、女人心常畏人。	三 者  女 人 心 常 畏 人  
ZH_T02_0143_001:0866a18_3	四者、父母恒憂嫁娶。	四 者  父 母 恒 憂 嫁 娶  
ZH_T02_0143_001:0866a18_14	五者、與父母生相離別。	五 者  與 父 母 生 相 離 別  
