segmentnr	original	stemmed
ZH_T10_0299_003:0893a02_0	大方廣總持寶光明經卷第三	大 方 廣 總 持 寶 光 明 經 卷 第 三 
ZH_T10_0299_003:0893a04_0	西天中印度摩伽陀國那爛陀寺	西 天 中 印 度 摩伽陀國 那 爛 陀 寺 
ZH_T10_0299_003:0893a05_0	傳教大師三藏賜紫沙門臣法天	傳 教 大 師 三 藏 賜 紫 沙 門 臣 法 天 
ZH_T10_0299_003:0893a07_15	奉　詔譯是時，尊者舍利弗白妙吉祥童子言：	奉  詔 譯 是 時  尊 者 舍 利 弗 白 妙 吉 祥 童 子 言  
ZH_T10_0299_003:0893a07_20	「善男子！	 善 男 子  
ZH_T10_0299_003:0893a08_8	如此妙法住世幾何？	如 此 妙 法 住 世 幾 何  
ZH_T10_0299_003:0893a08_14	」妙吉祥言：	 妙 吉 祥 言  
ZH_T10_0299_003:0893a08_19	「舍利弗！	 舍 利 弗  
ZH_T10_0299_003:0893a09_8	如此三毒貪、瞋、癡故。	如 此 三 毒 貪  瞋  癡 故  
ZH_T10_0299_003:0893a09_14	」舍利弗言：	 舍 利 弗 言  
ZH_T10_0299_003:0893a09_19	「善男子！	 善 男 子  
ZH_T10_0299_003:0893a10_4	此貪、瞋、癡住當幾何？	此 貪  瞋  癡 住 當 幾 何  
ZH_T10_0299_003:0893a10_10	」妙吉祥言：	 妙 吉 祥 言  
ZH_T10_0299_003:0893a10_15	「舍利弗！	 舍 利 弗  
ZH_T10_0299_003:0893a11_3	此三毒住，由如地界故。	此 三 毒 住  由 如 地 界 故  
ZH_T10_0299_003:0893a11_9	」舍利弗言：	 舍 利 弗 言  
ZH_T10_0299_003:0893a11_14	「善男子！	 善 男 子  
ZH_T10_0299_003:0893a11_22	此地界復住幾何？	此 地 界 復 住 幾 何  
ZH_T10_0299_003:0893a12_4	」妙吉祥言：	 妙 吉 祥 言  
ZH_T10_0299_003:0893a12_9	「舍利弗！	 舍 利 弗  
ZH_T10_0299_003:0893a12_22	此三毒、地界，如無明界故。	此 三 毒  地 界  如 無 明 界 故  
ZH_T10_0299_003:0893a13_4	」舍利弗言：	 舍 利 弗 言  
ZH_T10_0299_003:0893a13_9	「善男子！	 善 男 子  
ZH_T10_0299_003:0893a13_21	此無明、三毒，住當幾何？	此 無 明  三 毒  住 當 幾 何  
ZH_T10_0299_003:0893a14_3	」妙吉祥言：	 妙 吉 祥 言  
ZH_T10_0299_003:0893a14_8	「舍利弗！	 舍 利 弗  
ZH_T10_0299_003:0893a14_14	如虛空界故。	如 虛 空 界 故  
