segmentnr	original	stemmed
ZH_T44_1848_002:0303a06_0	起信論疏筆削記卷第二	起 信 論 疏 筆 削 記 卷 第 二 
ZH_T44_1848_002:0303a08_0	長水沙門子󱈜錄	長 水 沙 門 子  錄 
ZH_T44_1848_002:0303a09_0	將解下別釋義門二。初開章懸敘中六者。	將 解 下 別 釋 義 門 二  初 開 章 懸 敘 中 六 者  
ZH_T44_1848_002:0303a10_4	蓋於綸緒。	蓋 於 綸 緒  
ZH_T44_1848_002:0303a10_7	何者。	何 者  
ZH_T44_1848_002:0303a10_17	夫聖人所作必不徒然。	夫 聖 人 所 作 必 不 徒 然  
ZH_T44_1848_002:0303a11_7	茲論發興有何所以。	茲 論 發 興 有 何 所 以  
ZH_T44_1848_002:0303a11_17	故受之以教起因緣也。	故 受 之 以 教 起 因 緣 也  
ZH_T44_1848_002:0303a12_15	名教既興已知由漸釋氏之學三藏統收。	名 教 既 興 已 知 由 漸 釋 氏 之 學 三 藏 統 收  
ZH_T44_1848_002:0303a13_6	約法約人如何攝屬。	約 法 約 人 如 何 攝 屬  
ZH_T44_1848_002:0303a13_16	故受之以明藏所攝也。	故 受 之 以 明 藏 所 攝 也  
ZH_T44_1848_002:0303a14_6	論藏通乎大小菩薩。	論 藏 通 乎 大 小 菩 薩  
ZH_T44_1848_002:0303a14_15	有其權實不以義求。	有 其 權 實 不 以 義 求  
ZH_T44_1848_002:0303a15_1	罔知旨趣。	罔 知 旨 趣  
ZH_T44_1848_002:0303a15_10	此論詮法分齊至何。	此 論 詮 法 分 齊 至 何  
ZH_T44_1848_002:0303a16_2	故受之以顯教義分齊也。	故 受 之 以 顯 教 義 分 齊 也  
ZH_T44_1848_002:0303a16_11	教所詮義以知至極。	教 所 詮 義 以 知 至 極  
ZH_T44_1848_002:0303a17_3	未委何等機宜於此悟入。	未 委 何 等 機 宜 於 此 悟 入  
ZH_T44_1848_002:0303a17_13	故受之以教所被機也。	故 受 之 以 教 所 被 機 也  
ZH_T44_1848_002:0303a18_3	所詮所被既已昭然。	所 詮 所 被 既 已 昭 然  
ZH_T44_1848_002:0303a18_12	未審能詮以何為體。	未 審 能 詮 以 何 為 體  
ZH_T44_1848_002:0303a19_3	故受之以能詮教體也。	故 受 之 以 能 詮 教 體 也  
ZH_T44_1848_002:0303a19_18	教體既明教下所詮宗於何事宗之。	教 體 既 明 教 下 所 詮 宗 於 何 事 宗 之  
ZH_T44_1848_002:0303a20_6	畢竟趣向於何。	畢 竟 趣 向 於 何  
ZH_T44_1848_002:0303a20_16	故受之以所詮宗趣也。	故 受 之 以 所 詮 宗 趣 也  
ZH_T44_1848_002:0303a21_6	凡是教興悉須具此。	凡 是 教 興 悉 須 具 此  
ZH_T44_1848_002:0303a21_15	故今懸敘止斯六門。	故 今 懸 敘 止 斯 六 門  
ZH_T44_1848_002:0303a22_2	謂論所因故。	謂 論 所 因 故  
ZH_T44_1848_002:0303a22_7	論所攝故。	論 所 攝 故  
ZH_T44_1848_002:0303a22_12	論所詮故。	論 所 詮 故  
ZH_T44_1848_002:0303a22_17	論所被故。	論 所 被 故  
ZH_T44_1848_002:0303a23_1	論所依故。	論 所 依 故  
ZH_T44_1848_002:0303a23_6	論宗歸故。	論 宗 歸 故  
ZH_T44_1848_002:0303a23_16	然本疏開章具例十門。	然 本 疏 開 章 具 例 十 門  
ZH_T44_1848_002:0303a24_1	前六同此。	前 六 同 此  
ZH_T44_1848_002:0303a24_10	但於此後更列四門。	但 於 此 後 更 列 四 門  
ZH_T44_1848_002:0303a25_14	謂釋論題目造論時代翻譯年月隨文解釋如次至十也。	謂 釋 論 題 目 造 論 時 代 翻 譯 年 月 隨 文 解 釋 如 次 至 十 也  
ZH_T44_1848_002:0303a26_4	今疏不依彼列者。	今 疏 不 依 彼 列 者  
ZH_T44_1848_002:0303a26_11	以是懸敘義門。	以 是 懸 敘 義 門  
ZH_T44_1848_002:0303a27_2	不欲雜於別解文義故。	不 欲 雜 於 別 解 文 義 故  
ZH_T44_1848_002:0303a27_14	將後四合在隨文注解之中。	將 後 四 合 在 隨 文 注 解 之 中  
ZH_T44_1848_002:0303a28_1	由是懸敘。	由 是 懸 敘  
ZH_T44_1848_002:0303a28_6	但有六段。	但 有 六 段  
ZH_T44_1848_002:0303a29_8	一辨教下二釋文二。	一 辨 教 下 二 釋 文 二  
ZH_T44_1848_002:0303a29_13	初總標也。	初 總 標 也  
ZH_T44_1848_002:0303a29_18	十徵釋者。	十 徵 釋 者  
ZH_T44_1848_002:0303b01_9	十段之中皆初一句是徵。	十 段 之 中 皆 初 一 句 是 徵  
ZH_T44_1848_002:0303b01_14	餘皆釋也。	餘 皆 釋 也  
ZH_T44_1848_002:0303b02_7	一依下別列十段。	一 依 下 別 列 十 段  
ZH_T44_1848_002:0303b02_14	今初依何智者。	今 初 依 何 智 者  
ZH_T44_1848_002:0303b03_4	起論之體莫先於智。	起 論 之 體 莫 先 於 智  
ZH_T44_1848_002:0303b03_12	無智不能起論故。	無 智 不 能 起 論 故  
ZH_T44_1848_002:0303b04_2	佛法中智為根本也。	佛 法 中 智 為 根 本 也  
ZH_T44_1848_002:0303b04_13	斯則六因之中智生因也。	斯 則 六 因 之 中 智 生 因 也  
ZH_T44_1848_002:0303b05_1	以有智故有義。	以 有 智 故 有 義  
ZH_T44_1848_002:0303b05_7	有義故立言。	有 義 故 立 言  
ZH_T44_1848_002:0303b05_16	故此十中先責其智。	故 此 十 中 先 責 其 智  
ZH_T44_1848_002:0303b06_2	謂依下釋也。	謂 依 下 釋 也  
ZH_T44_1848_002:0303b06_12	然菩薩之智有權有實。	然 菩 薩 之 智 有 權 有 實  
ZH_T44_1848_002:0303b07_2	實智詣理虛通往來。	實 智 詣 理 虛 通 往 來  
ZH_T44_1848_002:0303b07_12	符會真體名洞契心源。	符 會 真 體 名 洞 契 心 源  
ZH_T44_1848_002:0303b08_2	心源即無相真理也。	心 源 即 無 相 真 理 也  
ZH_T44_1848_002:0303b08_11	契此理故名無生忍。	契 此 理 故 名 無 生 忍  
ZH_T44_1848_002:0303b08_17	即根本智也。	即 根 本 智 也  
ZH_T44_1848_002:0303b09_6	權智幹事建立佛法。	權 智 幹 事 建 立 佛 法  
ZH_T44_1848_002:0303b09_11	成就眾生。	成 就 眾 生  
ZH_T44_1848_002:0303b10_1	隨其根性授與法藥。	隨 其 根 性 授 與 法 藥  
ZH_T44_1848_002:0303b10_6	令得服行。	令 得 服 行  
ZH_T44_1848_002:0303b10_14	名隨機巧妙之辯。	名 隨 機 巧 妙 之 辯  
ZH_T44_1848_002:0303b11_4	謂順其根欲上中下品。	謂 順 其 根 欲 上 中 下 品  
ZH_T44_1848_002:0303b11_9	故曰隨機。	故 曰 隨 機  
ZH_T44_1848_002:0303b12_2	言無疎拙曲成萬物而不遺。	言 無 疎 拙 曲 成 萬 物 而 不 遺  
ZH_T44_1848_002:0303b12_8	故名之為巧。	故 名 之 為 巧  
ZH_T44_1848_002:0303b13_1	巧無巧相不可以言議思度。	巧 無 巧 相 不 可 以 言 議 思 度  
ZH_T44_1848_002:0303b13_6	故名妙也。	故 名 妙 也  
ZH_T44_1848_002:0303b13_13	此智騰之於口。	此 智 騰 之 於 口  
ZH_T44_1848_002:0303b13_18	故名為辯。	故 名 為 辯  
ZH_T44_1848_002:0303b14_4	此辯有四有七。	此 辯 有 四 有 七  
ZH_T44_1848_002:0303b14_11	四謂四無礙辯。	四 謂 四 無 礙 辯  
ZH_T44_1848_002:0303b14_19	即法義詞樂說也。	即 法 義 詞 樂 說 也  
ZH_T44_1848_002:0303b15_15	亦名四無礙智但在心在口用處不同。	亦 名 四無礙智 但 在 心 在 口 用 處 不 同  
ZH_T44_1848_002:0303b16_4	故得智辯之名。	故 得 智 辯 之 名  
ZH_T44_1848_002:0303b16_9	其體一也。	其 體 一 也  
ZH_T44_1848_002:0303b16_13	七辯者。	七 辯 者  
ZH_T44_1848_002:0303b16_17	一捷辯。	一 捷 辯  
ZH_T44_1848_002:0303b17_5	卒答不思須即言故。	卒 答 不 思 須 即 言 故  
ZH_T44_1848_002:0303b17_10	二無斷辯。	二 無 斷 辯  
ZH_T44_1848_002:0303b17_19	相續連環而無竭故。	相 續 連 環 而 無 竭 故  
ZH_T44_1848_002:0303b18_3	三迅辯。	三 迅 辯  
ZH_T44_1848_002:0303b18_12	明於理事心無癡闇。	明 於 理 事 心 無 癡 闇  
ZH_T44_1848_002:0303b19_2	言音迅疾如懸河故。	言 音 迅 疾 如 懸 河 故  
ZH_T44_1848_002:0303b19_7	四隨應辯。	四 隨 應 辯  
ZH_T44_1848_002:0303b19_16	應於時機無差異故。	應 於 時 機 無 差 異 故  
ZH_T44_1848_002:0303b20_2	五無疎謬辯。	五 無 疎 謬 辯  
ZH_T44_1848_002:0303b20_11	所說契理無差失故。	所 說 契 理 無 差 失 故  
ZH_T44_1848_002:0303b20_17	六豐義味辯。	六 豐 義 味 辯  
ZH_T44_1848_002:0303b21_6	名數理事皆無量故。	名 數 理 事 皆 無 量 故  
ZH_T44_1848_002:0303b21_16	七一切世間最上妙辯。	七 一切世間 最 上 妙 辯  
ZH_T44_1848_002:0303b22_3	此辯有五德。	此 辯 有 五 德  
ZH_T44_1848_002:0303b22_9	一甚深如雷。	一 甚 深 如 雷  
ZH_T44_1848_002:0303b22_15	二清徹遠聞。	二 清 徹 遠 聞  
ZH_T44_1848_002:0303b23_6	三其聲哀雅如迦陵頻伽。	三 其 聲 哀 雅 如 迦陵頻伽  
ZH_T44_1848_002:0303b23_16	四能令眾生入心愛敬。	四 能 令 眾 生 入 心 愛 敬  
ZH_T44_1848_002:0303b24_7	五若有聞者歡喜無厭。	五 若 有 聞 者 歡 喜 無 厭  
ZH_T44_1848_002:0303b24_16	具此五者名最上也。	具 此 五 者 名 最 上 也  
ZH_T44_1848_002:0303b25_4	此上四七之辯。	此 上 四 七 之 辯  
ZH_T44_1848_002:0303b25_15	皆因本智證理而後得故。	皆 因 本 智 證 理 而 後 得 故  
ZH_T44_1848_002:0303b26_1	名後得智。	名 後 得 智  
ZH_T44_1848_002:0303b26_10	巧妙之相在次兩門。	巧 妙 之 相 在 次 兩 門  
ZH_T44_1848_002:0303b27_3	然聖智圓通必須理事雙照。	然 聖 智 圓 通 必 須 理 事 雙 照  
ZH_T44_1848_002:0303b27_12	隨闕一種則非圓智。	隨闕一種 則 非 圓 智  
ZH_T44_1848_002:0303b28_1	今論主迹居八地。	今 論 主 迹 居 八 地  
ZH_T44_1848_002:0303b28_10	正證無生入真如門。	正 證 無 生 入 真 如 門  
ZH_T44_1848_002:0303b29_1	即根本實智照生滅門。	即 根 本 實 智 照 生 滅 門  
ZH_T44_1848_002:0303b29_10	隨彼事量一一觀察。	隨 彼 事 量 一 一 觀 察  
ZH_T44_1848_002:0303b29_19	知機設化應根巧說。	知 機 設 化 應 根 巧 說  
ZH_T44_1848_002:0303c01_5	即後得權智。	即 後 得 權 智  
ZH_T44_1848_002:0303c01_14	權實二智隨用雖殊。	權 實 二 智 隨 用 雖 殊  
ZH_T44_1848_002:0303c01_19	然體無二。	然 體 無 二  
ZH_T44_1848_002:0303c02_12	依此一體圓智而建立論文故。	依 此 一 體 圓 智 而 建 立 論 文 故  
ZH_T44_1848_002:0303c03_1	十地論稱歎說者。	十 地 論 稱 歎 說 者  
ZH_T44_1848_002:0303c03_7	有三辯才智。	有 三 辯 才 智  
ZH_T44_1848_002:0303c03_17	謂真實智體性智果智。	謂 真 實 智 體 性 智 果 智  
ZH_T44_1848_002:0303c04_5	前二即根本後得。	前 二 即 根 本 後 得  
ZH_T44_1848_002:0303c04_13	後一即後得之用。	後 一 即 後 得 之 用  
ZH_T44_1848_002:0303c05_3	謂依體性起言巧說。	謂 依 體 性 起 言 巧 說  
ZH_T44_1848_002:0303c05_8	故言果也。	故 言 果 也  
ZH_T44_1848_002:0303c05_18	今此所明通前三智也。	今 此 所 明 通 前 三 智 也  
ZH_T44_1848_002:0303c06_3	示何法者。	示 何 法 者  
ZH_T44_1848_002:0303c06_10	已知論主所依。	已 知 論 主 所 依  
ZH_T44_1848_002:0303c06_19	非是下凡有漏之識。	非 是 下 凡 有 漏 之 識  
ZH_T44_1848_002:0303c07_8	但依二智無漏建立。	但 依 二 智 無 漏 建 立  
ZH_T44_1848_002:0303c07_13	凡所有言。	凡 所 有 言  
ZH_T44_1848_002:0303c08_3	盡合真理契會時機。	盡 合 真 理 契 會 時 機  
ZH_T44_1848_002:0303c08_8	必無過矣。	必 無 過 矣  
ZH_T44_1848_002:0303c08_17	如其所示是何法門。	如 其 所 示 是 何 法 門  
ZH_T44_1848_002:0303c09_7	令彼信解修斷入證耶。	令 彼 信 解 修 斷 入 證 耶  
ZH_T44_1848_002:0303c09_12	故此徵之。	故 此 徵 之  
