segmentnr	original	stemmed
ZH_T22_1421_022:0147b02_0	五分律卷第二十二彌沙塞	五 分 律 卷 第 二 十 二 彌 沙 塞 
ZH_T22_1421_022:0147b04_0	宋罽賓三藏佛陀什	宋 罽 賓 三 藏 佛 陀 什 
ZH_T22_1421_022:0147b05_0	共竺道生等譯	共 竺 道 生 等 譯 
ZH_T22_1421_022:0147b07_5	7 藥法第三分之七藥法佛在王舍城。	7   藥 法 第 三 分 之 七 藥 法 佛 在 王 舍 城  
ZH_T22_1421_022:0147b08_5	爾時諸比丘得秋時病，佛行房見，作是念：	爾 時 諸 比 丘 得 秋 時 病  佛 行 房 見  作 是 念  
ZH_T22_1421_022:0147b09_5	「世人以酥、油、蜜、石蜜為藥，我今當聽諸比丘服。	 世 人 以 酥  油  蜜  石 蜜 為 藥  我 今 當 聽 諸 比 丘 服  
ZH_T22_1421_022:0147b09_17	」以是事集比丘僧，告言：	 以 是 事 集 比 丘 僧  告 言  
ZH_T22_1421_022:0147b10_17	「從今聽諸病比丘服四種藥，酥、油、蜜、石蜜。	 從 今 聽 諸 病 比 丘 服 四 種 藥  酥  油  蜜  石 蜜  
ZH_T22_1421_022:0147b11_4	」諸比丘服酥，苦臭。	 諸 比 丘 服 酥  苦 臭  
ZH_T22_1421_022:0147b11_12	以是白佛，佛言：	以 是 白 佛  佛 言  
ZH_T22_1421_022:0147b12_2	「聽熟煎，若自煎、若使人煎。	 聽 熟 煎  若 自 煎  若 使 人 煎  
ZH_T22_1421_022:0147b12_13	若無淨地，聽非淨地煎。	若 無 淨 地  聽 非 淨 地 煎  
ZH_T22_1421_022:0147b13_3	」諸比丘服酥，嘔逆欲吐。	 諸 比 丘 服 酥  嘔 逆 欲 吐  
ZH_T22_1421_022:0147b13_11	以是白佛，佛言：	以 是 白 佛  佛 言  
ZH_T22_1421_022:0147b14_19	「聽以呵梨勒、阿摩勒果、若蜜、若蒜、若󰉓，諸所宜物排口。	 聽 以 呵 梨 勒  阿 摩 勒 果  若 蜜  若 蒜  若   諸 所 宜 物 排 口  
ZH_T22_1421_022:0147b16_2	」有一比丘得熱病應服酥，諸比丘為乞不得，而得乳。	 有 一 比 丘 得 熱 病 應 服 酥  諸 比 丘 為 乞 不 得  而 得 乳  
ZH_T22_1421_022:0147b16_10	以是白佛，佛言：	以 是 白 佛  佛 言  
ZH_T22_1421_022:0147b17_11	「應使淨人作酥，煎令熟，作無食氣，受七日服。	 應 使 淨 人 作 酥  煎 令 熟  作 無 食 氣  受 七 日 服  
ZH_T22_1421_022:0147b18_15	」有一比丘得風病應服油，諸比丘為乞不得，而得油麻。	 有 一 比 丘 得 風 病 應 服 油  諸 比 丘 為 乞 不 得  而 得 油 麻  
ZH_T22_1421_022:0147b19_4	以是白佛，佛言：	以 是 白 佛  佛 言  
ZH_T22_1421_022:0147b19_22	「應使淨人作油，作無食氣，受七日服。	 應 使 淨 人 作 油  作 無 食 氣  受 七 日 服  
ZH_T22_1421_022:0147b21_6	」有一比丘得熱病應服石蜜，諸比丘為乞不得，而得甘蔗。	 有 一 比 丘 得 熱 病 應 服 石 蜜  諸 比 丘 為 乞 不 得  而 得 甘 蔗  
ZH_T22_1421_022:0147b21_14	以是白佛，佛言：	以 是 白 佛  佛 言  
ZH_T22_1421_022:0147b22_12	「應使淨人作石蜜，作無食氣，受七日服。	 應 使 淨 人 作 石 蜜  作 無 食 氣  受 七 日 服  
ZH_T22_1421_022:0147b23_2	」諸比丘不知幾時應熟。	 諸 比 丘 不 知 幾 時 應 熟  
ZH_T22_1421_022:0147b23_10	以是白佛，佛言：	以 是 白 佛  佛 言  
ZH_T22_1421_022:0147b24_2	「以杓舉瀉，相續不斷為熟。	 以 杓 舉 瀉  相續不斷 為 熟  
ZH_T22_1421_022:0147b24_22	」有諸比丘得風病應服牛、驢、駱駝、鱣脂。	 有 諸 比 丘 得 風 病 應 服 牛  驢  駱 駝  鱣 脂  
ZH_T22_1421_022:0147b25_14	諸比丘為乞不得，而得四種肥肉。	諸 比 丘 為 乞 不 得  而 得 四 種 肥 肉  
ZH_T22_1421_022:0147b26_2	以是白佛，佛言：	以 是 白 佛  佛 言  
ZH_T22_1421_022:0147b26_15	「應使淨人煮，接取膏更煎。	 應 使 淨 人 煮  接 取 膏 更 煎  
ZH_T22_1421_022:0147b27_12	若時煮、時煎、時漉、非時受，不得經宿服；	若 時 煮  時 煎  時 漉  非 時 受  不 得 經 宿 服  
ZH_T22_1421_022:0147b28_7	若時煮、時煎、時漉、時受，得七日服。	若 時 煮  時 煎  時 漉  時 受  得 七 日 服  
ZH_T22_1421_022:0147b29_1	」有諸比丘得秋時病應服根藥。	 有 諸 比 丘 得 秋 時 病 應 服 根 藥  
ZH_T22_1421_022:0147b29_9	以是白佛，佛言：	以 是 白 佛  佛 言  
ZH_T22_1421_022:0147c01_1	「一切根藥聽服，果藥亦如是。	 一 切 根 藥 聽 服  果 藥 亦 如 是  
ZH_T22_1421_022:0147c02_2	」有諸比丘得秋時病應服草藥，以是白佛，佛言：	 有 諸 比 丘 得 秋 時 病 應 服 草 藥  以 是 白 佛  佛 言  
ZH_T22_1421_022:0147c02_10	「一切草藥聽服。	 一 切 草 藥 聽 服  
ZH_T22_1421_022:0147c03_6	」有比丘風病應取汗，以是白佛，佛言：	 有 比 丘 風 病 應 取 汗  以 是 白 佛  佛 言  
ZH_T22_1421_022:0147c03_10	「聽取。	 聽 取  
ZH_T22_1421_022:0147c04_9	」有比丘風病應服赤白諸鹽，以是白佛，佛言：	 有 比 丘 風 病 應 服 赤 白 諸 鹽  以 是 白 佛  佛 言  
ZH_T22_1421_022:0147c04_13	「聽服。	 聽 服  
ZH_T22_1421_022:0147c05_14	」有比丘風病應合和小便、油、灰、苦酒，用摩身體。	 有 比 丘 風 病 應 合 和 小 便  油  灰  苦 酒  用 摩 身 體  
ZH_T22_1421_022:0147c05_22	以是白佛，佛言：	以 是 白 佛  佛 言  
ZH_T22_1421_022:0147c06_4	「聽合和摩之。	 聽 合 和 摩 之  
ZH_T22_1421_022:0147c07_1	」有比丘患疥瘡欲治，以是白佛，佛言：	 有 比 丘 患 疥 瘡 欲 治  以 是 白 佛  佛 言  
ZH_T22_1421_022:0147c07_5	「聽治。	 聽 治  
ZH_T22_1421_022:0147c07_19	」有比丘患癰，應以刀破藥塗。	 有 比 丘 患 癰  應 以 刀 破 藥 塗  
ZH_T22_1421_022:0147c08_4	以是白佛，佛言：	以 是 白 佛  佛 言  
ZH_T22_1421_022:0147c08_7	「聽。	 聽  
ZH_T22_1421_022:0147c09_1	」有比丘患脚，須著熊皮鞾、熊膏塗；	 有 比 丘 患 脚  須 著 熊 皮 鞾  熊 膏 塗  
ZH_T22_1421_022:0147c09_20	復須用麵、蛇皮、熊膏、酥，著苦瓠中漬。	復 須 用 麵  蛇 皮  熊 膏  酥  著 苦 瓠 中 漬  
ZH_T22_1421_022:0147c10_5	以是白佛，佛言：	以 是 白 佛  佛 言  
ZH_T22_1421_022:0147c10_9	「皆聽。	 皆 聽  
ZH_T22_1421_022:0147c10_22	」有比丘隱處癰，醫為刀破。	 有 比 丘 隱 處 癰  醫 為 刀 破  
ZH_T22_1421_022:0147c11_8	佛經前過，醫白佛言：	佛 經 前 過  醫 白 佛 言  
ZH_T22_1421_022:0147c11_16	「刀已至大便門。	 刀 已 至 大 便 門  
ZH_T22_1421_022:0147c12_4	」世尊視之，佛言：	 世 尊 視 之  佛 言  
ZH_T22_1421_022:0147c13_2	「此是難護之處，若使凡夫命過，便失大利。	 此 是 難 護 之 處  若 使 凡 夫 命 過  便 失 大 利  
ZH_T22_1421_022:0147c13_17	從今不聽刀破隱處，犯者偷羅遮！	從 今 不 聽 刀 破 隱 處  犯 者 偷 羅 遮  
ZH_T22_1421_022:0147c14_10	」有比丘得時行熱病，佛言：	 有 比 丘 得 時 行 熱 病  佛 言  
ZH_T22_1421_022:0147c15_6	「應服吐下藥消息，節量食，隨病食。	 應 服 吐 下 藥 消 息  節 量 食  隨 病 食  
ZH_T22_1421_022:0147c15_16	」有比丘患眼，佛言：	 有 比 丘 患 眼  佛 言  
ZH_T22_1421_022:0147c15_22	「聽作眼藥。	 聽 作 眼 藥  
ZH_T22_1421_022:0147c16_14	」時離婆多非時食石蜜，阿那律語言：	 時 離 婆 多 非 時 食 石 蜜  阿 那 律 語 言  
ZH_T22_1421_022:0147c16_20	「莫非時食！	 莫 非 時 食  
ZH_T22_1421_022:0147c17_11	我見作石蜜時，擣米著中。	我 見 作 石 蜜 時  擣 米 著 中  
ZH_T22_1421_022:0147c18_2	」彼即生疑，以是白佛。	 彼 即 生 疑  以 是 白 佛  
ZH_T22_1421_022:0147c18_16	佛以是事集比丘僧，問阿那律：	佛 以 是 事 集 比 丘 僧  問 阿 那 律  
ZH_T22_1421_022:0147c19_10	「汝言見作石蜜時，擣米著中。	 汝 言 見 作 石 蜜 時  擣 米 著 中  
ZH_T22_1421_022:0147c19_15	彼何故爾？	彼 何 故 爾  
ZH_T22_1421_022:0147c19_19	」答言：	 答 言  
ZH_T22_1421_022:0147c20_3	「作法應爾！	 作 法 應 爾  
ZH_T22_1421_022:0147c20_20	」佛種種讚歎少欲知足已，告諸比丘：	 佛 種 種 讚 歎 少欲知足 已  告 諸 比 丘  
ZH_T22_1421_022:0147c21_14	「從今若合藥如此者，聽非時服。	 從 今 若 合 藥 如 此 者  聽 非 時 服  
ZH_T22_1421_022:0147c22_4	」時長老優波離問佛言：	 時 長 老 優 波 離 問 佛 言  
ZH_T22_1421_022:0147c22_8	「世尊！	 世 尊  
ZH_T22_1421_022:0147c23_1	若時藥、非時藥合受，應幾時服？	若 時 藥  非 時 藥 合 受  應 幾 時 服  
ZH_T22_1421_022:0147c23_5	」佛言：	 佛 言  
ZH_T22_1421_022:0147c23_17	「應從時藥，不得非時服。	 應 從 時 藥  不 得 非 時 服  
ZH_T22_1421_022:0147c24_5	七日藥、終身藥亦如是。	七 日 藥  終 身 藥 亦 如 是  
ZH_T22_1421_022:0147c24_9	」又問：	 又 問  
ZH_T22_1421_022:0147c25_3	「若非時藥、七日藥合受，應幾時服？	 若 非 時 藥  七 日 藥 合 受  應 幾 時 服  
ZH_T22_1421_022:0147c25_7	」答言：	 答 言  
ZH_T22_1421_022:0147c25_20	「應從非時藥，不得經宿服。	 應 從 非 時 藥  不 得 經 宿 服  
ZH_T22_1421_022:0147c26_5	終身藥亦如是。	終 身 藥 亦 如 是  
ZH_T22_1421_022:0147c26_9	」又問：	 又 問  
ZH_T22_1421_022:0147c27_3	「若七日藥、終身藥合受，應幾時服？	 若 七 日 藥  終 身 藥 合 受  應 幾 時 服  
ZH_T22_1421_022:0147c27_7	」答言：	 答 言  
ZH_T22_1421_022:0147c27_20	「應從七日藥，不得終身服。	 應 從 七 日 藥  不 得 終 身 服  
ZH_T22_1421_022:0147c29_6	」8 食法五分律第三分之八食法佛在波羅㮈國。	 8   食 法 五 分 律 第 三 分 之 八 食 法 佛 在 波 羅 㮈 國  
ZH_T22_1421_022:0148a01_5	爾時五比丘到佛所頭面禮足，白佛言：	爾 時 五 比 丘 到 佛 所 頭面禮足  白 佛 言  
ZH_T22_1421_022:0148a01_9	「世尊！	 世 尊  
ZH_T22_1421_022:0148a01_16	我等當於何食？	我 等 當 於 何 食  
ZH_T22_1421_022:0148a01_20	」佛言：	 佛 言  
ZH_T22_1421_022:0148a02_3	「聽汝等乞食。	 聽 汝 等 乞 食  
ZH_T22_1421_022:0148a02_9	」復白佛言：	 復 白 佛 言  
ZH_T22_1421_022:0148a02_15	「當用何器？	 當 用 何 器  
ZH_T22_1421_022:0148a02_19	」佛言：	 佛 言  
ZH_T22_1421_022:0148a02_24	「聽用鉢。	 聽 用 鉢  
ZH_T22_1421_022:0148a03_12	」時諸比丘乞得粳米飯，不敢受。	 時 諸 比 丘 乞 得 粳 米 飯  不 敢 受  
ZH_T22_1421_022:0148a03_20	以是白佛，佛言：	以 是 白 佛  佛 言  
ZH_T22_1421_022:0148a04_6	「聽隨意受食。	 聽 隨 意 受 食  
ZH_T22_1421_022:0148a08_16	」時諸比丘乞，或得種種飯、或得種種餅、或得種種󰉓、或得種種熟麥豆、或得種種燒麥及糯米、或得種種羹、或得種種苦酒及醬、或得種種鹽、或得種種肉、或得種種魚、或得種種乳酪、或得種種菜；	 時 諸 比 丘 乞  或 得 種 種 飯  或 得 種 種 餅  或 得 種 種   或 得 種 種 熟 麥 豆  或 得 種 種 燒 麥 及 糯 米  或 得 種 種 羹  或 得 種 種 苦 酒 及 醬  或 得 種 種 鹽  或 得 種 種 肉  或 得 種 種 魚  或 得 種 種 乳 酪  或 得 種 種 菜  
ZH_T22_1421_022:0148a09_6	或得種種根，藕根等；	或 得 種 種 根  藕 根 等  
ZH_T22_1421_022:0148a09_16	或得種種莖，甘蔗等；	或 得 種 種 莖  甘 蔗 等  
ZH_T22_1421_022:0148a10_13	或得種種果，菴羅、椰子等，皆不敢受。	或 得 種 種 果  菴 羅  椰 子 等  皆 不 敢 受  
ZH_T22_1421_022:0148a10_21	以是白佛，佛言：	以 是 白 佛  佛 言  
ZH_T22_1421_022:0148a11_5	「皆聽隨意受食。	 皆 聽 隨 意 受 食  
ZH_T22_1421_022:0148a12_5	」佛在毘舍離。	 佛 在 毘 舍 離  
ZH_T22_1421_022:0148a13_10	時世飢饉，乞食難得，諸比丘持食著餘處失之，作是念：	時 世 飢 饉  乞 食 難 得  諸 比 丘 持 食 著 餘 處 失 之  作 是 念  
ZH_T22_1421_022:0148a14_9	「若世尊聽我等共食一處宿者，不致此苦。	 若 世 尊 聽 我 等 共 食 一 處 宿 者  不 致 此 苦  
ZH_T22_1421_022:0148a14_18	」以是白佛，佛言：	 以 是 白 佛  佛 言  
ZH_T22_1421_022:0148a15_3	「聽共食一處宿。	 聽 共 食 一 處 宿  
ZH_T22_1421_022:0148a16_1	」諸比丘於餘處作食失之，便作是念：	 諸 比 丘 於 餘 處 作 食 失 之  便 作 是 念  
ZH_T22_1421_022:0148a16_20	「若世尊聽我等於住處作食者，不致此苦。	 若 世 尊 聽 我 等 於 住 處 作 食 者  不 致 此 苦  
ZH_T22_1421_022:0148a17_7	」以是白佛，佛言：	 以 是 白 佛  佛 言  
ZH_T22_1421_022:0148a17_15	「聽在住處作食。	 聽 在 住 處 作 食  
ZH_T22_1421_022:0148a18_17	」諸比丘雇人作食，與價、與食，彼人復偷，作是念：	 諸 比 丘 雇 人 作 食  與 價  與 食  彼 人 復 偷  作 是 念  
ZH_T22_1421_022:0148a19_10	「若佛聽我等自作食者，可無此費。	 若 佛 聽 我 等 自 作 食 者  可 無 此 費  
ZH_T22_1421_022:0148a19_19	」以是白佛，佛言：	 以 是 白 佛  佛 言  
ZH_T22_1421_022:0148a20_2	「聽自作食。	 聽 自 作 食  
ZH_T22_1421_022:0148a21_3	」諸比丘既自作食，求人授之復索雇直，作是念：	 諸 比 丘 既 自 作 食  求 人 授 之 復 索 雇 直  作 是 念  
ZH_T22_1421_022:0148a22_7	「若世尊聽我等自持食，求不倩雇人授者，可無此費。	 若 世 尊 聽 我 等 自 持 食  求 不 倩 雇 人 授 者  可 無 此 費  
ZH_T22_1421_022:0148a22_16	」以是白佛，佛言：	 以 是 白 佛  佛 言  
ZH_T22_1421_022:0148a23_6	「聽自持食，求不倩雇人令授。	 聽 自 持 食  求 不 倩 雇 人 令 授  
ZH_T22_1421_022:0148a24_6	」諸比丘得木果無人授，以是白佛，佛言：	 諸 比 丘 得 木 果 無 人 授  以 是 白 佛  佛 言  
ZH_T22_1421_022:0148a24_14	「聽如木想取食。	 聽 如 木 想 取 食  
ZH_T22_1421_022:0148a25_11	」諸比丘得池果無人授，以是白佛，佛言：	 諸 比 丘 得 池 果 無 人 授  以 是 白 佛  佛 言  
ZH_T22_1421_022:0148a25_18	「聽就池水受。	 聽 就 池 水 受  
ZH_T22_1421_022:0148a26_9	」諸比丘欲食果，無淨人使淨。	 諸 比 丘 欲 食 果  無 淨 人 使 淨  
ZH_T22_1421_022:0148a26_17	以是白佛，佛言：	以 是 白 佛  佛 言  
ZH_T22_1421_022:0148a27_6	「聽先去核，然後食之。	 聽 先 去 核  然 後 食 之  
ZH_T22_1421_022:0148a28_5	」佛在毘舍離。	 佛 在 毘 舍 離  
ZH_T22_1421_022:0148a29_2	爾時世尊患風，阿難自煮藥粥上佛。	爾 時 世 尊 患 風  阿 難 自 煮 藥 粥 上 佛  
