segmentnr	original	stemmed
ZH_T15_0624_003:0360c07_0	佛說伅真陀羅所問如來三	佛 說 伅 真 陀 羅 所 問 如 來 三 
ZH_T15_0624_003:0360c08_0	昧經卷下	昧 經 卷 下 
ZH_T15_0624_003:0360c10_0	後漢月氏三藏支婁迦讖譯	後 漢 月 氏 三 藏 支 婁 迦 讖 譯 
ZH_T15_0624_003:0360c12_14	伅真陀羅諸子聞是法得歡喜信忍，各各解身上珍寶以供養上佛，各各說言：	伅 真 陀 羅 諸 子 聞 是 法 得 歡 喜 信 忍  各 各 解 身 上 珍 寶 以 供 養 上 佛  各 各 說 言  
ZH_T15_0624_003:0360c13_14	「今用吾等故以是所有上佛，今還得聞諸法。	 今 用 吾 等 故 以 是 所 有 上 佛  今 還 得 聞 諸 法  
ZH_T15_0624_003:0360c14_2	」各各白佛：	 各 各 白 佛  
ZH_T15_0624_003:0360c14_7	「甚可奇。	 甚 可 奇  
ZH_T15_0624_003:0360c16_10	是伎樂之音乃作是問，諸坐化菩薩悉決其難，其在會者皆無狐疑，為我等開無央數冥而令得明。	是 伎 樂 之 音 乃 作 是 問  諸 坐 化 菩 薩 悉 決 其 難  其 在 會 者 皆 無 狐 疑  為 我 等 開 無 央 數 冥 而 令 得 明  
ZH_T15_0624_003:0360c18_7	是者誰之所致，令諸伎樂音乃作是難問，諸坐化菩薩而皆發遣，悉為解之？	是 者 誰 之 所 致  令 諸 伎 樂 音 乃 作 是 難 問  諸 坐 化 菩 薩 而 皆 發 遣  悉 為 解 之  
ZH_T15_0624_003:0360c18_11	」佛言：	 佛 言  
ZH_T15_0624_003:0360c18_21	「皆怛薩阿竭之所致。	 皆 怛 薩 阿 竭 之 所 致  
ZH_T15_0624_003:0360c20_1	若我欲令空而作音聲常可致，何況伎樂及諸樹？	若 我 欲 令 空 而 作 音 聲 常 可 致  何 況 伎 樂 及 諸 樹  
ZH_T15_0624_003:0360c20_15	以是故，怛薩阿竭所作不可計。	以 是 故  怛 薩 阿 竭 所 作 不 可 計  
ZH_T15_0624_003:0360c21_4	」伅真陀羅諸子皆言：	 伅 真 陀 羅 諸 子 皆 言  
ZH_T15_0624_003:0360c21_16	「令一切人皆如怛薩阿竭。	 令 一 切 人 皆 如 怛 薩 阿 竭  
ZH_T15_0624_003:0360c23_17	」及伅真陀羅八萬四千夫人，各各持天珠而奉上佛，則時散佛頭上，便化作八萬四千交露帳。	 及 伅 真 陀 羅 八萬四千 夫 人  各 各 持 天 珠 而 奉 上 佛  則 時 散 佛 頭 上  便 化 作 八萬四千 交 露 帳  
ZH_T15_0624_003:0360c24_19	其中悉有床，具足皆珍寶，皆布天繒以為綩綖。	其 中 悉 有 床  具 足 皆 珍 寶  皆 布 天 繒 以 為 綩 綖  
ZH_T15_0624_003:0360c26_4	諸交露帳中悉有坐佛，其佛皆三十二相、諸種好悉具。	諸 交 露 帳 中 悉 有 坐 佛  其 佛 皆 三十二相  諸 種 好 悉 具  
ZH_T15_0624_003:0360c28_7	八萬四千夫人見是變化莫不歡喜，皆發阿耨多羅三耶三菩提心，皆踊躍合作一音，而嘆：	八萬四千 夫 人 見 是 變 化 莫 不 歡 喜  皆 發 阿耨多羅三耶三菩 提 心  皆 踊 躍 合 作 一 音  而 嘆  
ZH_T15_0624_003:0361a01_3	「怛薩阿竭已自淨復淨他人，悉去諸垢，無所著、無所污，其明甚好，其眼如優鉢華。	 怛 薩 阿 竭 已 自 淨 復 淨 他 人  悉 去 諸 垢  無 所 著  無 所 污  其 明 甚 好  其 眼 如 優 鉢 華  
ZH_T15_0624_003:0361a01_12	今自歸明若如月一。	今 自 歸 明 若 如 月 一  
ZH_T15_0624_003:0361a04_6	「其歡者莫若如見佛，佛為一切莫不斷其罪，所語其聞者莫不歡悅，常愛樂於廬野，以眾寶而合成，悉覽持法寶藏。	 其 歡 者 莫 若 如 見 佛  佛 為 一 切 莫 不 斷 其 罪  所 語 其 聞 者 莫 不 歡 悅  常 愛 樂 於 廬 野  以 眾 寶 而 合 成  悉 覽 持 法 寶 藏  
ZH_T15_0624_003:0361a04_16	今自歸無所不度者二。	今 自 歸 無 所 不 度 者 二  
ZH_T15_0624_003:0361a06_8	「若度水以到岸，却外道、伏諸邪，其淨於蓮華，以空率化、以諦教道。	 若 度 水 以 到 岸  却 外 道  伏 諸 邪  其 淨 於 蓮 華  以 空 率 化  以 諦 教 道  
ZH_T15_0624_003:0361a06_16	今自歸歡喜者三。	今 自 歸 歡 喜 者 三  
ZH_T15_0624_003:0361a08_4	「度四竇，已四諦而率人，於世間行與人眼，足下輪有千好。	 度 四 竇  已 四 諦 而 率 人  於 世 間 行 與 人 眼  足 下 輪 有 千 好  
ZH_T15_0624_003:0361a08_12	今自歸音安好四。	今 自 歸 音 安 好 四  
ZH_T15_0624_003:0361a09_6	「其身過於人，為一切而說之。	 其 身 過 於 人  為 一 切 而 說 之  
ZH_T15_0624_003:0361a09_14	其有力無與佛等。	其 有 力 無 與 佛 等  
ZH_T15_0624_003:0361a10_4	今自歸十種力五。	今 自 歸 十 種 力 五  
ZH_T15_0624_003:0361a11_2	「而斷欲，有所得而不喜、無所得不已憂。	 而 斷 欲  有 所 得 而 不 喜  無 所 得 不 已 憂  
ZH_T15_0624_003:0361a11_16	於世間開盲者如冥中然燈火六。	於 世 間 開 盲 者 如 冥 中 然 燈 火 六  
ZH_T15_0624_003:0361a12_18	「已伏心致十種力而施與，自娛樂身已伏寂而度。	 已 伏 心 致 十 種 力 而 施 與  自 娛 樂 身 已 伏 寂 而 度  
ZH_T15_0624_003:0361a13_7	今自歸而無何七。	今 自 歸 而 無 何 七  
ZH_T15_0624_003:0361a14_15	「其相者而甚尊，在於一切為之上，為一切示現，莫不得其本。	 其 相 者 而 甚 尊  在 於 一 切 為 之 上  為 一 切 示 現  莫 不 得 其 本  
ZH_T15_0624_003:0361a15_5	其忍及慈已自娛樂。	其 忍 及 慈 已 自 娛 樂  
ZH_T15_0624_003:0361a15_14	今自歸為尊所敬八。	今 自 歸 為 尊 所 敬 八  
ZH_T15_0624_003:0361a16_9	「若船師無所不度，佛者是即尊。	 若 船 師 無 所 不 度  佛 者 是 即 尊  
ZH_T15_0624_003:0361a17_11	燒三毒、壞絕眾冥，一切愚闇皆蒙其恩莫不來供。	燒 三 毒  壞 絕 眾 冥  一 切 愚 闇 皆 蒙 其 恩 莫 不 來 供  
ZH_T15_0624_003:0361a18_3	今自歸寂諸惡已盡九。	今 自 歸 寂 諸 惡 已 盡 九  
ZH_T15_0624_003:0361a19_11	「光而七尺，色若如金，其音甚大，聲而清淨，於人之上是則為尊。	 光 而 七 尺  色 若 如 金  其 音 甚 大  聲 而 清 淨  於 人 之 上 是 則 為 尊  
ZH_T15_0624_003:0361a20_4	今自歸為一切而作本者十。	今 自 歸 為 一 切 而 作 本 者 十  
ZH_T15_0624_003:0361a21_16	「貢高諸冥已悉除去，度於一切，自守如道，為眾作導，所語悉諦而無有異。	 貢 高 諸 冥 已 悉 除 去  度 於 一 切  自 守 如 道  為 眾 作 導  所 語 悉 諦 而 無 有 異  
ZH_T15_0624_003:0361a22_7	今自歸於冥而作明十一。	今 自 歸 於 冥 而 作 明 十 一  
ZH_T15_0624_003:0361a23_3	「其祠祀而甚大，故名字而悉聞其法。	 其 祠 祀 而 甚 大  故 名 字 而 悉 聞 其 法  
ZH_T15_0624_003:0361a23_15	說如所言，其所聞莫不遍。	說 如 所 言  其 所 聞 莫 不 遍  
ZH_T15_0624_003:0361a24_3	今自歸歡喜十二。	今 自 歸 歡 喜 十 二  
ZH_T15_0624_003:0361a25_11	「大已住其處，降伏貢高自用者，於一切而無所著，故知而極尊。	 大 已 住 其 處  降 伏 貢 高 自 用 者  於 一 切 而 無 所 著  故 知 而 極 尊  
ZH_T15_0624_003:0361a26_3	今自歸脫人之欲者十三。	今 自 歸 脫 人 之 欲 者 十 三  
ZH_T15_0624_003:0361a26_14	「其聲甚好，音聞梵天。	 其 聲 甚 好  音 聞 梵 天  
ZH_T15_0624_003:0361a27_1	悉知罪福，去人之垢。	悉 知 罪 福  去 人 之 垢  
ZH_T15_0624_003:0361a27_15	曉知五陰，所作得重莫能等者。	曉 知 五 陰  所 作 得 重 莫 能 等 者  
ZH_T15_0624_003:0361a28_5	今自歸去諸穢垢十四。	今 自 歸 去 諸 穢 垢 十 四  
ZH_T15_0624_003:0361a29_4	「其心悉等，將護一切，已率其意，其知無所不曉。	 其 心 悉 等  將 護 一 切  已 率 其 意  其 知 無 所 不 曉  
ZH_T15_0624_003:0361a30_3	已住於道，所作悉正、所教皆諦，莫不得脫。	已 住 於 道  所 作 悉 正  所 教 皆 諦  莫 不 得 脫  
ZH_T15_0624_003:0361a30_13	今自歸所知而時十五。	今 自 歸 所 知 而 時 十 五  
ZH_T15_0624_003:0361a30_19	「為人示導。	 為 人 示 導  
ZH_T15_0624_003:0361b01_11	其德軟好，其聞音者莫不解釋。	其 德 軟 好  其 聞 音 者 莫 不 解 釋  
ZH_T15_0624_003:0361b02_1	眾魔甚多，莫不而伏。	眾 魔 甚 多  莫 不 而 伏  
ZH_T15_0624_003:0361b02_13	一切悉過自用、諸所貢高。	一 切 悉 過 自 用  諸 所 貢 高  
ZH_T15_0624_003:0361b03_3	今自歸已去眾惡十六。	今 自 歸 已 去 眾 惡 十 六  
ZH_T15_0624_003:0361b04_1	「諸有附者莫不隨教，皆而來敬，莫不供者。	 諸 有 附 者 莫 不 隨 教  皆 而 來 敬  莫 不 供 者  
ZH_T15_0624_003:0361b04_21	其佛難值，所入微妙，其來問者，莫不喜悅。	其 佛 難 值  所 入 微 妙  其 來 問 者  莫 不 喜 悅  
ZH_T15_0624_003:0361b05_9	今自歸其德無輩十七。	今 自 歸 其 德 無 輩 十 七  
ZH_T15_0624_003:0361b06_19	「其意己力無所不曉，於好、於醜其心適等，已堅住其處，莫能動者。	 其 意 己 力 無 所 不 曉  於 好  於 醜 其 心 適 等  已 堅 住 其 處  莫 能 動 者  
ZH_T15_0624_003:0361b07_8	今自歸已總諸力十八。	今 自 歸 已 總 諸 力 十 八  
ZH_T15_0624_003:0361b08_10	「其手足而有網、足下有輪，脫諸生老死，常勝一切。	 其 手 足 而 有 網  足 下 有 輪  脫 諸 生 老 死  常 勝 一 切  
ZH_T15_0624_003:0361b09_5	今自歸其德如天無所不蓋十九。	今 自 歸 其 德 如 天 無 所 不 蓋 十 九  
ZH_T15_0624_003:0361b10_3	」則時伅真陀羅夫人讚嘆已竟，各各復問：	 則 時 伅 真 陀 羅 夫 人 讚 嘆 已 竟  各 各 復 問  
ZH_T15_0624_003:0361b11_15	「雖發阿耨多羅三藐三菩提心，難以母人自致阿耨多羅三耶三菩提二十。	 雖 發 阿耨多羅三藐三菩提 心  難 以 母 人 自 致 阿耨多羅三耶三菩 提 二 十  
ZH_T15_0624_003:0361b11_19	」佛言：	 佛 言  
ZH_T15_0624_003:0361b13_4	「以一事離於母人，疾得男子，至阿耨多羅三耶三菩提。	 以 一 事 離 於 母 人  疾 得 男 子  至 阿耨多羅三耶三菩 提  
ZH_T15_0624_003:0361b13_9	何謂一事？	何 謂 一 事  
ZH_T15_0624_003:0361b14_10	以發薩芸，若作無央數功德而不忘，是為一事。	以 發 薩 芸  若 作 無 央 數 功 德 而 不 忘  是 為 一 事  
