segmentnr	original	folio	stemmed
ZH_T34_1723_06a:0757a04_0	大慈恩寺沙門基撰	06a	大 慈 恩 寺 沙 門 基 撰 
ZH_T34_1723_06a:0757a05_0	經「佛欲重宣此義至有一大宅」。贊曰：下頌。	06a	經  佛 欲 重 宣 此 義 至 有 一 大 宅   贊 曰  下 頌  
ZH_T34_1723_06a:0757a06_0	總有一百六十五頌，分之為二：初八十四	06a	總 有 一 百 六 十 五 頌  分 之 為 二  初 八 十 四 
ZH_T34_1723_06a:0757a09_18	行半頌頌前法喻，後「告舍利弗汝諸人等皆是吾子我即是父」下有八十行半頌，是第三大段，勸信解於此經、欣當成之佛智。	06a	行 半 頌 頌 前 法 喻  後  告 舍 利 弗 汝 諸 人 等 皆 是 吾 子 我 即 是 父  下 有 八 十 行 半 頌  是 第 三 大 段  勸 信 解 於 此 經  欣 當 成 之 佛 智  
ZH_T34_1723_06a:0757a10_4	初中有三：	06a	初 中 有 三  
ZH_T34_1723_06a:0757a11_16	初六十五頌半頌上喻說，次十八行頌頌上合說，後一行頌頌前結說。	06a	初 六 十 五 頌 半 頌 上 喻 說  次 十 八 行 頌 頌 上 合 說  後 一 行 頌 頌 前 結 說  
ZH_T34_1723_06a:0757a12_17	以是因緣十方諦求更無餘乘，除佛方便是也。	06a	以是因緣 十 方 諦 求 更 無 餘 乘  除 佛 方 便 是 也  
ZH_T34_1723_06a:0757a13_11	初六十五頌半頌喻說中分二：	06a	初 六 十 五 頌 半 頌 喻 說 中 分 二  
ZH_T34_1723_06a:0757a14_14	初五十三行半頌喻昔權，後十二行頌喻今實。	06a	初 五 十 三 行 半 頌 喻 昔 權  後 十 二 行 頌 喻 今 實  
ZH_T34_1723_06a:0757a15_1	初文分四：	06a	初 文 分 四  
ZH_T34_1723_06a:0757a17_13	初半頌頌三界佛有喻，第二有三十二頌半頌五趣危亡喻，第三有十四頌見設權方喻，第四有六頌頌依言勉難喻。	06a	初 半 頌 頌 三 界 佛 有 喻  第 二 有 三 十 二 頌 半 頌 五 趣 危 亡 喻  第 三 有 十 四 頌 見 設 權 方 喻  第 四 有 六 頌 頌 依 言 勉 難 喻  
ZH_T34_1723_06a:0757a18_7	初喻長行有六，今但頌二：	06a	初 喻 長 行 有 六  今 但 頌 二  
ZH_T34_1723_06a:0757a18_15	一家主，一宅相。	06a	一 家 主  一 宅 相  
ZH_T34_1723_06a:0757a19_17	前云多有田宅，「此中有一大宅」者，三釋如前。	06a	前 云 多 有 田 宅   此 中 有 一 大 宅  者  三 釋 如 前  
ZH_T34_1723_06a:0757a20_12	經「其宅久故至基陛頹毀」。	06a	經  其 宅 久 故 至 基 陛 頹 毀   
ZH_T34_1723_06a:0757a20_15	贊曰：	06a	贊 曰  
ZH_T34_1723_06a:0757a21_18	第二三十二頌半五趣危亡喻中長行有四，今分為三：	06a	第 二 三 十 二 頌 半 五 趣 危 亡 喻 中 長 行 有 四  今 分 為 三  
