segmentnr	original	stemmed
ZH_T44_1835_002:0015b24_0	辯中邊論述記卷中	辯 中 邊 論 述 記 卷 中 
ZH_T44_1835_002:0015b26_0	翻經沙門基撰	翻 經 沙 門 基 撰 
ZH_T44_1835_002:0015b27_0	3 真實品辯真實品第三	3   真 實 品 辯 真 實 品 第 三 
ZH_T44_1835_002:0015b28_4	不妄名真。	不 妄 名 真  
ZH_T44_1835_002:0015b28_9	非虛稱實。	非 虛 稱 實  
ZH_T44_1835_002:0015b28_14	體即十種。	體 即 十 種  
ZH_T44_1835_002:0015b29_8	若有若無稱彼法而論故名真實。	若有若無 稱 彼 法 而 論 故 名 真 實  
ZH_T44_1835_002:0015b29_18	此品廣釋名辯真實品。	此 品 廣 釋 名 辯 真 實 品  
ZH_T44_1835_002:0015c01_8	雖辯相品已辯三性。	雖 辯 相 品 已 辯 三 性  
ZH_T44_1835_002:0015c01_13	前依境說。	前 依 境 說  
ZH_T44_1835_002:0015c02_1	今說於境起行。	今 說 於 境 起 行  
ZH_T44_1835_002:0015c02_15	而說以三性為依顯餘九真實故。	而 說 以 三 性 為 依 顯 餘 九 真 實 故  
ZH_T44_1835_002:0015c03_2	論曰。	論 曰  
ZH_T44_1835_002:0015c03_11	已辯其障當說真實。	已 辯 其 障 當 說 真 實  
ZH_T44_1835_002:0015c03_14	述曰。	述 曰  
ZH_T44_1835_002:0015c03_19	此品有三。	此 品 有 三  
ZH_T44_1835_002:0015c04_9	初結前起後以發論端。	初 結 前 起 後 以 發 論 端  
ZH_T44_1835_002:0015c04_18	二頌曰下當宗正辯。	二 頌 曰 下 當 宗 正 辯  
ZH_T44_1835_002:0015c05_10	三真實總義略有二種下。	三 真 實 總 義 略有二種 下  
ZH_T44_1835_002:0015c05_15	攝上所明。	攝 上 所 明  
ZH_T44_1835_002:0015c06_9	總結合解體無增減說十所由。	總 結 合 解 體 無 增 減 說 十 所 由  
ZH_T44_1835_002:0015c07_3	論頌曰。	論 頌 曰  
ZH_T44_1835_002:0015c07_15	真實唯有十至皆為除我見。	真 實 唯 有 十 至 皆 為 除 我 見  
ZH_T44_1835_002:0015c07_18	述曰。	述 曰  
ZH_T44_1835_002:0015c08_8	此即第二當宗正辯。	此 即 第 二 當 宗 正 辯  
ZH_T44_1835_002:0015c08_18	合於此中有二十三頌。	合 於 此 中 有 二 十 三 頌  
ZH_T44_1835_002:0015c09_4	總分為二。	總 分 為 二  
ZH_T44_1835_002:0015c09_13	初之二頌烈十實名。	初 之 二 頌 烈 十 實 名  
ZH_T44_1835_002:0015c10_4	餘二十一頌別解十實。	餘 二 十 一 頌 別 解 十 實  
ZH_T44_1835_002:0015c10_16	於中次有一頌辯根本真實。	於 中 次 有 一 頌 辯 根 本 真 實  
ZH_T44_1835_002:0015c11_6	次有一頌半明第二。	次 有 一 頌 半 明 第 二  
ZH_T44_1835_002:0015c11_15	次有二頌半辯第三。	次 有 二 頌 半 辯 第 三  
ZH_T44_1835_002:0015c12_4	次有二頌明第四。	次 有 二 頌 明 第 四  
ZH_T44_1835_002:0015c12_12	次有二頌辯第五。	次 有 二 頌 辯 第 五  
ZH_T44_1835_002:0015c13_1	次有半頌明第六。	次 有 半 頌 明 第 六  
ZH_T44_1835_002:0015c13_9	次有半頌辯第七。	次 有 半 頌 辯 第 七  
ZH_T44_1835_002:0015c13_17	次有一頌明第八。	次 有 一 頌 明 第 八  
ZH_T44_1835_002:0015c14_5	次有一頌明第九。	次 有 一 頌 明 第 九  
ZH_T44_1835_002:0015c14_15	次有九頌辯第十真實。	次 有 九 頌 辯 第 十 真 實  
ZH_T44_1835_002:0015c15_1	此即初也。	此 即 初 也  
ZH_T44_1835_002:0015c15_11	於中第一句標名舉數。	於 中 第 一 句 標 名 舉 數  
ZH_T44_1835_002:0015c15_18	次七句烈十名。	次 七 句 烈 十 名  
ZH_T44_1835_002:0015c16_6	然第八句是第十。	然 第 八 句 是 第 十  
ZH_T44_1835_002:0015c16_11	至下當知。	至 下 當 知  
ZH_T44_1835_002:0015c17_2	論曰。	論 曰  
ZH_T44_1835_002:0015c17_11	應知真實唯有十種。	應 知 真 實 唯 有 十 種  
ZH_T44_1835_002:0015c17_14	述曰。	述 曰  
ZH_T44_1835_002:0015c18_1	釋第一句頌。	釋 第 一 句 頌  
ZH_T44_1835_002:0015c18_7	唯者決定義。	唯 者 決 定 義  
ZH_T44_1835_002:0015c18_12	如前已釋。	如 前 已 釋  
ZH_T44_1835_002:0015c19_2	論曰。	論 曰  
ZH_T44_1835_002:0015c19_14	一根本真實至十善巧真實。	一 根 本 真 實 至 十 善 巧 真 實  
ZH_T44_1835_002:0015c19_17	述曰。	述 曰  
ZH_T44_1835_002:0015c20_3	釋次六句。	釋 次 六 句  
ZH_T44_1835_002:0015c20_10	顯烈真實之名。	顯 烈 真 實 之 名  
ZH_T44_1835_002:0015c21_2	論曰。	論 曰  
ZH_T44_1835_002:0015c21_12	此復十種至十我見故。	此 復 十 種 至 十 我 見 故  
ZH_T44_1835_002:0015c21_15	述曰。	述 曰  
ZH_T44_1835_002:0015c22_3	此釋第八句頌。	此 釋 第 八 句 頌  
ZH_T44_1835_002:0015c22_10	說十善巧所由。	說 十 善 巧 所 由  
ZH_T44_1835_002:0015c23_2	論曰。	論 曰  
