segmentnr	original	stemmed
ZH_T08_0251_001:0848c03_0	般若波羅蜜多心經	般 若 波羅蜜多 心 經 
ZH_T08_0251_001:0848c05_0	唐三藏法師玄奘譯	唐 三藏法師 玄 奘 譯 
ZH_T08_0251_001:0848c06_0	觀自在菩薩行深般若波羅蜜多時，照見五	觀 自 在 菩 薩 行 深 般 若 波羅蜜多 時  照 見 五 
ZH_T08_0251_001:0848c07_9	蘊皆空，度一切苦厄。	蘊 皆 空  度 一 切 苦 厄  
ZH_T08_0251_001:0848c07_14	「舍利子！	 舍 利 子  
ZH_T08_0251_001:0848c08_12	色不異空，空不異色，色即是空，空即是色；	色不異空  空不異色  色 即 是 空  空 即 是 色  
ZH_T08_0251_001:0848c09_1	受、想、行、識，亦復如是。	受  想  行  識  亦復如是  
ZH_T08_0251_001:0848c09_6	「舍利子！	 舍 利 子  
ZH_T08_0251_001:0848c10_4	是諸法空相，不生不滅，不垢不淨，不增不減。	是 諸 法 空 相  不生不滅  不垢不淨  不增不減  
ZH_T08_0251_001:0848c10_21	是故，空中無色，無受、想、行、識；	是 故  空 中 無 色  無 受  想  行  識  
ZH_T08_0251_001:0848c11_9	無眼、耳、鼻、舌、身、意；	無 眼  耳  鼻  舌  身  意  
ZH_T08_0251_001:0848c11_22	無色、聲、香、味、觸、法；	無 色  聲  香  味  觸  法  
ZH_T08_0251_001:0848c12_4	無眼界，乃至無意識界；	無 眼 界  乃 至 無 意 識 界  
ZH_T08_0251_001:0848c13_5	無無明亦無無明盡，乃至無老死亦無老死盡；	無 無 明 亦 無 無 明 盡  乃 至 無 老 死 亦 無 老 死 盡  
ZH_T08_0251_001:0848c13_14	無苦、集、滅、道；	無 苦  集  滅  道  
ZH_T08_0251_001:0848c13_21	無智，亦無得。	無 智  亦 無 得  
ZH_T08_0251_001:0848c15_2	「以無所得故，菩提薩埵依般若波羅蜜多故，心無罣礙；	 以 無 所 得 故  菩 提 薩 埵 依 般 若 波羅蜜多 故  心 無 罣 礙  
ZH_T08_0251_001:0848c16_3	無罣礙故，無有恐怖，遠離顛倒夢想，究竟涅槃。	無 罣 礙 故  無 有 恐 怖  遠 離 顛 倒 夢 想  究竟涅槃  
ZH_T08_0251_001:0848c17_8	三世諸佛依般若波羅蜜多故，得阿耨多羅三藐三菩提。	三世諸佛 依 般 若 波羅蜜多 故  得阿耨多羅三藐三菩提  
ZH_T08_0251_001:0848c19_19	「故知般若波羅蜜多是大神咒、是大明咒、是無上咒、是無等等咒，能除一切苦，真實不虛，故說般若波羅蜜多咒。	 故 知 般 若 波羅蜜多 是 大 神 咒  是 大 明 咒  是 無 上 咒  是 無 等 等 咒  能 除 一 切 苦  真 實 不 虛  故 說 般 若 波羅蜜多 咒  
ZH_T08_0251_001:0848c20_4	」即說咒曰：	 即 說 咒 曰  
ZH_T08_0251_001:0848c23_100	「揭帝　揭帝　般羅揭帝　般羅僧揭帝　菩提　僧莎訶」般若波羅蜜多心經	 揭 帝  揭 帝  般羅揭帝  般 羅 僧 揭 帝  菩 提  僧 莎 訶  般 若 波羅蜜多 心 經 
