segmentnr	original	stemmed
ZH_T03_0187_006:0572a25_0	方廣大莊嚴經卷第六	方 廣 大 莊 嚴 經 卷 第 六 
ZH_T03_0187_006:0572a27_0	中天竺國沙門地婆訶羅奉　詔譯	中 天 竺 國 沙 門 地 婆 訶 羅 奉  詔 譯 
ZH_T03_0187_006:0572a28_0	15 出家品出家品第十五	1 5   出 家 品 出 家 品 第 十 五 
ZH_T03_0187_006:0572a29_8	爾時，佛告諸比丘：	爾 時  佛 告 諸 比 丘  
ZH_T03_0187_006:0572b01_1	「菩薩於靜夜中作是思惟：	 菩 薩 於 靜 夜 中 作是思惟  
ZH_T03_0187_006:0572b01_18	『我若不啟父王私自出家，有二種過：	 我 若 不 啟 父 王 私 自 出 家  有 二 種 過  
ZH_T03_0187_006:0572b02_12	一者違於法教，二者不順俗理。	一 者 違 於 法 教  二 者 不 順 俗 理  
ZH_T03_0187_006:0572b04_13	』既思惟已，從其所住詣父王宮，放大光明，一切臺殿、樓閣、園林，倍增嚴飾光明照曜。	 既 思 惟 已  從 其 所 住 詣 父 王 宮  放大光明  一 切 臺 殿  樓 閣  園 林  倍 增 嚴 飾 光 明 照 曜  
ZH_T03_0187_006:0572b05_7	王遇光已尋便覺悟，謂侍者曰：	王 遇 光 已 尋 便 覺 悟  謂 侍 者 曰  
ZH_T03_0187_006:0572b05_13	『此為何光？	 此 為 何 光  
ZH_T03_0187_006:0572b06_2	夜分未盡，豈日光乎？	夜 分 未 盡  豈 日 光 乎  
ZH_T03_0187_006:0572b06_8	』侍者答曰：	 侍 者 答 曰  
ZH_T03_0187_006:0572b06_14	『非日光也。	 非 日 光 也  
ZH_T03_0187_006:0572b07_3	』重以偈頌而白於王：	 重 以 偈 頌 而 白 於 王  
ZH_T03_0187_006:0572b08_0	「『臺亭及樓閣，　　牆壁與園林，	  臺 亭 及 樓 閣    牆 壁 與 園 林  
ZH_T03_0187_006:0572b09_13	眾影悉不生，　　故非日出光。	眾 影 悉 不 生    故 非 日 出 光  
ZH_T03_0187_006:0572b10_0	鴛鴦及翡翠，　　孔雀迦陵伽，	鴛 鴦 及 翡 翠    孔 雀 迦 陵 伽  
ZH_T03_0187_006:0572b11_13	群鳥未翔鳴，　　故非日出光。	群 鳥 未 翔 鳴    故 非 日 出 光  
ZH_T03_0187_006:0572b12_0	此光甚希有，　　昔所未曾見，	此 光 甚 希 有    昔 所 未 曾 見  
ZH_T03_0187_006:0572b13_13	能令心喜悅，　　除熱得清涼。	能 令 心 喜 悅    除 熱 得 清 涼  
ZH_T03_0187_006:0572b14_13	應是勝德人，　　垂光照於此。	應 是 勝 德 人    垂 光 照 於 此  
ZH_T03_0187_006:0572b15_0	時王從臥起，　　詳觀於十方，	時 王 從 臥 起    詳 觀 於 十 方  
ZH_T03_0187_006:0572b16_13	乃見菩薩身，　　威德無有上。	乃 見 菩 薩 身    威 德 無 有 上  
ZH_T03_0187_006:0572b17_0	深心極尊重，　　將欲申恭敬，	深 心 極 尊 重    將 欲 申 恭 敬  
ZH_T03_0187_006:0572b18_13	菩薩以神力，　　固不令王起。	菩 薩 以 神 力    固 不 令 王 起  
ZH_T03_0187_006:0572b19_13	長跪而合掌，　　前白父王言：	長 跪 而 合 掌    前 白 父 王 言  
ZH_T03_0187_006:0572b20_0	『大王莫愁惱，　　勿與我為障，	 大 王 莫 愁 惱    勿 與 我 為 障  
ZH_T03_0187_006:0572b21_13	今者願出家，　　唯垂見哀許。	今 者 願 出 家    唯 垂 見 哀 許  
ZH_T03_0187_006:0572b22_0	王時聞此言，　　思惟設何計，	王 時 聞 此 言    思 惟 設 何 計  
ZH_T03_0187_006:0572b23_13	涕泣向菩薩，　　而作如是言：	涕 泣 向 菩 薩    而 作如是言  
ZH_T03_0187_006:0572b24_0	『大位及國財，　　一切悉能捨，	 大 位 及 國 財    一 切 悉 能 捨  
ZH_T03_0187_006:0572b25_13	除去出家事，　　餘皆無所惜。	除 去 出 家 事    餘 皆 無 所 惜  
ZH_T03_0187_006:0572b26_13	』菩薩以妙音，　　重白父王言：	 菩 薩 以 妙 音    重 白 父 王 言  
ZH_T03_0187_006:0572b27_0	『竊有四種願，　　未稱於本心，	 竊 有 四 種 願    未 稱 於 本 心  
ZH_T03_0187_006:0572b28_13	大王若賜者，　　當斷出家望。	大 王 若 賜 者    當 斷 出 家 望  
ZH_T03_0187_006:0572b29_0	一願不衰老，　　二願恒少壯，	一 願 不 衰 老    二 願 恒 少 壯  
ZH_T03_0187_006:0572c01_13	三願常無病，　　四願恒不死。	三 願 常 無 病    四 願 恒 不 死  
ZH_T03_0187_006:0572c02_13	』王聞是語已，　　而告菩薩言：	 王 聞 是 語 已    而 告 菩 薩 言  
ZH_T03_0187_006:0572c03_0	『此事甚為難，　　非我力能辦，	 此 事 甚 為 難    非 我 力 能 辦  
ZH_T03_0187_006:0572c04_13	諸仙雖劫壽，　　終歸於壞滅。	諸 仙 雖 劫 壽    終 歸 於 壞 滅  
ZH_T03_0187_006:0572c05_13	誰離生老死，　　獨求常住身？	誰 離 生 老 死    獨 求 常 住 身  
ZH_T03_0187_006:0572c06_5	』菩薩答王言：	 菩 薩 答 王 言  
ZH_T03_0187_006:0572c07_13	　　『四願若難得，今但求一願，　　更不受後身。	   四 願 若 難 得  今 但 求 一 願    更 不 受 後 身  
ZH_T03_0187_006:0572c08_13	』王聞菩薩言，　　愛心稍微薄。	 王 聞 菩 薩 言    愛 心 稍 微 薄  
ZH_T03_0187_006:0572c09_5	而作如是說：	而 作如是說  
ZH_T03_0187_006:0572c10_13	　　『我今亦隨喜，利益諸眾生，　　令汝願滿足。	   我 今 亦 隨 喜  利 益 諸 眾 生    令 汝 願 滿 足  
ZH_T03_0187_006:0572c11_13	』雖發如是語，　　心猶懷熱惱。	 雖 發 如 是 語    心 猶 懷 熱 惱  
ZH_T03_0187_006:0572c13_4	「爾時，菩薩聞是語已歡喜而退，雖復往來人無知者。	 爾 時  菩 薩 聞 是 語 已 歡 喜 而 退  雖 復 往 來 人 無 知 者  
ZH_T03_0187_006:0572c14_4	既至明旦，王召親族及諸釋種，作如是言：	既 至 明 旦  王 召 親 族 及 諸 釋 種  作如是言  
ZH_T03_0187_006:0572c15_6	『太子昨於中夜來請出家，我若許之國無繼嗣。	 太 子 昨 於 中 夜 來 請 出 家  我 若 許 之 國 無 繼 嗣  
ZH_T03_0187_006:0572c16_2	汝等今者作何方便令其息心？	汝 等 今 者 作 何 方 便 令 其 息 心  
ZH_T03_0187_006:0572c16_12	』時諸釋種白大王言：	 時 諸 釋 種 白 大 王 言  
ZH_T03_0187_006:0572c17_11	『我等當共守護太子，太子何力能強出家？	 我 等 當 共 守 護 太 子  太 子 何 力 能 強 出 家  
ZH_T03_0187_006:0572c21_4	』是時，父王勅諸親族，於迦毘羅城東門之外，置五百釋種童子，英威勇健制勝無前，一一童子有五百兩鬪戰之車以為嚴衛，一一車側五百力士執戟於前；	 是 時  父 王 勅 諸 親 族  於 迦 毘 羅 城 東 門 之 外  置 五 百 釋 種 童 子  英 威 勇 健 制 勝 無 前  一 一 童 子 有 五 百 兩 鬪 戰 之 車 以 為 嚴 衛  一 一 車 側 五 百 力 士 執 戟 於 前  
ZH_T03_0187_006:0572c21_18	南西北門各有五百，如上所說。	南 西 北 門 各 有 五 百  如上所說  
ZH_T03_0187_006:0572c25_10	於其城上，周匝分布持刀杖人，復有宿舊諸釋大臣，列坐四衢咸悉營備，王自簡練五百壯士，擐甲持矛皆乘象馬，於城四面晝夜巡警無暫休息。	於 其 城 上  周 匝 分 布 持 刀 杖 人  復 有 宿 舊 諸 釋 大 臣  列 坐 四 衢 咸 悉 營 備  王 自 簡 練 五 百 壯 士  擐 甲 持 矛 皆 乘 象 馬  於 城 四 面 晝 夜 巡 警 無 暫 休 息  
ZH_T03_0187_006:0572c27_1	是時，國大夫人摩訶波闍波提，於王宮內集諸婇女，而說偈言：	是 時  國 大 夫 人 摩 訶 波 闍 波 提  於 王 宮 內 集 諸 婇 女  而 說 偈 言  
ZH_T03_0187_006:0572c28_0	「『汝等於今夜，　　無令著睡眠，	  汝 等 於 今 夜    無 令 著 睡 眠  
ZH_T03_0187_006:0572c29_13	當建妙高幢，　　燭以摩尼寶。	當 建 妙 高 幢    燭 以 摩 尼 寶  
ZH_T03_0187_006:0573a01_0	四面珠瓔珞，　　亦發大光明，	四 面 珠 瓔 珞    亦 發 大 光 明  
ZH_T03_0187_006:0573a02_13	照曜宮殿中，　　如日咸覩見。	照 曜 宮 殿 中    如 日 咸 覩 見  
ZH_T03_0187_006:0573a03_0	奏彼天伎樂，　　絃出微妙音，	奏 彼 天 伎 樂    絃 出 微 妙 音  
