segmentnr	original	stemmed
ZH_T32_1646_006:0281a02_0	成實論卷第六	成 實 論 卷 第 六 
ZH_T32_1646_006:0281a04_0	訶梨跋摩造	訶 梨 跋 摩 造 
ZH_T32_1646_006:0281a05_0	姚秦三藏鳩摩羅什譯	姚 秦 三 藏 鳩 摩 羅 什 譯 
ZH_T32_1646_006:0281a07_2	想論77 想陰品苦諦聚中想陰品第七十七問曰：	想 論 7 7   想 陰 品 苦 諦 聚 中 想 陰 品 第 七 十 七 問 曰  
ZH_T32_1646_006:0281a07_7	何法為想？	何 法 為 想  
ZH_T32_1646_006:0281a07_10	答曰：	答 曰  
ZH_T32_1646_006:0281a07_19	取假法相故名為想。	取 假 法 相 故 名 為 想  
ZH_T32_1646_006:0281a08_4	所以者何？	所以者何  
ZH_T32_1646_006:0281a08_9	如經中說：	如 經 中 說  
ZH_T32_1646_006:0281a09_9	有人少想、有人多想、有人無量想、無所有想。	有 人 少 想  有 人 多 想  有 人 無 量 想  無 所 有 想  
ZH_T32_1646_006:0281a10_8	而實無此多少等諸法，故知想者取假法相。	而 實 無 此 多 少 等 諸 法  故 知 想 者 取 假 法 相  
ZH_T32_1646_006:0281a13_7	是想多在顛倒中說，如說無常中常想顛倒、苦中樂想顛倒、無我中我想顛倒、不淨中淨想顛倒，亦於信解觀一切入等中說。	是 想 多 在 顛 倒 中 說  如 說 無 常 中 常 想 顛 倒  苦 中 樂 想 顛 倒  無 我 中 我 想 顛 倒  不 淨 中 淨 想 顛 倒  亦 於 信 解 觀 一 切 入 等 中 說  
ZH_T32_1646_006:0281a15_6	又以想三種差別取緣，謂怨、親、中人，於是緣中次生三受，受生三毒，故想有過。	又 以 想 三 種 差 別 取 緣  謂 怨  親  中 人  於 是 緣 中 次 生 三 受  受 生 三 毒  故 想 有 過  
ZH_T32_1646_006:0281a17_1	想有過故佛說應斷，如說眼見色莫取想，故知取假法相是名為想。	想 有 過 故 佛 說 應 斷  如 說 眼 見 色 莫 取 想  故 知 取 假 法 相 是 名 為 想  
ZH_T32_1646_006:0281a17_4	問曰：	問 曰  
ZH_T32_1646_006:0281a17_15	取假法為想，此義不然。	取 假 法 為 想  此 義 不 然  
ZH_T32_1646_006:0281a18_1	所以者何？	所以者何  
ZH_T32_1646_006:0281a18_8	此想能斷煩惱。	此 想 能 斷 煩 惱  
ZH_T32_1646_006:0281a18_13	如經中說：	如 經 中 說  
ZH_T32_1646_006:0281a20_5	善修無常想故，能斷一切欲染色染及無色染，一切戲掉我慢無明。	善 修 無 常 想 故  能 斷 一 切 欲 染 色 染 及 無 色 染  一 切 戲 掉 我 慢 無 明  
ZH_T32_1646_006:0281a21_9	故知非但取假法想，取假法想則不應能斷諸煩惱。	故 知 非 但 取 假 法 想  取 假 法 想 則 不 應 能 斷 諸 煩 惱  
ZH_T32_1646_006:0281a21_12	答曰：	答 曰  
ZH_T32_1646_006:0281a22_4	此實智慧，以想名說。	此 實 智 慧  以 想 名 說  
ZH_T32_1646_006:0281a23_7	如說受者於一切得解脫，亦說以意斷諸煩惱。	如 說 受 者 於 一 切 得 解 脫  亦 說 以 意 斷 諸 煩 惱  
ZH_T32_1646_006:0281a26_12	又如說以不黑不白業能盡諸業，亦說信能渡河、一心渡海、精進除苦、慧能清淨，而實以慧得渡，不以信等，如是智慧以想名說。	又 如 說 以 不 黑 不 白 業 能 盡 諸 業  亦 說 信 能 渡 河  一 心 渡 海  精 進 除 苦  慧 能 清 淨  而 實 以 慧 得 渡  不 以 信 等  如 是 智 慧 以 想 名 說  
ZH_T32_1646_006:0281a28_12	又經中說以慧為刀，如說聖弟子以智慧刃斷諸煩惱，故知慧能斷結非是想也。	又 經 中 說 以 慧 為 刀  如 說 聖 弟 子 以 智 慧 刃 斷 諸 煩 惱  故 知 慧 能 斷 結 非 是 想 也  
ZH_T32_1646_006:0281a29_12	又三十七聖道品中不說想名，故不斷結。	又 三 十 七 聖 道 品 中 不 說 想 名  故 不 斷 結  
ZH_T32_1646_006:0281b01_14	又經中說知者見者能得漏盡，非不知見者。	又 經 中 說 知 者 見 者 能 得 漏 盡  非 不 知 見 者  
ZH_T32_1646_006:0281b03_3	又三無漏根中說，未知欲知根、知根、知已根，皆以知為名。	又 三無漏根 中 說  未知欲知根  知 根  知 已 根  皆 以 知 為 名  
ZH_T32_1646_006:0281b03_17	又佛說慧為慧品、解脫知見品。	又 佛 說 慧 為 慧 品  解脫知見 品  
ZH_T32_1646_006:0281b04_11	又說無禪不智、無智不禪。	又 說 無 禪 不 智  無 智 不 禪  
ZH_T32_1646_006:0281b04_19	又《次第經》說：	又  次 第 經  說  
ZH_T32_1646_006:0281b05_17	持淨戒者則心不悔，乃至攝心得如實知。	持 淨 戒 者 則 心 不 悔  乃 至 攝 心 得 如 實 知  
ZH_T32_1646_006:0281b06_9	又法智等皆以慧為名。	又 法 智 等 皆 以 慧 為 名  
ZH_T32_1646_006:0281b07_15	又三學中慧學最勝，亦說智慧具足、解脫知見具足。	又 三 學 中 慧 學 最 勝  亦 說 智慧具足  解脫知見 具 足  
ZH_T32_1646_006:0281b08_4	又七淨中說知見淨。	又 七 淨 中 說 知 見 淨  
ZH_T32_1646_006:0281b09_9	又佛說正知一切法故，名無上智慧，想無如是說。	又 佛 說 正 知一切法 故  名 無 上 智 慧  想 無 如 是 說  
ZH_T32_1646_006:0281b10_7	又理應用慧斷諸煩惱，不是想也。	又 理 應 用 慧 斷 諸 煩 惱  不 是 想 也  
ZH_T32_1646_006:0281b10_12	所以者何？	所以者何  
ZH_T32_1646_006:0281b11_1	如《大因緣經》說：	如  大 因 緣 經  說  
ZH_T32_1646_006:0281b12_4	若義入修多羅，不違法相、隨順比尼，是義應取。	若 義 入 修 多 羅  不 違 法 相  隨 順 比 尼  是 義 應 取  
