segmentnr	original	stemmed
ZH_T03_0190_038:0828c06_0	佛本行集經卷第三十八	佛 本 行 集 經 卷 第 三 十 八 
ZH_T03_0190_038:0828c08_0	隋天竺三藏闍那崛多譯	隋 天 竺 三 藏 闍 那 崛 多 譯 
ZH_T03_0190_038:0828c09_0	那羅陀出家品	那 羅 陀 出 家 品 
ZH_T03_0190_038:0828c10_13	「爾時，伊羅鉢龍王作如是念：	 爾 時  伊 羅 鉢 龍 王 作如是念  
ZH_T03_0190_038:0828c11_2	『世尊已知我名字也。	 世 尊 已 知 我 名 字 也  
ZH_T03_0190_038:0828c12_6	』復更重於如來世尊，增加歡喜，得清淨心，生愛敬心。	 復 更 重 於 如 來 世 尊  增 加 歡 喜  得 清 淨 心  生 愛 敬 心  
ZH_T03_0190_038:0828c13_19	時伊羅鉢即隱本形，別更化作摩那婆身，近世尊前，頂禮佛足，却住一面。	時 伊 羅 鉢 即 隱 本 形  別 更 化 作 摩 那 婆 身  近 世 尊 前  頂禮佛足  却 住 一 面  
ZH_T03_0190_038:0828c14_17	住一面已，即更親誦彼二偈文，而重問佛：	住 一 面 已  即 更 親 誦 彼 二 偈 文  而 重 問 佛  
ZH_T03_0190_038:0828c15_0	「『在何自在王，　　染著名為染，	  在 何 自 在 王    染 著 名 為 染  
ZH_T03_0190_038:0828c16_5	彼云何清淨？	彼 云 何 清 淨  
ZH_T03_0190_038:0828c16_13	　　云何得癡名？	  云 何 得 癡 名  
ZH_T03_0190_038:0828c17_5	癡人何故迷？	癡 人 何 故 迷  
ZH_T03_0190_038:0828c17_13	　　云何名智者？	  云 何 名 智 者  
ZH_T03_0190_038:0828c18_13	何會別離已，　　名曰盡因緣。	何 會 別 離 已    名 曰 盡 因 緣  
ZH_T03_0190_038:0828c19_14	』「爾時，世尊復還以偈答龍王言：	  爾 時  世 尊 復 還 以 偈 答 龍 王 言  
ZH_T03_0190_038:0828c20_0	「『第六自在故，　　王染名曰染，	  第 六 自 在 故    王 染 名 曰 染  
ZH_T03_0190_038:0828c21_0	無染而有染，　　是故名為癡，	無 染 而 有 染    是 故 名 為 癡  
ZH_T03_0190_038:0828c22_0	以沒大水故，　　故名盡方便，	以 沒 大 水 故    故 名 盡 方 便  
ZH_T03_0190_038:0828c23_13	一切方便盡，　　故名為智者。	一 切 方 便 盡    故 名 為 智 者  
ZH_T03_0190_038:0828c24_18	』「爾時，伊羅鉢龍王，復更以偈重白佛言：	  爾 時  伊 羅 鉢 龍 王  復 更 以 偈 重 白 佛 言  
ZH_T03_0190_038:0828c25_0	「『受持何戒行何行，　　復更作於何業因，	  受 持 何 戒 行 何 行    復 更 作 於 何 業 因  
ZH_T03_0190_038:0828c26_17	能於人天受勝身，　　熏修最上無邊利？	能 於 人 天 受 勝 身    熏 修 最 上 無 邊 利  
ZH_T03_0190_038:0828c27_14	』「爾時，世尊即還以偈答龍王言：	  爾 時  世 尊 即 還 以 偈 答 龍 王 言  
ZH_T03_0190_038:0828c28_0	「『供養老人勿毀他，　　欲見尊長須時節，	  供 養 老 人 勿 毀 他    欲 見 尊 長 須 時 節  
ZH_T03_0190_038:0828c29_17	常愛善行及法語，　　數聽正真利益談。	常 愛 善 行 及 法 語    數 聽 正 真 利 益 談  
ZH_T03_0190_038:0829a01_0	樂法深念正菩提，　　智慧分別思惟義，	樂 法 深 念 正 菩 提    智 慧 分 別 思 惟 義  
ZH_T03_0190_038:0829a02_17	實言精苦修梵行，　　於他常行布施檀。	實 言 精 苦 修 梵 行    於 他 常 行 布 施 檀  
